frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
11	153.659		loss-reward	ImageDisplay2		0.0		
11	156.659	1.6	loss-reward	ChoiceDisplay	1	0.554	1	1
11	157.225	1.046	loss-reward	ChosenDisplay		0.0		
11	158.259	0.25	loss-reward	TurnDisplay				
11	158.509	0.75	loss-reward	OutcomeDisplay				
12	159.259		loss-reward	ImageDisplay1		0.0		
12	161.259	0.75	loss-reward	StartDisplay				
12	162.009		loss-reward	ImageDisplay2		0.0		
12	165.259	1.6	loss-reward	ChoiceDisplay	1	0.3	1	1
12	165.575	1.3	loss-reward	ChosenDisplay		0.0		
12	166.859	0.25	loss-reward	TurnDisplay				
12	167.109	0.75	loss-reward	OutcomeDisplay				
13	167.859		loss-noreward	ImageDisplay1		0.0		
13	170.109	0.75	loss-noreward	StartDisplay				
13	170.859		loss-noreward	ImageDisplay2		0.0		
13	173.858	1.6	loss-noreward	ChoiceDisplay	1	0.58	1	1
13	174.458	1.02	loss-noreward	ChosenDisplay		0.0		
13	175.458	0.25	loss-noreward	TurnDisplay				
13	175.708	0.75	loss-noreward	OutcomeDisplay				
14	176.458		control-reward	ImageDisplay1		0.0		
14	178.458	0.75	control-reward	StartDisplay				
14	179.208		control-reward	ImageDisplay2		0.0		
14	182.458	1.6	control-reward	ChoiceDisplay	1	0.653	1	1
14	183.125	0.947	control-reward	ChosenDisplay		0.0		
14	184.058	0.25	control-reward	TurnDisplay				
14	184.308	0.75	control-reward	OutcomeDisplay				
15	185.058		win-noreward	ImageDisplay1		0.0		
15	187.058	0.75	win-noreward	StartDisplay				
15	187.808		win-noreward	ImageDisplay2		0.0		
15	191.058	1.6	win-noreward	ChoiceDisplay	1	0.472	1	1
15	191.558	1.128	win-noreward	ChosenDisplay		0.0		
15	192.658	0.25	win-noreward	TurnDisplay				
15	192.908	0.75	win-noreward	OutcomeDisplay				
16	193.658		loss-reward	ImageDisplay1		0.0		
16	195.658	0.75	loss-reward	StartDisplay				
16	196.408		loss-reward	ImageDisplay2		0.0		
16	199.658	1.6	loss-reward	ChoiceDisplay	1	0.477	1	1
16	200.158	1.123	loss-reward	ChosenDisplay		0.0		
16	201.258	0.25	loss-reward	TurnDisplay				
16	201.508	0.75	loss-reward	OutcomeDisplay				
17	202.258		win-noreward	ImageDisplay1		0.0		
17	204.258	0.75	win-noreward	StartDisplay				
17	205.008		win-noreward	ImageDisplay2		0.0		
17	208.258	1.6	win-noreward	ChoiceDisplay		0.0		
17	209.858	0.0	win-noreward	ChosenDisplay		0.0		
17	209.874	0.25	win-noreward	TurnDisplay				
17	210.108	0.75	win-noreward	OutcomeDisplay				
18	210.858		loss-noreward	ImageDisplay1		0.0		
18	212.858	0.75	loss-noreward	StartDisplay				
18	213.608		loss-noreward	ImageDisplay2		0.0		
18	216.857	1.6	loss-noreward	ChoiceDisplay	1	0.536	1	1
18	217.407	1.064	loss-noreward	ChosenDisplay		0.0		
18	218.457	0.25	loss-noreward	TurnDisplay				
18	218.707	0.75	loss-noreward	OutcomeDisplay				
19	219.457		loss-reward	ImageDisplay1		0.0		
19	221.707	0.75	loss-reward	StartDisplay				
19	222.457		loss-reward	ImageDisplay2		0.0		
19	225.457	1.6	loss-reward	ChoiceDisplay	1	0.519	1	1
19	225.991	1.081	loss-reward	ChosenDisplay		0.0		
19	227.057	0.25	loss-reward	TurnDisplay				
19	227.307	0.75	loss-reward	OutcomeDisplay				
20	228.057		loss-noreward	ImageDisplay1		0.0		
20	230.307	0.75	loss-noreward	StartDisplay				
20	231.057		loss-noreward	ImageDisplay2		0.0		
20	234.057	1.6	loss-noreward	ChoiceDisplay	1	0.6	1	1
20	234.674	1.0	loss-noreward	ChosenDisplay		0.0		
20	235.657	0.25	loss-noreward	TurnDisplay				
20	235.907	0.75	loss-noreward	OutcomeDisplay				
21	236.657		control-noreward	ImageDisplay1		0.0		
21	238.907	0.75	control-noreward	StartDisplay				
21	239.657		control-noreward	ImageDisplay2		0.0		
21	242.657	1.6	control-noreward	ChoiceDisplay	1	0.569	1	1
21	243.24	1.031	control-noreward	ChosenDisplay		0.0		
21	244.257	0.25	control-noreward	TurnDisplay				
21	244.507	0.75	control-noreward	OutcomeDisplay				
22	245.257		loss-noreward	ImageDisplay1		0.0		
22	247.507	0.75	loss-noreward	StartDisplay				
22	248.257		loss-noreward	ImageDisplay2		0.0		
22	251.257	1.6	loss-noreward	ChoiceDisplay	1	0.495	1	1
22	251.773	1.105	loss-noreward	ChosenDisplay		0.0		
22	252.857	0.25	loss-noreward	TurnDisplay				
22	253.107	0.75	loss-noreward	OutcomeDisplay				
23	253.857		control-reward	ImageDisplay1		0.0		
23	256.107	0.75	control-reward	StartDisplay				
23	256.857		control-reward	ImageDisplay2		0.0		
23	259.856	1.6	control-reward	ChoiceDisplay	1	0.705	1	1
23	260.573	0.895	control-reward	ChosenDisplay		0.0		
23	261.456	0.25	control-reward	TurnDisplay				
23	261.706	0.75	control-reward	OutcomeDisplay				
24	262.456		loss-noreward	ImageDisplay1		0.0		
24	264.456	0.75	loss-noreward	StartDisplay				
24	265.206		loss-noreward	ImageDisplay2		0.0		
24	268.456	1.6	loss-noreward	ChoiceDisplay	1	1.036	1	1
24	269.506	0.564	loss-noreward	ChosenDisplay		0.0		
24	270.056	0.25	loss-noreward	TurnDisplay				
24	270.306	0.75	loss-noreward	OutcomeDisplay				
25	271.056		control-reward	ImageDisplay1		0.0		
25	273.056	0.75	control-reward	StartDisplay				
25	273.806		control-reward	ImageDisplay2		0.0		
25	277.056	1.6	control-reward	ChoiceDisplay	1	0.412	1	1
25	277.489	1.188	control-reward	ChosenDisplay		0.0		
25	278.656	0.25	control-reward	TurnDisplay				
25	278.906	0.75	control-reward	OutcomeDisplay				
26	279.656		control-noreward	ImageDisplay1		0.0		
26	281.906	0.75	control-noreward	StartDisplay				
26	282.656		control-noreward	ImageDisplay2		0.0		
26	285.656	1.6	control-noreward	ChoiceDisplay	1	0.382	1	1
26	286.056	1.218	control-noreward	ChosenDisplay		0.0		
26	287.256	0.25	control-noreward	TurnDisplay				
26	287.506	0.75	control-noreward	OutcomeDisplay				
27	288.256		loss-reward	ImageDisplay1		0.0		
27	290.506	0.75	loss-reward	StartDisplay				
27	291.256		loss-reward	ImageDisplay2		0.0		
27	294.256	1.6	loss-reward	ChoiceDisplay	1	0.343	1	1
27	294.622	1.257	loss-reward	ChosenDisplay		0.0		
27	295.856	0.25	loss-reward	TurnDisplay				
27	296.106	0.75	loss-reward	OutcomeDisplay				
28	296.856		control-reward	ImageDisplay1		0.0		
28	299.106	0.75	control-reward	StartDisplay				
28	299.856		control-reward	ImageDisplay2		0.0		
28	302.855	1.6	control-reward	ChoiceDisplay	1	0.459	1	1
28	303.339	1.141	control-reward	ChosenDisplay		0.0		
28	304.455	0.25	control-reward	TurnDisplay				
28	304.705	0.75	control-reward	OutcomeDisplay				
29	305.455		loss-noreward	ImageDisplay1		0.0		
29	307.705	0.75	loss-noreward	StartDisplay				
29	308.455		loss-noreward	ImageDisplay2		0.0		
29	311.455	1.6	loss-noreward	ChoiceDisplay	1	0.573	1	1
29	312.055	1.027	loss-noreward	ChosenDisplay		0.0		
29	313.055	0.25	loss-noreward	TurnDisplay				
29	313.305	0.75	loss-noreward	OutcomeDisplay				
30	314.055		loss-reward	ImageDisplay1		0.0		
30	316.055	0.75	loss-reward	StartDisplay				
30	316.805		loss-reward	ImageDisplay2		0.0		
30	320.055	1.6	loss-reward	ChoiceDisplay	1	0.78	1	1
30	320.855	0.82	loss-reward	ChosenDisplay		0.0		
30	321.655	0.25	loss-reward	TurnDisplay				
30	321.905	0.75	loss-reward	OutcomeDisplay				
31	322.655		win-reward	ImageDisplay1		0.0		
31	324.655	0.75	win-reward	StartDisplay				
31	325.405		win-reward	ImageDisplay2		0.0		
31	328.655	1.6	win-reward	ChoiceDisplay	1	0.365	1	1
31	329.038	1.235	win-reward	ChosenDisplay		0.0		
31	330.255	0.25	win-reward	TurnDisplay				
31	330.505	0.75	win-reward	OutcomeDisplay				
32	331.255		loss-noreward	ImageDisplay1		0.0		
32	333.505	0.75	loss-noreward	StartDisplay				
32	334.255		loss-noreward	ImageDisplay2		0.0		
32	337.255	1.6	loss-noreward	ChoiceDisplay	1	0.289	1	1
32	337.571	1.311	loss-noreward	ChosenDisplay		0.0		
32	338.855	0.25	loss-noreward	TurnDisplay				
32	339.105	0.75	loss-noreward	OutcomeDisplay				
33	339.855		control-noreward	ImageDisplay1		0.0		
33	341.855	0.75	control-noreward	StartDisplay				
33	342.605		control-noreward	ImageDisplay2		0.0		
33	345.854	1.6	control-noreward	ChoiceDisplay	1	0.267	1	1
33	346.138	1.333	control-noreward	ChosenDisplay		0.0		
33	347.454	0.25	control-noreward	TurnDisplay				
33	347.704	0.75	control-noreward	OutcomeDisplay				
34	348.454		win-reward	ImageDisplay1		0.0		
34	350.454	0.75	win-reward	StartDisplay				
34	351.204		win-reward	ImageDisplay2		0.0		
34	354.454	1.6	win-reward	ChoiceDisplay	1	0.512	1	1
34	354.988	1.088	win-reward	ChosenDisplay		0.0		
34	356.054	0.25	win-reward	TurnDisplay				
34	356.304	0.75	win-reward	OutcomeDisplay				
35	357.054		win-reward	ImageDisplay1		0.0		
35	359.304	0.75	win-reward	StartDisplay				
35	360.054		win-reward	ImageDisplay2		0.0		
35	363.054	1.6	win-reward	ChoiceDisplay	1	0.829	1	1
35	363.904	0.771	win-reward	ChosenDisplay		0.0		
35	364.654	0.25	win-reward	TurnDisplay				
35	364.904	0.75	win-reward	OutcomeDisplay				
36	365.654		control-noreward	ImageDisplay1		0.0		
36	367.654	0.75	control-noreward	StartDisplay				
36	368.404		control-noreward	ImageDisplay2		0.0		
36	371.654	1.6	control-noreward	ChoiceDisplay	1	0.537	1	1
36	372.204	1.063	control-noreward	ChosenDisplay		0.0		
36	373.254	0.25	control-noreward	TurnDisplay				
36	373.504	0.75	control-noreward	OutcomeDisplay				
37	374.254		win-noreward	ImageDisplay1		0.0		
37	376.504	0.75	win-noreward	StartDisplay				
37	377.254		win-noreward	ImageDisplay2		0.0		
37	380.254	1.6	win-noreward	ChoiceDisplay	1	0.932	1	1
37	381.204	0.668	win-noreward	ChosenDisplay		0.0		
37	381.854	0.25	win-noreward	TurnDisplay				
37	382.104	0.75	win-noreward	OutcomeDisplay				
38	382.854		win-noreward	ImageDisplay1		0.0		
38	384.854	0.75	win-noreward	StartDisplay				
38	385.604		win-noreward	ImageDisplay2		0.0		
38	388.853	1.6	win-noreward	ChoiceDisplay	1	0.607	1	1
38	389.487	0.993	win-noreward	ChosenDisplay		0.0		
38	390.453	0.25	win-noreward	TurnDisplay				
38	390.703	0.75	win-noreward	OutcomeDisplay				
39	391.453		win-noreward	ImageDisplay1		0.0		
39	393.453	0.75	win-noreward	StartDisplay				
39	394.203		win-noreward	ImageDisplay2		0.0		
39	397.453	1.6	win-noreward	ChoiceDisplay	1	0.379	1	1
39	397.853	1.221	win-noreward	ChosenDisplay		0.0		
39	399.053	0.25	win-noreward	TurnDisplay				
39	399.303	0.75	win-noreward	OutcomeDisplay				
40	400.053		win-reward	ImageDisplay1		0.0		
40	402.303	0.75	win-reward	StartDisplay				
40	403.053		win-reward	ImageDisplay2		0.0		
40	406.053	1.6	win-reward	ChoiceDisplay	1	0.644	1	1
40	406.72	0.956	win-reward	ChosenDisplay		0.0		
40	407.653	0.25	win-reward	TurnDisplay				
40	407.903	0.75	win-reward	OutcomeDisplay				
41	408.653		loss-reward	ImageDisplay1		0.0		
41	410.903	0.75	loss-reward	StartDisplay				
41	411.653		loss-reward	ImageDisplay2		0.0		
41	414.653	1.6	loss-reward	ChoiceDisplay	1	0.983	1	1
41	415.653	0.617	loss-reward	ChosenDisplay		0.0		
41	416.253	0.25	loss-reward	TurnDisplay				
41	416.503	0.75	loss-reward	OutcomeDisplay				
42	417.253		control-reward	ImageDisplay1		0.0		
42	419.503	0.75	control-reward	StartDisplay				
42	420.253		control-reward	ImageDisplay2		0.0		
42	423.253	1.6	control-reward	ChoiceDisplay	1	0.338	1	1
42	423.603	1.262	control-reward	ChosenDisplay		0.0		
42	424.853	0.25	control-reward	TurnDisplay				
42	425.103	0.75	control-reward	OutcomeDisplay				
43	425.853		control-noreward	ImageDisplay1		0.0		
43	427.853	0.75	control-noreward	StartDisplay				
43	428.602		control-noreward	ImageDisplay2		0.0		
43	431.852	1.6	control-noreward	ChoiceDisplay	1	0.629	1	1
43	432.502	0.971	control-noreward	ChosenDisplay		0.0		
43	433.452	0.25	control-noreward	TurnDisplay				
43	433.702	0.75	control-noreward	OutcomeDisplay				
44	434.452		control-noreward	ImageDisplay1		0.0		
44	436.452	0.75	control-noreward	StartDisplay				
44	437.202		control-noreward	ImageDisplay2		0.0		
44	440.452	1.6	control-noreward	ChoiceDisplay	1	0.779	1	1
44	441.252	0.821	control-noreward	ChosenDisplay		0.0		
44	442.052	0.25	control-noreward	TurnDisplay				
44	442.302	0.75	control-noreward	OutcomeDisplay				
45	443.052		control-noreward	ImageDisplay1		0.0		
45	445.302	0.75	control-noreward	StartDisplay				
45	446.052		control-noreward	ImageDisplay2		0.0		
45	449.052	1.6	control-noreward	ChoiceDisplay	1	0.723	1	1
45	449.802	0.877	control-noreward	ChosenDisplay		0.0		
45	450.652	0.25	control-noreward	TurnDisplay				
45	450.902	0.75	control-noreward	OutcomeDisplay				
46	451.652		loss-reward	ImageDisplay1		0.0		
46	453.652	0.75	loss-reward	StartDisplay				
46	454.402		loss-reward	ImageDisplay2		0.0		
46	457.652	1.6	loss-reward	ChoiceDisplay	1	0.641	1	1
46	458.318	0.959	loss-reward	ChosenDisplay		0.0		
46	459.252	0.25	loss-reward	TurnDisplay				
46	459.502	0.75	loss-reward	OutcomeDisplay				
47	460.252		loss-noreward	ImageDisplay1		0.0		
47	462.252	0.75	loss-noreward	StartDisplay				
47	463.002		loss-noreward	ImageDisplay2		0.0		
47	466.252	1.6	loss-noreward	ChoiceDisplay	1	0.912	1	1
47	467.185	0.688	loss-noreward	ChosenDisplay		0.0		
47	467.852	0.25	loss-noreward	TurnDisplay				
47	468.102	0.75	loss-noreward	OutcomeDisplay				
48	468.852		loss-noreward	ImageDisplay1		0.0		
48	471.102	0.75	loss-noreward	StartDisplay				
48	471.851		loss-noreward	ImageDisplay2		0.0		
48	474.851	1.6	loss-noreward	ChoiceDisplay	1	0.829	1	1
48	475.701	0.771	loss-noreward	ChosenDisplay		0.0		
48	476.451	0.25	loss-noreward	TurnDisplay				
48	476.701	0.75	loss-noreward	OutcomeDisplay				
49	477.451		loss-noreward	ImageDisplay1		0.0		
49	479.451	0.75	loss-noreward	StartDisplay				
49	480.201		loss-noreward	ImageDisplay2		0.0		
49	483.451	1.6	loss-noreward	ChoiceDisplay	1	0.622	1	1
49	484.085	0.978	loss-noreward	ChosenDisplay		0.0		
49	485.051	0.25	loss-noreward	TurnDisplay				
49	485.301	0.75	loss-noreward	OutcomeDisplay				
50	486.051		win-noreward	ImageDisplay1		0.0		
50	488.301	0.75	win-noreward	StartDisplay				
50	489.051		win-noreward	ImageDisplay2		0.0		
50	492.051	1.6	win-noreward	ChoiceDisplay	1	0.384	1	1
50	492.451	1.216	win-noreward	ChosenDisplay		0.0		
50	493.651	0.25	win-noreward	TurnDisplay				
50	493.901	0.75	win-noreward	OutcomeDisplay				
51	494.651		control-reward	ImageDisplay1		0.0		
51	496.651	0.75	control-reward	StartDisplay				
51	497.401		control-reward	ImageDisplay2		0.0		
51	500.651	1.6	control-reward	ChoiceDisplay	1	0.576	1	1
51	501.251	1.024	control-reward	ChosenDisplay		0.0		
51	502.251	0.25	control-reward	TurnDisplay				
51	502.501	0.75	control-reward	OutcomeDisplay				
52	503.251		win-reward	ImageDisplay1		0.0		
52	505.251	0.75	win-reward	StartDisplay				
52	506.001		win-reward	ImageDisplay2		0.0		
52	509.251	1.6	win-reward	ChoiceDisplay	1	1.319	1	1
52	510.584	0.281	win-reward	ChosenDisplay		0.0		
52	510.851	0.25	win-reward	TurnDisplay				
52	511.101	0.75	win-reward	OutcomeDisplay				
53	511.851		loss-noreward	ImageDisplay1		0.0		
53	513.851	0.75	loss-noreward	StartDisplay				
53	514.6		loss-noreward	ImageDisplay2		0.0		
53	517.85	1.6	loss-noreward	ChoiceDisplay	1	1.007	1	1
53	518.884	0.593	loss-noreward	ChosenDisplay		0.0		
53	519.45	0.25	loss-noreward	TurnDisplay				
53	519.7	0.75	loss-noreward	OutcomeDisplay				
54	520.45		loss-noreward	ImageDisplay1		0.0		
54	522.45	0.75	loss-noreward	StartDisplay				
54	523.2		loss-noreward	ImageDisplay2		0.0		
54	526.45	1.6	loss-noreward	ChoiceDisplay	1	0.973	1	1
54	527.45	0.627	loss-noreward	ChosenDisplay		0.0		
54	528.05	0.25	loss-noreward	TurnDisplay				
54	528.3	0.75	loss-noreward	OutcomeDisplay				
55	529.05		control-reward	ImageDisplay1		0.0		
55	531.3	0.75	control-reward	StartDisplay				
55	532.05		control-reward	ImageDisplay2		0.0		
55	535.05	1.6	control-reward	ChoiceDisplay	1	0.984	1	1
55	536.05	0.616	control-reward	ChosenDisplay		0.0		
55	536.65	0.25	control-reward	TurnDisplay				
55	536.9	0.75	control-reward	OutcomeDisplay				
56	537.65		loss-reward	ImageDisplay1		0.0		
56	539.65	0.75	loss-reward	StartDisplay				
56	540.4		loss-reward	ImageDisplay2		0.0		
56	543.65	1.6	loss-reward	ChoiceDisplay	1	0.86	1	1
56	544.533	0.74	loss-reward	ChosenDisplay		0.0		
56	545.25	0.25	loss-reward	TurnDisplay				
56	545.5	0.75	loss-reward	OutcomeDisplay				
57	546.25		loss-noreward	ImageDisplay1		0.0		
57	548.5	0.75	loss-noreward	StartDisplay				
57	549.25		loss-noreward	ImageDisplay2		0.0		
57	552.25	1.6	loss-noreward	ChoiceDisplay	1	0.697	1	1
57	552.966	0.903	loss-noreward	ChosenDisplay		0.0		
57	553.85	0.25	loss-noreward	TurnDisplay				
57	554.1	0.75	loss-noreward	OutcomeDisplay				
58	554.85		control-noreward	ImageDisplay1		0.0		
58	556.85	0.75	control-noreward	StartDisplay				
58	557.6		control-noreward	ImageDisplay2		0.0		
58	560.849	1.6	control-noreward	ChoiceDisplay	1	0.818	1	1
58	561.683	0.782	control-noreward	ChosenDisplay		0.0		
58	562.449	0.25	control-noreward	TurnDisplay				
58	562.699	0.75	control-noreward	OutcomeDisplay				
59	563.449		win-reward	ImageDisplay1		0.0		
59	565.699	0.75	win-reward	StartDisplay				
59	566.449		win-reward	ImageDisplay2		0.0		
59	569.449	1.6	win-reward	ChoiceDisplay	1	1.075	1	1
59	570.549	0.525	win-reward	ChosenDisplay		0.0		
59	571.049	0.25	win-reward	TurnDisplay				
59	571.299	0.75	win-reward	OutcomeDisplay				
60	572.049		control-noreward	ImageDisplay1		0.0		
60	574.299	0.75	control-noreward	StartDisplay				
60	575.049		control-noreward	ImageDisplay2		0.0		
60	578.049	1.6	control-noreward	ChoiceDisplay	1	1.407	1	1
60	579.482	0.193	control-noreward	ChosenDisplay		0.0		
60	579.649	0.25	control-noreward	TurnDisplay				
60	579.899	0.75	control-noreward	OutcomeDisplay				
61	580.649		win-reward	ImageDisplay1		0.0		
61	582.899	0.75	win-reward	StartDisplay				
61	583.649		win-reward	ImageDisplay2		0.0		
61	586.649	1.6	win-reward	ChoiceDisplay	1	0.914	1	1
61	587.582	0.686	win-reward	ChosenDisplay		0.0		
61	588.249	0.25	win-reward	TurnDisplay				
61	588.499	0.75	win-reward	OutcomeDisplay				
62	589.249		win-reward	ImageDisplay1		0.0		
62	591.499	0.75	win-reward	StartDisplay				
62	592.249		win-reward	ImageDisplay2		0.0		
62	595.249	1.6	win-reward	ChoiceDisplay	1	1.055	1	1
62	596.315	0.545	win-reward	ChosenDisplay		0.0		
62	596.849	0.25	win-reward	TurnDisplay				
62	597.099	0.75	win-reward	OutcomeDisplay				
63	597.849		control-reward	ImageDisplay1		0.0		
63	600.099	0.75	control-reward	StartDisplay				
63	600.849		control-reward	ImageDisplay2		0.0		
63	603.848	1.6	control-reward	ChoiceDisplay	1	1.032	1	1
63	604.898	0.568	control-reward	ChosenDisplay		0.0		
63	605.448	0.25	control-reward	TurnDisplay				
63	605.698	0.75	control-reward	OutcomeDisplay				
64	606.448		control-reward	ImageDisplay1		0.0		
64	608.448	0.75	control-reward	StartDisplay				
64	609.198		control-reward	ImageDisplay2		0.0		
64	612.448	1.6	control-reward	ChoiceDisplay	1	0.581	1	1
64	613.048	1.019	control-reward	ChosenDisplay		0.0		
64	614.048	0.25	control-reward	TurnDisplay				
64	614.298	0.75	control-reward	OutcomeDisplay				
65	615.048		control-noreward	ImageDisplay1		0.0		
65	617.048	0.75	control-noreward	StartDisplay				
65	617.798		control-noreward	ImageDisplay2		0.0		
65	621.048	1.6	control-noreward	ChoiceDisplay	1	1.207	1	1
65	622.281	0.393	control-noreward	ChosenDisplay		0.0		
65	622.648	0.25	control-noreward	TurnDisplay				
65	622.898	0.75	control-noreward	OutcomeDisplay				
66	623.648		control-noreward	ImageDisplay1		0.0		
66	625.898	0.75	control-noreward	StartDisplay				
66	626.648		control-noreward	ImageDisplay2		0.0		
66	629.648	1.6	control-noreward	ChoiceDisplay	1	0.735	1	1
66	630.398	0.865	control-noreward	ChosenDisplay		0.0		
66	631.248	0.25	control-noreward	TurnDisplay				
66	631.498	0.75	control-noreward	OutcomeDisplay				
67	632.248		loss-reward	ImageDisplay1		0.0		
67	634.248	0.75	loss-reward	StartDisplay				
67	634.998		loss-reward	ImageDisplay2		0.0		
67	638.248	1.6	loss-reward	ChoiceDisplay	1	0.597	1	1
67	638.864	1.003	loss-reward	ChosenDisplay		0.0		
67	639.848	0.25	loss-reward	TurnDisplay				
67	640.098	0.75	loss-reward	OutcomeDisplay				
68	640.848		control-reward	ImageDisplay1		0.0		
68	642.848	0.75	control-reward	StartDisplay				
68	643.598		control-reward	ImageDisplay2		0.0		
68	646.847	1.6	control-reward	ChoiceDisplay	1	0.807	1	1
68	647.681	0.793	control-reward	ChosenDisplay		0.0		
68	648.447	0.25	control-reward	TurnDisplay				
68	648.697	0.75	control-reward	OutcomeDisplay				
69	649.447		win-reward	ImageDisplay1		0.0		
69	651.447	0.75	win-reward	StartDisplay				
69	652.197		win-reward	ImageDisplay2		0.0		
69	655.447	1.6	win-reward	ChoiceDisplay	1	0.264	1	1
69	655.731	1.336	win-reward	ChosenDisplay		0.0		
69	657.047	0.25	win-reward	TurnDisplay				
69	657.297	0.75	win-reward	OutcomeDisplay				
70	658.047		win-reward	ImageDisplay1		0.0		
70	660.047	0.75	win-reward	StartDisplay				
70	660.797		win-reward	ImageDisplay2		0.0		
70	664.047	1.6	win-reward	ChoiceDisplay		0.0		
70	665.647	0.0	win-reward	ChosenDisplay		0.0		
70	665.664	0.25	win-reward	TurnDisplay				
70	665.897	0.75	win-reward	OutcomeDisplay				
71	666.647		loss-reward	ImageDisplay1		0.0		
71	668.897	0.75	loss-reward	StartDisplay				
71	669.647		loss-reward	ImageDisplay2		0.0		
71	672.647	1.6	loss-reward	ChoiceDisplay	1	0.337	1	1
71	672.997	1.263	loss-reward	ChosenDisplay		0.0		
71	674.247	0.25	loss-reward	TurnDisplay				
71	674.497	0.75	loss-reward	OutcomeDisplay				
72	675.247		control-reward	ImageDisplay1		0.0		
