frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
5	145.036	0.75	control-reward	StartDisplay				
5	145.786		control-reward	ImageDisplay2		0.0		
5	149.036	1.6	control-reward	ChoiceDisplay	1	0.922	1	1
5	149.97	0.678	control-reward	ChosenDisplay		0.0		
5	150.636	0.25	control-reward	TurnDisplay				
5	150.886	0.75	control-reward	OutcomeDisplay				
6	151.636		win-noreward	ImageDisplay1		0.0		
6	153.886	0.75	win-noreward	StartDisplay				
6	154.636		win-noreward	ImageDisplay2		0.0		
6	157.636	1.6	win-noreward	ChoiceDisplay	1	0.601	1	1
6	158.253	0.999	win-noreward	ChosenDisplay		0.0		
6	159.236	0.25	win-noreward	TurnDisplay				
6	159.486	0.75	win-noreward	OutcomeDisplay				
7	160.236		win-noreward	ImageDisplay1		0.0		
7	162.236	0.75	win-noreward	StartDisplay				
7	162.986		win-noreward	ImageDisplay2		0.0		
7	166.236	1.6	win-noreward	ChoiceDisplay	1	0.599	1	1
7	166.852	1.001	win-noreward	ChosenDisplay		0.0		
7	167.836	0.25	win-noreward	TurnDisplay				
7	168.086	0.75	win-noreward	OutcomeDisplay				
8	168.836		loss-noreward	ImageDisplay1		0.0		
8	170.836	0.75	loss-noreward	StartDisplay				
8	171.586		loss-noreward	ImageDisplay2		0.0		
8	174.836	1.6	loss-noreward	ChoiceDisplay	1	0.959	1	1
8	175.819	0.641	loss-noreward	ChosenDisplay		0.0		
8	176.435	0.25	loss-noreward	TurnDisplay				
8	176.685	0.75	loss-noreward	OutcomeDisplay				
9	177.435		control-reward	ImageDisplay1		0.0		
9	179.435	0.75	control-reward	StartDisplay				
9	180.185		control-reward	ImageDisplay2		0.0		
9	183.435	1.6	control-reward	ChoiceDisplay	1	0.67	1	1
9	184.119	0.93	control-reward	ChosenDisplay		0.0		
9	185.035	0.25	control-reward	TurnDisplay				
9	185.285	0.75	control-reward	OutcomeDisplay				
10	186.035		loss-reward	ImageDisplay1		0.0		
10	188.285	0.75	loss-reward	StartDisplay				
10	189.035		loss-reward	ImageDisplay2		0.0		
10	192.035	1.6	loss-reward	ChoiceDisplay	1	0.887	1	1
10	192.935	0.713	loss-reward	ChosenDisplay		0.0		
10	193.635	0.25	loss-reward	TurnDisplay				
10	193.885	0.75	loss-reward	OutcomeDisplay				
11	194.635		win-noreward	ImageDisplay1		0.0		
11	196.635	0.75	win-noreward	StartDisplay				
11	197.385		win-noreward	ImageDisplay2		0.0		
11	200.635	1.6	win-noreward	ChoiceDisplay	1	0.642	1	1
11	201.301	0.958	win-noreward	ChosenDisplay		0.0		
11	202.235	0.25	win-noreward	TurnDisplay				
11	202.485	0.75	win-noreward	OutcomeDisplay				
12	203.235		loss-reward	ImageDisplay1		0.0		
12	205.485	0.75	loss-reward	StartDisplay				
12	206.235		loss-reward	ImageDisplay2		0.0		
12	209.234	1.6	loss-reward	ChoiceDisplay	1	0.815	1	1
12	210.068	0.785	loss-reward	ChosenDisplay		0.0		
12	210.834	0.25	loss-reward	TurnDisplay				
12	211.084	0.75	loss-reward	OutcomeDisplay				
13	211.834		loss-noreward	ImageDisplay1		0.0		
13	213.834	0.75	loss-noreward	StartDisplay				
13	214.584		loss-noreward	ImageDisplay2		0.0		
13	217.834	1.6	loss-noreward	ChoiceDisplay	1	0.755	1	1
13	218.601	0.845	loss-noreward	ChosenDisplay		0.0		
13	219.434	0.25	loss-noreward	TurnDisplay				
13	219.684	0.75	loss-noreward	OutcomeDisplay				
14	220.434		loss-noreward	ImageDisplay1		0.0		
14	222.684	0.75	loss-noreward	StartDisplay				
14	223.434		loss-noreward	ImageDisplay2		0.0		
14	226.434	1.6	loss-noreward	ChoiceDisplay	1	0.597	1	1
14	227.051	1.003	loss-noreward	ChosenDisplay		0.0		
14	228.034	0.25	loss-noreward	TurnDisplay				
14	228.284	0.75	loss-noreward	OutcomeDisplay				
15	229.034		win-noreward	ImageDisplay1		0.0		
15	231.034	0.75	win-noreward	StartDisplay				
15	231.784		win-noreward	ImageDisplay2		0.0		
15	235.034	1.6	win-noreward	ChoiceDisplay	1	0.877	1	1
15	235.934	0.723	win-noreward	ChosenDisplay		0.0		
15	236.634	0.25	win-noreward	TurnDisplay				
15	236.884	0.75	win-noreward	OutcomeDisplay				
16	237.634		control-noreward	ImageDisplay1		0.0		
16	239.633	0.75	control-noreward	StartDisplay				
16	240.383		control-noreward	ImageDisplay2		0.0		
16	243.633	1.6	control-noreward	ChoiceDisplay	1	0.902	1	1
16	244.55	0.698	control-noreward	ChosenDisplay		0.0		
16	245.233	0.25	control-noreward	TurnDisplay				
16	245.483	0.75	control-noreward	OutcomeDisplay				
17	246.233		control-reward	ImageDisplay1		0.0		
17	248.483	0.75	control-reward	StartDisplay				
17	249.233		control-reward	ImageDisplay2		0.0		
17	252.233	1.6	control-reward	ChoiceDisplay	1	0.867	1	1
17	253.116	0.733	control-reward	ChosenDisplay		0.0		
17	253.833	0.25	control-reward	TurnDisplay				
17	254.083	0.75	control-reward	OutcomeDisplay				
18	254.833		control-reward	ImageDisplay1		0.0		
18	256.833	0.75	control-reward	StartDisplay				
18	257.583		control-reward	ImageDisplay2		0.0		
18	260.833	1.6	control-reward	ChoiceDisplay	1	0.805	1	1
18	261.649	0.795	control-reward	ChosenDisplay		0.0		
18	262.433	0.25	control-reward	TurnDisplay				
18	262.683	0.75	control-reward	OutcomeDisplay				
19	263.433		loss-reward	ImageDisplay1		0.0		
19	265.433	0.75	loss-reward	StartDisplay				
19	266.183		loss-reward	ImageDisplay2		0.0		
19	269.433	1.6	loss-reward	ChoiceDisplay	1	0.818	1	1
19	270.266	0.782	loss-reward	ChosenDisplay		0.0		
19	271.032	0.25	loss-reward	TurnDisplay				
19	271.282	0.75	loss-reward	OutcomeDisplay				
20	272.032		loss-reward	ImageDisplay1		0.0		
20	274.032	0.75	loss-reward	StartDisplay				
20	274.782		loss-reward	ImageDisplay2		0.0		
20	278.032	1.6	loss-reward	ChoiceDisplay	1	0.842	1	1
20	278.899	0.758	loss-reward	ChosenDisplay		0.0		
20	279.632	0.25	loss-reward	TurnDisplay				
20	279.882	0.75	loss-reward	OutcomeDisplay				
21	280.632		control-noreward	ImageDisplay1		0.0		
21	282.882	0.75	control-noreward	StartDisplay				
21	283.632		control-noreward	ImageDisplay2		0.0		
21	286.632	1.6	control-noreward	ChoiceDisplay	1	0.753	1	1
21	287.399	0.847	control-noreward	ChosenDisplay		0.0		
21	288.232	0.25	control-noreward	TurnDisplay				
21	288.482	0.75	control-noreward	OutcomeDisplay				
22	289.232		loss-reward	ImageDisplay1		0.0		
22	291.482	0.75	loss-reward	StartDisplay				
22	292.232		loss-reward	ImageDisplay2		0.0		
22	295.232	1.6	loss-reward	ChoiceDisplay	1	0.881	1	1
22	296.132	0.719	loss-reward	ChosenDisplay		0.0		
22	296.832	0.25	loss-reward	TurnDisplay				
22	297.082	0.75	loss-reward	OutcomeDisplay				
23	297.832		control-noreward	ImageDisplay1		0.0		
23	299.832	0.75	control-noreward	StartDisplay				
23	300.582		control-noreward	ImageDisplay2		0.0		
23	303.831	1.6	control-noreward	ChoiceDisplay	1	0.962	1	1
23	304.815	0.638	control-noreward	ChosenDisplay		0.0		
23	305.431	0.25	control-noreward	TurnDisplay				
23	305.681	0.75	control-noreward	OutcomeDisplay				
24	306.431		control-reward	ImageDisplay1		0.0		
24	308.681	0.75	control-reward	StartDisplay				
24	309.431		control-reward	ImageDisplay2		0.0		
24	312.431	1.6	control-reward	ChoiceDisplay	1	0.945	1	1
24	313.398	0.655	control-reward	ChosenDisplay		0.0		
24	314.031	0.25	control-reward	TurnDisplay				
24	314.281	0.75	control-reward	OutcomeDisplay				
25	315.031		win-reward	ImageDisplay1		0.0		
25	317.281	0.75	win-reward	StartDisplay				
25	318.031		win-reward	ImageDisplay2		0.0		
25	321.031	1.6	win-reward	ChoiceDisplay	1	0.992	1	1
25	322.048	0.608	win-reward	ChosenDisplay		0.0		
25	322.631	0.25	win-reward	TurnDisplay				
25	322.881	0.75	win-reward	OutcomeDisplay				
26	323.631		win-reward	ImageDisplay1		0.0		
26	325.631	0.75	win-reward	StartDisplay				
26	326.381		win-reward	ImageDisplay2		0.0		
26	329.631	1.6	win-reward	ChoiceDisplay	1	1.102	1	1
26	330.747	0.498	win-reward	ChosenDisplay		0.0		
26	331.231	0.25	win-reward	TurnDisplay				
26	331.481	0.75	win-reward	OutcomeDisplay				
27	332.231		loss-reward	ImageDisplay1		0.0		
27	334.23	0.75	loss-reward	StartDisplay				
27	334.98		loss-reward	ImageDisplay2		0.0		
27	338.23	1.6	loss-reward	ChoiceDisplay	1	1.063	1	1
27	339.314	0.537	loss-reward	ChosenDisplay		0.0		
27	339.83	0.25	loss-reward	TurnDisplay				
27	340.08	0.75	loss-reward	OutcomeDisplay				
28	340.83		win-reward	ImageDisplay1		0.0		
28	343.08	0.75	win-reward	StartDisplay				
28	343.83		win-reward	ImageDisplay2		0.0		
28	346.83	1.6	win-reward	ChoiceDisplay	1	1.344	1	1
28	348.197	0.256	win-reward	ChosenDisplay		0.0		
28	348.43	0.25	win-reward	TurnDisplay				
28	348.68	0.75	win-reward	OutcomeDisplay				
29	349.43		control-noreward	ImageDisplay1		0.0		
29	351.43	0.75	control-noreward	StartDisplay				
29	352.18		control-noreward	ImageDisplay2		0.0		
29	355.43	1.6	control-noreward	ChoiceDisplay	1	1.035	1	1
29	356.48	0.565	control-noreward	ChosenDisplay		0.0		
29	357.03	0.25	control-noreward	TurnDisplay				
29	357.28	0.75	control-noreward	OutcomeDisplay				
30	358.03		win-noreward	ImageDisplay1		0.0		
30	360.28	0.75	win-noreward	StartDisplay				
30	361.03		win-noreward	ImageDisplay2		0.0		
30	364.029	1.6	win-noreward	ChoiceDisplay	1	1.096	1	1
30	365.146	0.504	win-noreward	ChosenDisplay		0.0		
30	365.629	0.25	win-noreward	TurnDisplay				
30	365.879	0.75	win-noreward	OutcomeDisplay				
31	366.629		win-noreward	ImageDisplay1		0.0		
31	368.879	0.75	win-noreward	StartDisplay				
31	369.629		win-noreward	ImageDisplay2		0.0		
31	372.629	1.6	win-noreward	ChoiceDisplay	1	1.138	1	1
31	373.779	0.462	win-noreward	ChosenDisplay		0.0		
31	374.229	0.25	win-noreward	TurnDisplay				
31	374.479	0.75	win-noreward	OutcomeDisplay				
32	375.229		win-noreward	ImageDisplay1		0.0		
32	377.229	0.75	win-noreward	StartDisplay				
32	377.979		win-noreward	ImageDisplay2		0.0		
32	381.229	1.6	win-noreward	ChoiceDisplay	1	1.325	1	1
32	382.579	0.275	win-noreward	ChosenDisplay		0.0		
32	382.829	0.25	win-noreward	TurnDisplay				
32	383.079	0.75	win-noreward	OutcomeDisplay				
33	383.829		loss-reward	ImageDisplay1		0.0		
33	386.079	0.75	loss-reward	StartDisplay				
33	386.829		loss-reward	ImageDisplay2		0.0		
33	389.829	1.6	loss-reward	ChoiceDisplay	1	0.955	1	1
33	390.795	0.645	loss-reward	ChosenDisplay		0.0		
33	391.429	0.25	loss-reward	TurnDisplay				
33	391.679	0.75	loss-reward	OutcomeDisplay				
34	392.429		win-reward	ImageDisplay1		0.0		
34	394.429	0.75	win-reward	StartDisplay				
34	395.179		win-reward	ImageDisplay2		0.0		
34	398.428	1.6	win-reward	ChoiceDisplay	1	0.699	1	1
34	399.145	0.901	win-reward	ChosenDisplay		0.0		
34	400.028	0.25	win-reward	TurnDisplay				
34	400.278	0.75	win-reward	OutcomeDisplay				
35	401.028		win-reward	ImageDisplay1		0.0		
35	403.278	0.75	win-reward	StartDisplay				
35	404.028		win-reward	ImageDisplay2		0.0		
35	407.028	1.6	win-reward	ChoiceDisplay	1	1.31	1	1
35	408.361	0.29	win-reward	ChosenDisplay		0.0		
35	408.628	0.25	win-reward	TurnDisplay				
35	408.878	0.75	win-reward	OutcomeDisplay				
36	409.628		control-noreward	ImageDisplay1		0.0		
36	411.878	0.75	control-noreward	StartDisplay				
36	412.628		control-noreward	ImageDisplay2		0.0		
36	415.628	1.6	control-noreward	ChoiceDisplay	1	1.281	1	1
36	416.928	0.319	control-noreward	ChosenDisplay		0.0		
36	417.228	0.25	control-noreward	TurnDisplay				
36	417.478	0.75	control-noreward	OutcomeDisplay				
37	418.228		control-noreward	ImageDisplay1		0.0		
37	420.478	0.75	control-noreward	StartDisplay				
37	421.228		control-noreward	ImageDisplay2		0.0		
37	424.228	1.6	control-noreward	ChoiceDisplay	1	1.22	1	1
37	425.461	0.38	control-noreward	ChosenDisplay		0.0		
37	425.828	0.25	control-noreward	TurnDisplay				
37	426.078	0.75	control-noreward	OutcomeDisplay				
38	426.828		loss-noreward	ImageDisplay1		0.0		
38	428.827	0.75	loss-noreward	StartDisplay				
38	429.577		loss-noreward	ImageDisplay2		0.0		
38	432.827	1.6	loss-noreward	ChoiceDisplay	1	1.457	1	1
38	434.311	0.143	loss-noreward	ChosenDisplay		0.0		
38	434.427	0.25	loss-noreward	TurnDisplay				
38	434.677	0.75	loss-noreward	OutcomeDisplay				
39	435.427		control-reward	ImageDisplay1		0.0		
39	437.677	0.75	control-reward	StartDisplay				
39	438.427		control-reward	ImageDisplay2		0.0		
39	441.427	1.6	control-reward	ChoiceDisplay	1	1.016	1	1
39	442.46	0.584	control-reward	ChosenDisplay		0.0		
39	443.027	0.25	control-reward	TurnDisplay				
39	443.277	0.75	control-reward	OutcomeDisplay				
40	444.027		control-noreward	ImageDisplay1		0.0		
40	446.027	0.75	control-noreward	StartDisplay				
40	446.777		control-noreward	ImageDisplay2		0.0		
40	450.027	1.6	control-noreward	ChoiceDisplay	1	0.832	1	1
40	450.877	0.768	control-noreward	ChosenDisplay		0.0		
40	451.627	0.25	control-noreward	TurnDisplay				
40	451.877	0.75	control-noreward	OutcomeDisplay				
41	452.627		loss-noreward	ImageDisplay1		0.0		
41	454.627	0.75	loss-noreward	StartDisplay				
41	455.377		loss-noreward	ImageDisplay2		0.0		
41	458.626	1.6	loss-noreward	ChoiceDisplay	1	1.239	1	1
41	459.876	0.361	loss-noreward	ChosenDisplay		0.0		
41	460.226	0.25	loss-noreward	TurnDisplay				
41	460.476	0.75	loss-noreward	OutcomeDisplay				
42	461.226		win-reward	ImageDisplay1		0.0		
42	463.226	0.75	win-reward	StartDisplay				
42	463.976		win-reward	ImageDisplay2		0.0		
42	467.226	1.6	win-reward	ChoiceDisplay	1	0.814	1	1
42	468.06	0.786	win-reward	ChosenDisplay		0.0		
42	468.826	0.25	win-reward	TurnDisplay				
42	469.076	0.75	win-reward	OutcomeDisplay				
43	469.826		control-noreward	ImageDisplay1		0.0		
43	472.076	0.75	control-noreward	StartDisplay				
43	472.826		control-noreward	ImageDisplay2		0.0		
43	475.826	1.6	control-noreward	ChoiceDisplay	1	1.042	1	1
43	476.893	0.558	control-noreward	ChosenDisplay		0.0		
43	477.426	0.25	control-noreward	TurnDisplay				
43	477.676	0.75	control-noreward	OutcomeDisplay				
44	478.426		win-reward	ImageDisplay1		0.0		
44	480.426	0.75	win-reward	StartDisplay				
44	481.176		win-reward	ImageDisplay2		0.0		
44	484.426	1.6	win-reward	ChoiceDisplay	1	1.049	1	1
44	485.492	0.551	win-reward	ChosenDisplay		0.0		
44	486.026	0.25	win-reward	TurnDisplay				
44	486.276	0.75	win-reward	OutcomeDisplay				
45	487.026		win-reward	ImageDisplay1		0.0		
45	489.276	0.75	win-reward	StartDisplay				
45	490.026		win-reward	ImageDisplay2		0.0		
45	493.025	1.6	win-reward	ChoiceDisplay	1	1.2	1	1
45	494.242	0.4	win-reward	ChosenDisplay		0.0		
45	494.625	0.25	win-reward	TurnDisplay				
45	494.875	0.75	win-reward	OutcomeDisplay				
46	495.625		control-reward	ImageDisplay1		0.0		
46	497.625	0.75	control-reward	StartDisplay				
46	498.375		control-reward	ImageDisplay2		0.0		
46	501.625	1.6	control-reward	ChoiceDisplay	1	1.109	1	1
46	502.758	0.491	control-reward	ChosenDisplay		0.0		
46	503.225	0.25	control-reward	TurnDisplay				
46	503.475	0.75	control-reward	OutcomeDisplay				
47	504.225		loss-noreward	ImageDisplay1		0.0		
47	506.475	0.75	loss-noreward	StartDisplay				
47	507.225		loss-noreward	ImageDisplay2		0.0		
47	510.225	1.6	loss-noreward	ChoiceDisplay	1	1.217	1	1
47	511.458	0.383	loss-noreward	ChosenDisplay		0.0		
47	511.825	0.25	loss-noreward	TurnDisplay				
47	512.075	0.75	loss-noreward	OutcomeDisplay				
48	512.825		win-reward	ImageDisplay1		0.0		
48	514.825	0.75	win-reward	StartDisplay				
48	515.575		win-reward	ImageDisplay2		0.0		
48	518.825	1.6	win-reward	ChoiceDisplay	1	1.077	1	1
48	519.925	0.523	win-reward	ChosenDisplay		0.0		
48	520.425	0.25	win-reward	TurnDisplay				
48	520.675	0.75	win-reward	OutcomeDisplay				
49	521.424		win-noreward	ImageDisplay1		0.0		
49	523.674	0.75	win-noreward	StartDisplay				
49	524.424		win-noreward	ImageDisplay2		0.0		
49	527.424	1.6	win-noreward	ChoiceDisplay	1	0.872	1	1
49	528.308	0.728	win-noreward	ChosenDisplay		0.0		
49	529.024	0.25	win-noreward	TurnDisplay				
49	529.274	0.75	win-noreward	OutcomeDisplay				
50	530.024		loss-reward	ImageDisplay1		0.0		
50	532.024	0.75	loss-reward	StartDisplay				
50	532.774		loss-reward	ImageDisplay2		0.0		
50	536.024	1.6	loss-reward	ChoiceDisplay	1	0.668	1	1
50	536.707	0.932	loss-reward	ChosenDisplay		0.0		
50	537.624	0.25	loss-reward	TurnDisplay				
50	537.874	0.75	loss-reward	OutcomeDisplay				
51	538.624		win-reward	ImageDisplay1		0.0		
51	540.874	0.75	win-reward	StartDisplay				
51	541.624		win-reward	ImageDisplay2		0.0		
51	544.624	1.6	win-reward	ChoiceDisplay	1	1.19	1	1
51	545.84	0.41	win-reward	ChosenDisplay		0.0		
51	546.224	0.25	win-reward	TurnDisplay				
51	546.474	0.75	win-reward	OutcomeDisplay				
52	547.224		loss-reward	ImageDisplay1		0.0		
52	549.224	0.75	loss-reward	StartDisplay				
52	549.974		loss-reward	ImageDisplay2		0.0		
52	553.223	1.6	loss-reward	ChoiceDisplay	1	1.267	1	1
52	554.507	0.333	loss-reward	ChosenDisplay		0.0		
52	554.823	0.25	loss-reward	TurnDisplay				
52	555.073	0.75	loss-reward	OutcomeDisplay				
53	555.823		control-noreward	ImageDisplay1		0.0		
53	557.823	0.75	control-noreward	StartDisplay				
53	558.573		control-noreward	ImageDisplay2		0.0		
53	561.823	1.6	control-noreward	ChoiceDisplay	1	0.799	1	1
53	562.64	0.801	control-noreward	ChosenDisplay		0.0		
53	563.423	0.25	control-noreward	TurnDisplay				
53	563.673	0.75	control-noreward	OutcomeDisplay				
54	564.423		loss-reward	ImageDisplay1		0.0		
54	566.423	0.75	loss-reward	StartDisplay				
54	567.173		loss-reward	ImageDisplay2		0.0		
54	570.423	1.6	loss-reward	ChoiceDisplay	1	1.149	1	1
54	571.59	0.451	loss-reward	ChosenDisplay		0.0		
54	572.023	0.25	loss-reward	TurnDisplay				
54	572.273	0.75	loss-reward	OutcomeDisplay				
55	573.023		control-reward	ImageDisplay1		0.0		
55	575.023	0.75	control-reward	StartDisplay				
55	575.773		control-reward	ImageDisplay2		0.0		
55	579.023	1.6	control-reward	ChoiceDisplay	1	1.116	1	1
55	580.156	0.484	control-reward	ChosenDisplay		0.0		
55	580.623	0.25	control-reward	TurnDisplay				
55	580.873	0.75	control-reward	OutcomeDisplay				
56	581.623		control-noreward	ImageDisplay1		0.0		
56	583.623	0.75	control-noreward	StartDisplay				
56	584.372		control-noreward	ImageDisplay2		0.0		
56	587.622	1.6	control-noreward	ChoiceDisplay	1	1.323	1	1
56	588.972	0.277	control-noreward	ChosenDisplay		0.0		
56	589.222	0.25	control-noreward	TurnDisplay				
56	589.472	0.75	control-noreward	OutcomeDisplay				
57	590.222		control-noreward	ImageDisplay1		0.0		
57	592.472	0.75	control-noreward	StartDisplay				
57	593.222		control-noreward	ImageDisplay2		0.0		
57	596.222	1.6	control-noreward	ChoiceDisplay	1	0.847	1	1
57	597.089	0.753	control-noreward	ChosenDisplay		0.0		
57	597.822	0.25	control-noreward	TurnDisplay				
57	598.072	0.75	control-noreward	OutcomeDisplay				
58	598.822		loss-reward	ImageDisplay1		0.0		
58	601.072	0.75	loss-reward	StartDisplay				
58	601.822		loss-reward	ImageDisplay2		0.0		
58	604.822	1.6	loss-reward	ChoiceDisplay	1	1.295	1	1
58	606.138	0.305	loss-reward	ChosenDisplay		0.0		
58	606.422	0.25	loss-reward	TurnDisplay				
58	606.672	0.75	loss-reward	OutcomeDisplay				
59	607.422		control-noreward	ImageDisplay1		0.0		
59	609.422	0.75	control-noreward	StartDisplay				
59	610.172		control-noreward	ImageDisplay2		0.0		
59	613.422	1.6	control-noreward	ChoiceDisplay	1	0.732	1	1
59	614.172	0.868	control-noreward	ChosenDisplay		0.0		
59	615.022	0.25	control-noreward	TurnDisplay				
59	615.272	0.75	control-noreward	OutcomeDisplay				
60	616.021		control-reward	ImageDisplay1		0.0		
60	618.271	0.75	control-reward	StartDisplay				
60	619.021		control-reward	ImageDisplay2		0.0		
60	622.021	1.6	control-reward	ChoiceDisplay	1	1.014	1	1
60	623.055	0.586	control-reward	ChosenDisplay		0.0		
60	623.621	0.25	control-reward	TurnDisplay				
60	623.871	0.75	control-reward	OutcomeDisplay				
61	624.621		loss-reward	ImageDisplay1		0.0		
61	626.621	0.75	loss-reward	StartDisplay				
61	627.371		loss-reward	ImageDisplay2		0.0		
61	630.621	1.6	loss-reward	ChoiceDisplay	1	0.903	1	1
61	631.538	0.697	loss-reward	ChosenDisplay		0.0		
61	632.221	0.25	loss-reward	TurnDisplay				
61	632.471	0.75	loss-reward	OutcomeDisplay				
62	633.221		win-reward	ImageDisplay1		0.0		
62	635.221	0.75	win-reward	StartDisplay				
62	635.971		win-reward	ImageDisplay2		0.0		
62	639.221	1.6	win-reward	ChoiceDisplay	1	1.121	1	1
62	640.354	0.479	win-reward	ChosenDisplay		0.0		
62	640.821	0.25	win-reward	TurnDisplay				
62	641.071	0.75	win-reward	OutcomeDisplay				
63	641.821		loss-noreward	ImageDisplay1		0.0		
63	644.071	0.75	loss-noreward	StartDisplay				
63	644.821		loss-noreward	ImageDisplay2		0.0		
63	647.82	1.6	loss-noreward	ChoiceDisplay	1	1.294	1	1
63	649.137	0.306	loss-noreward	ChosenDisplay		0.0		
63	649.42	0.25	loss-noreward	TurnDisplay				
63	649.67	0.75	loss-noreward	OutcomeDisplay				
64	650.42		win-reward	ImageDisplay1		0.0		
64	652.67	0.75	win-reward	StartDisplay				
64	653.42		win-reward	ImageDisplay2		0.0		
64	656.42	1.6	win-reward	ChoiceDisplay	1	1.069	1	1
64	657.504	0.531	win-reward	ChosenDisplay		0.0		
64	658.02	0.25	win-reward	TurnDisplay				
64	658.27	0.75	win-reward	OutcomeDisplay				
65	659.02		win-reward	ImageDisplay1		0.0		
65	661.02	0.75	win-reward	StartDisplay				
65	661.77		win-reward	ImageDisplay2		0.0		
65	665.02	1.6	win-reward	ChoiceDisplay	1	1.008	1	1
65	666.053	0.592	win-reward	ChosenDisplay		0.0		
65	666.62	0.25	win-reward	TurnDisplay				
65	666.87	0.75	win-reward	OutcomeDisplay				
66	667.62		control-reward	ImageDisplay1		0.0		
66	669.87	0.75	control-reward	StartDisplay				
66	670.62		control-reward	ImageDisplay2		0.0		
66	673.62	1.6	control-reward	ChoiceDisplay	1	0.769	1	1
66	674.403	0.831	control-reward	ChosenDisplay		0.0		
66	675.22	0.25	control-reward	TurnDisplay				
66	675.47	0.75	control-reward	OutcomeDisplay				
67	676.22		loss-noreward	ImageDisplay1		0.0		
67	678.469	0.75	loss-noreward	StartDisplay				
67	679.219		loss-noreward	ImageDisplay2		0.0		
67	682.219	1.6	loss-noreward	ChoiceDisplay	1	1.399	1	1
67	683.636	0.201	loss-noreward	ChosenDisplay		0.0		
67	683.819	0.25	loss-noreward	TurnDisplay				
67	684.069	0.75	loss-noreward	OutcomeDisplay				
68	684.819		loss-noreward	ImageDisplay1		0.0		
68	687.069	0.75	loss-noreward	StartDisplay				
68	687.819		loss-noreward	ImageDisplay2		0.0		
68	690.819	1.6	loss-noreward	ChoiceDisplay	1	1.092	1	1
68	691.936	0.508	loss-noreward	ChosenDisplay		0.0		
68	692.419	0.25	loss-noreward	TurnDisplay				
68	692.669	0.75	loss-noreward	OutcomeDisplay				
69	693.419		control-reward	ImageDisplay1		0.0		
69	695.669	0.75	control-reward	StartDisplay				
69	696.419		control-reward	ImageDisplay2		0.0		
69	699.419	1.6	control-reward	ChoiceDisplay	1	1.168	1	1
69	700.602	0.432	control-reward	ChosenDisplay		0.0		
69	701.019	0.25	control-reward	TurnDisplay				
69	701.269	0.75	control-reward	OutcomeDisplay				
70	702.019		control-reward	ImageDisplay1		0.0		
70	704.019	0.75	control-reward	StartDisplay				
70	704.769		control-reward	ImageDisplay2		0.0		
70	708.019	1.6	control-reward	ChoiceDisplay	1	1.095	1	1
70	709.135	0.505	control-reward	ChosenDisplay		0.0		
70	709.619	0.25	control-reward	TurnDisplay				
70	709.868	0.75	control-reward	OutcomeDisplay				
71	710.618		loss-reward	ImageDisplay1		0.0		
71	712.868	0.75	loss-reward	StartDisplay				
71	713.618		loss-reward	ImageDisplay2		0.0		
71	716.618	1.6	loss-reward	ChoiceDisplay	1	1.129	1	1
71	717.768	0.471	loss-reward	ChosenDisplay		0.0		
71	718.218	0.25	loss-reward	TurnDisplay				
71	718.468	0.75	loss-reward	OutcomeDisplay				
72	719.218		win-noreward	ImageDisplay1		0.0		
72	721.468	0.75	win-noreward	StartDisplay				
