frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
18	234.5	0.25	win-noreward	TurnDisplay				
18	234.751	0.75	win-noreward	OutcomeDisplay				
19	235.503		win-reward	ImageDisplay1		0.0		
19	237.743	0.75	win-reward	StartDisplay				
19	238.495		win-reward	ImageDisplay2		0.0		
19	241.504	1.6	win-reward	ChoiceDisplay	1	0.697	1	1
19	242.223	0.903	win-reward	ChosenDisplay		0.0		
19	243.109	0.25	win-reward	TurnDisplay				
19	243.36	0.75	win-reward	OutcomeDisplay				
20	244.112		win-noreward	ImageDisplay1		0.0		
20	246.101	0.75	win-noreward	StartDisplay				
20	246.854		win-noreward	ImageDisplay2		0.0		
20	250.113	1.6	win-noreward	ChoiceDisplay	1	0.626	1	1
20	250.765	0.974	win-noreward	ChosenDisplay		0.0		
20	251.718	0.25	win-noreward	TurnDisplay				
20	251.969	0.75	win-noreward	OutcomeDisplay				
21	252.721		win-reward	ImageDisplay1		0.0		
21	254.71	0.75	win-reward	StartDisplay				
21	255.462		win-reward	ImageDisplay2		0.0		
21	258.722	1.6	win-reward	ChoiceDisplay	1	0.649	1	1
21	259.391	0.951	win-reward	ChosenDisplay		0.0		
21	260.327	0.25	win-reward	TurnDisplay				
21	260.578	0.75	win-reward	OutcomeDisplay				
22	261.33		control-reward	ImageDisplay1		0.0		
22	263.319	0.75	control-reward	StartDisplay				
22	264.071		control-reward	ImageDisplay2		0.0		
22	267.331	1.6	control-reward	ChoiceDisplay	1	0.886	1	1
22	268.234	0.714	control-reward	ChosenDisplay		0.0		
22	268.936	0.25	control-reward	TurnDisplay				
22	269.187	0.75	control-reward	OutcomeDisplay				
23	269.939		loss-reward	ImageDisplay1		0.0		
23	271.928	0.75	loss-reward	StartDisplay				
23	272.68		loss-reward	ImageDisplay2		0.0		
23	275.94	1.6	loss-reward	ChoiceDisplay	1	0.786	1	1
23	276.742	0.814	loss-reward	ChosenDisplay		0.0		
23	277.545	0.25	loss-reward	TurnDisplay				
23	277.796	0.75	loss-reward	OutcomeDisplay				
24	278.548		loss-reward	ImageDisplay1		0.0		
24	280.537	0.75	loss-reward	StartDisplay				
24	281.289		loss-reward	ImageDisplay2		0.0		
24	284.549	1.6	loss-reward	ChoiceDisplay	1	0.901	1	1
24	285.468	0.699	loss-reward	ChosenDisplay		0.0		
24	286.154	0.25	loss-reward	TurnDisplay				
24	286.404	0.75	loss-reward	OutcomeDisplay				
25	287.157		control-noreward	ImageDisplay1		0.0		
25	289.397	0.75	control-noreward	StartDisplay				
25	290.149		control-noreward	ImageDisplay2		0.0		
25	293.158	1.6	control-noreward	ChoiceDisplay	1	0.778	1	1
25	293.96	0.822	control-noreward	ChosenDisplay		0.0		
25	294.763	0.25	control-noreward	TurnDisplay				
25	295.013	0.75	control-noreward	OutcomeDisplay				
26	295.766		control-reward	ImageDisplay1		0.0		
26	297.755	0.75	control-reward	StartDisplay				
26	298.507		control-reward	ImageDisplay2		0.0		
26	301.767	1.6	control-reward	ChoiceDisplay	1	1.262	1	1
26	303.054	0.338	control-reward	ChosenDisplay		0.0		
26	303.372	0.25	control-reward	TurnDisplay				
26	303.622	0.75	control-reward	OutcomeDisplay				
27	304.375		win-reward	ImageDisplay1		0.0		
27	306.364	0.75	win-reward	StartDisplay				
27	307.116		win-reward	ImageDisplay2		0.0		
27	310.376	1.6	win-reward	ChoiceDisplay	1	0.725	1	1
27	311.128	0.875	win-reward	ChosenDisplay		0.0		
27	311.981	0.25	win-reward	TurnDisplay				
27	312.231	0.75	win-reward	OutcomeDisplay				
28	312.983		loss-reward	ImageDisplay1		0.0		
28	315.223	0.75	loss-reward	StartDisplay				
28	315.976		loss-reward	ImageDisplay2		0.0		
28	318.985	1.6	loss-reward	ChoiceDisplay	1	0.756	1	1
28	319.754	0.844	loss-reward	ChosenDisplay		0.0		
28	320.589	0.25	loss-reward	TurnDisplay				
28	320.84	0.75	loss-reward	OutcomeDisplay				
29	321.592		win-reward	ImageDisplay1		0.0		
29	323.582	0.75	win-reward	StartDisplay				
29	324.334		win-reward	ImageDisplay2		0.0		
29	327.594	1.6	win-reward	ChoiceDisplay	1	1.059	1	1
29	328.663	0.541	win-reward	ChosenDisplay		0.0		
29	329.198	0.25	win-reward	TurnDisplay				
29	329.449	0.75	win-reward	OutcomeDisplay				
30	330.201		control-noreward	ImageDisplay1		0.0		
30	332.191	0.75	control-noreward	StartDisplay				
30	332.943		control-noreward	ImageDisplay2		0.0		
30	336.203	1.6	control-noreward	ChoiceDisplay	1	0.702	1	1
30	336.921	0.898	control-noreward	ChosenDisplay		0.0		
30	337.807	0.25	control-noreward	TurnDisplay				
30	338.058	0.75	control-noreward	OutcomeDisplay				
31	338.81		control-noreward	ImageDisplay1		0.0		
31	340.799	0.75	control-noreward	StartDisplay				
31	341.552		control-noreward	ImageDisplay2		0.0		
31	344.811	1.6	control-noreward	ChoiceDisplay	1	0.841	1	1
31	345.664	0.759	control-noreward	ChosenDisplay		0.0		
31	346.416	0.25	control-noreward	TurnDisplay				
31	346.667	0.75	control-noreward	OutcomeDisplay				
32	347.419		loss-reward	ImageDisplay1		0.0		
32	349.408	0.75	loss-reward	StartDisplay				
32	350.161		loss-reward	ImageDisplay2		0.0		
32	353.42	1.6	loss-reward	ChoiceDisplay	1	0.836	1	1
32	354.273	0.764	loss-reward	ChosenDisplay		0.0		
32	355.025	0.25	loss-reward	TurnDisplay				
32	355.276	0.75	loss-reward	OutcomeDisplay				
33	356.028		loss-noreward	ImageDisplay1		0.0		
33	358.017	0.75	loss-noreward	StartDisplay				
33	358.77		loss-noreward	ImageDisplay2		0.0		
33	362.029	1.6	loss-noreward	ChoiceDisplay	1	0.882	1	1
33	362.932	0.718	loss-noreward	ChosenDisplay		0.0		
33	363.634	0.25	loss-noreward	TurnDisplay				
33	363.885	0.75	loss-noreward	OutcomeDisplay				
34	364.637		win-noreward	ImageDisplay1		0.0		
34	366.877	0.75	win-noreward	StartDisplay				
34	367.629		win-noreward	ImageDisplay2		0.0		
34	370.638	1.6	win-noreward	ChoiceDisplay	1	0.866	1	1
34	371.524	0.734	win-noreward	ChosenDisplay		0.0		
34	372.243	0.25	win-noreward	TurnDisplay				
34	372.494	0.75	win-noreward	OutcomeDisplay				
35	373.246		control-reward	ImageDisplay1		0.0		
35	375.235	0.75	control-reward	StartDisplay				
35	375.987		control-reward	ImageDisplay2		0.0		
35	379.247	1.6	control-reward	ChoiceDisplay	1	0.908	1	1
35	380.167	0.692	control-reward	ChosenDisplay		0.0		
35	380.852	0.25	control-reward	TurnDisplay				
35	381.103	0.75	control-reward	OutcomeDisplay				
36	381.855		control-reward	ImageDisplay1		0.0		
36	383.844	0.75	control-reward	StartDisplay				
36	384.596		control-reward	ImageDisplay2		0.0		
36	387.856	1.6	control-reward	ChoiceDisplay	1	0.997	1	1
36	388.876	0.603	control-reward	ChosenDisplay		0.0		
36	389.461	0.25	control-reward	TurnDisplay				
36	389.712	0.75	control-reward	OutcomeDisplay				
37	390.464		control-noreward	ImageDisplay1		0.0		
37	392.47	0.75	control-noreward	StartDisplay				
37	393.205		control-noreward	ImageDisplay2		0.0		
37	396.465	1.6	control-noreward	ChoiceDisplay	1	1.026	1	1
37	397.518	0.574	control-noreward	ChosenDisplay		0.0		
37	398.07	0.25	control-noreward	TurnDisplay				
37	398.321	0.75	control-noreward	OutcomeDisplay				
38	399.073		control-noreward	ImageDisplay1		0.0		
38	401.313	0.75	control-noreward	StartDisplay				
38	402.065		control-noreward	ImageDisplay2		0.0		
38	405.074	1.6	control-noreward	ChoiceDisplay	1	0.834	1	1
38	405.926	0.766	control-noreward	ChosenDisplay		0.0		
38	406.679	0.25	control-noreward	TurnDisplay				
38	406.929	0.75	control-noreward	OutcomeDisplay				
39	407.682		loss-noreward	ImageDisplay1		0.0		
39	409.922	0.75	loss-noreward	StartDisplay				
39	410.674		loss-noreward	ImageDisplay2		0.0		
39	413.683	1.6	loss-noreward	ChoiceDisplay	1	0.976	1	1
39	414.686	0.624	loss-noreward	ChosenDisplay		0.0		
39	415.288	0.25	loss-noreward	TurnDisplay				
39	415.538	0.75	loss-noreward	OutcomeDisplay				
40	416.291		win-reward	ImageDisplay1		0.0		
40	418.531	0.75	win-reward	StartDisplay				
40	419.283		win-reward	ImageDisplay2		0.0		
40	422.292	1.6	win-reward	ChoiceDisplay	1	0.988	1	1
40	423.295	0.612	win-reward	ChosenDisplay		0.0		
40	423.897	0.25	win-reward	TurnDisplay				
40	424.147	0.75	win-reward	OutcomeDisplay				
41	424.9		loss-noreward	ImageDisplay1		0.0		
41	426.889	0.75	loss-noreward	StartDisplay				
41	427.641		loss-noreward	ImageDisplay2		0.0		
41	430.901	1.6	loss-noreward	ChoiceDisplay	1	0.926	1	1
41	431.854	0.674	loss-noreward	ChosenDisplay		0.0		
41	432.506	0.25	loss-noreward	TurnDisplay				
41	432.756	0.75	loss-noreward	OutcomeDisplay				
42	433.508		control-noreward	ImageDisplay1		0.0		
42	435.748	0.75	control-noreward	StartDisplay				
42	436.501		control-noreward	ImageDisplay2		0.0		
42	439.51	1.6	control-noreward	ChoiceDisplay	1	1.039	1	1
42	440.563	0.561	control-noreward	ChosenDisplay		0.0		
42	441.114	0.25	control-noreward	TurnDisplay				
42	441.365	0.75	control-noreward	OutcomeDisplay				
43	442.117		control-reward	ImageDisplay1		0.0		
43	444.357	0.75	control-reward	StartDisplay				
43	445.11		control-reward	ImageDisplay2		0.0		
43	448.119	1.6	control-reward	ChoiceDisplay	1	1.024	1	1
43	449.155	0.576	control-reward	ChosenDisplay		0.0		
43	449.723	0.25	control-reward	TurnDisplay				
43	449.974	0.75	control-reward	OutcomeDisplay				
44	450.726		loss-reward	ImageDisplay1		0.0		
44	452.966	0.75	loss-reward	StartDisplay				
44	453.719		loss-reward	ImageDisplay2		0.0		
44	456.728	1.6	loss-reward	ChoiceDisplay	1	1.045	1	1
44	457.797	0.555	loss-reward	ChosenDisplay		0.0		
44	458.332	0.25	loss-reward	TurnDisplay				
44	458.583	0.75	loss-reward	OutcomeDisplay				
45	459.335		win-reward	ImageDisplay1		0.0		
45	461.575	0.75	win-reward	StartDisplay				
45	462.328		win-reward	ImageDisplay2		0.0		
45	465.336	1.6	win-reward	ChoiceDisplay	1	1.109	1	1
45	466.456	0.491	win-reward	ChosenDisplay		0.0		
45	466.941	0.25	win-reward	TurnDisplay				
45	467.192	0.75	win-reward	OutcomeDisplay				
46	467.944		win-noreward	ImageDisplay1		0.0		
46	469.933	0.75	win-noreward	StartDisplay				
46	470.686		win-noreward	ImageDisplay2		0.0		
46	473.945	1.6	win-noreward	ChoiceDisplay	1	1.054	1	1
46	475.015	0.546	win-noreward	ChosenDisplay		0.0		
46	475.55	0.25	win-noreward	TurnDisplay				
46	475.801	0.75	win-noreward	OutcomeDisplay				
47	476.553		win-noreward	ImageDisplay1		0.0		
47	478.542	0.75	win-noreward	StartDisplay				
47	479.295		win-noreward	ImageDisplay2		0.0		
47	482.554	1.6	win-noreward	ChoiceDisplay	1	0.978	1	1
47	483.557	0.622	win-noreward	ChosenDisplay		0.0		
47	484.159	0.25	win-noreward	TurnDisplay				
47	484.41	0.75	win-noreward	OutcomeDisplay				
48	485.162		win-reward	ImageDisplay1		0.0		
48	487.151	0.75	win-reward	StartDisplay				
48	487.904		win-reward	ImageDisplay2		0.0		
48	491.163	1.6	win-reward	ChoiceDisplay	1	1.124	1	1
48	492.3	0.476	win-reward	ChosenDisplay		0.0		
48	492.768	0.25	win-reward	TurnDisplay				
48	493.019	0.75	win-reward	OutcomeDisplay				
49	493.771		control-reward	ImageDisplay1		0.0		
49	496.011	0.75	control-reward	StartDisplay				
49	496.763		control-reward	ImageDisplay2		0.0		
49	499.772	1.6	control-reward	ChoiceDisplay	1	1.15	1	1
49	500.942	0.45	control-reward	ChosenDisplay		0.0		
49	501.377	0.25	control-reward	TurnDisplay				
49	501.628	0.75	control-reward	OutcomeDisplay				
50	502.38		loss-noreward	ImageDisplay1		0.0		
50	504.369	0.75	loss-noreward	StartDisplay				
50	505.121		loss-noreward	ImageDisplay2		0.0		
50	508.381	1.6	loss-noreward	ChoiceDisplay	1	0.919	1	1
50	509.317	0.681	loss-noreward	ChosenDisplay		0.0		
50	509.986	0.25	loss-noreward	TurnDisplay				
50	510.237	0.75	loss-noreward	OutcomeDisplay				
51	510.989		win-noreward	ImageDisplay1		0.0		
51	513.229	0.75	win-noreward	StartDisplay				
51	513.981		win-noreward	ImageDisplay2		0.0		
51	516.99	1.6	win-noreward	ChoiceDisplay	1	0.976	1	1
51	517.993	0.624	win-noreward	ChosenDisplay		0.0		
51	518.595	0.25	win-noreward	TurnDisplay				
51	518.846	0.75	win-noreward	OutcomeDisplay				
52	519.598		control-reward	ImageDisplay1		0.0		
52	521.838	0.75	control-reward	StartDisplay				
52	522.59		control-reward	ImageDisplay2		0.0		
52	525.599	1.6	control-reward	ChoiceDisplay	1	1.168	1	1
52	526.786	0.432	control-reward	ChosenDisplay		0.0		
52	527.204	0.25	control-reward	TurnDisplay				
52	527.454	0.75	control-reward	OutcomeDisplay				
53	528.207		control-noreward	ImageDisplay1		0.0		
53	530.196	0.75	control-noreward	StartDisplay				
53	530.948		control-noreward	ImageDisplay2		0.0		
53	534.208	1.6	control-noreward	ChoiceDisplay	1	0.899	1	1
53	535.127	0.701	control-noreward	ChosenDisplay		0.0		
53	535.813	0.25	control-noreward	TurnDisplay				
53	536.063	0.75	control-noreward	OutcomeDisplay				
54	536.816		control-reward	ImageDisplay1		0.0		
54	539.056	0.75	control-reward	StartDisplay				
54	539.808		control-reward	ImageDisplay2		0.0		
54	542.817	1.6	control-reward	ChoiceDisplay	1	1.163	1	1
54	544.004	0.437	control-reward	ChosenDisplay		0.0		
54	544.422	0.25	control-reward	TurnDisplay				
54	544.672	0.75	control-reward	OutcomeDisplay				
55	545.425		win-noreward	ImageDisplay1		0.0		
55	547.414	0.75	win-noreward	StartDisplay				
55	548.166		win-noreward	ImageDisplay2		0.0		
55	551.426	1.6	win-noreward	ChoiceDisplay	1	0.808	1	1
55	552.245	0.792	win-noreward	ChosenDisplay		0.0		
55	553.031	0.25	win-noreward	TurnDisplay				
55	553.281	0.75	win-noreward	OutcomeDisplay				
56	554.034		loss-reward	ImageDisplay1		0.0		
56	556.023	0.75	loss-reward	StartDisplay				
56	556.775		loss-reward	ImageDisplay2		0.0		
56	560.035	1.6	loss-reward	ChoiceDisplay	1	1.303	1	1
56	561.355	0.297	loss-reward	ChosenDisplay		0.0		
56	561.639	0.25	loss-reward	TurnDisplay				
56	561.89	0.75	loss-reward	OutcomeDisplay				
57	562.642		control-noreward	ImageDisplay1		0.0		
57	564.632	0.75	control-noreward	StartDisplay				
57	565.384		control-noreward	ImageDisplay2		0.0		
57	568.644	1.6	control-noreward	ChoiceDisplay	1	0.977	1	1
57	569.647	0.623	control-noreward	ChosenDisplay		0.0		
57	570.248	0.25	control-noreward	TurnDisplay				
57	570.499	0.75	control-noreward	OutcomeDisplay				
58	571.251		win-noreward	ImageDisplay1		0.0		
58	573.491	0.75	win-noreward	StartDisplay				
58	574.244		win-noreward	ImageDisplay2		0.0		
58	577.253	1.6	win-noreward	ChoiceDisplay	1	1.057	1	1
58	578.322	0.543	win-noreward	ChosenDisplay		0.0		
58	578.857	0.25	win-noreward	TurnDisplay				
58	579.108	0.75	win-noreward	OutcomeDisplay				
59	579.86		win-reward	ImageDisplay1		0.0		
59	581.85	0.75	win-reward	StartDisplay				
59	582.602		win-reward	ImageDisplay2		0.0		
59	585.861	1.6	win-reward	ChoiceDisplay	1	0.959	1	1
59	586.848	0.641	win-reward	ChosenDisplay		0.0		
59	587.466	0.25	win-reward	TurnDisplay				
59	587.717	0.75	win-reward	OutcomeDisplay				
60	588.469		control-reward	ImageDisplay1		0.0		
60	590.458	0.75	control-reward	StartDisplay				
60	591.211		control-reward	ImageDisplay2		0.0		
60	594.47	1.6	control-reward	ChoiceDisplay	1	1.175	1	1
60	595.657	0.425	control-reward	ChosenDisplay		0.0		
60	596.075	0.25	control-reward	TurnDisplay				
60	596.326	0.75	control-reward	OutcomeDisplay				
61	597.078		loss-reward	ImageDisplay1		0.0		
61	599.067	0.75	loss-reward	StartDisplay				
61	599.82		loss-reward	ImageDisplay2		0.0		
61	603.079	1.6	loss-reward	ChoiceDisplay	1	1.346	1	1
61	604.45	0.254	loss-reward	ChosenDisplay		0.0		
61	604.684	0.25	loss-reward	TurnDisplay				
61	604.935	0.75	loss-reward	OutcomeDisplay				
62	605.687		loss-reward	ImageDisplay1		0.0		
62	607.676	0.75	loss-reward	StartDisplay				
62	608.429		loss-reward	ImageDisplay2		0.0		
62	611.688	1.6	loss-reward	ChoiceDisplay	1	1.078	1	1
62	612.792	0.522	loss-reward	ChosenDisplay		0.0		
62	613.293	0.25	loss-reward	TurnDisplay				
62	613.544	0.75	loss-reward	OutcomeDisplay				
63	614.296		control-noreward	ImageDisplay1		0.0		
63	616.285	0.75	control-noreward	StartDisplay				
63	617.037		control-noreward	ImageDisplay2		0.0		
63	620.297	1.6	control-noreward	ChoiceDisplay	1	1.226	1	1
63	621.534	0.374	control-noreward	ChosenDisplay		0.0		
63	621.902	0.25	control-noreward	TurnDisplay				
63	622.153	0.75	control-noreward	OutcomeDisplay				
64	622.905		loss-noreward	ImageDisplay1		0.0		
64	624.894	0.75	loss-noreward	StartDisplay				
64	625.646		loss-noreward	ImageDisplay2		0.0		
64	628.906	1.6	loss-noreward	ChoiceDisplay	1	1.494	1	1
64	630.411	0.0	loss-noreward	ChosenDisplay		0.0		
64	630.511	0.25	loss-noreward	TurnDisplay				
64	630.661	0.75	loss-noreward	OutcomeDisplay				
65	631.397		win-noreward	ImageDisplay1		0.0		
65	633.654	0.75	win-noreward	StartDisplay				
65	634.406		win-noreward	ImageDisplay2		0.0		
65	637.398	1.6	win-noreward	ChoiceDisplay	1	0.94	1	1
65	638.351	0.66	win-noreward	ChosenDisplay		0.0		
65	639.003	0.25	win-noreward	TurnDisplay				
65	639.254	0.75	win-noreward	OutcomeDisplay				
66	640.006		win-reward	ImageDisplay1		0.0		
66	642.246	0.75	win-reward	StartDisplay				
66	642.998		win-reward	ImageDisplay2		0.0		
66	646.007	1.6	win-reward	ChoiceDisplay	1	0.919	1	1
66	646.943	0.681	win-reward	ChosenDisplay		0.0		
66	647.612	0.25	win-reward	TurnDisplay				
66	647.862	0.75	win-reward	OutcomeDisplay				
67	648.615		control-noreward	ImageDisplay1		0.0		
67	650.855	0.75	control-noreward	StartDisplay				
67	651.607		control-noreward	ImageDisplay2		0.0		
67	654.616	1.6	control-noreward	ChoiceDisplay	1	1.218	1	1
67	655.853	0.382	control-noreward	ChosenDisplay		0.0		
67	656.221	0.25	control-noreward	TurnDisplay				
67	656.471	0.75	control-noreward	OutcomeDisplay				
68	657.224		win-reward	ImageDisplay1		0.0		
68	659.464	0.75	win-reward	StartDisplay				
68	660.216		win-reward	ImageDisplay2		0.0		
68	663.225	1.6	win-reward	ChoiceDisplay	1	1.057	1	1
68	664.295	0.543	win-reward	ChosenDisplay		0.0		
68	664.83	0.25	win-reward	TurnDisplay				
68	665.08	0.75	win-reward	OutcomeDisplay				
69	665.833		control-noreward	ImageDisplay1		0.0		
69	667.822	0.75	control-noreward	StartDisplay				
69	668.574		control-noreward	ImageDisplay2		0.0		
69	671.834	1.6	control-noreward	ChoiceDisplay	1	0.964	1	1
69	672.82	0.636	control-noreward	ChosenDisplay		0.0		
69	673.439	0.25	control-noreward	TurnDisplay				
69	673.689	0.75	control-noreward	OutcomeDisplay				
70	674.442		loss-noreward	ImageDisplay1		0.0		
70	676.431	0.75	loss-noreward	StartDisplay				
70	677.183		loss-noreward	ImageDisplay2		0.0		
70	680.443	1.6	loss-noreward	ChoiceDisplay	1	1.246	1	1
70	681.713	0.354	loss-noreward	ChosenDisplay		0.0		
70	682.047	0.25	loss-noreward	TurnDisplay				
70	682.298	0.75	loss-noreward	OutcomeDisplay				
71	683.05		loss-noreward	ImageDisplay1		0.0		
71	685.04	0.75	loss-noreward	StartDisplay				
71	685.792		loss-noreward	ImageDisplay2		0.0		
71	689.052	1.6	loss-noreward	ChoiceDisplay	1	1.454	1	1
71	690.523	0.146	loss-noreward	ChosenDisplay		0.0		
71	690.656	0.25	loss-noreward	TurnDisplay				
71	690.907	0.75	loss-noreward	OutcomeDisplay				
72	691.659		win-reward	ImageDisplay1		0.0		
72	693.899	0.75	win-reward	StartDisplay				
