frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
8	156.855		control-reward	ImageDisplay2		0.0		
8	159.864	1.6	control-reward	ChoiceDisplay	1	1.004	1	1
8	160.884	0.596	control-reward	ChosenDisplay		0.0		
8	161.469	0.25	control-reward	TurnDisplay				
8	161.72	0.75	control-reward	OutcomeDisplay				
9	162.472		win-reward	ImageDisplay1		0.0		
9	164.712	0.75	win-reward	StartDisplay				
9	165.464		win-reward	ImageDisplay2		0.0		
9	168.473	1.6	win-reward	ChoiceDisplay	1	0.938	1	1
9	169.426	0.662	win-reward	ChosenDisplay		0.0		
9	170.078	0.25	win-reward	TurnDisplay				
9	170.329	0.75	win-reward	OutcomeDisplay				
10	171.081		loss-noreward	ImageDisplay1		0.0		
10	173.087	0.75	loss-noreward	StartDisplay				
10	173.823		loss-noreward	ImageDisplay2		0.0		
10	177.082	1.6	loss-noreward	ChoiceDisplay	1	1.073	1	1
10	178.169	0.527	loss-noreward	ChosenDisplay		0.0		
10	178.687	0.25	loss-noreward	TurnDisplay				
10	178.938	0.75	loss-noreward	OutcomeDisplay				
11	179.69		win-reward	ImageDisplay1		0.0		
11	181.93	0.75	win-reward	StartDisplay				
11	182.682		win-reward	ImageDisplay2		0.0		
11	185.691	1.6	win-reward	ChoiceDisplay	1	1.031	1	1
11	186.745	0.569	win-reward	ChosenDisplay		0.0		
11	187.296	0.25	win-reward	TurnDisplay				
11	187.547	0.75	win-reward	OutcomeDisplay				
12	188.299		control-reward	ImageDisplay1		0.0		
12	190.539	0.75	control-reward	StartDisplay				
12	191.291		control-reward	ImageDisplay2		0.0		
12	194.3	1.6	control-reward	ChoiceDisplay	1	1.296	1	1
12	195.621	0.304	control-reward	ChosenDisplay		0.0		
12	195.905	0.25	control-reward	TurnDisplay				
12	196.156	0.75	control-reward	OutcomeDisplay				
13	196.908		win-reward	ImageDisplay1		0.0		
13	199.148	0.75	win-reward	StartDisplay				
13	199.9		win-reward	ImageDisplay2		0.0		
13	202.909	1.6	win-reward	ChoiceDisplay	1	1.097	1	1
13	204.03	0.503	win-reward	ChosenDisplay		0.0		
13	204.514	0.25	win-reward	TurnDisplay				
13	204.765	0.75	win-reward	OutcomeDisplay				
14	205.517		loss-noreward	ImageDisplay1		0.0		
14	207.507	0.75	loss-noreward	StartDisplay				
14	208.259		loss-noreward	ImageDisplay2		0.0		
14	211.519	1.6	loss-noreward	ChoiceDisplay	1	0.955	1	1
14	212.488	0.645	loss-noreward	ChosenDisplay		0.0		
14	213.123	0.25	loss-noreward	TurnDisplay				
14	213.374	0.75	loss-noreward	OutcomeDisplay				
15	214.126		win-noreward	ImageDisplay1		0.0		
15	216.132	0.75	win-noreward	StartDisplay				
15	216.868		win-noreward	ImageDisplay2		0.0		
15	220.128	1.6	win-noreward	ChoiceDisplay	1	1.22	1	1
15	221.365	0.38	win-noreward	ChosenDisplay		0.0		
15	221.732	0.25	win-noreward	TurnDisplay				
15	221.983	0.75	win-noreward	OutcomeDisplay				
16	222.735		win-noreward	ImageDisplay1		0.0		
16	224.741	0.75	win-noreward	StartDisplay				
16	225.477		win-noreward	ImageDisplay2		0.0		
16	228.737	1.6	win-noreward	ChoiceDisplay	1	1.103	1	1
16	229.857	0.497	win-noreward	ChosenDisplay		0.0		
16	230.341	0.25	win-noreward	TurnDisplay				
16	230.592	0.75	win-noreward	OutcomeDisplay				
17	231.344		win-noreward	ImageDisplay1		0.0		
17	233.35	0.75	win-noreward	StartDisplay				
17	234.086		win-noreward	ImageDisplay2		0.0		
17	237.346	1.6	win-noreward	ChoiceDisplay	1	1.257	1	1
17	238.616	0.343	win-noreward	ChosenDisplay		0.0		
17	238.95	0.25	win-noreward	TurnDisplay				
17	239.201	0.75	win-noreward	OutcomeDisplay				
18	239.953		control-noreward	ImageDisplay1		0.0		
18	241.943	0.75	control-noreward	StartDisplay				
18	242.695		control-noreward	ImageDisplay2		0.0		
18	245.955	1.6	control-noreward	ChoiceDisplay	1	1.399	1	1
18	247.376	0.201	control-noreward	ChosenDisplay		0.0		
18	247.559	0.25	control-noreward	TurnDisplay				
18	247.81	0.75	control-noreward	OutcomeDisplay				
19	248.562		loss-reward	ImageDisplay1		0.0		
19	250.819	0.75	loss-reward	StartDisplay				
19	251.555		loss-reward	ImageDisplay2		0.0		
19	254.564	1.6	loss-reward	ChoiceDisplay	1	0.908	1	1
19	255.5	0.692	loss-reward	ChosenDisplay		0.0		
19	256.168	0.25	loss-reward	TurnDisplay				
19	256.419	0.75	loss-reward	OutcomeDisplay				
20	257.171		win-reward	ImageDisplay1		0.0		
20	259.428	0.75	win-reward	StartDisplay				
20	260.164		win-reward	ImageDisplay2		0.0		
20	263.173	1.6	win-reward	ChoiceDisplay	1	0.97	1	1
20	264.159	0.63	win-reward	ChosenDisplay		0.0		
20	264.778	0.25	win-reward	TurnDisplay				
20	265.028	0.75	win-reward	OutcomeDisplay				
21	265.781		control-reward	ImageDisplay1		0.0		
21	268.037	0.75	control-reward	StartDisplay				
21	268.773		control-reward	ImageDisplay2		0.0		
21	271.782	1.6	control-reward	ChoiceDisplay	1	0.875	1	1
21	272.684	0.725	control-reward	ChosenDisplay		0.0		
21	273.387	0.25	control-reward	TurnDisplay				
21	273.637	0.75	control-reward	OutcomeDisplay				
22	274.39		control-noreward	ImageDisplay1		0.0		
22	276.379	0.75	control-noreward	StartDisplay				
22	277.131		control-noreward	ImageDisplay2		0.0		
22	280.391	1.6	control-noreward	ChoiceDisplay	1	1.555	1	1
22	281.962	0.0	control-noreward	ChosenDisplay		0.0		
22	281.996	0.25	control-noreward	TurnDisplay				
22	282.196	0.75	control-noreward	OutcomeDisplay				
23	282.948		control-reward	ImageDisplay1		0.0		
23	285.205	0.75	control-reward	StartDisplay				
23	285.957		control-reward	ImageDisplay2		0.0		
23	288.95	1.6	control-reward	ChoiceDisplay	1	0.834	1	1
23	289.802	0.766	control-reward	ChosenDisplay		0.0		
23	290.554	0.25	control-reward	TurnDisplay				
23	290.805	0.75	control-reward	OutcomeDisplay				
24	291.557		win-reward	ImageDisplay1		0.0		
24	293.814	0.75	win-reward	StartDisplay				
24	294.55		win-reward	ImageDisplay2		0.0		
24	297.559	1.6	win-reward	ChoiceDisplay	1	1.144	1	1
24	298.729	0.456	win-reward	ChosenDisplay		0.0		
24	299.164	0.25	win-reward	TurnDisplay				
24	299.414	0.75	win-reward	OutcomeDisplay				
25	300.167		loss-reward	ImageDisplay1		0.0		
25	302.423	0.75	loss-reward	StartDisplay				
25	303.159		loss-reward	ImageDisplay2		0.0		
25	306.168	1.6	loss-reward	ChoiceDisplay	1	0.975	1	1
25	307.171	0.625	loss-reward	ChosenDisplay		0.0		
25	307.773	0.25	loss-reward	TurnDisplay				
25	308.023	0.75	loss-reward	OutcomeDisplay				
26	308.776		control-noreward	ImageDisplay1		0.0		
26	310.765	0.75	control-noreward	StartDisplay				
26	311.517		control-noreward	ImageDisplay2		0.0		
26	314.777	1.6	control-noreward	ChoiceDisplay	1	0.902	1	1
26	315.696	0.698	control-noreward	ChosenDisplay		0.0		
26	316.382	0.25	control-noreward	TurnDisplay				
26	316.632	0.75	control-noreward	OutcomeDisplay				
27	317.385		win-reward	ImageDisplay1		0.0		
27	319.641	0.75	win-reward	StartDisplay				
27	320.377		win-reward	ImageDisplay2		0.0		
27	323.386	1.6	win-reward	ChoiceDisplay	1	1.105	1	1
27	324.506	0.495	win-reward	ChosenDisplay		0.0		
27	324.991	0.25	win-reward	TurnDisplay				
27	325.241	0.75	win-reward	OutcomeDisplay				
28	325.994		loss-noreward	ImageDisplay1		0.0		
28	328.0	0.75	loss-noreward	StartDisplay				
28	328.735		loss-noreward	ImageDisplay2		0.0		
28	331.995	1.6	loss-noreward	ChoiceDisplay	1	0.954	1	1
28	332.964	0.646	loss-noreward	ChosenDisplay		0.0		
28	333.6	0.25	loss-noreward	TurnDisplay				
28	333.85	0.75	loss-noreward	OutcomeDisplay				
29	334.603		win-reward	ImageDisplay1		0.0		
29	336.843	0.75	win-reward	StartDisplay				
29	337.595		win-reward	ImageDisplay2		0.0		
29	340.604	1.6	win-reward	ChoiceDisplay	1	1.078	1	1
29	341.707	0.522	win-reward	ChosenDisplay		0.0		
29	342.209	0.25	win-reward	TurnDisplay				
29	342.459	0.75	win-reward	OutcomeDisplay				
30	343.212		win-noreward	ImageDisplay1		0.0		
30	345.201	0.75	win-noreward	StartDisplay				
30	345.953		win-noreward	ImageDisplay2		0.0		
30	349.213	1.6	win-noreward	ChoiceDisplay	1	0.991	1	1
30	350.216	0.609	win-noreward	ChosenDisplay		0.0		
30	350.818	0.25	win-noreward	TurnDisplay				
30	351.069	0.75	win-noreward	OutcomeDisplay				
31	351.821		control-reward	ImageDisplay1		0.0		
31	354.061	0.75	control-reward	StartDisplay				
31	354.813		control-reward	ImageDisplay2		0.0		
31	357.822	1.6	control-reward	ChoiceDisplay	1	1.276	1	1
31	359.126	0.324	control-reward	ChosenDisplay		0.0		
31	359.427	0.25	control-reward	TurnDisplay				
31	359.678	0.75	control-reward	OutcomeDisplay				
32	360.43		control-noreward	ImageDisplay1		0.0		
32	362.436	0.75	control-noreward	StartDisplay				
32	363.171		control-noreward	ImageDisplay2		0.0		
32	366.431	1.6	control-noreward	ChoiceDisplay	1	0.904	1	1
32	367.35	0.696	control-noreward	ChosenDisplay		0.0		
32	368.036	0.25	control-noreward	TurnDisplay				
32	368.287	0.75	control-noreward	OutcomeDisplay				
33	369.039		loss-noreward	ImageDisplay1		0.0		
33	371.045	0.75	loss-noreward	StartDisplay				
33	371.78		loss-noreward	ImageDisplay2		0.0		
33	375.04	1.6	loss-noreward	ChoiceDisplay	1	1.328	1	1
33	376.394	0.272	loss-noreward	ChosenDisplay		0.0		
33	376.645	0.25	loss-noreward	TurnDisplay				
33	376.896	0.75	loss-noreward	OutcomeDisplay				
34	377.648		control-reward	ImageDisplay1		0.0		
34	379.888	0.75	control-reward	StartDisplay				
34	380.64		control-reward	ImageDisplay2		0.0		
34	383.649	1.6	control-reward	ChoiceDisplay	1	1.291	1	1
34	384.953	0.309	control-reward	ChosenDisplay		0.0		
34	385.254	0.25	control-reward	TurnDisplay				
34	385.505	0.75	control-reward	OutcomeDisplay				
35	386.257		loss-reward	ImageDisplay1		0.0		
35	388.497	0.75	loss-reward	StartDisplay				
35	389.249		loss-reward	ImageDisplay2		0.0		
35	392.258	1.6	loss-reward	ChoiceDisplay	1	1.103	1	1
35	393.378	0.497	loss-reward	ChosenDisplay		0.0		
35	393.863	0.25	loss-reward	TurnDisplay				
35	394.114	0.75	loss-reward	OutcomeDisplay				
36	394.866		loss-noreward	ImageDisplay1		0.0		
36	396.872	0.75	loss-noreward	StartDisplay				
36	397.607		loss-noreward	ImageDisplay2		0.0		
36	400.867	1.6	loss-noreward	ChoiceDisplay	1	1.4	1	1
36	402.288	0.2	loss-noreward	ChosenDisplay		0.0		
36	402.472	0.25	loss-noreward	TurnDisplay				
36	402.723	0.75	loss-noreward	OutcomeDisplay				
37	403.475		win-reward	ImageDisplay1		0.0		
37	405.715	0.75	win-reward	StartDisplay				
37	406.467		win-reward	ImageDisplay2		0.0		
37	409.476	1.6	win-reward	ChoiceDisplay	1	1.188	1	1
37	410.68	0.412	win-reward	ChosenDisplay		0.0		
37	411.081	0.25	win-reward	TurnDisplay				
37	411.332	0.75	win-reward	OutcomeDisplay				
38	412.084		loss-reward	ImageDisplay1		0.0		
38	414.324	0.75	loss-reward	StartDisplay				
38	415.076		loss-reward	ImageDisplay2		0.0		
38	418.085	1.6	loss-reward	ChoiceDisplay	1	1.29	1	1
38	419.389	0.31	loss-reward	ChosenDisplay		0.0		
38	419.69	0.25	loss-reward	TurnDisplay				
38	419.941	0.75	loss-reward	OutcomeDisplay				
39	420.693		control-noreward	ImageDisplay1		0.0		
39	422.682	0.75	control-noreward	StartDisplay				
39	423.435		control-noreward	ImageDisplay2		0.0		
39	426.694	1.6	control-noreward	ChoiceDisplay	1	0.827	1	1
39	427.547	0.773	control-noreward	ChosenDisplay		0.0		
39	428.299	0.25	control-noreward	TurnDisplay				
39	428.55	0.75	control-noreward	OutcomeDisplay				
40	429.302		control-reward	ImageDisplay1		0.0		
40	431.542	0.75	control-reward	StartDisplay				
40	432.294		control-reward	ImageDisplay2		0.0		
40	435.303	1.6	control-reward	ChoiceDisplay	1	1.247	1	1
40	436.574	0.353	control-reward	ChosenDisplay		0.0		
40	436.908	0.25	control-reward	TurnDisplay				
40	437.159	0.75	control-reward	OutcomeDisplay				
41	437.911		win-reward	ImageDisplay1		0.0		
41	440.151	0.75	win-reward	StartDisplay				
41	440.903		win-reward	ImageDisplay2		0.0		
41	443.912	1.6	win-reward	ChoiceDisplay	1	1.044	1	1
41	444.982	0.556	win-reward	ChosenDisplay		0.0		
41	445.517	0.25	win-reward	TurnDisplay				
41	445.768	0.75	win-reward	OutcomeDisplay				
42	446.52		win-noreward	ImageDisplay1		0.0		
42	448.526	0.75	win-noreward	StartDisplay				
42	449.262		win-noreward	ImageDisplay2		0.0		
42	452.521	1.6	win-noreward	ChoiceDisplay	1	1.166	1	1
42	453.708	0.434	win-noreward	ChosenDisplay		0.0		
42	454.126	0.25	win-noreward	TurnDisplay				
42	454.377	0.75	win-noreward	OutcomeDisplay				
43	455.129		loss-reward	ImageDisplay1		0.0		
43	457.369	0.75	loss-reward	StartDisplay				
43	458.121		loss-reward	ImageDisplay2		0.0		
43	461.13	1.6	loss-reward	ChoiceDisplay	1	1.249	1	1
43	462.401	0.351	loss-reward	ChosenDisplay		0.0		
43	462.735	0.25	loss-reward	TurnDisplay				
43	462.986	0.75	loss-reward	OutcomeDisplay				
44	463.738		loss-reward	ImageDisplay1		0.0		
44	465.978	0.75	loss-reward	StartDisplay				
44	466.73		loss-reward	ImageDisplay2		0.0		
44	469.739	1.6	loss-reward	ChoiceDisplay	1	0.983	1	1
44	470.742	0.617	loss-reward	ChosenDisplay		0.0		
44	471.344	0.25	loss-reward	TurnDisplay				
44	471.595	0.75	loss-reward	OutcomeDisplay				
45	472.347		control-noreward	ImageDisplay1		0.0		
45	474.353	0.75	control-noreward	StartDisplay				
45	475.089		control-noreward	ImageDisplay2		0.0		
45	478.348	1.6	control-noreward	ChoiceDisplay	1	0.358	1	1
45	478.733	1.242	control-noreward	ChosenDisplay		0.0		
45	479.953	0.25	control-noreward	TurnDisplay				
45	480.204	0.75	control-noreward	OutcomeDisplay				
46	480.956		control-noreward	ImageDisplay1		0.0		
46	482.962	0.75	control-noreward	StartDisplay				
46	483.698		control-noreward	ImageDisplay2		0.0		
46	486.958	1.6	control-noreward	ChoiceDisplay	1	1.096	1	1
46	488.078	0.504	control-noreward	ChosenDisplay		0.0		
46	488.562	0.25	control-noreward	TurnDisplay				
46	488.813	0.75	control-noreward	OutcomeDisplay				
47	489.565		control-reward	ImageDisplay1		0.0		
47	491.805	0.75	control-reward	StartDisplay				
47	492.558		control-reward	ImageDisplay2		0.0		
47	495.567	1.6	control-reward	ChoiceDisplay	1	1.258	1	1
47	496.837	0.342	control-reward	ChosenDisplay		0.0		
47	497.171	0.25	control-reward	TurnDisplay				
47	497.422	0.75	control-reward	OutcomeDisplay				
48	498.174		loss-noreward	ImageDisplay1		0.0		
48	500.18	0.75	loss-noreward	StartDisplay				
48	500.916		loss-noreward	ImageDisplay2		0.0		
48	504.176	1.6	loss-noreward	ChoiceDisplay	1	1.199	1	1
48	505.396	0.401	loss-noreward	ChosenDisplay		0.0		
48	505.78	0.25	loss-noreward	TurnDisplay				
48	506.031	0.75	loss-noreward	OutcomeDisplay				
49	506.783		control-reward	ImageDisplay1		0.0		
49	509.04	0.75	control-reward	StartDisplay				
49	509.776		control-reward	ImageDisplay2		0.0		
49	512.785	1.6	control-reward	ChoiceDisplay	1	1.204	1	1
49	514.005	0.396	control-reward	ChosenDisplay		0.0		
49	514.389	0.25	control-reward	TurnDisplay				
49	514.64	0.75	control-reward	OutcomeDisplay				
50	515.392		loss-reward	ImageDisplay1		0.0		
50	517.649	0.75	loss-reward	StartDisplay				
50	518.385		loss-reward	ImageDisplay2		0.0		
50	521.394	1.6	loss-reward	ChoiceDisplay	1	1.084	1	1
50	522.497	0.516	loss-reward	ChosenDisplay		0.0		
50	522.998	0.25	loss-reward	TurnDisplay				
50	523.249	0.75	loss-reward	OutcomeDisplay				
51	524.001		loss-noreward	ImageDisplay1		0.0		
51	525.991	0.75	loss-noreward	StartDisplay				
51	526.743		loss-noreward	ImageDisplay2		0.0		
51	530.003	1.6	loss-noreward	ChoiceDisplay	1	1.124	1	1
51	531.139	0.476	loss-noreward	ChosenDisplay		0.0		
51	531.608	0.25	loss-noreward	TurnDisplay				
51	531.858	0.75	loss-noreward	OutcomeDisplay				
52	532.611		win-noreward	ImageDisplay1		0.0		
52	534.617	0.75	win-noreward	StartDisplay				
52	535.352		win-noreward	ImageDisplay2		0.0		
52	538.612	1.6	win-noreward	ChoiceDisplay	1	0.92	1	1
52	539.548	0.68	win-noreward	ChosenDisplay		0.0		
52	540.217	0.25	win-noreward	TurnDisplay				
52	540.467	0.75	win-noreward	OutcomeDisplay				
53	541.22		control-noreward	ImageDisplay1		0.0		
53	543.226	0.75	control-noreward	StartDisplay				
53	543.961		control-noreward	ImageDisplay2		0.0		
53	547.221	1.6	control-noreward	ChoiceDisplay	1	1.171	1	1
53	548.408	0.429	control-noreward	ChosenDisplay		0.0		
53	548.826	0.25	control-noreward	TurnDisplay				
53	549.076	0.75	control-noreward	OutcomeDisplay				
54	549.829		win-reward	ImageDisplay1		0.0		
54	552.085	0.75	win-reward	StartDisplay				
54	552.821		win-reward	ImageDisplay2		0.0		
54	555.83	1.6	win-reward	ChoiceDisplay	1	1.433	1	1
54	557.284	0.167	win-reward	ChosenDisplay		0.0		
54	557.435	0.25	win-reward	TurnDisplay				
54	557.685	0.75	win-reward	OutcomeDisplay				
55	558.438		control-noreward	ImageDisplay1		0.0		
55	560.427	0.75	control-noreward	StartDisplay				
55	561.179		control-noreward	ImageDisplay2		0.0		
55	564.439	1.6	control-noreward	ChoiceDisplay	1	1.18	1	1
55	565.642	0.42	control-noreward	ChosenDisplay		0.0		
55	566.044	0.25	control-noreward	TurnDisplay				
55	566.294	0.75	control-noreward	OutcomeDisplay				
56	567.047		win-noreward	ImageDisplay1		0.0		
56	569.036	0.75	win-noreward	StartDisplay				
56	569.788		win-noreward	ImageDisplay2		0.0		
56	573.048	1.6	win-noreward	ChoiceDisplay	1	1.487	1	1
56	574.552	0.113	win-noreward	ChosenDisplay		0.0		
56	574.653	0.25	win-noreward	TurnDisplay				
56	574.903	0.75	win-noreward	OutcomeDisplay				
57	575.656		win-noreward	ImageDisplay1		0.0		
57	577.662	0.75	win-noreward	StartDisplay				
57	578.397		win-noreward	ImageDisplay2		0.0		
57	581.657	1.6	win-noreward	ChoiceDisplay	1	0.804	1	1
57	582.476	0.796	win-noreward	ChosenDisplay		0.0		
57	583.262	0.25	win-noreward	TurnDisplay				
57	583.512	0.75	win-noreward	OutcomeDisplay				
58	584.265		control-reward	ImageDisplay1		0.0		
58	586.505	0.75	control-reward	StartDisplay				
58	587.257		control-reward	ImageDisplay2		0.0		
58	590.266	1.6	control-reward	ChoiceDisplay		0.0		
58	591.854	0.0	control-reward	ChosenDisplay		0.0		
58	591.871	0.25	control-reward	TurnDisplay				
58	592.105	0.75	control-reward	OutcomeDisplay				
59	592.857		loss-noreward	ImageDisplay1		0.0		
59	594.863	0.75	loss-noreward	StartDisplay				
59	595.615		loss-noreward	ImageDisplay2		0.0		
59	598.858	1.6	loss-noreward	ChoiceDisplay	1	1.323	1	1
59	600.196	0.277	loss-noreward	ChosenDisplay		0.0		
59	600.463	0.25	loss-noreward	TurnDisplay				
59	600.714	0.75	loss-noreward	OutcomeDisplay				
60	601.466		control-noreward	ImageDisplay1		0.0		
60	603.455	0.75	control-noreward	StartDisplay				
60	604.208		control-noreward	ImageDisplay2		0.0		
60	607.467	1.6	control-noreward	ChoiceDisplay	1	1.429	1	1
60	608.922	0.171	control-noreward	ChosenDisplay		0.0		
60	609.072	0.25	control-noreward	TurnDisplay				
60	609.323	0.75	control-noreward	OutcomeDisplay				
61	610.075		control-noreward	ImageDisplay1		0.0		
61	612.081	0.75	control-noreward	StartDisplay				
61	612.817		control-noreward	ImageDisplay2		0.0		
61	616.076	1.6	control-noreward	ChoiceDisplay	1	1.218	1	1
61	617.313	0.382	control-noreward	ChosenDisplay		0.0		
61	617.681	0.25	control-noreward	TurnDisplay				
61	617.932	0.75	control-noreward	OutcomeDisplay				
62	618.684		control-noreward	ImageDisplay1		0.0		
62	620.69	0.75	control-noreward	StartDisplay				
62	621.426		control-noreward	ImageDisplay2		0.0		
62	624.685	1.6	control-noreward	ChoiceDisplay	1	0.877	1	1
62	625.588	0.723	control-noreward	ChosenDisplay		0.0		
62	626.29	0.25	control-noreward	TurnDisplay				
62	626.541	0.75	control-noreward	OutcomeDisplay				
63	627.293		control-noreward	ImageDisplay1		0.0		
63	629.299	0.75	control-noreward	StartDisplay				
63	630.035		control-noreward	ImageDisplay2		0.0		
63	633.294	1.6	control-noreward	ChoiceDisplay	1	1.159	1	1
63	634.465	0.441	control-noreward	ChosenDisplay		0.0		
63	634.899	0.25	control-noreward	TurnDisplay				
63	635.15	0.75	control-noreward	OutcomeDisplay				
64	635.902		win-reward	ImageDisplay1		0.0		
64	638.142	0.75	win-reward	StartDisplay				
64	638.895		win-reward	ImageDisplay2		0.0		
64	641.904	1.6	win-reward	ChoiceDisplay	1	1.133	1	1
64	643.057	0.467	win-reward	ChosenDisplay		0.0		
64	643.508	0.25	win-reward	TurnDisplay				
64	643.759	0.75	win-reward	OutcomeDisplay				
65	644.511		loss-noreward	ImageDisplay1		0.0		
65	646.517	0.75	loss-noreward	StartDisplay				
65	647.253		loss-noreward	ImageDisplay2		0.0		
65	650.513	1.6	loss-noreward	ChoiceDisplay	1	1.463	1	1
65	652.0	0.137	loss-noreward	ChosenDisplay		0.0		
65	652.117	0.25	loss-noreward	TurnDisplay				
65	652.368	0.75	loss-noreward	OutcomeDisplay				
66	653.12		control-reward	ImageDisplay1		0.0		
66	655.377	0.75	control-reward	StartDisplay				
66	656.113		control-reward	ImageDisplay2		0.0		
66	659.122	1.6	control-reward	ChoiceDisplay	1	1.142	1	1
66	660.275	0.458	control-reward	ChosenDisplay		0.0		
66	660.726	0.25	control-reward	TurnDisplay				
66	660.977	0.75	control-reward	OutcomeDisplay				
67	661.729		loss-reward	ImageDisplay1		0.0		
67	663.986	0.75	loss-reward	StartDisplay				
67	664.722		loss-reward	ImageDisplay2		0.0		
67	667.731	1.6	loss-reward	ChoiceDisplay	1	1.022	1	1
67	668.767	0.578	loss-reward	ChosenDisplay		0.0		
67	669.335	0.25	loss-reward	TurnDisplay				
67	669.586	0.75	loss-reward	OutcomeDisplay				
68	670.338		win-reward	ImageDisplay1		0.0		
68	672.578	0.75	win-reward	StartDisplay				
68	673.331		win-reward	ImageDisplay2		0.0		
68	676.34	1.6	win-reward	ChoiceDisplay	1	1.195	1	1
68	677.56	0.405	win-reward	ChosenDisplay		0.0		
68	677.944	0.25	win-reward	TurnDisplay				
68	678.195	0.75	win-reward	OutcomeDisplay				
69	678.947		control-noreward	ImageDisplay1		0.0		
69	680.953	0.75	control-noreward	StartDisplay				
69	681.689		control-noreward	ImageDisplay2		0.0		
69	684.949	1.6	control-noreward	ChoiceDisplay	1	0.911	1	1
69	685.885	0.689	control-noreward	ChosenDisplay		0.0		
69	686.553	0.25	control-noreward	TurnDisplay				
69	686.804	0.75	control-noreward	OutcomeDisplay				
70	687.556		win-noreward	ImageDisplay1		0.0		
70	689.562	0.75	win-noreward	StartDisplay				
70	690.298		win-noreward	ImageDisplay2		0.0		
70	693.558	1.6	win-noreward	ChoiceDisplay	1	0.904	1	1
70	694.477	0.696	win-noreward	ChosenDisplay		0.0		
70	695.163	0.25	win-noreward	TurnDisplay				
70	695.413	0.75	win-noreward	OutcomeDisplay				
71	696.166		loss-reward	ImageDisplay1		0.0		
71	698.422	0.75	loss-reward	StartDisplay				
71	699.158		loss-reward	ImageDisplay2		0.0		
71	702.167	1.6	loss-reward	ChoiceDisplay	1	1.083	1	1
71	703.27	0.517	loss-reward	ChosenDisplay		0.0		
71	703.772	0.25	loss-reward	TurnDisplay				
71	704.022	0.75	loss-reward	OutcomeDisplay				
72	704.775		win-reward	ImageDisplay1		0.0		
72	707.015	0.75	win-reward	StartDisplay				
72	707.767		win-reward	ImageDisplay2		0.0		
