frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
13	542.274	0.75	win-reward	OutcomeDisplay				
14	543.026		loss-noreward	ImageDisplay1		0.0		
14	545.015	0.75	loss-noreward	StartDisplay				
14	545.767		loss-noreward	ImageDisplay2		0.0		
14	549.027	1.6	loss-noreward	ChoiceDisplay	1	0.624	1	1
14	549.662	0.976	loss-noreward	ChosenDisplay		0.0		
14	550.632	0.25	loss-noreward	TurnDisplay				
14	550.883	0.75	loss-noreward	OutcomeDisplay				
15	551.635		control-reward	ImageDisplay1		0.0		
15	553.624	0.75	control-reward	StartDisplay				
15	554.377		control-reward	ImageDisplay2		0.0		
15	557.636	1.6	control-reward	ChoiceDisplay	1	0.613	1	1
15	558.272	0.987	control-reward	ChosenDisplay		0.0		
15	559.241	0.25	control-reward	TurnDisplay				
15	559.492	0.75	control-reward	OutcomeDisplay				
16	560.244		win-reward	ImageDisplay1		0.0		
16	562.233	0.75	win-reward	StartDisplay				
16	562.986		win-reward	ImageDisplay2		0.0		
16	566.245	1.6	win-reward	ChoiceDisplay	1	0.742	1	1
16	567.014	0.858	win-reward	ChosenDisplay		0.0		
16	567.85	0.25	win-reward	TurnDisplay				
16	568.101	0.75	win-reward	OutcomeDisplay				
17	568.853		win-reward	ImageDisplay1		0.0		
17	571.093	0.75	win-reward	StartDisplay				
17	571.845		win-reward	ImageDisplay2		0.0		
17	574.854	1.6	win-reward	ChoiceDisplay	1	0.89	1	1
17	575.757	0.71	win-reward	ChosenDisplay		0.0		
17	576.459	0.25	win-reward	TurnDisplay				
17	576.71	0.75	win-reward	OutcomeDisplay				
18	577.462		loss-noreward	ImageDisplay1		0.0		
18	579.451	0.75	loss-noreward	StartDisplay				
18	580.204		loss-noreward	ImageDisplay2		0.0		
18	583.464	1.6	loss-noreward	ChoiceDisplay	1	0.632	1	1
18	584.115	0.968	loss-noreward	ChosenDisplay		0.0		
18	585.068	0.25	loss-noreward	TurnDisplay				
18	585.319	0.75	loss-noreward	OutcomeDisplay				
19	586.071		control-noreward	ImageDisplay1		0.0		
19	588.061	0.75	control-noreward	StartDisplay				
19	588.813		control-noreward	ImageDisplay2		0.0		
19	592.073	1.6	control-noreward	ChoiceDisplay	1	1.213	1	1
19	593.31	0.387	control-noreward	ChosenDisplay		0.0		
19	593.677	0.25	control-noreward	TurnDisplay				
19	593.928	0.75	control-noreward	OutcomeDisplay				
20	594.68		loss-noreward	ImageDisplay1		0.0		
20	596.92	0.75	loss-noreward	StartDisplay				
20	597.673		loss-noreward	ImageDisplay2		0.0		
20	600.682	1.6	loss-noreward	ChoiceDisplay	1	1.229	1	1
20	601.935	0.371	loss-noreward	ChosenDisplay		0.0		
20	602.286	0.25	loss-noreward	TurnDisplay				
20	602.537	0.75	loss-noreward	OutcomeDisplay				
21	603.289		loss-reward	ImageDisplay1		0.0		
21	605.279	0.75	loss-reward	StartDisplay				
21	606.031		loss-reward	ImageDisplay2		0.0		
21	609.291	1.6	loss-reward	ChoiceDisplay	1	0.742	1	1
21	610.06	0.858	loss-reward	ChosenDisplay		0.0		
21	610.896	0.25	loss-reward	TurnDisplay				
21	611.146	0.75	loss-reward	OutcomeDisplay				
22	611.899		loss-reward	ImageDisplay1		0.0		
22	613.888	0.75	loss-reward	StartDisplay				
22	614.64		loss-reward	ImageDisplay2		0.0		
22	617.9	1.6	loss-reward	ChoiceDisplay	1	0.602	1	1
22	618.518	0.998	loss-reward	ChosenDisplay		0.0		
22	619.505	0.25	loss-reward	TurnDisplay				
22	619.755	0.75	loss-reward	OutcomeDisplay				
23	620.508		loss-noreward	ImageDisplay1		0.0		
23	622.748	0.75	loss-noreward	StartDisplay				
23	623.5		loss-noreward	ImageDisplay2		0.0		
23	626.509	1.6	loss-noreward	ChoiceDisplay	1	0.8	1	1
23	627.328	0.8	loss-noreward	ChosenDisplay		0.0		
23	628.114	0.25	loss-noreward	TurnDisplay				
23	628.364	0.75	loss-noreward	OutcomeDisplay				
24	629.117		win-reward	ImageDisplay1		0.0		
24	631.106	0.75	win-reward	StartDisplay				
24	631.858		win-reward	ImageDisplay2		0.0		
24	635.118	1.6	win-reward	ChoiceDisplay	1	0.954	1	1
24	636.087	0.646	win-reward	ChosenDisplay		0.0		
24	636.723	0.25	win-reward	TurnDisplay				
24	636.973	0.75	win-reward	OutcomeDisplay				
25	637.726		loss-reward	ImageDisplay1		0.0		
25	639.715	0.75	loss-reward	StartDisplay				
25	640.467		loss-reward	ImageDisplay2		0.0		
25	643.727	1.6	loss-reward	ChoiceDisplay	1	0.484	1	1
25	644.229	1.116	loss-reward	ChosenDisplay		0.0		
25	645.332	0.25	loss-reward	TurnDisplay				
25	645.583	0.75	loss-reward	OutcomeDisplay				
26	646.335		win-reward	ImageDisplay1		0.0		
26	648.575	0.75	win-reward	StartDisplay				
26	649.327		win-reward	ImageDisplay2		0.0		
26	652.336	1.6	win-reward	ChoiceDisplay	1	0.681	1	1
26	653.038	0.919	win-reward	ChosenDisplay		0.0		
26	653.941	0.25	win-reward	TurnDisplay				
26	654.192	0.75	win-reward	OutcomeDisplay				
27	654.944		win-noreward	ImageDisplay1		0.0		
27	656.933	0.75	win-noreward	StartDisplay				
27	657.685		win-noreward	ImageDisplay2		0.0		
27	660.945	1.6	win-noreward	ChoiceDisplay	1	0.584	1	1
27	661.547	1.016	win-noreward	ChosenDisplay		0.0		
27	662.55	0.25	win-noreward	TurnDisplay				
27	662.801	0.75	win-noreward	OutcomeDisplay				
28	663.553		control-reward	ImageDisplay1		0.0		
28	665.542	0.75	control-reward	StartDisplay				
28	666.294		control-reward	ImageDisplay2		0.0		
28	669.554	1.6	control-reward	ChoiceDisplay	1	1.324	1	1
28	670.892	0.276	control-reward	ChosenDisplay		0.0		
28	671.159	0.25	control-reward	TurnDisplay				
28	671.41	0.75	control-reward	OutcomeDisplay				
29	672.162		control-noreward	ImageDisplay1		0.0		
29	674.151	0.75	control-noreward	StartDisplay				
29	674.904		control-noreward	ImageDisplay2		0.0		
29	678.163	1.6	control-noreward	ChoiceDisplay	1	1.209	1	1
29	679.384	0.391	control-noreward	ChosenDisplay		0.0		
29	679.768	0.25	control-noreward	TurnDisplay				
29	680.019	0.75	control-noreward	OutcomeDisplay				
30	680.771		loss-reward	ImageDisplay1		0.0		
30	683.011	0.75	loss-reward	StartDisplay				
30	683.763		loss-reward	ImageDisplay2		0.0		
30	686.772	1.6	loss-reward	ChoiceDisplay	1	1.264	1	1
30	688.06	0.336	loss-reward	ChosenDisplay		0.0		
30	688.377	0.25	loss-reward	TurnDisplay				
30	688.628	0.75	loss-reward	OutcomeDisplay				
31	689.38		win-noreward	ImageDisplay1		0.0		
31	691.62	0.75	win-noreward	StartDisplay				
31	692.372		win-noreward	ImageDisplay2		0.0		
31	695.381	1.6	win-noreward	ChoiceDisplay	1	1.03	1	1
31	696.435	0.57	win-noreward	ChosenDisplay		0.0		
31	696.986	0.25	win-noreward	TurnDisplay				
31	697.237	0.75	win-noreward	OutcomeDisplay				
32	697.989		loss-reward	ImageDisplay1		0.0		
32	700.229	0.75	loss-reward	StartDisplay				
32	700.982		loss-reward	ImageDisplay2		0.0		
32	703.991	1.6	loss-reward	ChoiceDisplay	1	0.91	1	1
32	704.927	0.69	loss-reward	ChosenDisplay		0.0		
32	705.595	0.25	loss-reward	TurnDisplay				
32	705.846	0.75	loss-reward	OutcomeDisplay				
33	706.598		loss-noreward	ImageDisplay1		0.0		
33	708.588	0.75	loss-noreward	StartDisplay				
33	709.34		loss-noreward	ImageDisplay2		0.0		
33	712.6	1.6	loss-noreward	ChoiceDisplay	1	0.828	1	1
33	713.452	0.772	loss-noreward	ChosenDisplay		0.0		
33	714.204	0.25	loss-noreward	TurnDisplay				
33	714.455	0.75	loss-noreward	OutcomeDisplay				
34	715.207		control-reward	ImageDisplay1		0.0		
34	717.447	0.75	control-reward	StartDisplay				
34	718.2		control-reward	ImageDisplay2		0.0		
34	721.209	1.6	control-reward	ChoiceDisplay	1	1.033	1	1
34	722.262	0.567	control-reward	ChosenDisplay		0.0		
34	722.813	0.25	control-reward	TurnDisplay				
34	723.064	0.75	control-reward	OutcomeDisplay				
35	723.816		control-noreward	ImageDisplay1		0.0		
35	726.056	0.75	control-noreward	StartDisplay				
35	726.809		control-noreward	ImageDisplay2		0.0		
35	729.818	1.6	control-noreward	ChoiceDisplay	1	0.818	1	1
35	730.654	0.782	control-noreward	ChosenDisplay		0.0		
35	731.423	0.25	control-noreward	TurnDisplay				
35	731.673	0.75	control-noreward	OutcomeDisplay				
36	732.426		win-reward	ImageDisplay1		0.0		
36	734.666	0.75	win-reward	StartDisplay				
36	735.418		win-reward	ImageDisplay2		0.0		
36	738.427	1.6	win-reward	ChoiceDisplay	1	0.755	1	1
36	739.196	0.845	win-reward	ChosenDisplay		0.0		
36	740.032	0.25	win-reward	TurnDisplay				
36	740.282	0.75	win-reward	OutcomeDisplay				
37	741.035		control-reward	ImageDisplay1		0.0		
37	743.024	0.75	control-reward	StartDisplay				
37	743.776		control-reward	ImageDisplay2		0.0		
37	747.036	1.6	control-reward	ChoiceDisplay	1	1.188	1	1
37	748.24	0.412	control-reward	ChosenDisplay		0.0		
37	748.641	0.25	control-reward	TurnDisplay				
37	748.891	0.75	control-reward	OutcomeDisplay				
38	749.644		loss-noreward	ImageDisplay1		0.0		
38	751.884	0.75	loss-noreward	StartDisplay				
38	752.636		loss-noreward	ImageDisplay2		0.0		
38	755.645	1.6	loss-noreward	ChoiceDisplay	1	0.995	1	1
38	756.665	0.605	loss-noreward	ChosenDisplay		0.0		
38	757.25	0.25	loss-noreward	TurnDisplay				
38	757.501	0.75	loss-noreward	OutcomeDisplay				
39	758.253		control-reward	ImageDisplay1		0.0		
39	760.493	0.75	control-reward	StartDisplay				
39	761.245		control-reward	ImageDisplay2		0.0		
39	764.254	1.6	control-reward	ChoiceDisplay	1	1.286	1	1
39	765.558	0.314	control-reward	ChosenDisplay		0.0		
39	765.859	0.25	control-reward	TurnDisplay				
39	766.11	0.75	control-reward	OutcomeDisplay				
40	766.862		loss-reward	ImageDisplay1		0.0		
40	769.102	0.75	loss-reward	StartDisplay				
40	769.854		loss-reward	ImageDisplay2		0.0		
40	772.863	1.6	loss-reward	ChoiceDisplay	1	0.94	1	1
40	773.816	0.66	loss-reward	ChosenDisplay		0.0		
40	774.468	0.25	loss-reward	TurnDisplay				
40	774.719	0.75	loss-reward	OutcomeDisplay				
41	775.471		win-noreward	ImageDisplay1		0.0		
41	777.711	0.75	win-noreward	StartDisplay				
41	778.463		win-noreward	ImageDisplay2		0.0		
41	781.472	1.6	win-noreward	ChoiceDisplay	1	0.777	1	1
41	782.275	0.823	win-noreward	ChosenDisplay		0.0		
41	783.077	0.25	win-noreward	TurnDisplay				
41	783.328	0.75	win-noreward	OutcomeDisplay				
42	784.08		win-noreward	ImageDisplay1		0.0		
42	786.069	0.75	win-noreward	StartDisplay				
42	786.822		win-noreward	ImageDisplay2		0.0		
42	790.081	1.6	win-noreward	ChoiceDisplay	1	1.006	1	1
42	791.101	0.594	win-noreward	ChosenDisplay		0.0		
42	791.686	0.25	win-noreward	TurnDisplay				
42	791.937	0.75	win-noreward	OutcomeDisplay				
43	792.689		control-reward	ImageDisplay1		0.0		
43	794.678	0.75	control-reward	StartDisplay				
43	795.431		control-reward	ImageDisplay2		0.0		
43	798.69	1.6	control-reward	ChoiceDisplay	1	0.588	1	1
43	799.292	1.012	control-reward	ChosenDisplay		0.0		
43	800.295	0.25	control-reward	TurnDisplay				
43	800.546	0.75	control-reward	OutcomeDisplay				
44	801.298		loss-reward	ImageDisplay1		0.0		
44	803.538	0.75	loss-reward	StartDisplay				
44	804.291		loss-reward	ImageDisplay2		0.0		
44	807.299	1.6	loss-reward	ChoiceDisplay	1	0.871	1	1
44	808.185	0.729	loss-reward	ChosenDisplay		0.0		
44	808.904	0.25	loss-reward	TurnDisplay				
44	809.155	0.75	loss-reward	OutcomeDisplay				
45	809.907		control-reward	ImageDisplay1		0.0		
45	812.147	0.75	control-reward	StartDisplay				
45	812.899		control-reward	ImageDisplay2		0.0		
45	815.908	1.6	control-reward	ChoiceDisplay	1	0.929	1	1
45	816.861	0.671	control-reward	ChosenDisplay		0.0		
45	817.513	0.25	control-reward	TurnDisplay				
45	817.764	0.75	control-reward	OutcomeDisplay				
46	818.516		control-noreward	ImageDisplay1		0.0		
46	820.756	0.75	control-noreward	StartDisplay				
46	821.509		control-noreward	ImageDisplay2		0.0		
46	824.518	1.6	control-noreward	ChoiceDisplay	1	1.0	1	1
46	825.537	0.6	control-noreward	ChosenDisplay		0.0		
46	826.122	0.25	control-noreward	TurnDisplay				
46	826.373	0.75	control-noreward	OutcomeDisplay				
47	827.125		loss-reward	ImageDisplay1		0.0		
47	829.365	0.75	loss-reward	StartDisplay				
47	830.118		loss-reward	ImageDisplay2		0.0		
47	833.127	1.6	loss-reward	ChoiceDisplay	1	0.991	1	1
47	834.13	0.609	loss-reward	ChosenDisplay		0.0		
47	834.731	0.25	loss-reward	TurnDisplay				
47	834.982	0.75	loss-reward	OutcomeDisplay				
48	835.734		win-reward	ImageDisplay1		0.0		
48	837.724	0.75	win-reward	StartDisplay				
48	838.476		win-reward	ImageDisplay2		0.0		
48	841.736	1.6	win-reward	ChoiceDisplay	1	1.043	1	1
48	842.806	0.557	win-reward	ChosenDisplay		0.0		
48	843.34	0.25	win-reward	TurnDisplay				
48	843.591	0.75	win-reward	OutcomeDisplay				
49	844.343		loss-reward	ImageDisplay1		0.0		
49	846.584	0.75	loss-reward	StartDisplay				
49	847.336		loss-reward	ImageDisplay2		0.0		
49	850.345	1.6	loss-reward	ChoiceDisplay	1	0.782	1	1
49	851.147	0.818	loss-reward	ChosenDisplay		0.0		
49	851.95	0.25	loss-reward	TurnDisplay				
49	852.2	0.75	loss-reward	OutcomeDisplay				
50	852.953		loss-reward	ImageDisplay1		0.0		
50	855.193	0.75	loss-reward	StartDisplay				
50	855.945		loss-reward	ImageDisplay2		0.0		
50	858.954	1.6	loss-reward	ChoiceDisplay	1	0.776	1	1
50	859.756	0.824	loss-reward	ChosenDisplay		0.0		
50	860.559	0.25	loss-reward	TurnDisplay				
50	860.809	0.75	loss-reward	OutcomeDisplay				
51	861.562		win-noreward	ImageDisplay1		0.0		
51	863.802	0.75	win-noreward	StartDisplay				
51	864.554		win-noreward	ImageDisplay2		0.0		
51	867.563	1.6	win-noreward	ChoiceDisplay	1	0.916	1	1
51	868.499	0.684	win-noreward	ChosenDisplay		0.0		
51	869.168	0.25	win-noreward	TurnDisplay				
51	869.418	0.75	win-noreward	OutcomeDisplay				
52	870.171		control-reward	ImageDisplay1		0.0		
52	872.411	0.75	control-reward	StartDisplay				
52	873.163		control-reward	ImageDisplay2		0.0		
52	876.172	1.6	control-reward	ChoiceDisplay	1	0.799	1	1
52	876.991	0.801	control-reward	ChosenDisplay		0.0		
52	877.777	0.25	control-reward	TurnDisplay				
52	878.028	0.75	control-reward	OutcomeDisplay				
53	878.78		win-reward	ImageDisplay1		0.0		
53	881.02	0.75	win-reward	StartDisplay				
53	881.772		win-reward	ImageDisplay2		0.0		
53	884.781	1.6	win-reward	ChoiceDisplay	1	0.573	1	1
53	885.366	1.027	win-reward	ChosenDisplay		0.0		
53	886.386	0.25	win-reward	TurnDisplay				
53	886.637	0.75	win-reward	OutcomeDisplay				
54	887.389		loss-noreward	ImageDisplay1		0.0		
54	889.378	0.75	loss-noreward	StartDisplay				
54	890.13		loss-noreward	ImageDisplay2		0.0		
54	893.39	1.6	loss-noreward	ChoiceDisplay	1	0.634	1	1
54	894.042	0.966	loss-noreward	ChosenDisplay		0.0		
54	894.995	0.25	loss-noreward	TurnDisplay				
54	895.246	0.75	loss-noreward	OutcomeDisplay				
55	895.998		loss-reward	ImageDisplay1		0.0		
55	897.987	0.75	loss-reward	StartDisplay				
55	898.74		loss-reward	ImageDisplay2		0.0		
55	901.999	1.6	loss-reward	ChoiceDisplay	1	0.772	1	1
55	902.785	0.828	loss-reward	ChosenDisplay		0.0		
55	903.604	0.25	loss-reward	TurnDisplay				
55	903.855	0.75	loss-reward	OutcomeDisplay				
56	904.607		loss-noreward	ImageDisplay1		0.0		
56	906.847	0.75	loss-noreward	StartDisplay				
56	907.599		loss-noreward	ImageDisplay2		0.0		
56	910.608	1.6	loss-noreward	ChoiceDisplay	1	0.832	1	1
56	911.461	0.768	loss-noreward	ChosenDisplay		0.0		
56	912.213	0.25	loss-noreward	TurnDisplay				
56	912.464	0.75	loss-noreward	OutcomeDisplay				
57	913.216		control-noreward	ImageDisplay1		0.0		
57	915.456	0.75	control-noreward	StartDisplay				
57	916.208		control-noreward	ImageDisplay2		0.0		
57	919.217	1.6	control-noreward	ChoiceDisplay	1	1.475	1	1
57	920.705	0.125	control-noreward	ChosenDisplay		0.0		
57	920.822	0.25	control-noreward	TurnDisplay				
57	921.073	0.75	control-noreward	OutcomeDisplay				
58	921.825		win-noreward	ImageDisplay1		0.0		
58	924.065	0.75	win-noreward	StartDisplay				
58	924.817		win-noreward	ImageDisplay2		0.0		
58	927.826	1.6	win-noreward	ChoiceDisplay	1	1.011	1	1
58	928.863	0.589	win-noreward	ChosenDisplay		0.0		
58	929.431	0.25	win-noreward	TurnDisplay				
58	929.682	0.75	win-noreward	OutcomeDisplay				
59	930.434		control-reward	ImageDisplay1		0.0		
59	932.424	0.75	control-reward	StartDisplay				
59	933.176		control-reward	ImageDisplay2		0.0		
59	936.436	1.6	control-reward	ChoiceDisplay	1	0.805	1	1
59	937.255	0.795	control-reward	ChosenDisplay		0.0		
59	938.04	0.25	control-reward	TurnDisplay				
59	938.291	0.75	control-reward	OutcomeDisplay				
60	939.043		win-reward	ImageDisplay1		0.0		
60	941.283	0.75	win-reward	StartDisplay				
60	942.036		win-reward	ImageDisplay2		0.0		
60	945.045	1.6	win-reward	ChoiceDisplay	1	0.883	1	1
60	945.947	0.717	win-reward	ChosenDisplay		0.0		
60	946.649	0.25	win-reward	TurnDisplay				
60	946.9	0.75	win-reward	OutcomeDisplay				
61	947.652		control-reward	ImageDisplay1		0.0		
61	949.892	0.75	control-reward	StartDisplay				
61	950.645		control-reward	ImageDisplay2		0.0		
61	953.654	1.6	control-reward	ChoiceDisplay	1	0.567	1	1
61	954.239	1.033	control-reward	ChosenDisplay		0.0		
61	955.258	0.25	control-reward	TurnDisplay				
61	955.509	0.75	control-reward	OutcomeDisplay				
62	956.261		win-noreward	ImageDisplay1		0.0		
62	958.251	0.75	win-noreward	StartDisplay				
62	959.003		win-noreward	ImageDisplay2		0.0		
62	962.263	1.6	win-noreward	ChoiceDisplay	1	0.853	1	1
62	963.132	0.747	win-noreward	ChosenDisplay		0.0		
62	963.868	0.25	win-noreward	TurnDisplay				
62	964.118	0.75	win-noreward	OutcomeDisplay				
63	964.871		loss-noreward	ImageDisplay1		0.0		
63	967.111	0.75	loss-noreward	StartDisplay				
63	967.863		loss-noreward	ImageDisplay2		0.0		
63	970.872	1.6	loss-noreward	ChoiceDisplay	1	1.129	1	1
63	972.025	0.471	loss-noreward	ChosenDisplay		0.0		
63	972.477	0.25	loss-noreward	TurnDisplay				
63	972.727	0.75	loss-noreward	OutcomeDisplay				
64	973.48		control-noreward	ImageDisplay1		0.0		
64	975.469	0.75	control-noreward	StartDisplay				
64	976.221		control-noreward	ImageDisplay2		0.0		
64	979.481	1.6	control-noreward	ChoiceDisplay	1	0.892	1	1
64	980.4	0.708	control-noreward	ChosenDisplay		0.0		
64	981.086	0.25	control-noreward	TurnDisplay				
64	981.336	0.75	control-noreward	OutcomeDisplay				
65	982.089		loss-noreward	ImageDisplay1		0.0		
65	984.329	0.75	loss-noreward	StartDisplay				
65	985.081		loss-noreward	ImageDisplay2		0.0		
65	988.09	1.6	loss-noreward	ChoiceDisplay	1	0.838	1	1
65	988.943	0.762	loss-noreward	ChosenDisplay		0.0		
65	989.695	0.25	loss-noreward	TurnDisplay				
65	989.945	0.75	loss-noreward	OutcomeDisplay				
66	990.698		win-noreward	ImageDisplay1		0.0		
66	992.687	0.75	win-noreward	StartDisplay				
66	993.439		win-noreward	ImageDisplay2		0.0		
66	996.699	1.6	win-noreward	ChoiceDisplay	1	0.915	1	1
66	997.635	0.685	win-noreward	ChosenDisplay		0.0		
66	998.304	0.25	win-noreward	TurnDisplay				
66	998.555	0.75	win-noreward	OutcomeDisplay				
67	999.307		control-noreward	ImageDisplay1		0.0		
67	1001.547	0.75	control-noreward	StartDisplay				
67	1002.299		control-noreward	ImageDisplay2		0.0		
67	1005.308	1.6	control-noreward	ChoiceDisplay	1	0.9	1	1
67	1006.228	0.7	control-noreward	ChosenDisplay		0.0		
67	1006.913	0.25	control-noreward	TurnDisplay				
67	1007.164	0.75	control-noreward	OutcomeDisplay				
68	1007.916		loss-noreward	ImageDisplay1		0.0		
68	1010.156	0.75	loss-noreward	StartDisplay				
68	1010.908		loss-noreward	ImageDisplay2		0.0		
68	1013.917	1.6	loss-noreward	ChoiceDisplay	1	0.604	1	1
68	1014.536	0.996	loss-noreward	ChosenDisplay		0.0		
68	1015.522	0.25	loss-noreward	TurnDisplay				
68	1015.773	0.75	loss-noreward	OutcomeDisplay				
69	1016.525		loss-noreward	ImageDisplay1		0.0		
69	1018.514	0.75	loss-noreward	StartDisplay				
69	1019.266		loss-noreward	ImageDisplay2		0.0		
69	1022.526	1.6	loss-noreward	ChoiceDisplay	1	1.216	1	1
69	1023.763	0.384	loss-noreward	ChosenDisplay		0.0		
69	1024.131	0.25	loss-noreward	TurnDisplay				
69	1024.382	0.75	loss-noreward	OutcomeDisplay				
70	1025.134		win-noreward	ImageDisplay1		0.0		
70	1027.374	0.75	win-noreward	StartDisplay				
70	1028.126		win-noreward	ImageDisplay2		0.0		
70	1031.135	1.6	win-noreward	ChoiceDisplay	1	0.763	1	1
70	1031.921	0.837	win-noreward	ChosenDisplay		0.0		
70	1032.74	0.25	win-noreward	TurnDisplay				
70	1032.991	0.75	win-noreward	OutcomeDisplay				
71	1033.743		win-reward	ImageDisplay1		0.0		
71	1035.983	0.75	win-reward	StartDisplay				
71	1036.735		win-reward	ImageDisplay2		0.0		
71	1039.744	1.6	win-reward	ChoiceDisplay	1	0.645	1	1
71	1040.413	0.955	win-reward	ChosenDisplay		0.0		
71	1041.349	0.25	win-reward	TurnDisplay				
71	1041.6	0.75	win-reward	OutcomeDisplay				
