frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
11	234.693	1.6	control-noreward	ChoiceDisplay	1	0.61	1	1
11	235.326	0.99	control-noreward	ChosenDisplay		0.0		
11	236.293	0.25	control-noreward	TurnDisplay				
11	236.543	0.75	control-noreward	OutcomeDisplay				
12	237.293		loss-noreward	ImageDisplay1		0.0		
12	239.543	0.75	loss-noreward	StartDisplay				
12	240.293		loss-noreward	ImageDisplay2		0.0		
12	243.293	1.6	loss-noreward	ChoiceDisplay	1	1.011	1	1
12	244.326	0.589	loss-noreward	ChosenDisplay		0.0		
12	244.893	0.25	loss-noreward	TurnDisplay				
12	245.143	0.75	loss-noreward	OutcomeDisplay				
13	245.893		win-noreward	ImageDisplay1		0.0		
13	247.893	0.75	win-noreward	StartDisplay				
13	248.643		win-noreward	ImageDisplay2		0.0		
13	251.893	1.6	win-noreward	ChoiceDisplay	1	0.966	1	1
13	252.876	0.634	win-noreward	ChosenDisplay		0.0		
13	253.493	0.25	win-noreward	TurnDisplay				
13	253.743	0.75	win-noreward	OutcomeDisplay				
14	254.493		win-reward	ImageDisplay1		0.0		
14	256.743	0.75	win-reward	StartDisplay				
14	257.492		win-reward	ImageDisplay2		0.0		
14	260.492	1.6	win-reward	ChoiceDisplay	1	1.372	1	1
14	261.876	0.228	win-reward	ChosenDisplay		0.0		
14	262.092	0.25	win-reward	TurnDisplay				
14	262.342	0.75	win-reward	OutcomeDisplay				
15	263.092		loss-reward	ImageDisplay1		0.0		
15	265.092	0.75	loss-reward	StartDisplay				
15	265.842		loss-reward	ImageDisplay2		0.0		
15	269.092	1.6	loss-reward	ChoiceDisplay	1	0.924	1	1
15	270.042	0.676	loss-reward	ChosenDisplay		0.0		
15	270.692	0.25	loss-reward	TurnDisplay				
15	270.942	0.75	loss-reward	OutcomeDisplay				
16	271.692		loss-reward	ImageDisplay1		0.0		
16	273.942	0.75	loss-reward	StartDisplay				
16	274.692		loss-reward	ImageDisplay2		0.0		
16	277.692	1.6	loss-reward	ChoiceDisplay	1	0.866	1	1
16	278.575	0.734	loss-reward	ChosenDisplay		0.0		
16	279.292	0.25	loss-reward	TurnDisplay				
16	279.542	0.75	loss-reward	OutcomeDisplay				
17	280.292		control-reward	ImageDisplay1		0.0		
17	282.292	0.75	control-reward	StartDisplay				
17	283.042		control-reward	ImageDisplay2		0.0		
17	286.292	1.6	control-reward	ChoiceDisplay	1	0.676	1	1
17	286.992	0.924	control-reward	ChosenDisplay		0.0		
17	287.892	0.25	control-reward	TurnDisplay				
17	288.142	0.75	control-reward	OutcomeDisplay				
18	288.892		control-noreward	ImageDisplay1		0.0		
18	291.142	0.75	control-noreward	StartDisplay				
18	291.892		control-noreward	ImageDisplay2		0.0		
18	294.892	1.6	control-noreward	ChoiceDisplay	1	0.567	1	1
18	295.475	1.033	control-noreward	ChosenDisplay		0.0		
18	296.492	0.25	control-noreward	TurnDisplay				
18	296.742	0.75	control-noreward	OutcomeDisplay				
19	297.492		control-reward	ImageDisplay1		0.0		
19	299.492	0.75	control-reward	StartDisplay				
19	300.241		control-reward	ImageDisplay2		0.0		
19	303.491	1.6	control-reward	ChoiceDisplay	1	1.324	1	1
19	304.841	0.276	control-reward	ChosenDisplay		0.0		
19	305.091	0.25	control-reward	TurnDisplay				
19	305.341	0.75	control-reward	OutcomeDisplay				
20	306.091		control-noreward	ImageDisplay1		0.0		
20	308.091	0.75	control-noreward	StartDisplay				
20	308.841		control-noreward	ImageDisplay2		0.0		
20	312.091	1.6	control-noreward	ChoiceDisplay	1	0.256	1	1
20	312.358	1.344	control-noreward	ChosenDisplay		0.0		
20	313.691	0.25	control-noreward	TurnDisplay				
20	313.941	0.75	control-noreward	OutcomeDisplay				
21	314.691		win-reward	ImageDisplay1		0.0		
21	316.941	0.75	win-reward	StartDisplay				
21	317.691		win-reward	ImageDisplay2		0.0		
21	320.691	1.6	win-reward	ChoiceDisplay	1	1.121	1	1
21	321.824	0.479	win-reward	ChosenDisplay		0.0		
21	322.291	0.25	win-reward	TurnDisplay				
21	322.541	0.75	win-reward	OutcomeDisplay				
22	323.291		win-noreward	ImageDisplay1		0.0		
22	325.541	0.75	win-noreward	StartDisplay				
22	326.291		win-noreward	ImageDisplay2		0.0		
22	329.291	1.6	win-noreward	ChoiceDisplay	1	0.864	1	1
22	330.174	0.736	win-noreward	ChosenDisplay		0.0		
22	330.891	0.25	win-noreward	TurnDisplay				
22	331.141	0.75	win-noreward	OutcomeDisplay				
23	331.891		loss-noreward	ImageDisplay1		0.0		
23	333.891	0.75	loss-noreward	StartDisplay				
23	334.641		loss-noreward	ImageDisplay2		0.0		
23	337.891	1.6	loss-noreward	ChoiceDisplay	1	0.827	1	1
23	338.741	0.773	loss-noreward	ChosenDisplay		0.0		
23	339.491	0.25	loss-noreward	TurnDisplay				
23	339.741	0.75	loss-noreward	OutcomeDisplay				
24	340.491		control-noreward	ImageDisplay1		0.0		
24	342.491	0.75	control-noreward	StartDisplay				
24	343.24		control-noreward	ImageDisplay2		0.0		
24	346.49	1.6	control-noreward	ChoiceDisplay	1	0.589	1	1
24	347.09	1.011	control-noreward	ChosenDisplay		0.0		
24	348.09	0.25	control-noreward	TurnDisplay				
24	348.34	0.75	control-noreward	OutcomeDisplay				
25	349.09		loss-noreward	ImageDisplay1		0.0		
25	351.09	0.75	loss-noreward	StartDisplay				
25	351.84		loss-noreward	ImageDisplay2		0.0		
25	355.09	1.6	loss-noreward	ChoiceDisplay	1	0.462	1	1
25	355.574	1.138	loss-noreward	ChosenDisplay		0.0		
25	356.69	0.25	loss-noreward	TurnDisplay				
25	356.94	0.75	loss-noreward	OutcomeDisplay				
26	357.69		win-reward	ImageDisplay1		0.0		
26	359.94	0.75	win-reward	StartDisplay				
26	360.69		win-reward	ImageDisplay2		0.0		
26	363.69	1.6	win-reward	ChoiceDisplay	1	1.031	1	1
26	364.74	0.569	win-reward	ChosenDisplay		0.0		
26	365.29	0.25	win-reward	TurnDisplay				
26	365.54	0.75	win-reward	OutcomeDisplay				
27	366.29		control-noreward	ImageDisplay1		0.0		
27	368.29	0.75	control-noreward	StartDisplay				
27	369.04		control-noreward	ImageDisplay2		0.0		
27	372.29	1.6	control-noreward	ChoiceDisplay	1	0.686	1	1
27	372.99	0.914	control-noreward	ChosenDisplay		0.0		
27	373.89	0.25	control-noreward	TurnDisplay				
27	374.14	0.75	control-noreward	OutcomeDisplay				
28	374.89		loss-reward	ImageDisplay1		0.0		
28	377.14	0.75	loss-reward	StartDisplay				
28	377.89		loss-reward	ImageDisplay2		0.0		
28	380.89	1.6	loss-reward	ChoiceDisplay		0.0		
28	382.49	0.0	loss-reward	ChosenDisplay		0.0		
28	382.506	0.25	loss-reward	TurnDisplay				
28	382.74	0.75	loss-reward	OutcomeDisplay				
29	383.49		win-reward	ImageDisplay1		0.0		
29	385.739	0.75	win-reward	StartDisplay				
29	386.489		win-reward	ImageDisplay2		0.0		
29	389.489	1.6	win-reward	ChoiceDisplay	1	0.338	1	1
29	389.839	1.262	win-reward	ChosenDisplay		0.0		
29	391.089	0.25	win-reward	TurnDisplay				
29	391.339	0.75	win-reward	OutcomeDisplay				
30	392.089		loss-reward	ImageDisplay1		0.0		
30	394.089	0.75	loss-reward	StartDisplay				
30	394.839		loss-reward	ImageDisplay2		0.0		
30	398.089	1.6	loss-reward	ChoiceDisplay	1	0.652	1	1
30	398.756	0.948	loss-reward	ChosenDisplay		0.0		
30	399.689	0.25	loss-reward	TurnDisplay				
30	399.939	0.75	loss-reward	OutcomeDisplay				
31	400.689		loss-noreward	ImageDisplay1		0.0		
31	402.939	0.75	loss-noreward	StartDisplay				
31	403.689		loss-noreward	ImageDisplay2		0.0		
31	406.689	1.6	loss-noreward	ChoiceDisplay	1	0.524	1	1
31	407.239	1.076	loss-noreward	ChosenDisplay		0.0		
31	408.289	0.25	loss-noreward	TurnDisplay				
31	408.539	0.75	loss-noreward	OutcomeDisplay				
32	409.289		loss-noreward	ImageDisplay1		0.0		
32	411.289	0.75	loss-noreward	StartDisplay				
32	412.039		loss-noreward	ImageDisplay2		0.0		
32	415.289	1.6	loss-noreward	ChoiceDisplay	1	0.538	1	1
32	415.839	1.062	loss-noreward	ChosenDisplay		0.0		
32	416.889	0.25	loss-noreward	TurnDisplay				
32	417.139	0.75	loss-noreward	OutcomeDisplay				
33	417.889		control-reward	ImageDisplay1		0.0		
33	419.889	0.75	control-reward	StartDisplay				
33	420.639		control-reward	ImageDisplay2		0.0		
33	423.889	1.6	control-reward	ChoiceDisplay	1	1.141	1	1
33	425.055	0.459	control-reward	ChosenDisplay		0.0		
33	425.489	0.25	control-reward	TurnDisplay				
33	425.739	0.75	control-reward	OutcomeDisplay				
34	426.489		control-noreward	ImageDisplay1		0.0		
34	428.488	0.75	control-noreward	StartDisplay				
34	429.238		control-noreward	ImageDisplay2		0.0		
34	432.488	1.6	control-noreward	ChoiceDisplay		0.0		
34	434.088	0.0	control-noreward	ChosenDisplay		0.0		
34	434.105	0.25	control-noreward	TurnDisplay				
34	434.338	0.75	control-noreward	OutcomeDisplay				
35	435.088		win-reward	ImageDisplay1		0.0		
35	437.338	0.75	win-reward	StartDisplay				
35	438.088		win-reward	ImageDisplay2		0.0		
35	441.088	1.6	win-reward	ChoiceDisplay	1	1.241	1	1
35	442.355	0.359	win-reward	ChosenDisplay		0.0		
35	442.688	0.25	win-reward	TurnDisplay				
35	442.938	0.75	win-reward	OutcomeDisplay				
36	443.688		win-noreward	ImageDisplay1		0.0		
36	445.938	0.75	win-noreward	StartDisplay				
36	446.688		win-noreward	ImageDisplay2		0.0		
36	449.688	1.6	win-noreward	ChoiceDisplay	1	1.123	1	1
36	450.838	0.477	win-noreward	ChosenDisplay		0.0		
36	451.288	0.25	win-noreward	TurnDisplay				
36	451.538	0.75	win-noreward	OutcomeDisplay				
37	452.288		loss-noreward	ImageDisplay1		0.0		
37	454.538	0.75	loss-noreward	StartDisplay				
37	455.288		loss-noreward	ImageDisplay2		0.0		
37	458.288	1.6	loss-noreward	ChoiceDisplay	1	0.765	1	1
37	459.071	0.835	loss-noreward	ChosenDisplay		0.0		
37	459.888	0.25	loss-noreward	TurnDisplay				
37	460.138	0.75	loss-noreward	OutcomeDisplay				
38	460.888		loss-noreward	ImageDisplay1		0.0		
38	462.888	0.75	loss-noreward	StartDisplay				
38	463.638		loss-noreward	ImageDisplay2		0.0		
38	466.888	1.6	loss-noreward	ChoiceDisplay	1	1.051	1	1
38	467.954	0.549	loss-noreward	ChosenDisplay		0.0		
38	468.488	0.25	loss-noreward	TurnDisplay				
38	468.738	0.75	loss-noreward	OutcomeDisplay				
39	469.488		control-reward	ImageDisplay1		0.0		
39	471.488	0.75	control-reward	StartDisplay				
39	472.237		control-reward	ImageDisplay2		0.0		
39	475.487	1.6	control-reward	ChoiceDisplay	1	0.697	1	1
39	476.204	0.903	control-reward	ChosenDisplay		0.0		
39	477.087	0.25	control-reward	TurnDisplay				
39	477.337	0.75	control-reward	OutcomeDisplay				
40	478.087		control-reward	ImageDisplay1		0.0		
40	480.337	0.75	control-reward	StartDisplay				
40	481.087		control-reward	ImageDisplay2		0.0		
40	484.087	1.6	control-reward	ChoiceDisplay	1	0.524	1	1
40	484.637	1.076	control-reward	ChosenDisplay		0.0		
40	485.687	0.25	control-reward	TurnDisplay				
40	485.937	0.75	control-reward	OutcomeDisplay				
41	486.687		win-reward	ImageDisplay1		0.0		
41	488.687	0.75	win-reward	StartDisplay				
41	489.437		win-reward	ImageDisplay2		0.0		
41	492.687	1.6	win-reward	ChoiceDisplay	1	0.801	1	1
41	493.504	0.799	win-reward	ChosenDisplay		0.0		
41	494.287	0.25	win-reward	TurnDisplay				
41	494.537	0.75	win-reward	OutcomeDisplay				
42	495.287		win-reward	ImageDisplay1		0.0		
42	497.287	0.75	win-reward	StartDisplay				
42	498.037		win-reward	ImageDisplay2		0.0		
42	501.287	1.6	win-reward	ChoiceDisplay	1	1.123	1	1
42	502.437	0.477	win-reward	ChosenDisplay		0.0		
42	502.887	0.25	win-reward	TurnDisplay				
42	503.137	0.75	win-reward	OutcomeDisplay				
43	503.887		loss-reward	ImageDisplay1		0.0		
43	505.887	0.75	loss-reward	StartDisplay				
43	506.637		loss-reward	ImageDisplay2		0.0		
43	509.887	1.6	loss-reward	ChoiceDisplay	1	0.507	1	1
43	510.42	1.093	loss-reward	ChosenDisplay		0.0		
43	511.487	0.25	loss-reward	TurnDisplay				
43	511.737	0.75	loss-reward	OutcomeDisplay				
44	512.487		win-noreward	ImageDisplay1		0.0		
44	514.736	0.75	win-noreward	StartDisplay				
44	515.486		win-noreward	ImageDisplay2		0.0		
44	518.486	1.6	win-noreward	ChoiceDisplay	1	0.385	1	1
44	518.886	1.215	win-noreward	ChosenDisplay		0.0		
44	520.086	0.25	win-noreward	TurnDisplay				
44	520.336	0.75	win-noreward	OutcomeDisplay				
45	521.086		control-noreward	ImageDisplay1		0.0		
45	523.336	0.75	control-noreward	StartDisplay				
45	524.086		control-noreward	ImageDisplay2		0.0		
45	527.086	1.6	control-noreward	ChoiceDisplay		0.0		
45	528.686	0.0	control-noreward	ChosenDisplay		0.0		
45	528.703	0.25	control-noreward	TurnDisplay				
45	528.936	0.75	control-noreward	OutcomeDisplay				
46	529.686		loss-reward	ImageDisplay1		0.0		
46	531.686	0.75	loss-reward	StartDisplay				
46	532.436		loss-reward	ImageDisplay2		0.0		
46	535.686	1.6	loss-reward	ChoiceDisplay	1	0.355	1	1
46	536.053	1.245	loss-reward	ChosenDisplay		0.0		
46	537.286	0.25	loss-reward	TurnDisplay				
46	537.536	0.75	loss-reward	OutcomeDisplay				
47	538.286		win-reward	ImageDisplay1		0.0		
47	540.536	0.75	win-reward	StartDisplay				
47	541.286		win-reward	ImageDisplay2		0.0		
47	544.286	1.6	win-reward	ChoiceDisplay	1	0.587	1	1
47	544.886	1.013	win-reward	ChosenDisplay		0.0		
47	545.886	0.25	win-reward	TurnDisplay				
47	546.136	0.75	win-reward	OutcomeDisplay				
48	546.886		win-noreward	ImageDisplay1		0.0		
48	548.886	0.75	win-noreward	StartDisplay				
48	549.636		win-noreward	ImageDisplay2		0.0		
48	552.886	1.6	win-noreward	ChoiceDisplay	1	0.628	1	1
48	553.536	0.972	win-noreward	ChosenDisplay		0.0		
48	554.486	0.25	win-noreward	TurnDisplay				
48	554.736	0.75	win-noreward	OutcomeDisplay				
49	555.486		control-reward	ImageDisplay1		0.0		
49	557.735	0.75	control-reward	StartDisplay				
49	558.485		control-reward	ImageDisplay2		0.0		
49	561.485	1.6	control-reward	ChoiceDisplay	1	0.304	1	1
49	561.802	1.296	control-reward	ChosenDisplay		0.0		
49	563.085	0.25	control-reward	TurnDisplay				
49	563.335	0.75	control-reward	OutcomeDisplay				
50	564.085		control-reward	ImageDisplay1		0.0		
50	566.085	0.75	control-reward	StartDisplay				
50	566.835		control-reward	ImageDisplay2		0.0		
50	570.085	1.6	control-reward	ChoiceDisplay	1	0.799	1	1
50	570.902	0.801	control-reward	ChosenDisplay		0.0		
50	571.685	0.25	control-reward	TurnDisplay				
50	571.935	0.75	control-reward	OutcomeDisplay				
51	572.685		control-noreward	ImageDisplay1		0.0		
51	574.935	0.75	control-noreward	StartDisplay				
51	575.685		control-noreward	ImageDisplay2		0.0		
51	578.685	1.6	control-noreward	ChoiceDisplay	1	1.326	1	1
51	580.035	0.274	control-noreward	ChosenDisplay		0.0		
51	580.285	0.25	control-noreward	TurnDisplay				
51	580.535	0.75	control-noreward	OutcomeDisplay				
52	581.285		win-reward	ImageDisplay1		0.0		
52	583.285	0.75	win-reward	StartDisplay				
52	584.035		win-reward	ImageDisplay2		0.0		
52	587.285	1.6	win-reward	ChoiceDisplay	1	0.32	1	1
52	587.618	1.28	win-reward	ChosenDisplay		0.0		
52	588.885	0.25	win-reward	TurnDisplay				
52	589.135	0.75	win-reward	OutcomeDisplay				
53	589.885		control-reward	ImageDisplay1		0.0		
53	592.135	0.75	control-reward	StartDisplay				
53	592.885		control-reward	ImageDisplay2		0.0		
53	595.885	1.6	control-reward	ChoiceDisplay	1	0.293	1	1
53	596.201	1.307	control-reward	ChosenDisplay		0.0		
53	597.485	0.25	control-reward	TurnDisplay				
53	597.735	0.75	control-reward	OutcomeDisplay				
54	598.485		control-reward	ImageDisplay1		0.0		
54	600.484	0.75	control-reward	StartDisplay				
54	601.234		control-reward	ImageDisplay2		0.0		
54	604.484	1.6	control-reward	ChoiceDisplay	1	0.379	1	1
54	604.884	1.221	control-reward	ChosenDisplay		0.0		
54	606.084	0.25	control-reward	TurnDisplay				
54	606.334	0.75	control-reward	OutcomeDisplay				
55	607.084		win-reward	ImageDisplay1		0.0		
55	609.084	0.75	win-reward	StartDisplay				
55	609.834		win-reward	ImageDisplay2		0.0		
55	613.084	1.6	win-reward	ChoiceDisplay	1	0.502	1	1
55	613.601	1.098	win-reward	ChosenDisplay		0.0		
55	614.684	0.25	win-reward	TurnDisplay				
55	614.934	0.75	win-reward	OutcomeDisplay				
56	615.684		control-noreward	ImageDisplay1		0.0		
56	617.934	0.75	control-noreward	StartDisplay				
56	618.684		control-noreward	ImageDisplay2		0.0		
56	621.684	1.6	control-noreward	ChoiceDisplay	1	0.6	1	1
56	622.301	1.0	control-noreward	ChosenDisplay		0.0		
56	623.284	0.25	control-noreward	TurnDisplay				
56	623.534	0.75	control-noreward	OutcomeDisplay				
57	624.284		loss-reward	ImageDisplay1		0.0		
57	626.534	0.75	loss-reward	StartDisplay				
57	627.284		loss-reward	ImageDisplay2		0.0		
57	630.284	1.6	loss-reward	ChoiceDisplay	1	0.514	1	1
57	630.817	1.086	loss-reward	ChosenDisplay		0.0		
57	631.884	0.25	loss-reward	TurnDisplay				
57	632.134	0.75	loss-reward	OutcomeDisplay				
58	632.884		control-reward	ImageDisplay1		0.0		
58	634.884	0.75	control-reward	StartDisplay				
58	635.634		control-reward	ImageDisplay2		0.0		
58	638.884	1.6	control-reward	ChoiceDisplay	1	0.303	1	1
58	639.2	1.297	control-reward	ChosenDisplay		0.0		
58	640.484	0.25	control-reward	TurnDisplay				
58	640.734	0.75	control-reward	OutcomeDisplay				
59	641.484		win-reward	ImageDisplay1		0.0		
59	643.733	0.75	win-reward	StartDisplay				
59	644.483		win-reward	ImageDisplay2		0.0		
59	647.483	1.6	win-reward	ChoiceDisplay	1	0.349	1	1
59	647.85	1.251	win-reward	ChosenDisplay		0.0		
59	649.083	0.25	win-reward	TurnDisplay				
59	649.333	0.75	win-reward	OutcomeDisplay				
60	650.083		win-noreward	ImageDisplay1		0.0		
60	652.333	0.75	win-noreward	StartDisplay				
60	653.083		win-noreward	ImageDisplay2		0.0		
60	656.083	1.6	win-noreward	ChoiceDisplay	1	0.642	1	1
60	656.75	0.958	win-noreward	ChosenDisplay		0.0		
60	657.683	0.25	win-noreward	TurnDisplay				
60	657.933	0.75	win-noreward	OutcomeDisplay				
61	658.683		win-reward	ImageDisplay1		0.0		
61	660.683	0.75	win-reward	StartDisplay				
61	661.433		win-reward	ImageDisplay2		0.0		
61	664.683	1.6	win-reward	ChoiceDisplay	1	0.611	1	1
61	665.316	0.989	win-reward	ChosenDisplay		0.0		
61	666.283	0.25	win-reward	TurnDisplay				
61	666.533	0.75	win-reward	OutcomeDisplay				
62	667.283		control-reward	ImageDisplay1		0.0		
62	669.533	0.75	control-reward	StartDisplay				
62	670.283		control-reward	ImageDisplay2		0.0		
62	673.283	1.6	control-reward	ChoiceDisplay	1	0.573	1	1
62	673.883	1.027	control-reward	ChosenDisplay		0.0		
62	674.883	0.25	control-reward	TurnDisplay				
62	675.133	0.75	control-reward	OutcomeDisplay				
63	675.883		win-noreward	ImageDisplay1		0.0		
63	677.883	0.75	win-noreward	StartDisplay				
63	678.633		win-noreward	ImageDisplay2		0.0		
63	681.883	1.6	win-noreward	ChoiceDisplay	1	1.057	1	1
63	682.966	0.543	win-noreward	ChosenDisplay		0.0		
63	683.483	0.25	win-noreward	TurnDisplay				
63	683.733	0.75	win-noreward	OutcomeDisplay				
64	684.483		control-noreward	ImageDisplay1		0.0		
64	686.483	0.75	control-noreward	StartDisplay				
64	687.232		control-noreward	ImageDisplay2		0.0		
64	690.482	1.6	control-noreward	ChoiceDisplay	1	0.914	1	1
64	691.416	0.686	control-noreward	ChosenDisplay		0.0		
64	692.082	0.25	control-noreward	TurnDisplay				
64	692.332	0.75	control-noreward	OutcomeDisplay				
65	693.082		control-noreward	ImageDisplay1		0.0		
65	695.082	0.75	control-noreward	StartDisplay				
65	695.832		control-noreward	ImageDisplay2		0.0		
65	699.082	1.6	control-noreward	ChoiceDisplay	1	0.594	1	1
65	699.699	1.006	control-noreward	ChosenDisplay		0.0		
65	700.682	0.25	control-noreward	TurnDisplay				
65	700.932	0.75	control-noreward	OutcomeDisplay				
66	701.682		loss-reward	ImageDisplay1		0.0		
66	703.682	0.75	loss-reward	StartDisplay				
66	704.432		loss-reward	ImageDisplay2		0.0		
66	707.682	1.6	loss-reward	ChoiceDisplay	1	0.18	1	1
66	707.882	1.42	loss-reward	ChosenDisplay		0.0		
66	709.282	0.25	loss-reward	TurnDisplay				
66	709.532	0.75	loss-reward	OutcomeDisplay				
67	710.282		loss-noreward	ImageDisplay1		0.0		
67	712.532	0.75	loss-noreward	StartDisplay				
67	713.282		loss-noreward	ImageDisplay2		0.0		
67	716.282	1.6	loss-noreward	ChoiceDisplay	1	0.317	1	1
67	716.615	1.283	loss-noreward	ChosenDisplay		0.0		
67	717.882	0.25	loss-noreward	TurnDisplay				
67	718.132	0.75	loss-noreward	OutcomeDisplay				
68	718.882		loss-noreward	ImageDisplay1		0.0		
68	720.882	0.75	loss-noreward	StartDisplay				
68	721.632		loss-noreward	ImageDisplay2		0.0		
68	724.882	1.6	loss-noreward	ChoiceDisplay	1	0.398	1	1
68	725.298	1.202	loss-noreward	ChosenDisplay		0.0		
68	726.482	0.25	loss-noreward	TurnDisplay				
68	726.732	0.75	loss-noreward	OutcomeDisplay				
69	727.482		loss-reward	ImageDisplay1		0.0		
69	729.482	0.75	loss-reward	StartDisplay				
69	730.231		loss-reward	ImageDisplay2		0.0		
69	733.481	1.6	loss-reward	ChoiceDisplay	1	0.923	1	1
69	734.431	0.677	loss-reward	ChosenDisplay		0.0		
69	735.081	0.25	loss-reward	TurnDisplay				
69	735.331	0.75	loss-reward	OutcomeDisplay				
70	736.081		control-reward	ImageDisplay1		0.0		
70	738.081	0.75	control-reward	StartDisplay				
70	738.831		control-reward	ImageDisplay2		0.0		
70	742.081	1.6	control-reward	ChoiceDisplay		0.0		
70	743.681	0.0	control-reward	ChosenDisplay		0.0		
70	743.698	0.25	control-reward	TurnDisplay				
70	743.931	0.75	control-reward	OutcomeDisplay				
71	744.681		loss-reward	ImageDisplay1		0.0		
71	746.931	0.75	loss-reward	StartDisplay				
71	747.681		loss-reward	ImageDisplay2		0.0		
71	750.681	1.6	loss-reward	ChoiceDisplay	1	0.246	1	1
71	750.948	1.354	loss-reward	ChosenDisplay		0.0		
71	752.281	0.25	loss-reward	TurnDisplay				
71	752.531	0.75	loss-reward	OutcomeDisplay				
72	753.281		win-noreward	ImageDisplay1		0.0		
72	755.531	0.75	win-noreward	StartDisplay				
72	756.281		win-noreward	ImageDisplay2		0.0		
