frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
30	551.211	0.396	control-reward	ChosenDisplay		0.0		
30	551.595	0.25	control-reward	TurnDisplay				
30	551.846	0.75	control-reward	OutcomeDisplay				
31	552.598		control-noreward	ImageDisplay1		0.0		
31	554.588	0.75	control-noreward	StartDisplay				
31	555.34		control-noreward	ImageDisplay2		0.0		
31	558.599	1.6	control-noreward	ChoiceDisplay	1	1.181	1	1
31	559.803	0.419	control-noreward	ChosenDisplay		0.0		
31	560.204	0.25	control-noreward	TurnDisplay				
31	560.455	0.75	control-noreward	OutcomeDisplay				
32	561.207		win-reward	ImageDisplay1		0.0		
32	563.447	0.75	win-reward	StartDisplay				
32	564.2		win-reward	ImageDisplay2		0.0		
32	567.208	1.6	win-reward	ChoiceDisplay	1	1.357	1	1
32	568.579	0.243	win-reward	ChosenDisplay		0.0		
32	568.813	0.25	win-reward	TurnDisplay				
32	569.064	0.75	win-reward	OutcomeDisplay				
33	569.816		control-noreward	ImageDisplay1		0.0		
33	571.805	0.75	control-noreward	StartDisplay				
33	572.558		control-noreward	ImageDisplay2		0.0		
33	575.817	1.6	control-noreward	ChoiceDisplay	1	1.192	1	1
33	577.021	0.408	control-noreward	ChosenDisplay		0.0		
33	577.422	0.25	control-noreward	TurnDisplay				
33	577.673	0.75	control-noreward	OutcomeDisplay				
34	578.425		win-noreward	ImageDisplay1		0.0		
34	580.414	0.75	win-noreward	StartDisplay				
34	581.167		win-noreward	ImageDisplay2		0.0		
34	584.426	1.6	win-noreward	ChoiceDisplay	1	1.183	1	1
34	585.63	0.417	win-noreward	ChosenDisplay		0.0		
34	586.031	0.25	win-noreward	TurnDisplay				
34	586.282	0.75	win-noreward	OutcomeDisplay				
35	587.034		win-noreward	ImageDisplay1		0.0		
35	589.023	0.75	win-noreward	StartDisplay				
35	589.776		win-noreward	ImageDisplay2		0.0		
35	593.035	1.6	win-noreward	ChoiceDisplay	1	1.115	1	1
35	594.172	0.485	win-noreward	ChosenDisplay		0.0		
35	594.64	0.25	win-noreward	TurnDisplay				
35	594.891	0.75	win-noreward	OutcomeDisplay				
36	595.643		win-noreward	ImageDisplay1		0.0		
36	597.632	0.75	win-noreward	StartDisplay				
36	598.385		win-noreward	ImageDisplay2		0.0		
36	601.644	1.6	win-noreward	ChoiceDisplay	1	1.398	1	1
36	603.065	0.202	win-noreward	ChosenDisplay		0.0		
36	603.249	0.25	win-noreward	TurnDisplay				
36	603.5	0.75	win-noreward	OutcomeDisplay				
37	604.252		win-noreward	ImageDisplay1		0.0		
37	606.241	0.75	win-noreward	StartDisplay				
37	606.994		win-noreward	ImageDisplay2		0.0		
37	610.253	1.6	win-noreward	ChoiceDisplay	1	1.319	1	1
37	611.591	0.281	win-noreward	ChosenDisplay		0.0		
37	611.858	0.25	win-noreward	TurnDisplay				
37	612.109	0.75	win-noreward	OutcomeDisplay				
38	612.861		loss-reward	ImageDisplay1		0.0		
38	615.101	0.75	loss-reward	StartDisplay				
38	615.853		loss-reward	ImageDisplay2		0.0		
38	618.862	1.6	loss-reward	ChoiceDisplay	1	1.275	1	1
38	620.149	0.325	loss-reward	ChosenDisplay		0.0		
38	620.467	0.25	loss-reward	TurnDisplay				
38	620.718	0.75	loss-reward	OutcomeDisplay				
39	621.47		loss-noreward	ImageDisplay1		0.0		
39	623.459	0.75	loss-noreward	StartDisplay				
39	624.212		loss-noreward	ImageDisplay2		0.0		
39	627.471	1.6	loss-noreward	ChoiceDisplay	1	1.199	1	1
39	628.692	0.401	loss-noreward	ChosenDisplay		0.0		
39	629.076	0.25	loss-noreward	TurnDisplay				
39	629.327	0.75	loss-noreward	OutcomeDisplay				
40	630.079		win-noreward	ImageDisplay1		0.0		
40	632.068	0.75	win-noreward	StartDisplay				
40	632.821		win-noreward	ImageDisplay2		0.0		
40	636.08	1.6	win-noreward	ChoiceDisplay	1	1.125	1	1
40	637.217	0.475	win-noreward	ChosenDisplay		0.0		
40	637.685	0.25	win-noreward	TurnDisplay				
40	637.936	0.75	win-noreward	OutcomeDisplay				
41	638.688		control-noreward	ImageDisplay1		0.0		
41	640.677	0.75	control-noreward	StartDisplay				
41	641.429		control-noreward	ImageDisplay2		0.0		
41	644.689	1.6	control-noreward	ChoiceDisplay	1	1.412	1	1
41	646.127	0.188	control-noreward	ChosenDisplay		0.0		
41	646.294	0.25	control-noreward	TurnDisplay				
41	646.545	0.75	control-noreward	OutcomeDisplay				
42	647.297		win-reward	ImageDisplay1		0.0		
42	649.537	0.75	win-reward	StartDisplay				
42	650.289		win-reward	ImageDisplay2		0.0		
42	653.298	1.6	win-reward	ChoiceDisplay	1	1.022	1	1
42	654.335	0.578	win-reward	ChosenDisplay		0.0		
42	654.903	0.25	win-reward	TurnDisplay				
42	655.154	0.75	win-reward	OutcomeDisplay				
43	655.906		loss-reward	ImageDisplay1		0.0		
43	658.146	0.75	loss-reward	StartDisplay				
43	658.898		loss-reward	ImageDisplay2		0.0		
43	661.907	1.6	loss-reward	ChoiceDisplay	1	1.144	1	1
43	663.077	0.456	loss-reward	ChosenDisplay		0.0		
43	663.512	0.25	loss-reward	TurnDisplay				
43	663.763	0.75	loss-reward	OutcomeDisplay				
44	664.515		control-noreward	ImageDisplay1		0.0		
44	666.504	0.75	control-noreward	StartDisplay				
44	667.256		control-noreward	ImageDisplay2		0.0		
44	670.516	1.6	control-noreward	ChoiceDisplay	1	1.212	1	1
44	671.753	0.388	control-noreward	ChosenDisplay		0.0		
44	672.121	0.25	control-noreward	TurnDisplay				
44	672.372	0.75	control-noreward	OutcomeDisplay				
45	673.124		control-reward	ImageDisplay1		0.0		
45	675.364	0.75	control-reward	StartDisplay				
45	676.116		control-reward	ImageDisplay2		0.0		
45	679.125	1.6	control-reward	ChoiceDisplay	1	1.125	1	1
45	680.262	0.475	control-reward	ChosenDisplay		0.0		
45	680.73	0.25	control-reward	TurnDisplay				
45	680.981	0.75	control-reward	OutcomeDisplay				
46	681.733		control-reward	ImageDisplay1		0.0		
46	683.973	0.75	control-reward	StartDisplay				
46	684.725		control-reward	ImageDisplay2		0.0		
46	687.734	1.6	control-reward	ChoiceDisplay	1	1.052	1	1
46	688.804	0.548	control-reward	ChosenDisplay		0.0		
46	689.339	0.25	control-reward	TurnDisplay				
46	689.59	0.75	control-reward	OutcomeDisplay				
47	690.342		loss-noreward	ImageDisplay1		0.0		
47	692.331	0.75	loss-noreward	StartDisplay				
47	693.083		loss-noreward	ImageDisplay2		0.0		
47	696.343	1.6	loss-noreward	ChoiceDisplay	1	0.995	1	1
47	697.363	0.605	loss-noreward	ChosenDisplay		0.0		
47	697.948	0.25	loss-noreward	TurnDisplay				
47	698.199	0.75	loss-noreward	OutcomeDisplay				
48	698.951		control-noreward	ImageDisplay1		0.0		
48	700.94	0.75	control-noreward	StartDisplay				
48	701.692		control-noreward	ImageDisplay2		0.0		
48	704.952	1.6	control-noreward	ChoiceDisplay	1	1.005	1	1
48	705.972	0.595	control-noreward	ChosenDisplay		0.0		
48	706.557	0.25	control-noreward	TurnDisplay				
48	706.807	0.75	control-noreward	OutcomeDisplay				
49	707.56		win-noreward	ImageDisplay1		0.0		
49	709.549	0.75	win-noreward	StartDisplay				
49	710.301		win-noreward	ImageDisplay2		0.0		
49	713.561	1.6	win-noreward	ChoiceDisplay	1	1.053	1	1
49	714.631	0.547	win-noreward	ChosenDisplay		0.0		
49	715.166	0.25	win-noreward	TurnDisplay				
49	715.416	0.75	win-noreward	OutcomeDisplay				
50	716.169		loss-noreward	ImageDisplay1		0.0		
50	718.158	0.75	loss-noreward	StartDisplay				
50	718.91		loss-noreward	ImageDisplay2		0.0		
50	722.17	1.6	loss-noreward	ChoiceDisplay	1	0.976	1	1
50	723.173	0.624	loss-noreward	ChosenDisplay		0.0		
50	723.775	0.25	loss-noreward	TurnDisplay				
50	724.025	0.75	loss-noreward	OutcomeDisplay				
51	724.778		control-noreward	ImageDisplay1		0.0		
51	726.767	0.75	control-noreward	StartDisplay				
51	727.519		control-noreward	ImageDisplay2		0.0		
51	730.779	1.6	control-noreward	ChoiceDisplay	1	1.085	1	1
51	731.882	0.515	control-noreward	ChosenDisplay		0.0		
51	732.384	0.25	control-noreward	TurnDisplay				
51	732.634	0.75	control-noreward	OutcomeDisplay				
52	733.387		loss-reward	ImageDisplay1		0.0		
52	735.627	0.75	loss-reward	StartDisplay				
52	736.379		loss-reward	ImageDisplay2		0.0		
52	739.388	1.6	loss-reward	ChoiceDisplay	1	1.007	1	1
52	740.408	0.593	loss-reward	ChosenDisplay		0.0		
52	740.993	0.25	loss-reward	TurnDisplay				
52	741.243	0.75	loss-reward	OutcomeDisplay				
53	741.996		control-reward	ImageDisplay1		0.0		
53	744.236	0.75	control-reward	StartDisplay				
53	744.988		control-reward	ImageDisplay2		0.0		
53	747.997	1.6	control-reward	ChoiceDisplay	1	1.122	1	1
53	749.133	0.478	control-reward	ChosenDisplay		0.0		
53	749.602	0.25	control-reward	TurnDisplay				
53	749.852	0.75	control-reward	OutcomeDisplay				
54	750.605		win-noreward	ImageDisplay1		0.0		
54	752.594	0.75	win-noreward	StartDisplay				
54	753.346		win-noreward	ImageDisplay2		0.0		
54	756.606	1.6	win-noreward	ChoiceDisplay	1	1.013	1	1
54	757.642	0.587	win-noreward	ChosenDisplay		0.0		
54	758.211	0.25	win-noreward	TurnDisplay				
54	758.461	0.75	win-noreward	OutcomeDisplay				
55	759.214		win-reward	ImageDisplay1		0.0		
55	761.454	0.75	win-reward	StartDisplay				
55	762.206		win-reward	ImageDisplay2		0.0		
55	765.215	1.6	win-reward	ChoiceDisplay	1	1.205	1	1
55	766.435	0.395	win-reward	ChosenDisplay		0.0		
55	766.82	0.25	win-reward	TurnDisplay				
55	767.07	0.75	win-reward	OutcomeDisplay				
56	767.822		control-reward	ImageDisplay1		0.0		
56	770.062	0.75	control-reward	StartDisplay				
56	770.815		control-reward	ImageDisplay2		0.0		
56	773.824	1.6	control-reward	ChoiceDisplay		0.0		
56	775.412	0.0	control-reward	ChosenDisplay		0.0		
56	775.428	0.25	control-reward	TurnDisplay				
56	775.662	0.75	control-reward	OutcomeDisplay				
57	776.415		control-noreward	ImageDisplay1		0.0		
57	778.421	0.75	control-noreward	StartDisplay				
57	779.173		control-noreward	ImageDisplay2		0.0		
57	782.416	1.6	control-noreward	ChoiceDisplay	1	0.932	1	1
57	783.369	0.668	control-noreward	ChosenDisplay		0.0		
57	784.021	0.25	control-noreward	TurnDisplay				
57	784.271	0.75	control-noreward	OutcomeDisplay				
58	785.024		loss-noreward	ImageDisplay1		0.0		
58	787.013	0.75	loss-noreward	StartDisplay				
58	787.765		loss-noreward	ImageDisplay2		0.0		
58	791.025	1.6	loss-noreward	ChoiceDisplay	1	0.927	1	1
58	791.978	0.673	loss-noreward	ChosenDisplay		0.0		
58	792.63	0.25	loss-noreward	TurnDisplay				
58	792.88	0.75	loss-noreward	OutcomeDisplay				
59	793.633		win-reward	ImageDisplay1		0.0		
59	795.873	0.75	win-reward	StartDisplay				
59	796.625		win-reward	ImageDisplay2		0.0		
59	799.634	1.6	win-reward	ChoiceDisplay	1	0.789	1	1
59	800.436	0.811	win-reward	ChosenDisplay		0.0		
59	801.239	0.25	win-reward	TurnDisplay				
59	801.489	0.75	win-reward	OutcomeDisplay				
60	802.242		win-reward	ImageDisplay1		0.0		
60	804.482	0.75	win-reward	StartDisplay				
60	805.234		win-reward	ImageDisplay2		0.0		
60	808.243	1.6	win-reward	ChoiceDisplay	1	0.777	1	1
60	809.045	0.823	win-reward	ChosenDisplay		0.0		
60	809.848	0.25	win-reward	TurnDisplay				
60	810.098	0.75	win-reward	OutcomeDisplay				
61	810.851		win-reward	ImageDisplay1		0.0		
61	813.091	0.75	win-reward	StartDisplay				
61	813.843		win-reward	ImageDisplay2		0.0		
61	816.852	1.6	win-reward	ChoiceDisplay	1	0.653	1	1
61	817.52	0.947	win-reward	ChosenDisplay		0.0		
61	818.457	0.25	win-reward	TurnDisplay				
61	818.707	0.75	win-reward	OutcomeDisplay				
62	819.46		loss-reward	ImageDisplay1		0.0		
62	821.7	0.75	loss-reward	StartDisplay				
62	822.452		loss-reward	ImageDisplay2		0.0		
62	825.461	1.6	loss-reward	ChoiceDisplay	1	0.673	1	1
62	826.146	0.927	loss-reward	ChosenDisplay		0.0		
62	827.066	0.25	loss-reward	TurnDisplay				
62	827.316	0.75	loss-reward	OutcomeDisplay				
63	828.069		loss-reward	ImageDisplay1		0.0		
63	830.309	0.75	loss-reward	StartDisplay				
63	831.061		loss-reward	ImageDisplay2		0.0		
63	834.07	1.6	loss-reward	ChoiceDisplay	1	0.835	1	1
63	834.922	0.765	loss-reward	ChosenDisplay		0.0		
63	835.675	0.25	loss-reward	TurnDisplay				
63	835.925	0.75	loss-reward	OutcomeDisplay				
64	836.678		loss-reward	ImageDisplay1		0.0		
64	838.918	0.75	loss-reward	StartDisplay				
64	839.67		loss-reward	ImageDisplay2		0.0		
64	842.679	1.6	loss-reward	ChoiceDisplay	1	1.172	1	1
64	843.866	0.428	loss-reward	ChosenDisplay		0.0		
64	844.284	0.25	loss-reward	TurnDisplay				
64	844.534	0.75	loss-reward	OutcomeDisplay				
65	845.286		loss-reward	ImageDisplay1		0.0		
65	847.526	0.75	loss-reward	StartDisplay				
65	848.279		loss-reward	ImageDisplay2		0.0		
65	851.288	1.6	loss-reward	ChoiceDisplay	1	0.907	1	1
65	852.207	0.693	loss-reward	ChosenDisplay		0.0		
65	852.892	0.25	loss-reward	TurnDisplay				
65	853.143	0.75	loss-reward	OutcomeDisplay				
66	853.895		win-reward	ImageDisplay1		0.0		
66	856.135	0.75	win-reward	StartDisplay				
66	856.888		win-reward	ImageDisplay2		0.0		
66	859.897	1.6	win-reward	ChoiceDisplay	1	0.862	1	1
66	860.783	0.738	win-reward	ChosenDisplay		0.0		
66	861.501	0.25	win-reward	TurnDisplay				
66	861.752	0.75	win-reward	OutcomeDisplay				
67	862.504		control-reward	ImageDisplay1		0.0		
67	864.744	0.75	control-reward	StartDisplay				
67	865.497		control-reward	ImageDisplay2		0.0		
67	868.506	1.6	control-reward	ChoiceDisplay	1	1.094	1	1
67	869.626	0.506	control-reward	ChosenDisplay		0.0		
67	870.11	0.25	control-reward	TurnDisplay				
67	870.361	0.75	control-reward	OutcomeDisplay				
68	871.113		control-noreward	ImageDisplay1		0.0		
68	873.103	0.75	control-noreward	StartDisplay				
68	873.855		control-noreward	ImageDisplay2		0.0		
68	877.115	1.6	control-noreward	ChoiceDisplay	1	1.064	1	1
68	878.201	0.536	control-noreward	ChosenDisplay		0.0		
68	878.719	0.25	control-noreward	TurnDisplay				
68	878.97	0.75	control-noreward	OutcomeDisplay				
69	879.722		control-noreward	ImageDisplay1		0.0		
69	881.712	0.75	control-noreward	StartDisplay				
69	882.464		control-noreward	ImageDisplay2		0.0		
69	885.724	1.6	control-noreward	ChoiceDisplay	1	1.142	1	1
69	886.894	0.458	control-noreward	ChosenDisplay		0.0		
69	887.328	0.25	control-noreward	TurnDisplay				
69	887.579	0.75	control-noreward	OutcomeDisplay				
70	888.331		loss-noreward	ImageDisplay1		0.0		
70	890.321	0.75	loss-noreward	StartDisplay				
70	891.073		loss-noreward	ImageDisplay2		0.0		
70	894.333	1.6	loss-noreward	ChoiceDisplay	1	0.946	1	1
70	895.302	0.654	loss-noreward	ChosenDisplay		0.0		
70	895.937	0.25	loss-noreward	TurnDisplay				
70	896.188	0.75	loss-noreward	OutcomeDisplay				
71	896.941		loss-noreward	ImageDisplay1		0.0		
71	898.93	0.75	loss-noreward	StartDisplay				
71	899.682		loss-noreward	ImageDisplay2		0.0		
71	902.941	1.6	loss-noreward	ChoiceDisplay	1	0.938	1	1
71	903.894	0.662	loss-noreward	ChosenDisplay		0.0		
71	904.546	0.25	loss-noreward	TurnDisplay				
71	904.797	0.75	loss-noreward	OutcomeDisplay				
72	905.549		loss-noreward	ImageDisplay1		0.0		
72	907.539	0.75	loss-noreward	StartDisplay				
