frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
6	110.905	1.6	win-noreward	ChoiceDisplay	1	1.045	1	1
6	111.972	0.555	win-noreward	ChosenDisplay		0.0		
6	112.505	0.25	win-noreward	TurnDisplay				
6	112.755	0.75	win-noreward	OutcomeDisplay				
7	113.505		control-reward	ImageDisplay1		0.0		
7	115.755	0.75	control-reward	StartDisplay				
7	116.505		control-reward	ImageDisplay2		0.0		
7	119.505	1.6	control-reward	ChoiceDisplay	1	1.24	1	1
7	120.771	0.36	control-reward	ChosenDisplay		0.0		
7	121.105	0.25	control-reward	TurnDisplay				
7	121.355	0.75	control-reward	OutcomeDisplay				
8	122.105		loss-noreward	ImageDisplay1		0.0		
8	124.355	0.75	loss-noreward	StartDisplay				
8	125.105		loss-noreward	ImageDisplay2		0.0		
8	128.104	1.6	loss-noreward	ChoiceDisplay	1	1.26	1	1
8	129.388	0.34	loss-noreward	ChosenDisplay		0.0		
8	129.704	0.25	loss-noreward	TurnDisplay				
8	129.954	0.75	loss-noreward	OutcomeDisplay				
9	130.704		control-noreward	ImageDisplay1		0.0		
9	132.954	0.75	control-noreward	StartDisplay				
9	133.704		control-noreward	ImageDisplay2		0.0		
9	136.704	1.6	control-noreward	ChoiceDisplay	1	1.324	1	1
9	138.054	0.276	control-noreward	ChosenDisplay		0.0		
9	138.304	0.25	control-noreward	TurnDisplay				
9	138.554	0.75	control-noreward	OutcomeDisplay				
10	139.304		loss-reward	ImageDisplay1		0.0		
10	141.554	0.75	loss-reward	StartDisplay				
10	142.304		loss-reward	ImageDisplay2		0.0		
10	145.304	1.6	loss-reward	ChoiceDisplay	1	1.52	1	1
10	146.837	0.0	loss-reward	ChosenDisplay		0.0		
10	146.921	0.25	loss-reward	TurnDisplay				
10	147.071	0.75	loss-reward	OutcomeDisplay				
11	147.821		control-noreward	ImageDisplay1		0.0		
11	150.071	0.75	control-noreward	StartDisplay				
11	150.821		control-noreward	ImageDisplay2		0.0		
11	153.821	1.6	control-noreward	ChoiceDisplay	1	1.127	1	1
11	154.971	0.473	control-noreward	ChosenDisplay		0.0		
11	155.42	0.25	control-noreward	TurnDisplay				
11	155.67	0.75	control-noreward	OutcomeDisplay				
12	156.42		win-reward	ImageDisplay1		0.0		
12	158.42	0.75	win-reward	StartDisplay				
12	159.17		win-reward	ImageDisplay2		0.0		
12	162.42	1.6	win-reward	ChoiceDisplay	1	1.157	1	1
12	163.604	0.443	win-reward	ChosenDisplay		0.0		
12	164.02	0.25	win-reward	TurnDisplay				
12	164.27	0.75	win-reward	OutcomeDisplay				
13	165.02		win-reward	ImageDisplay1		0.0		
13	167.02	0.75	win-reward	StartDisplay				
13	167.77		win-reward	ImageDisplay2		0.0		
13	171.02	1.6	win-reward	ChoiceDisplay	1	1.024	1	1
13	172.07	0.576	win-reward	ChosenDisplay		0.0		
13	172.62	0.25	win-reward	TurnDisplay				
13	172.87	0.75	win-reward	OutcomeDisplay				
14	173.62		loss-reward	ImageDisplay1		0.0		
14	175.87	0.75	loss-reward	StartDisplay				
14	176.62		loss-reward	ImageDisplay2		0.0		
14	179.62	1.6	loss-reward	ChoiceDisplay	1	1.14	1	1
14	180.787	0.46	loss-reward	ChosenDisplay		0.0		
14	181.22	0.25	loss-reward	TurnDisplay				
14	181.47	0.75	loss-reward	OutcomeDisplay				
15	182.22		win-reward	ImageDisplay1		0.0		
15	184.47	0.75	win-reward	StartDisplay				
15	185.22		win-reward	ImageDisplay2		0.0		
15	188.22	1.6	win-reward	ChoiceDisplay	1	1.489	1	1
15	189.736	0.111	win-reward	ChosenDisplay		0.0		
15	189.82	0.25	win-reward	TurnDisplay				
15	190.07	0.75	win-reward	OutcomeDisplay				
16	190.82		loss-reward	ImageDisplay1		0.0		
16	192.82	0.75	loss-reward	StartDisplay				
16	193.57		loss-reward	ImageDisplay2		0.0		
16	196.82	1.6	loss-reward	ChoiceDisplay	1	1.053	1	1
16	197.886	0.547	loss-reward	ChosenDisplay		0.0		
16	198.419	0.25	loss-reward	TurnDisplay				
16	198.669	0.75	loss-reward	OutcomeDisplay				
17	199.419		loss-noreward	ImageDisplay1		0.0		
17	201.419	0.75	loss-noreward	StartDisplay				
17	202.169		loss-noreward	ImageDisplay2		0.0		
17	205.419	1.6	loss-noreward	ChoiceDisplay	1	1.23	1	1
17	206.669	0.37	loss-noreward	ChosenDisplay		0.0		
17	207.019	0.25	loss-noreward	TurnDisplay				
17	207.269	0.75	loss-noreward	OutcomeDisplay				
18	208.019		control-noreward	ImageDisplay1		0.0		
18	210.019	0.75	control-noreward	StartDisplay				
18	210.769		control-noreward	ImageDisplay2		0.0		
18	214.019	1.6	control-noreward	ChoiceDisplay	1	1.239	1	1
18	215.269	0.361	control-noreward	ChosenDisplay		0.0		
18	215.619	0.25	control-noreward	TurnDisplay				
18	215.869	0.75	control-noreward	OutcomeDisplay				
19	216.619		loss-reward	ImageDisplay1		0.0		
19	218.869	0.75	loss-reward	StartDisplay				
19	219.619		loss-reward	ImageDisplay2		0.0		
19	222.619	1.6	loss-reward	ChoiceDisplay	1	0.968	1	1
19	223.602	0.632	loss-reward	ChosenDisplay		0.0		
19	224.219	0.25	loss-reward	TurnDisplay				
19	224.469	0.75	loss-reward	OutcomeDisplay				
20	225.219		win-noreward	ImageDisplay1		0.0		
20	227.469	0.75	win-noreward	StartDisplay				
20	228.219		win-noreward	ImageDisplay2		0.0		
20	231.219	1.6	win-noreward	ChoiceDisplay	1	1.214	1	1
20	232.452	0.386	win-noreward	ChosenDisplay		0.0		
20	232.819	0.25	win-noreward	TurnDisplay				
20	233.069	0.75	win-noreward	OutcomeDisplay				
21	233.819		loss-reward	ImageDisplay1		0.0		
21	235.819	0.75	loss-reward	StartDisplay				
21	236.569		loss-reward	ImageDisplay2		0.0		
21	239.819	1.6	loss-reward	ChoiceDisplay	1	1.271	1	1
21	241.102	0.329	loss-reward	ChosenDisplay		0.0		
21	241.418	0.25	loss-reward	TurnDisplay				
21	241.668	0.75	loss-reward	OutcomeDisplay				
22	242.418		win-reward	ImageDisplay1		0.0		
22	244.418	0.75	win-reward	StartDisplay				
22	245.168		win-reward	ImageDisplay2		0.0		
22	248.418	1.6	win-reward	ChoiceDisplay	1	1.338	1	1
22	249.768	0.262	win-reward	ChosenDisplay		0.0		
22	250.018	0.25	win-reward	TurnDisplay				
22	250.268	0.75	win-reward	OutcomeDisplay				
23	251.018		control-noreward	ImageDisplay1		0.0		
23	253.268	0.75	control-noreward	StartDisplay				
23	254.018		control-noreward	ImageDisplay2		0.0		
23	257.018	1.6	control-noreward	ChoiceDisplay	1	1.386	1	1
23	258.418	0.214	control-noreward	ChosenDisplay		0.0		
23	258.618	0.25	control-noreward	TurnDisplay				
23	258.868	0.75	control-noreward	OutcomeDisplay				
24	259.618		control-reward	ImageDisplay1		0.0		
24	261.868	0.75	control-reward	StartDisplay				
24	262.618		control-reward	ImageDisplay2		0.0		
24	265.618	1.6	control-reward	ChoiceDisplay	1	1.044	1	1
24	266.685	0.556	control-reward	ChosenDisplay		0.0		
24	267.218	0.25	control-reward	TurnDisplay				
24	267.468	0.75	control-reward	OutcomeDisplay				
25	268.218		control-noreward	ImageDisplay1		0.0		
25	270.218	0.75	control-noreward	StartDisplay				
25	270.968		control-noreward	ImageDisplay2		0.0		
25	274.218	1.6	control-noreward	ChoiceDisplay	1	1.074	1	1
25	275.318	0.526	control-noreward	ChosenDisplay		0.0		
25	275.818	0.25	control-noreward	TurnDisplay				
25	276.068	0.75	control-noreward	OutcomeDisplay				
26	276.818		win-noreward	ImageDisplay1		0.0		
26	278.818	0.75	win-noreward	StartDisplay				
26	279.568		win-noreward	ImageDisplay2		0.0		
26	282.818	1.6	win-noreward	ChoiceDisplay	1	1.16	1	1
26	284.001	0.44	win-noreward	ChosenDisplay		0.0		
26	284.418	0.25	win-noreward	TurnDisplay				
26	284.667	0.75	win-noreward	OutcomeDisplay				
27	285.417		win-reward	ImageDisplay1		0.0		
27	287.667	0.75	win-reward	StartDisplay				
27	288.417		win-reward	ImageDisplay2		0.0		
27	291.417	1.6	win-reward	ChoiceDisplay	1	1.329	1	1
27	292.767	0.271	win-reward	ChosenDisplay		0.0		
27	293.017	0.25	win-reward	TurnDisplay				
27	293.267	0.75	win-reward	OutcomeDisplay				
28	294.017		control-noreward	ImageDisplay1		0.0		
28	296.267	0.75	control-noreward	StartDisplay				
28	297.017		control-noreward	ImageDisplay2		0.0		
28	300.017	1.6	control-noreward	ChoiceDisplay	1	0.93	1	1
28	300.967	0.67	control-noreward	ChosenDisplay		0.0		
28	301.617	0.25	control-noreward	TurnDisplay				
28	301.867	0.75	control-noreward	OutcomeDisplay				
29	302.617		loss-reward	ImageDisplay1		0.0		
29	304.867	0.75	loss-reward	StartDisplay				
29	305.617		loss-reward	ImageDisplay2		0.0		
29	308.617	1.6	loss-reward	ChoiceDisplay	1	1.151	1	1
29	309.784	0.449	loss-reward	ChosenDisplay		0.0		
29	310.217	0.25	loss-reward	TurnDisplay				
29	310.467	0.75	loss-reward	OutcomeDisplay				
30	311.217		win-noreward	ImageDisplay1		0.0		
30	313.217	0.75	win-noreward	StartDisplay				
30	313.967		win-noreward	ImageDisplay2		0.0		
30	317.217	1.6	win-noreward	ChoiceDisplay	1	1.188	1	1
30	318.433	0.412	win-noreward	ChosenDisplay		0.0		
30	318.817	0.25	win-noreward	TurnDisplay				
30	319.067	0.75	win-noreward	OutcomeDisplay				
31	319.817		loss-reward	ImageDisplay1		0.0		
31	321.817	0.75	loss-reward	StartDisplay				
31	322.567		loss-reward	ImageDisplay2		0.0		
31	325.817	1.6	loss-reward	ChoiceDisplay	1	1.35	1	1
31	327.183	0.25	loss-reward	ChosenDisplay		0.0		
31	327.417	0.25	loss-reward	TurnDisplay				
31	327.667	0.75	loss-reward	OutcomeDisplay				
32	328.416		loss-noreward	ImageDisplay1		0.0		
32	330.416	0.75	loss-noreward	StartDisplay				
32	331.166		loss-noreward	ImageDisplay2		0.0		
32	334.416	1.6	loss-noreward	ChoiceDisplay	1	1.577	1	1
32	336.0	0.0	loss-noreward	ChosenDisplay		0.0		
32	336.033	0.25	loss-noreward	TurnDisplay				
32	336.25	0.75	loss-noreward	OutcomeDisplay				
33	337.0		win-reward	ImageDisplay1		0.0		
33	339.25	0.75	win-reward	StartDisplay				
33	340.0		win-reward	ImageDisplay2		0.0		
33	342.999	1.6	win-reward	ChoiceDisplay	1	1.276	1	1
33	344.299	0.324	win-reward	ChosenDisplay		0.0		
33	344.599	0.25	win-reward	TurnDisplay				
33	344.849	0.75	win-reward	OutcomeDisplay				
34	345.599		win-reward	ImageDisplay1		0.0		
34	347.599	0.75	win-reward	StartDisplay				
34	348.349		win-reward	ImageDisplay2		0.0		
34	351.599	1.6	win-reward	ChoiceDisplay	1	1.145	1	1
34	352.766	0.455	win-reward	ChosenDisplay		0.0		
34	353.199	0.25	win-reward	TurnDisplay				
34	353.449	0.75	win-reward	OutcomeDisplay				
35	354.199		loss-reward	ImageDisplay1		0.0		
35	356.199	0.75	loss-reward	StartDisplay				
35	356.949		loss-reward	ImageDisplay2		0.0		
35	360.199	1.6	loss-reward	ChoiceDisplay	1	1.261	1	1
35	361.482	0.339	loss-reward	ChosenDisplay		0.0		
35	361.799	0.25	loss-reward	TurnDisplay				
35	362.049	0.75	loss-reward	OutcomeDisplay				
36	362.799		control-reward	ImageDisplay1		0.0		
36	365.049	0.75	control-reward	StartDisplay				
36	365.799		control-reward	ImageDisplay2		0.0		
36	368.799	1.6	control-reward	ChoiceDisplay	1	1.117	1	1
36	369.932	0.483	control-reward	ChosenDisplay		0.0		
36	370.399	0.25	control-reward	TurnDisplay				
36	370.649	0.75	control-reward	OutcomeDisplay				
37	371.399		win-noreward	ImageDisplay1		0.0		
37	373.399	0.75	win-noreward	StartDisplay				
37	374.149		win-noreward	ImageDisplay2		0.0		
37	377.399	1.6	win-noreward	ChoiceDisplay	1	1.17	1	1
37	378.582	0.43	win-noreward	ChosenDisplay		0.0		
37	378.999	0.25	win-noreward	TurnDisplay				
37	379.249	0.75	win-noreward	OutcomeDisplay				
38	379.999		win-noreward	ImageDisplay1		0.0		
38	382.249	0.75	win-noreward	StartDisplay				
38	382.999		win-noreward	ImageDisplay2		0.0		
38	385.998	1.6	win-noreward	ChoiceDisplay	1	1.475	1	1
38	387.498	0.125	win-noreward	ChosenDisplay		0.0		
38	387.598	0.25	win-noreward	TurnDisplay				
38	387.848	0.75	win-noreward	OutcomeDisplay				
39	388.598		loss-noreward	ImageDisplay1		0.0		
39	390.848	0.75	loss-noreward	StartDisplay				
39	391.598		loss-noreward	ImageDisplay2		0.0		
39	394.598	1.6	loss-noreward	ChoiceDisplay	1	1.485	1	1
39	396.098	0.115	loss-noreward	ChosenDisplay		0.0		
39	396.198	0.25	loss-noreward	TurnDisplay				
39	396.448	0.75	loss-noreward	OutcomeDisplay				
40	397.198		win-reward	ImageDisplay1		0.0		
40	399.448	0.75	win-reward	StartDisplay				
40	400.198		win-reward	ImageDisplay2		0.0		
40	403.198	1.6	win-reward	ChoiceDisplay	1	1.04	1	1
40	404.265	0.56	win-reward	ChosenDisplay		0.0		
40	404.798	0.25	win-reward	TurnDisplay				
40	405.048	0.75	win-reward	OutcomeDisplay				
41	405.798		loss-reward	ImageDisplay1		0.0		
41	408.048	0.75	loss-reward	StartDisplay				
41	408.798		loss-reward	ImageDisplay2		0.0		
41	411.798	1.6	loss-reward	ChoiceDisplay	1	1.303	1	1
41	413.114	0.297	loss-reward	ChosenDisplay		0.0		
41	413.398	0.25	loss-reward	TurnDisplay				
41	413.648	0.75	loss-reward	OutcomeDisplay				
42	414.398		loss-noreward	ImageDisplay1		0.0		
42	416.648	0.75	loss-noreward	StartDisplay				
42	417.398		loss-noreward	ImageDisplay2		0.0		
42	420.398	1.6	loss-noreward	ChoiceDisplay	1	1.381	1	1
42	421.798	0.219	loss-noreward	ChosenDisplay		0.0		
42	421.998	0.25	loss-noreward	TurnDisplay				
42	422.248	0.75	loss-noreward	OutcomeDisplay				
43	422.998		loss-noreward	ImageDisplay1		0.0		
43	424.998	0.75	loss-noreward	StartDisplay				
43	425.748		loss-noreward	ImageDisplay2		0.0		
43	428.997	1.6	loss-noreward	ChoiceDisplay	1	1.202	1	1
43	430.214	0.398	loss-noreward	ChosenDisplay		0.0		
43	430.597	0.25	loss-noreward	TurnDisplay				
43	430.847	0.75	loss-noreward	OutcomeDisplay				
44	431.597		win-reward	ImageDisplay1		0.0		
44	433.597	0.75	win-reward	StartDisplay				
44	434.347		win-reward	ImageDisplay2		0.0		
44	437.597	1.6	win-reward	ChoiceDisplay	1	1.254	1	1
44	438.864	0.346	win-reward	ChosenDisplay		0.0		
44	439.197	0.25	win-reward	TurnDisplay				
44	439.447	0.75	win-reward	OutcomeDisplay				
45	440.197		win-reward	ImageDisplay1		0.0		
45	442.447	0.75	win-reward	StartDisplay				
45	443.197		win-reward	ImageDisplay2		0.0		
45	446.197	1.6	win-reward	ChoiceDisplay	1	1.265	1	1
45	447.48	0.335	win-reward	ChosenDisplay		0.0		
45	447.797	0.25	win-reward	TurnDisplay				
45	448.047	0.75	win-reward	OutcomeDisplay				
46	448.797		loss-reward	ImageDisplay1		0.0		
46	451.047	0.75	loss-reward	StartDisplay				
46	451.797		loss-reward	ImageDisplay2		0.0		
46	454.797	1.6	loss-reward	ChoiceDisplay	1	1.196	1	1
46	456.013	0.404	loss-reward	ChosenDisplay		0.0		
46	456.397	0.25	loss-reward	TurnDisplay				
46	456.647	0.75	loss-reward	OutcomeDisplay				
47	457.397		control-reward	ImageDisplay1		0.0		
47	459.397	0.75	control-reward	StartDisplay				
47	460.147		control-reward	ImageDisplay2		0.0		
47	463.397	1.6	control-reward	ChoiceDisplay	1	1.36	1	1
47	464.78	0.24	control-reward	ChosenDisplay		0.0		
47	464.997	0.25	control-reward	TurnDisplay				
47	465.247	0.75	control-reward	OutcomeDisplay				
48	465.997		win-noreward	ImageDisplay1		0.0		
48	468.247	0.75	win-noreward	StartDisplay				
48	468.997		win-noreward	ImageDisplay2		0.0		
48	471.996	1.6	win-noreward	ChoiceDisplay	1	1.028	1	1
48	473.046	0.572	win-noreward	ChosenDisplay		0.0		
48	473.596	0.25	win-noreward	TurnDisplay				
48	473.846	0.75	win-noreward	OutcomeDisplay				
49	474.596		win-noreward	ImageDisplay1		0.0		
49	476.596	0.75	win-noreward	StartDisplay				
49	477.346		win-noreward	ImageDisplay2		0.0		
49	480.596	1.6	win-noreward	ChoiceDisplay	1	1.269	1	1
49	481.88	0.331	win-noreward	ChosenDisplay		0.0		
49	482.196	0.25	win-noreward	TurnDisplay				
49	482.446	0.75	win-noreward	OutcomeDisplay				
50	483.196		control-reward	ImageDisplay1		0.0		
50	485.446	0.75	control-reward	StartDisplay				
50	486.196		control-reward	ImageDisplay2		0.0		
50	489.196	1.6	control-reward	ChoiceDisplay	1	1.414	1	1
50	490.629	0.186	control-reward	ChosenDisplay		0.0		
50	490.796	0.25	control-reward	TurnDisplay				
50	491.046	0.75	control-reward	OutcomeDisplay				
51	491.796		loss-reward	ImageDisplay1		0.0		
51	494.046	0.75	loss-reward	StartDisplay				
51	494.796		loss-reward	ImageDisplay2		0.0		
51	497.796	1.6	loss-reward	ChoiceDisplay	1	1.276	1	1
51	499.096	0.324	loss-reward	ChosenDisplay		0.0		
51	499.396	0.25	loss-reward	TurnDisplay				
51	499.646	0.75	loss-reward	OutcomeDisplay				
52	500.396		loss-noreward	ImageDisplay1		0.0		
52	502.396	0.75	loss-noreward	StartDisplay				
52	503.146		loss-noreward	ImageDisplay2		0.0		
52	506.396	1.6	loss-noreward	ChoiceDisplay	1	1.306	1	1
52	507.729	0.294	loss-noreward	ChosenDisplay		0.0		
52	507.996	0.25	loss-noreward	TurnDisplay				
52	508.246	0.75	loss-noreward	OutcomeDisplay				
53	508.996		control-noreward	ImageDisplay1		0.0		
53	511.246	0.75	control-noreward	StartDisplay				
53	511.996		control-noreward	ImageDisplay2		0.0		
53	514.995	1.6	control-noreward	ChoiceDisplay	1	1.278	1	1
53	516.295	0.322	control-noreward	ChosenDisplay		0.0		
53	516.595	0.25	control-noreward	TurnDisplay				
53	516.845	0.75	control-noreward	OutcomeDisplay				
54	517.595		loss-noreward	ImageDisplay1		0.0		
54	519.595	0.75	loss-noreward	StartDisplay				
54	520.345		loss-noreward	ImageDisplay2		0.0		
54	523.595	1.6	loss-noreward	ChoiceDisplay	1	1.366	1	1
54	524.979	0.234	loss-noreward	ChosenDisplay		0.0		
54	525.195	0.25	loss-noreward	TurnDisplay				
54	525.445	0.75	loss-noreward	OutcomeDisplay				
55	526.195		win-noreward	ImageDisplay1		0.0		
55	528.445	0.75	win-noreward	StartDisplay				
55	529.195		win-noreward	ImageDisplay2		0.0		
55	532.195	1.6	win-noreward	ChoiceDisplay		0.0		
55	533.795	0.0	win-noreward	ChosenDisplay		0.0		
55	533.812	0.25	win-noreward	TurnDisplay				
55	534.045	0.75	win-noreward	OutcomeDisplay				
56	534.795		win-noreward	ImageDisplay1		0.0		
56	536.795	0.75	win-noreward	StartDisplay				
56	537.545		win-noreward	ImageDisplay2		0.0		
56	540.795	1.6	win-noreward	ChoiceDisplay	1	1.098	1	1
56	541.912	0.502	win-noreward	ChosenDisplay		0.0		
56	542.395	0.25	win-noreward	TurnDisplay				
56	542.645	0.75	win-noreward	OutcomeDisplay				
57	543.395		control-reward	ImageDisplay1		0.0		
57	545.395	0.75	control-reward	StartDisplay				
57	546.145		control-reward	ImageDisplay2		0.0		
57	549.395	1.6	control-reward	ChoiceDisplay	1	1.024	1	1
57	550.445	0.576	control-reward	ChosenDisplay		0.0		
57	550.995	0.25	control-reward	TurnDisplay				
57	551.245	0.75	control-reward	OutcomeDisplay				
58	551.995		control-reward	ImageDisplay1		0.0		
58	554.245	0.75	control-reward	StartDisplay				
58	554.995		control-reward	ImageDisplay2		0.0		
58	557.994	1.6	control-reward	ChoiceDisplay	1	1.545	1	1
58	559.561	0.0	control-reward	ChosenDisplay		0.0		
58	559.611	0.25	control-reward	TurnDisplay				
58	559.794	0.75	control-reward	OutcomeDisplay				
59	560.544		loss-noreward	ImageDisplay1		0.0		
59	562.544	0.75	loss-noreward	StartDisplay				
59	563.294		loss-noreward	ImageDisplay2		0.0		
59	566.544	1.6	loss-noreward	ChoiceDisplay	1	1.391	1	1
59	567.961	0.209	loss-noreward	ChosenDisplay		0.0		
59	568.144	0.25	loss-noreward	TurnDisplay				
59	568.394	0.75	loss-noreward	OutcomeDisplay				
60	569.144		win-reward	ImageDisplay1		0.0		
60	571.394	0.75	win-reward	StartDisplay				
60	572.144		win-reward	ImageDisplay2		0.0		
60	575.144	1.6	win-reward	ChoiceDisplay	1	1.321	1	1
60	576.477	0.279	win-reward	ChosenDisplay		0.0		
60	576.744	0.25	win-reward	TurnDisplay				
60	576.994	0.75	win-reward	OutcomeDisplay				
61	577.744		win-reward	ImageDisplay1		0.0		
61	579.744	0.75	win-reward	StartDisplay				
61	580.494		win-reward	ImageDisplay2		0.0		
61	583.744	1.6	win-reward	ChoiceDisplay		0.0		
61	585.344	0.0	win-reward	ChosenDisplay		0.0		
61	585.361	0.25	win-reward	TurnDisplay				
61	585.594	0.75	win-reward	OutcomeDisplay				
62	586.344		control-noreward	ImageDisplay1		0.0		
62	588.344	0.75	control-noreward	StartDisplay				
62	589.094		control-noreward	ImageDisplay2		0.0		
62	592.344	1.6	control-noreward	ChoiceDisplay	1	0.981	1	1
62	593.344	0.619	control-noreward	ChosenDisplay		0.0		
62	593.944	0.25	control-noreward	TurnDisplay				
62	594.194	0.75	control-noreward	OutcomeDisplay				
63	594.944		win-noreward	ImageDisplay1		0.0		
63	597.194	0.75	win-noreward	StartDisplay				
63	597.944		win-noreward	ImageDisplay2		0.0		
63	600.943	1.6	win-noreward	ChoiceDisplay	1	1.094	1	1
63	602.06	0.506	win-noreward	ChosenDisplay		0.0		
63	602.543	0.25	win-noreward	TurnDisplay				
63	602.793	0.75	win-noreward	OutcomeDisplay				
64	603.543		loss-reward	ImageDisplay1		0.0		
64	605.793	0.75	loss-reward	StartDisplay				
64	606.543		loss-reward	ImageDisplay2		0.0		
64	609.543	1.6	loss-reward	ChoiceDisplay	1	1.266	1	1
64	610.827	0.334	loss-reward	ChosenDisplay		0.0		
64	611.143	0.25	loss-reward	TurnDisplay				
64	611.393	0.75	loss-reward	OutcomeDisplay				
65	612.143		control-reward	ImageDisplay1		0.0		
65	614.393	0.75	control-reward	StartDisplay				
65	615.143		control-reward	ImageDisplay2		0.0		
65	618.143	1.6	control-reward	ChoiceDisplay	1	0.951	1	1
65	619.11	0.649	control-reward	ChosenDisplay		0.0		
65	619.743	0.25	control-reward	TurnDisplay				
65	619.993	0.75	control-reward	OutcomeDisplay				
66	620.743		loss-reward	ImageDisplay1		0.0		
66	622.993	0.75	loss-reward	StartDisplay				
66	623.743		loss-reward	ImageDisplay2		0.0		
66	626.743	1.6	loss-reward	ChoiceDisplay	1	0.727	1	1
66	627.493	0.873	loss-reward	ChosenDisplay		0.0		
66	628.343	0.25	loss-reward	TurnDisplay				
66	628.593	0.75	loss-reward	OutcomeDisplay				
67	629.343		control-noreward	ImageDisplay1		0.0		
67	631.343	0.75	control-noreward	StartDisplay				
67	632.093		control-noreward	ImageDisplay2		0.0		
67	635.343	1.6	control-noreward	ChoiceDisplay	1	1.152	1	1
67	636.509	0.448	control-noreward	ChosenDisplay		0.0		
67	636.943	0.25	control-noreward	TurnDisplay				
67	637.193	0.75	control-noreward	OutcomeDisplay				
68	637.943		control-noreward	ImageDisplay1		0.0		
68	640.193	0.75	control-noreward	StartDisplay				
68	640.943		control-noreward	ImageDisplay2		0.0		
68	643.942	1.6	control-noreward	ChoiceDisplay	1	1.079	1	1
68	645.042	0.521	control-noreward	ChosenDisplay		0.0		
68	645.542	0.25	control-noreward	TurnDisplay				
68	645.792	0.75	control-noreward	OutcomeDisplay				
69	646.542		win-reward	ImageDisplay1		0.0		
69	648.792	0.75	win-reward	StartDisplay				
69	649.542		win-reward	ImageDisplay2		0.0		
69	652.542	1.6	win-reward	ChoiceDisplay	1	1.314	1	1
69	653.876	0.286	win-reward	ChosenDisplay		0.0		
69	654.142	0.25	win-reward	TurnDisplay				
69	654.392	0.75	win-reward	OutcomeDisplay				
70	655.142		win-noreward	ImageDisplay1		0.0		
70	657.142	0.75	win-noreward	StartDisplay				
70	657.892		win-noreward	ImageDisplay2		0.0		
70	661.142	1.6	win-noreward	ChoiceDisplay		0.0		
70	662.742	0.0	win-noreward	ChosenDisplay		0.0		
70	662.759	0.25	win-noreward	TurnDisplay				
70	662.992	0.75	win-noreward	OutcomeDisplay				
71	663.742		loss-reward	ImageDisplay1		0.0		
71	665.742	0.75	loss-reward	StartDisplay				
71	666.492		loss-reward	ImageDisplay2		0.0		
71	669.742	1.6	loss-reward	ChoiceDisplay	1	1.138	1	1
71	670.892	0.462	loss-reward	ChosenDisplay		0.0		
71	671.342	0.25	loss-reward	TurnDisplay				
71	671.592	0.75	loss-reward	OutcomeDisplay				
72	672.342		control-reward	ImageDisplay1		0.0		
72	674.592	0.75	control-reward	StartDisplay				
72	675.342		control-reward	ImageDisplay2		0.0		
