frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
15	161.701		control-reward	ImageDisplay2		0.0		
15	164.71	1.6	control-reward	ChoiceDisplay	1	0.66	1	1
15	165.396	0.94	control-reward	ChosenDisplay		0.0		
15	166.315	0.25	control-reward	TurnDisplay				
15	166.566	0.75	control-reward	OutcomeDisplay				
16	167.318		loss-reward	ImageDisplay1		0.0		
16	169.307	0.75	loss-reward	StartDisplay				
16	170.06		loss-reward	ImageDisplay2		0.0		
16	173.319	1.6	loss-reward	ChoiceDisplay	1	0.581	1	1
16	173.921	1.019	loss-reward	ChosenDisplay		0.0		
16	174.924	0.25	loss-reward	TurnDisplay				
16	175.175	0.75	loss-reward	OutcomeDisplay				
17	175.927		win-noreward	ImageDisplay1		0.0		
17	177.916	0.75	win-noreward	StartDisplay				
17	178.669		win-noreward	ImageDisplay2		0.0		
17	181.928	1.6	win-noreward	ChoiceDisplay	1	0.566	1	1
17	182.513	1.034	win-noreward	ChosenDisplay		0.0		
17	183.533	0.25	win-noreward	TurnDisplay				
17	183.784	0.75	win-noreward	OutcomeDisplay				
18	184.536		control-noreward	ImageDisplay1		0.0		
18	186.776	0.75	control-noreward	StartDisplay				
18	187.528		control-noreward	ImageDisplay2		0.0		
18	190.537	1.6	control-noreward	ChoiceDisplay	1	0.821	1	1
18	191.373	0.779	control-noreward	ChosenDisplay		0.0		
18	192.142	0.25	control-noreward	TurnDisplay				
18	192.393	0.75	control-noreward	OutcomeDisplay				
19	193.145		win-reward	ImageDisplay1		0.0		
19	195.134	0.75	win-reward	StartDisplay				
19	195.887		win-reward	ImageDisplay2		0.0		
19	199.146	1.6	win-reward	ChoiceDisplay	1	0.675	1	1
19	199.848	0.925	win-reward	ChosenDisplay		0.0		
19	200.751	0.25	win-reward	TurnDisplay				
19	201.002	0.75	win-reward	OutcomeDisplay				
20	201.754		win-reward	ImageDisplay1		0.0		
20	203.743	0.75	win-reward	StartDisplay				
20	204.496		win-reward	ImageDisplay2		0.0		
20	207.755	1.6	win-reward	ChoiceDisplay	1	0.92	1	1
20	208.691	0.68	win-reward	ChosenDisplay		0.0		
20	209.36	0.25	win-reward	TurnDisplay				
20	209.611	0.75	win-reward	OutcomeDisplay				
21	210.363		control-reward	ImageDisplay1		0.0		
21	212.352	0.75	control-reward	StartDisplay				
21	213.104		control-reward	ImageDisplay2		0.0		
21	216.364	1.6	control-reward	ChoiceDisplay	1	0.537	1	1
21	216.916	1.063	control-reward	ChosenDisplay		0.0		
21	217.969	0.25	control-reward	TurnDisplay				
21	218.22	0.75	control-reward	OutcomeDisplay				
22	218.972		win-reward	ImageDisplay1		0.0		
22	220.961	0.75	win-reward	StartDisplay				
22	221.713		win-reward	ImageDisplay2		0.0		
22	224.973	1.6	win-reward	ChoiceDisplay	1	1.04	1	1
22	226.026	0.56	win-reward	ChosenDisplay		0.0		
22	226.578	0.25	win-reward	TurnDisplay				
22	226.829	0.75	win-reward	OutcomeDisplay				
23	227.581		loss-reward	ImageDisplay1		0.0		
23	229.821	0.75	loss-reward	StartDisplay				
23	230.573		loss-reward	ImageDisplay2		0.0		
23	233.582	1.6	loss-reward	ChoiceDisplay	1	0.963	1	1
23	234.568	0.637	loss-reward	ChosenDisplay		0.0		
23	235.187	0.25	loss-reward	TurnDisplay				
23	235.438	0.75	loss-reward	OutcomeDisplay				
24	236.19		loss-reward	ImageDisplay1		0.0		
24	238.43	0.75	loss-reward	StartDisplay				
24	239.182		loss-reward	ImageDisplay2		0.0		
24	242.191	1.6	loss-reward	ChoiceDisplay	1	0.723	1	1
24	242.927	0.877	loss-reward	ChosenDisplay		0.0		
24	243.796	0.25	loss-reward	TurnDisplay				
24	244.047	0.75	loss-reward	OutcomeDisplay				
25	244.799		control-noreward	ImageDisplay1		0.0		
25	246.788	0.75	control-noreward	StartDisplay				
25	247.54		control-noreward	ImageDisplay2		0.0		
25	250.8	1.6	control-noreward	ChoiceDisplay	1	0.782	1	1
25	251.602	0.818	control-noreward	ChosenDisplay		0.0		
25	252.405	0.25	control-noreward	TurnDisplay				
25	252.656	0.75	control-noreward	OutcomeDisplay				
26	253.408		loss-noreward	ImageDisplay1		0.0		
26	255.397	0.75	loss-noreward	StartDisplay				
26	256.149		loss-noreward	ImageDisplay2		0.0		
26	259.409	1.6	loss-noreward	ChoiceDisplay	1	1.063	1	1
26	260.496	0.537	loss-noreward	ChosenDisplay		0.0		
26	261.014	0.25	loss-noreward	TurnDisplay				
26	261.265	0.75	loss-noreward	OutcomeDisplay				
27	262.017		loss-reward	ImageDisplay1		0.0		
27	264.006	0.75	loss-reward	StartDisplay				
27	264.758		loss-reward	ImageDisplay2		0.0		
27	268.018	1.6	loss-reward	ChoiceDisplay	1	1.122	1	1
27	269.155	0.478	loss-reward	ChosenDisplay		0.0		
27	269.623	0.25	loss-reward	TurnDisplay				
27	269.874	0.75	loss-reward	OutcomeDisplay				
28	270.626		control-noreward	ImageDisplay1		0.0		
28	272.615	0.75	control-noreward	StartDisplay				
28	273.367		control-noreward	ImageDisplay2		0.0		
28	276.627	1.6	control-noreward	ChoiceDisplay	1	0.578	1	1
28	277.229	1.022	control-noreward	ChosenDisplay		0.0		
28	278.232	0.25	control-noreward	TurnDisplay				
28	278.482	0.75	control-noreward	OutcomeDisplay				
29	279.235		loss-reward	ImageDisplay1		0.0		
29	281.224	0.75	loss-reward	StartDisplay				
29	281.976		loss-reward	ImageDisplay2		0.0		
29	285.236	1.6	loss-reward	ChoiceDisplay	1	0.568	1	1
29	285.821	1.032	loss-reward	ChosenDisplay		0.0		
29	286.841	0.25	loss-reward	TurnDisplay				
29	287.091	0.75	loss-reward	OutcomeDisplay				
30	287.844		control-reward	ImageDisplay1		0.0		
30	289.833	0.75	control-reward	StartDisplay				
30	290.585		control-reward	ImageDisplay2		0.0		
30	293.845	1.6	control-reward	ChoiceDisplay	1	0.609	1	1
30	294.48	0.991	control-reward	ChosenDisplay		0.0		
30	295.45	0.25	control-reward	TurnDisplay				
30	295.7	0.75	control-reward	OutcomeDisplay				
31	296.453		control-noreward	ImageDisplay1		0.0		
31	298.442	0.75	control-noreward	StartDisplay				
31	299.194		control-noreward	ImageDisplay2		0.0		
31	302.454	1.6	control-noreward	ChoiceDisplay	1	0.791	1	1
31	303.273	0.809	control-noreward	ChosenDisplay		0.0		
31	304.059	0.25	control-noreward	TurnDisplay				
31	304.309	0.75	control-noreward	OutcomeDisplay				
32	305.062		control-noreward	ImageDisplay1		0.0		
32	307.051	0.75	control-noreward	StartDisplay				
32	307.803		control-noreward	ImageDisplay2		0.0		
32	311.063	1.6	control-noreward	ChoiceDisplay	1	0.856	1	1
32	311.932	0.744	control-noreward	ChosenDisplay		0.0		
32	312.668	0.25	control-noreward	TurnDisplay				
32	312.918	0.75	control-noreward	OutcomeDisplay				
33	313.671		win-noreward	ImageDisplay1		0.0		
33	315.911	0.75	win-noreward	StartDisplay				
33	316.663		win-noreward	ImageDisplay2		0.0		
33	319.672	1.6	win-noreward	ChoiceDisplay	1	1.089	1	1
33	320.775	0.511	win-noreward	ChosenDisplay		0.0		
33	321.277	0.25	win-noreward	TurnDisplay				
33	321.527	0.75	win-noreward	OutcomeDisplay				
34	322.28		loss-noreward	ImageDisplay1		0.0		
34	324.52	0.75	loss-noreward	StartDisplay				
34	325.272		loss-noreward	ImageDisplay2		0.0		
34	328.281	1.6	loss-noreward	ChoiceDisplay	1	0.701	1	1
34	329.0	0.899	loss-noreward	ChosenDisplay		0.0		
34	329.886	0.25	loss-noreward	TurnDisplay				
34	330.136	0.75	loss-noreward	OutcomeDisplay				
35	330.889		control-reward	ImageDisplay1		0.0		
35	332.878	0.75	control-reward	StartDisplay				
35	333.63		control-reward	ImageDisplay2		0.0		
35	336.89	1.6	control-reward	ChoiceDisplay	1	0.651	1	1
35	337.558	0.949	control-reward	ChosenDisplay		0.0		
35	338.494	0.25	control-reward	TurnDisplay				
35	338.745	0.75	control-reward	OutcomeDisplay				
36	339.497		win-reward	ImageDisplay1		0.0		
36	341.487	0.75	win-reward	StartDisplay				
36	342.239		win-reward	ImageDisplay2		0.0		
36	345.499	1.6	win-reward	ChoiceDisplay	1	1.105	1	1
36	346.619	0.495	win-reward	ChosenDisplay		0.0		
36	347.103	0.25	win-reward	TurnDisplay				
36	347.354	0.75	win-reward	OutcomeDisplay				
37	348.106		loss-reward	ImageDisplay1		0.0		
37	350.096	0.75	loss-reward	StartDisplay				
37	350.848		loss-reward	ImageDisplay2		0.0		
37	354.108	1.6	loss-reward	ChoiceDisplay	1	1.008	1	1
37	355.144	0.592	loss-reward	ChosenDisplay		0.0		
37	355.712	0.25	loss-reward	TurnDisplay				
37	355.963	0.75	loss-reward	OutcomeDisplay				
38	356.715		loss-reward	ImageDisplay1		0.0		
38	358.705	0.75	loss-reward	StartDisplay				
38	359.457		loss-reward	ImageDisplay2		0.0		
38	362.717	1.6	loss-reward	ChoiceDisplay	1	1.279	1	1
38	364.02	0.321	loss-reward	ChosenDisplay		0.0		
38	364.321	0.25	loss-reward	TurnDisplay				
38	364.572	0.75	loss-reward	OutcomeDisplay				
39	365.324		loss-reward	ImageDisplay1		0.0		
39	367.564	0.75	loss-reward	StartDisplay				
39	368.317		loss-reward	ImageDisplay2		0.0		
39	371.326	1.6	loss-reward	ChoiceDisplay	1	0.855	1	1
39	372.195	0.745	loss-reward	ChosenDisplay		0.0		
39	372.93	0.25	loss-reward	TurnDisplay				
39	373.181	0.75	loss-reward	OutcomeDisplay				
40	373.933		win-reward	ImageDisplay1		0.0		
40	376.173	0.75	win-reward	StartDisplay				
40	376.926		win-reward	ImageDisplay2		0.0		
40	379.935	1.6	win-reward	ChoiceDisplay	1	1.006	1	1
40	380.954	0.594	win-reward	ChosenDisplay		0.0		
40	381.539	0.25	win-reward	TurnDisplay				
40	381.79	0.75	win-reward	OutcomeDisplay				
41	382.542		win-reward	ImageDisplay1		0.0		
41	384.782	0.75	win-reward	StartDisplay				
41	385.535		win-reward	ImageDisplay2		0.0		
41	388.544	1.6	win-reward	ChoiceDisplay	1	1.13	1	1
41	389.697	0.47	win-reward	ChosenDisplay		0.0		
41	390.148	0.25	win-reward	TurnDisplay				
41	390.399	0.75	win-reward	OutcomeDisplay				
42	391.151		control-reward	ImageDisplay1		0.0		
42	393.391	0.75	control-reward	StartDisplay				
42	394.144		control-reward	ImageDisplay2		0.0		
42	397.152	1.6	control-reward	ChoiceDisplay	1	1.18	1	1
42	398.356	0.42	control-reward	ChosenDisplay		0.0		
42	398.757	0.25	control-reward	TurnDisplay				
42	399.008	0.75	control-reward	OutcomeDisplay				
43	399.76		loss-reward	ImageDisplay1		0.0		
43	401.75	0.75	loss-reward	StartDisplay				
43	402.502		loss-reward	ImageDisplay2		0.0		
43	405.761	1.6	loss-reward	ChoiceDisplay	1	1.453	1	1
43	407.232	0.147	loss-reward	ChosenDisplay		0.0		
43	407.366	0.25	loss-reward	TurnDisplay				
43	407.617	0.75	loss-reward	OutcomeDisplay				
44	408.369		loss-noreward	ImageDisplay1		0.0		
44	410.358	0.75	loss-noreward	StartDisplay				
44	411.111		loss-noreward	ImageDisplay2		0.0		
44	414.37	1.6	loss-noreward	ChoiceDisplay	1	1.163	1	1
44	415.557	0.437	loss-noreward	ChosenDisplay		0.0		
44	415.975	0.25	loss-noreward	TurnDisplay				
44	416.226	0.75	loss-noreward	OutcomeDisplay				
45	416.978		loss-noreward	ImageDisplay1		0.0		
45	419.218	0.75	loss-noreward	StartDisplay				
45	419.97		loss-noreward	ImageDisplay2		0.0		
45	422.979	1.6	loss-noreward	ChoiceDisplay	1	1.115	1	1
45	424.116	0.485	loss-noreward	ChosenDisplay		0.0		
45	424.584	0.25	loss-noreward	TurnDisplay				
45	424.835	0.75	loss-noreward	OutcomeDisplay				
46	425.587		loss-reward	ImageDisplay1		0.0		
46	427.827	0.75	loss-reward	StartDisplay				
46	428.579		loss-reward	ImageDisplay2		0.0		
46	431.588	1.6	loss-reward	ChoiceDisplay	1	1.115	1	1
46	432.725	0.485	loss-reward	ChosenDisplay		0.0		
46	433.193	0.25	loss-reward	TurnDisplay				
46	433.444	0.75	loss-reward	OutcomeDisplay				
47	434.196		win-noreward	ImageDisplay1		0.0		
47	436.185	0.75	win-noreward	StartDisplay				
47	436.938		win-noreward	ImageDisplay2		0.0		
47	440.197	1.6	win-noreward	ChoiceDisplay	1	0.793	1	1
47	441.016	0.807	win-noreward	ChosenDisplay		0.0		
47	441.802	0.25	win-noreward	TurnDisplay				
47	442.053	0.75	win-noreward	OutcomeDisplay				
48	442.805		loss-noreward	ImageDisplay1		0.0		
48	444.794	0.75	loss-noreward	StartDisplay				
48	445.547		loss-noreward	ImageDisplay2		0.0		
48	448.806	1.6	loss-noreward	ChoiceDisplay	1	1.232	1	1
48	450.06	0.368	loss-noreward	ChosenDisplay		0.0		
48	450.411	0.25	loss-noreward	TurnDisplay				
48	450.662	0.75	loss-noreward	OutcomeDisplay				
49	451.414		control-noreward	ImageDisplay1		0.0		
49	453.403	0.75	control-noreward	StartDisplay				
49	454.156		control-noreward	ImageDisplay2		0.0		
49	457.415	1.6	control-noreward	ChoiceDisplay	1	1.06	1	1
49	458.502	0.54	control-noreward	ChosenDisplay		0.0		
49	459.02	0.25	control-noreward	TurnDisplay				
49	459.271	0.75	control-noreward	OutcomeDisplay				
50	460.023		control-reward	ImageDisplay1		0.0		
50	462.012	0.75	control-reward	StartDisplay				
50	462.765		control-reward	ImageDisplay2		0.0		
50	466.024	1.6	control-reward	ChoiceDisplay	1	0.593	1	1
50	466.643	1.007	control-reward	ChosenDisplay		0.0		
50	467.629	0.25	control-reward	TurnDisplay				
50	467.88	0.75	control-reward	OutcomeDisplay				
51	468.632		win-reward	ImageDisplay1		0.0		
51	470.621	0.75	win-reward	StartDisplay				
51	471.373		win-reward	ImageDisplay2		0.0		
51	474.633	1.6	win-reward	ChoiceDisplay	1	1.206	1	1
51	475.853	0.394	win-reward	ChosenDisplay		0.0		
51	476.238	0.25	win-reward	TurnDisplay				
51	476.489	0.75	win-reward	OutcomeDisplay				
52	477.241		win-noreward	ImageDisplay1		0.0		
52	479.23	0.75	win-noreward	StartDisplay				
52	479.982		win-noreward	ImageDisplay2		0.0		
52	483.242	1.6	win-noreward	ChoiceDisplay	1	1.247	1	1
52	484.513	0.353	win-noreward	ChosenDisplay		0.0		
52	484.847	0.25	win-noreward	TurnDisplay				
52	485.098	0.75	win-noreward	OutcomeDisplay				
53	485.85		control-reward	ImageDisplay1		0.0		
53	487.839	0.75	control-reward	StartDisplay				
53	488.591		control-reward	ImageDisplay2		0.0		
53	491.851	1.6	control-reward	ChoiceDisplay	1	1.16	1	1
53	493.038	0.44	control-reward	ChosenDisplay		0.0		
53	493.456	0.25	control-reward	TurnDisplay				
53	493.707	0.75	control-reward	OutcomeDisplay				
54	494.459		win-reward	ImageDisplay1		0.0		
54	496.699	0.75	win-reward	StartDisplay				
54	497.451		win-reward	ImageDisplay2		0.0		
54	500.46	1.6	win-reward	ChoiceDisplay	1	1.007	1	1
54	501.48	0.593	win-reward	ChosenDisplay		0.0		
54	502.065	0.25	win-reward	TurnDisplay				
54	502.316	0.75	win-reward	OutcomeDisplay				
55	503.068		control-noreward	ImageDisplay1		0.0		
55	505.057	0.75	control-noreward	StartDisplay				
55	505.809		control-noreward	ImageDisplay2		0.0		
55	509.069	1.6	control-noreward	ChoiceDisplay	1	0.612	1	1
55	509.704	0.988	control-noreward	ChosenDisplay		0.0		
55	510.674	0.25	control-noreward	TurnDisplay				
55	510.925	0.75	control-noreward	OutcomeDisplay				
56	511.677		loss-reward	ImageDisplay1		0.0		
56	513.666	0.75	loss-reward	StartDisplay				
56	514.418		loss-reward	ImageDisplay2		0.0		
56	517.678	1.6	loss-reward	ChoiceDisplay	1	0.946	1	1
56	518.648	0.654	loss-reward	ChosenDisplay		0.0		
56	519.283	0.25	loss-reward	TurnDisplay				
56	519.534	0.75	loss-reward	OutcomeDisplay				
57	520.286		win-reward	ImageDisplay1		0.0		
57	522.526	0.75	win-reward	StartDisplay				
57	523.278		win-reward	ImageDisplay2		0.0		
57	526.287	1.6	win-reward	ChoiceDisplay	1	0.833	1	1
57	527.14	0.767	win-reward	ChosenDisplay		0.0		
57	527.892	0.25	win-reward	TurnDisplay				
57	528.143	0.75	win-reward	OutcomeDisplay				
58	528.895		control-reward	ImageDisplay1		0.0		
58	531.135	0.75	control-reward	StartDisplay				
58	531.887		control-reward	ImageDisplay2		0.0		
58	534.896	1.6	control-reward	ChoiceDisplay	1	1.516	1	1
58	536.434	0.0	control-reward	ChosenDisplay		0.0		
58	536.501	0.25	control-reward	TurnDisplay				
58	536.668	0.75	control-reward	OutcomeDisplay				
59	537.42		loss-reward	ImageDisplay1		0.0		
59	539.409	0.75	loss-reward	StartDisplay				
59	540.162		loss-reward	ImageDisplay2		0.0		
59	543.421	1.6	loss-reward	ChoiceDisplay	1	0.867	1	1
59	544.307	0.733	loss-reward	ChosenDisplay		0.0		
59	545.026	0.25	loss-reward	TurnDisplay				
59	545.277	0.75	loss-reward	OutcomeDisplay				
60	546.029		win-reward	ImageDisplay1		0.0		
60	548.018	0.75	win-reward	StartDisplay				
60	548.771		win-reward	ImageDisplay2		0.0		
60	552.03	1.6	win-reward	ChoiceDisplay	1	0.995	1	1
60	553.05	0.605	win-reward	ChosenDisplay		0.0		
60	553.635	0.25	win-reward	TurnDisplay				
60	553.886	0.75	win-reward	OutcomeDisplay				
61	554.638		loss-reward	ImageDisplay1		0.0		
61	556.878	0.75	loss-reward	StartDisplay				
61	557.63		loss-reward	ImageDisplay2		0.0		
61	560.639	1.6	loss-reward	ChoiceDisplay	1	0.768	1	1
61	561.425	0.832	loss-reward	ChosenDisplay		0.0		
61	562.244	0.25	loss-reward	TurnDisplay				
61	562.495	0.75	loss-reward	OutcomeDisplay				
62	563.247		win-noreward	ImageDisplay1		0.0		
62	565.487	0.75	win-noreward	StartDisplay				
62	566.239		win-noreward	ImageDisplay2		0.0		
62	569.248	1.6	win-noreward	ChoiceDisplay	1	0.856	1	1
62	570.117	0.744	win-noreward	ChosenDisplay		0.0		
62	570.853	0.25	win-noreward	TurnDisplay				
62	571.104	0.75	win-noreward	OutcomeDisplay				
63	571.856		control-noreward	ImageDisplay1		0.0		
63	574.096	0.75	control-noreward	StartDisplay				
63	574.848		control-noreward	ImageDisplay2		0.0		
63	577.857	1.6	control-noreward	ChoiceDisplay	1	0.739	1	1
63	578.609	0.861	control-noreward	ChosenDisplay		0.0		
63	579.462	0.25	control-noreward	TurnDisplay				
63	579.713	0.75	control-noreward	OutcomeDisplay				
64	580.465		win-noreward	ImageDisplay1		0.0		
64	582.705	0.75	win-noreward	StartDisplay				
64	583.457		win-noreward	ImageDisplay2		0.0		
64	586.466	1.6	win-noreward	ChoiceDisplay	1	0.551	1	1
64	587.035	1.049	win-noreward	ChosenDisplay		0.0		
64	588.071	0.25	win-noreward	TurnDisplay				
64	588.322	0.75	win-noreward	OutcomeDisplay				
65	589.074		win-reward	ImageDisplay1		0.0		
65	591.314	0.75	win-reward	StartDisplay				
65	592.066		win-reward	ImageDisplay2		0.0		
65	595.075	1.6	win-reward	ChoiceDisplay	1	0.925	1	1
65	596.028	0.675	win-reward	ChosenDisplay		0.0		
65	596.68	0.25	win-reward	TurnDisplay				
65	596.931	0.75	win-reward	OutcomeDisplay				
66	597.683		loss-reward	ImageDisplay1		0.0		
66	599.923	0.75	loss-reward	StartDisplay				
66	600.675		loss-reward	ImageDisplay2		0.0		
66	603.684	1.6	loss-reward	ChoiceDisplay	1	1.103	1	1
66	604.804	0.497	loss-reward	ChosenDisplay		0.0		
66	605.289	0.25	loss-reward	TurnDisplay				
66	605.54	0.75	loss-reward	OutcomeDisplay				
67	606.292		control-reward	ImageDisplay1		0.0		
67	608.281	0.75	control-reward	StartDisplay				
67	609.033		control-reward	ImageDisplay2		0.0		
67	612.293	1.6	control-reward	ChoiceDisplay	1	0.663	1	1
67	612.978	0.937	control-reward	ChosenDisplay		0.0		
67	613.898	0.25	control-reward	TurnDisplay				
67	614.149	0.75	control-reward	OutcomeDisplay				
68	614.901		loss-noreward	ImageDisplay1		0.0		
68	616.89	0.75	loss-noreward	StartDisplay				
68	617.642		loss-noreward	ImageDisplay2		0.0		
68	620.902	1.6	loss-noreward	ChoiceDisplay	1	0.926	1	1
68	621.855	0.674	loss-noreward	ChosenDisplay		0.0		
68	622.507	0.25	loss-noreward	TurnDisplay				
68	622.758	0.75	loss-noreward	OutcomeDisplay				
69	623.51		control-noreward	ImageDisplay1		0.0		
69	625.75	0.75	control-noreward	StartDisplay				
69	626.502		control-noreward	ImageDisplay2		0.0		
69	629.511	1.6	control-noreward	ChoiceDisplay	1	0.795	1	1
69	630.33	0.805	control-noreward	ChosenDisplay		0.0		
69	631.116	0.25	control-noreward	TurnDisplay				
69	631.367	0.75	control-noreward	OutcomeDisplay				
70	632.119		loss-reward	ImageDisplay1		0.0		
70	634.359	0.75	loss-reward	StartDisplay				
70	635.111		loss-reward	ImageDisplay2		0.0		
70	638.12	1.6	loss-reward	ChoiceDisplay	1	0.917	1	1
70	639.056	0.683	loss-reward	ChosenDisplay		0.0		
70	639.725	0.25	loss-reward	TurnDisplay				
70	639.975	0.75	loss-reward	OutcomeDisplay				
71	640.728		loss-noreward	ImageDisplay1		0.0		
71	642.968	0.75	loss-noreward	StartDisplay				
71	643.72		loss-noreward	ImageDisplay2		0.0		
71	646.729	1.6	loss-noreward	ChoiceDisplay	1	1.04	1	1
71	647.782	0.56	loss-noreward	ChosenDisplay		0.0		
71	648.334	0.25	loss-noreward	TurnDisplay				
71	648.584	0.75	loss-noreward	OutcomeDisplay				
72	649.337		win-noreward	ImageDisplay1		0.0		
72	651.577	0.75	win-noreward	StartDisplay				
72	652.329		win-noreward	ImageDisplay2		0.0		
