frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
5	109.478	1.6	loss-noreward	ChoiceDisplay	1	0.528	1	1
5	110.029	1.072	loss-noreward	ChosenDisplay		0.0		
5	111.083	0.25	loss-noreward	TurnDisplay				
5	111.333	0.75	loss-noreward	OutcomeDisplay				
6	112.085		loss-reward	ImageDisplay1		0.0		
6	114.325	0.75	loss-reward	StartDisplay				
6	115.078		loss-reward	ImageDisplay2		0.0		
6	118.087	1.6	loss-reward	ChoiceDisplay	1	1.081	1	1
6	119.19	0.519	loss-reward	ChosenDisplay		0.0		
6	119.692	0.25	loss-reward	TurnDisplay				
6	119.942	0.75	loss-reward	OutcomeDisplay				
7	120.695		control-noreward	ImageDisplay1		0.0		
7	122.935	0.75	control-noreward	StartDisplay				
7	123.687		control-noreward	ImageDisplay2		0.0		
7	126.696	1.6	control-noreward	ChoiceDisplay	1	0.926	1	1
7	127.649	0.674	control-noreward	ChosenDisplay		0.0		
7	128.301	0.25	control-noreward	TurnDisplay				
7	128.551	0.75	control-noreward	OutcomeDisplay				
8	129.303		control-reward	ImageDisplay1		0.0		
8	131.293	0.75	control-reward	StartDisplay				
8	132.045		control-reward	ImageDisplay2		0.0		
8	135.305	1.6	control-reward	ChoiceDisplay	1	1.034	1	1
8	136.358	0.566	control-reward	ChosenDisplay		0.0		
8	136.91	0.25	control-reward	TurnDisplay				
8	137.16	0.75	control-reward	OutcomeDisplay				
9	137.912		control-noreward	ImageDisplay1		0.0		
9	139.902	0.75	control-noreward	StartDisplay				
9	140.654		control-noreward	ImageDisplay2		0.0		
9	143.914	1.6	control-noreward	ChoiceDisplay	1	0.832	1	1
9	144.766	0.768	control-noreward	ChosenDisplay		0.0		
9	145.519	0.25	control-noreward	TurnDisplay				
9	145.769	0.75	control-noreward	OutcomeDisplay				
10	146.521		win-reward	ImageDisplay1		0.0		
10	148.511	0.75	win-reward	StartDisplay				
10	149.263		win-reward	ImageDisplay2		0.0		
10	152.523	1.6	win-reward	ChoiceDisplay	1	1.003	1	1
10	153.542	0.597	win-reward	ChosenDisplay		0.0		
10	154.128	0.25	win-reward	TurnDisplay				
10	154.378	0.75	win-reward	OutcomeDisplay				
11	155.131		control-noreward	ImageDisplay1		0.0		
11	157.12	0.75	control-noreward	StartDisplay				
11	157.872		control-noreward	ImageDisplay2		0.0		
11	161.132	1.6	control-noreward	ChoiceDisplay	1	0.946	1	1
11	162.101	0.654	control-noreward	ChosenDisplay		0.0		
11	162.737	0.25	control-noreward	TurnDisplay				
11	162.987	0.75	control-noreward	OutcomeDisplay				
12	163.74		control-noreward	ImageDisplay1		0.0		
12	165.729	0.75	control-noreward	StartDisplay				
12	166.481		control-noreward	ImageDisplay2		0.0		
12	169.741	1.6	control-noreward	ChoiceDisplay	1	1.086	1	1
12	170.844	0.514	control-noreward	ChosenDisplay		0.0		
12	171.346	0.25	control-noreward	TurnDisplay				
12	171.596	0.75	control-noreward	OutcomeDisplay				
13	172.348		loss-noreward	ImageDisplay1		0.0		
13	174.589	0.75	loss-noreward	StartDisplay				
13	175.341		loss-noreward	ImageDisplay2		0.0		
13	178.35	1.6	loss-noreward	ChoiceDisplay	1	0.972	1	1
13	179.336	0.628	loss-noreward	ChosenDisplay		0.0		
13	179.955	0.25	loss-noreward	TurnDisplay				
13	180.205	0.75	loss-noreward	OutcomeDisplay				
14	180.957		win-reward	ImageDisplay1		0.0		
14	183.198	0.75	win-reward	StartDisplay				
14	183.95		win-reward	ImageDisplay2		0.0		
14	186.959	1.6	win-reward	ChoiceDisplay	1	1.082	1	1
14	188.062	0.518	win-reward	ChosenDisplay		0.0		
14	188.564	0.25	win-reward	TurnDisplay				
14	188.814	0.75	win-reward	OutcomeDisplay				
15	189.566		loss-noreward	ImageDisplay1		0.0		
15	191.807	0.75	loss-noreward	StartDisplay				
15	192.559		loss-noreward	ImageDisplay2		0.0		
15	195.568	1.6	loss-noreward	ChoiceDisplay	1	1.091	1	1
15	196.671	0.509	loss-noreward	ChosenDisplay		0.0		
15	197.173	0.25	loss-noreward	TurnDisplay				
15	197.423	0.75	loss-noreward	OutcomeDisplay				
16	198.175		control-reward	ImageDisplay1		0.0		
16	200.165	0.75	control-reward	StartDisplay				
16	200.917		control-reward	ImageDisplay2		0.0		
16	204.177	1.6	control-reward	ChoiceDisplay	1	1.283	1	1
16	205.481	0.317	control-reward	ChosenDisplay		0.0		
16	205.781	0.25	control-reward	TurnDisplay				
16	206.032	0.75	control-reward	OutcomeDisplay				
17	206.784		loss-reward	ImageDisplay1		0.0		
17	209.025	0.75	loss-reward	StartDisplay				
17	209.777		loss-reward	ImageDisplay2		0.0		
17	212.786	1.6	loss-reward	ChoiceDisplay	1	1.246	1	1
17	214.056	0.354	loss-reward	ChosenDisplay		0.0		
17	214.391	0.25	loss-reward	TurnDisplay				
17	214.641	0.75	loss-reward	OutcomeDisplay				
18	215.393		control-noreward	ImageDisplay1		0.0		
18	217.383	0.75	control-noreward	StartDisplay				
18	218.135		control-noreward	ImageDisplay2		0.0		
18	221.395	1.6	control-noreward	ChoiceDisplay	1	1.375	1	1
18	222.782	0.225	control-noreward	ChosenDisplay		0.0		
18	223.0	0.25	control-noreward	TurnDisplay				
18	223.25	0.75	control-noreward	OutcomeDisplay				
19	224.002		loss-reward	ImageDisplay1		0.0		
19	225.992	0.75	loss-reward	StartDisplay				
19	226.744		loss-reward	ImageDisplay2		0.0		
19	230.004	1.6	loss-reward	ChoiceDisplay	1	1.138	1	1
19	231.157	0.462	loss-reward	ChosenDisplay		0.0		
19	231.609	0.25	loss-reward	TurnDisplay				
19	231.859	0.75	loss-reward	OutcomeDisplay				
20	232.611		win-reward	ImageDisplay1		0.0		
20	234.601	0.75	win-reward	StartDisplay				
20	235.353		win-reward	ImageDisplay2		0.0		
20	238.613	1.6	win-reward	ChoiceDisplay	1	1.272	1	1
20	239.9	0.328	win-reward	ChosenDisplay		0.0		
20	240.218	0.25	win-reward	TurnDisplay				
20	240.468	0.75	win-reward	OutcomeDisplay				
21	241.22		win-reward	ImageDisplay1		0.0		
21	243.21	0.75	win-reward	StartDisplay				
21	243.962		win-reward	ImageDisplay2		0.0		
21	247.222	1.6	win-reward	ChoiceDisplay	1	1.03	1	1
21	248.275	0.57	win-reward	ChosenDisplay		0.0		
21	248.826	0.25	win-reward	TurnDisplay				
21	249.077	0.75	win-reward	OutcomeDisplay				
22	249.829		control-reward	ImageDisplay1		0.0		
22	252.07	0.75	control-reward	StartDisplay				
22	252.822		control-reward	ImageDisplay2		0.0		
22	255.831	1.6	control-reward	ChoiceDisplay	1	1.206	1	1
22	257.051	0.394	control-reward	ChosenDisplay		0.0		
22	257.436	0.25	control-reward	TurnDisplay				
22	257.686	0.75	control-reward	OutcomeDisplay				
23	258.438		win-reward	ImageDisplay1		0.0		
23	260.679	0.75	win-reward	StartDisplay				
23	261.431		win-reward	ImageDisplay2		0.0		
23	264.44	1.6	win-reward	ChoiceDisplay	1	1.254	1	1
23	265.71	0.346	win-reward	ChosenDisplay		0.0		
23	266.045	0.25	win-reward	TurnDisplay				
23	266.295	0.75	win-reward	OutcomeDisplay				
24	267.047		loss-noreward	ImageDisplay1		0.0		
24	269.037	0.75	loss-noreward	StartDisplay				
24	269.789		loss-noreward	ImageDisplay2		0.0		
24	273.049	1.6	loss-noreward	ChoiceDisplay	1	1.302	1	1
24	274.369	0.298	loss-noreward	ChosenDisplay		0.0		
24	274.653	0.25	loss-noreward	TurnDisplay				
24	274.904	0.75	loss-noreward	OutcomeDisplay				
25	275.656		win-noreward	ImageDisplay1		0.0		
25	277.646	0.75	win-noreward	StartDisplay				
25	278.398		win-noreward	ImageDisplay2		0.0		
25	281.658	1.6	win-noreward	ChoiceDisplay	1	1.103	1	1
25	282.778	0.497	win-noreward	ChosenDisplay		0.0		
25	283.263	0.25	win-noreward	TurnDisplay				
25	283.647	0.75	win-noreward	OutcomeDisplay				
26	284.265		loss-reward	ImageDisplay1		0.0		
26	286.506	0.75	loss-reward	StartDisplay				
26	287.258		loss-reward	ImageDisplay2		0.0		
26	290.267	1.6	loss-reward	ChoiceDisplay		0.0		
26	291.855	0.0	loss-reward	ChosenDisplay		0.0		
26	291.872	0.25	loss-reward	TurnDisplay				
26	292.106	0.75	loss-reward	OutcomeDisplay				
27	292.858		control-reward	ImageDisplay1		0.0		
27	294.864	0.75	control-reward	StartDisplay				
27	295.616		control-reward	ImageDisplay2		0.0		
27	298.859	1.6	control-reward	ChoiceDisplay	1	0.79	1	1
27	299.661	0.81	control-reward	ChosenDisplay		0.0		
27	300.464	0.25	control-reward	TurnDisplay				
27	300.715	0.75	control-reward	OutcomeDisplay				
28	301.467		control-reward	ImageDisplay1		0.0		
28	303.707	0.75	control-reward	StartDisplay				
28	304.459		control-reward	ImageDisplay2		0.0		
28	307.468	1.6	control-reward	ChoiceDisplay	1	0.811	1	1
28	308.304	0.789	control-reward	ChosenDisplay		0.0		
28	309.073	0.25	control-reward	TurnDisplay				
28	309.324	0.75	control-reward	OutcomeDisplay				
29	310.076		loss-noreward	ImageDisplay1		0.0		
29	312.065	0.75	loss-noreward	StartDisplay				
29	312.817		loss-noreward	ImageDisplay2		0.0		
29	316.077	1.6	loss-noreward	ChoiceDisplay	1	0.806	1	1
29	316.896	0.794	loss-noreward	ChosenDisplay		0.0		
29	317.682	0.25	loss-noreward	TurnDisplay				
29	317.933	0.75	loss-noreward	OutcomeDisplay				
30	318.685		win-noreward	ImageDisplay1		0.0		
30	320.674	0.75	win-noreward	StartDisplay				
30	321.426		win-noreward	ImageDisplay2		0.0		
30	324.686	1.6	win-noreward	ChoiceDisplay	1	1.119	1	1
30	325.823	0.481	win-noreward	ChosenDisplay		0.0		
30	326.291	0.25	win-noreward	TurnDisplay				
30	326.542	0.75	win-noreward	OutcomeDisplay				
31	327.294		control-reward	ImageDisplay1		0.0		
31	329.283	0.75	control-reward	StartDisplay				
31	330.035		control-reward	ImageDisplay2		0.0		
31	333.295	1.6	control-reward	ChoiceDisplay	1	1.234	1	1
31	334.549	0.366	control-reward	ChosenDisplay		0.0		
31	334.9	0.25	control-reward	TurnDisplay				
31	335.151	0.75	control-reward	OutcomeDisplay				
32	335.903		loss-noreward	ImageDisplay1		0.0		
32	337.892	0.75	loss-noreward	StartDisplay				
32	338.644		loss-noreward	ImageDisplay2		0.0		
32	341.904	1.6	loss-noreward	ChoiceDisplay	1	0.31	1	1
32	342.238	1.29	loss-noreward	ChosenDisplay		0.0		
32	343.509	0.25	loss-noreward	TurnDisplay				
32	343.76	0.75	loss-noreward	OutcomeDisplay				
33	344.512		win-noreward	ImageDisplay1		0.0		
33	346.501	0.75	win-noreward	StartDisplay				
33	347.253		win-noreward	ImageDisplay2		0.0		
33	350.513	1.6	win-noreward	ChoiceDisplay	1	0.987	1	1
33	351.516	0.613	win-noreward	ChosenDisplay		0.0		
33	352.118	0.25	win-noreward	TurnDisplay				
33	352.369	0.75	win-noreward	OutcomeDisplay				
34	353.121		win-noreward	ImageDisplay1		0.0		
34	355.361	0.75	win-noreward	StartDisplay				
34	356.113		win-noreward	ImageDisplay2		0.0		
34	359.122	1.6	win-noreward	ChoiceDisplay	1	1.426	1	1
34	360.56	0.174	win-noreward	ChosenDisplay		0.0		
34	360.727	0.25	win-noreward	TurnDisplay				
34	360.978	0.75	win-noreward	OutcomeDisplay				
35	361.73		control-noreward	ImageDisplay1		0.0		
35	363.719	0.75	control-noreward	StartDisplay				
35	364.471		control-noreward	ImageDisplay2		0.0		
35	367.731	1.6	control-noreward	ChoiceDisplay	1	0.825	1	1
35	368.584	0.775	control-noreward	ChosenDisplay		0.0		
35	369.336	0.25	control-noreward	TurnDisplay				
35	369.587	0.75	control-noreward	OutcomeDisplay				
36	370.339		win-reward	ImageDisplay1		0.0		
36	372.579	0.75	win-reward	StartDisplay				
36	373.331		win-reward	ImageDisplay2		0.0		
36	376.34	1.6	win-reward	ChoiceDisplay	1	0.918	1	1
36	377.276	0.682	win-reward	ChosenDisplay		0.0		
36	377.945	0.25	win-reward	TurnDisplay				
36	378.196	0.75	win-reward	OutcomeDisplay				
37	378.948		control-noreward	ImageDisplay1		0.0		
37	381.188	0.75	control-noreward	StartDisplay				
37	381.94		control-noreward	ImageDisplay2		0.0		
37	384.949	1.6	control-noreward	ChoiceDisplay	1	0.836	1	1
37	385.802	0.764	control-noreward	ChosenDisplay		0.0		
37	386.554	0.25	control-noreward	TurnDisplay				
37	386.805	0.75	control-noreward	OutcomeDisplay				
38	387.557		win-reward	ImageDisplay1		0.0		
38	389.546	0.75	win-reward	StartDisplay				
38	390.298		win-reward	ImageDisplay2		0.0		
38	393.558	1.6	win-reward	ChoiceDisplay	1	1.057	1	1
38	394.628	0.543	win-reward	ChosenDisplay		0.0		
38	395.163	0.25	win-reward	TurnDisplay				
38	395.414	0.75	win-reward	OutcomeDisplay				
39	396.166		win-reward	ImageDisplay1		0.0		
39	398.406	0.75	win-reward	StartDisplay				
39	399.158		win-reward	ImageDisplay2		0.0		
39	402.167	1.6	win-reward	ChoiceDisplay	1	1.186	1	1
39	403.371	0.414	win-reward	ChosenDisplay		0.0		
39	403.772	0.25	win-reward	TurnDisplay				
39	404.023	0.75	win-reward	OutcomeDisplay				
40	404.775		control-noreward	ImageDisplay1		0.0		
40	407.015	0.75	control-noreward	StartDisplay				
40	407.767		control-noreward	ImageDisplay2		0.0		
40	410.776	1.6	control-noreward	ChoiceDisplay	1	1.369	1	1
40	412.163	0.231	control-noreward	ChosenDisplay		0.0		
40	412.381	0.25	control-noreward	TurnDisplay				
40	412.632	0.75	control-noreward	OutcomeDisplay				
41	413.384		control-reward	ImageDisplay1		0.0		
41	415.373	0.75	control-reward	StartDisplay				
41	416.125		control-reward	ImageDisplay2		0.0		
41	419.385	1.6	control-reward	ChoiceDisplay	1	0.913	1	1
41	420.321	0.687	control-reward	ChosenDisplay		0.0		
41	420.99	0.25	control-reward	TurnDisplay				
41	421.241	0.75	control-reward	OutcomeDisplay				
42	421.993		win-noreward	ImageDisplay1		0.0		
42	424.233	0.75	win-noreward	StartDisplay				
42	424.985		win-noreward	ImageDisplay2		0.0		
42	427.994	1.6	win-noreward	ChoiceDisplay	1	0.989	1	1
42	428.997	0.611	win-noreward	ChosenDisplay		0.0		
42	429.599	0.25	win-noreward	TurnDisplay				
42	429.85	0.75	win-noreward	OutcomeDisplay				
43	430.602		control-reward	ImageDisplay1		0.0		
43	432.842	0.75	control-reward	StartDisplay				
43	433.594		control-reward	ImageDisplay2		0.0		
43	436.603	1.6	control-reward	ChoiceDisplay	1	0.463	1	1
43	437.088	1.137	control-reward	ChosenDisplay		0.0		
43	438.208	0.25	control-reward	TurnDisplay				
43	438.459	0.75	control-reward	OutcomeDisplay				
44	439.211		control-reward	ImageDisplay1		0.0		
44	441.451	0.75	control-reward	StartDisplay				
44	442.203		control-reward	ImageDisplay2		0.0		
44	445.212	1.6	control-reward	ChoiceDisplay	1	1.023	1	1
44	446.248	0.577	control-reward	ChosenDisplay		0.0		
44	446.817	0.25	control-reward	TurnDisplay				
44	447.068	0.75	control-reward	OutcomeDisplay				
45	447.82		control-noreward	ImageDisplay1		0.0		
45	449.809	0.75	control-noreward	StartDisplay				
45	450.561		control-noreward	ImageDisplay2		0.0		
45	453.821	1.6	control-noreward	ChoiceDisplay	1	1.426	1	1
45	455.259	0.174	control-noreward	ChosenDisplay		0.0		
45	455.426	0.25	control-noreward	TurnDisplay				
45	455.677	0.75	control-noreward	OutcomeDisplay				
46	456.429		loss-noreward	ImageDisplay1		0.0		
46	458.418	0.75	loss-noreward	StartDisplay				
46	459.17		loss-noreward	ImageDisplay2		0.0		
46	462.43	1.6	loss-noreward	ChoiceDisplay	1	1.241	1	1
46	463.684	0.359	loss-noreward	ChosenDisplay		0.0		
46	464.035	0.25	loss-noreward	TurnDisplay				
46	464.286	0.75	loss-noreward	OutcomeDisplay				
47	465.038		win-noreward	ImageDisplay1		0.0		
47	467.278	0.75	win-noreward	StartDisplay				
47	468.03		win-noreward	ImageDisplay2		0.0		
47	471.039	1.6	win-noreward	ChoiceDisplay	1	1.369	1	1
47	472.426	0.231	win-noreward	ChosenDisplay		0.0		
47	472.644	0.25	win-noreward	TurnDisplay				
47	472.895	0.75	win-noreward	OutcomeDisplay				
48	473.647		win-noreward	ImageDisplay1		0.0		
48	475.887	0.75	win-noreward	StartDisplay				
48	476.639		win-noreward	ImageDisplay2		0.0		
48	479.648	1.6	win-noreward	ChoiceDisplay		0.0		
48	481.236	0.0	win-noreward	ChosenDisplay		0.0		
48	481.253	0.25	win-noreward	TurnDisplay				
48	481.487	0.75	win-noreward	OutcomeDisplay				
49	482.239		control-reward	ImageDisplay1		0.0		
49	484.245	0.75	control-reward	StartDisplay				
49	484.997		control-reward	ImageDisplay2		0.0		
49	488.24	1.6	control-reward	ChoiceDisplay	1	0.834	1	1
49	489.093	0.766	control-reward	ChosenDisplay		0.0		
49	489.845	0.25	control-reward	TurnDisplay				
49	490.096	0.75	control-reward	OutcomeDisplay				
50	490.848		win-noreward	ImageDisplay1		0.0		
50	492.854	0.75	win-noreward	StartDisplay				
50	493.59		win-noreward	ImageDisplay2		0.0		
50	496.849	1.6	win-noreward	ChoiceDisplay	1	1.225	1	1
50	498.086	0.375	win-noreward	ChosenDisplay		0.0		
50	498.454	0.25	win-noreward	TurnDisplay				
50	498.705	0.75	win-noreward	OutcomeDisplay				
51	499.457		control-reward	ImageDisplay1		0.0		
51	501.697	0.75	control-reward	StartDisplay				
51	502.449		control-reward	ImageDisplay2		0.0		
51	505.458	1.6	control-reward	ChoiceDisplay	1	1.027	1	1
51	506.511	0.573	control-reward	ChosenDisplay		0.0		
51	507.063	0.25	control-reward	TurnDisplay				
51	507.314	0.75	control-reward	OutcomeDisplay				
52	508.066		loss-reward	ImageDisplay1		0.0		
52	510.306	0.75	loss-reward	StartDisplay				
52	511.058		loss-reward	ImageDisplay2		0.0		
52	514.067	1.6	loss-reward	ChoiceDisplay	1	0.937	1	1
52	515.02	0.663	loss-reward	ChosenDisplay		0.0		
52	515.672	0.25	loss-reward	TurnDisplay				
52	515.923	0.75	loss-reward	OutcomeDisplay				
53	516.675		control-noreward	ImageDisplay1		0.0		
53	518.915	0.75	control-noreward	StartDisplay				
53	519.667		control-noreward	ImageDisplay2		0.0		
53	522.676	1.6	control-noreward	ChoiceDisplay	1	1.184	1	1
53	523.88	0.416	control-noreward	ChosenDisplay		0.0		
53	524.281	0.25	control-noreward	TurnDisplay				
53	524.532	0.75	control-noreward	OutcomeDisplay				
54	525.284		loss-reward	ImageDisplay1		0.0		
54	527.29	0.75	loss-reward	StartDisplay				
54	528.026		loss-reward	ImageDisplay2		0.0		
54	531.285	1.6	loss-reward	ChoiceDisplay	1	1.399	1	1
54	532.706	0.201	loss-reward	ChosenDisplay		0.0		
54	532.89	0.25	loss-reward	TurnDisplay				
54	533.141	0.75	loss-reward	OutcomeDisplay				
55	533.893		control-reward	ImageDisplay1		0.0		
55	535.882	0.75	control-reward	StartDisplay				
55	536.635		control-reward	ImageDisplay2		0.0		
55	539.894	1.6	control-reward	ChoiceDisplay	1	1.477	1	1
55	541.399	0.123	control-reward	ChosenDisplay		0.0		
55	541.499	0.25	control-reward	TurnDisplay				
55	541.75	0.75	control-reward	OutcomeDisplay				
56	542.502		control-noreward	ImageDisplay1		0.0		
56	544.742	0.75	control-noreward	StartDisplay				
56	545.494		control-noreward	ImageDisplay2		0.0		
56	548.503	1.6	control-noreward	ChoiceDisplay	1	0.933	1	1
56	549.456	0.667	control-noreward	ChosenDisplay		0.0		
56	550.108	0.25	control-noreward	TurnDisplay				
56	550.359	0.75	control-noreward	OutcomeDisplay				
57	551.111		win-reward	ImageDisplay1		0.0		
57	553.1	0.75	win-reward	StartDisplay				
57	553.853		win-reward	ImageDisplay2		0.0		
57	557.112	1.6	win-reward	ChoiceDisplay	1	1.181	1	1
57	558.316	0.419	win-reward	ChosenDisplay		0.0		
57	558.717	0.25	win-reward	TurnDisplay				
57	558.968	0.75	win-reward	OutcomeDisplay				
58	559.72		control-reward	ImageDisplay1		0.0		
58	561.709	0.75	control-reward	StartDisplay				
58	562.462		control-reward	ImageDisplay2		0.0		
58	565.721	1.6	control-reward	ChoiceDisplay	1	1.596	1	1
58	567.309	0.0	control-reward	ChosenDisplay		0.0		
58	567.326	0.25	control-reward	TurnDisplay				
58	567.56	0.75	control-reward	OutcomeDisplay				
59	568.312		win-noreward	ImageDisplay1		0.0		
59	570.318	0.75	win-noreward	StartDisplay				
59	571.071		win-noreward	ImageDisplay2		0.0		
59	574.314	1.6	win-noreward	ChoiceDisplay	1	1.1	1	1
59	575.434	0.5	win-noreward	ChosenDisplay		0.0		
59	575.918	0.25	win-noreward	TurnDisplay				
59	576.169	0.75	win-noreward	OutcomeDisplay				
60	576.921		loss-noreward	ImageDisplay1		0.0		
60	579.161	0.75	loss-noreward	StartDisplay				
60	579.914		loss-noreward	ImageDisplay2		0.0		
60	582.923	1.6	loss-noreward	ChoiceDisplay	1	1.059	1	1
60	584.009	0.541	loss-noreward	ChosenDisplay		0.0		
60	584.527	0.25	loss-noreward	TurnDisplay				
60	584.778	0.75	loss-noreward	OutcomeDisplay				
61	585.53		loss-noreward	ImageDisplay1		0.0		
61	587.77	0.75	loss-noreward	StartDisplay				
61	588.523		loss-noreward	ImageDisplay2		0.0		
61	591.532	1.6	loss-noreward	ChoiceDisplay	1	0.961	1	1
61	592.518	0.639	loss-noreward	ChosenDisplay		0.0		
61	593.136	0.25	loss-noreward	TurnDisplay				
61	593.387	0.75	loss-noreward	OutcomeDisplay				
62	594.139		win-noreward	ImageDisplay1		0.0		
62	596.379	0.75	win-noreward	StartDisplay				
62	597.132		win-noreward	ImageDisplay2		0.0		
62	600.141	1.6	win-noreward	ChoiceDisplay	1	1.074	1	1
62	601.227	0.526	win-noreward	ChosenDisplay		0.0		
62	601.745	0.25	win-noreward	TurnDisplay				
62	601.996	0.75	win-noreward	OutcomeDisplay				
63	602.748		loss-reward	ImageDisplay1		0.0		
63	604.988	0.75	loss-reward	StartDisplay				
63	605.741		loss-reward	ImageDisplay2		0.0		
63	608.75	1.6	loss-reward	ChoiceDisplay	1	1.161	1	1
63	609.936	0.439	loss-reward	ChosenDisplay		0.0		
63	610.354	0.25	loss-reward	TurnDisplay				
63	610.605	0.75	loss-reward	OutcomeDisplay				
64	611.357		win-noreward	ImageDisplay1		0.0		
64	613.347	0.75	win-noreward	StartDisplay				
64	614.099		win-noreward	ImageDisplay2		0.0		
64	617.359	1.6	win-noreward	ChoiceDisplay	1	1.522	1	1
64	618.896	0.0	win-noreward	ChosenDisplay		0.0		
64	618.963	0.25	win-noreward	TurnDisplay				
64	619.131	0.75	win-noreward	OutcomeDisplay				
65	619.883		loss-noreward	ImageDisplay1		0.0		
65	621.889	0.75	loss-noreward	StartDisplay				
65	622.641		loss-noreward	ImageDisplay2		0.0		
65	625.884	1.6	loss-noreward	ChoiceDisplay	1	0.847	1	1
65	626.753	0.753	loss-noreward	ChosenDisplay		0.0		
65	627.489	0.25	loss-noreward	TurnDisplay				
65	627.74	0.75	loss-noreward	OutcomeDisplay				
66	628.492		loss-reward	ImageDisplay1		0.0		
66	630.481	0.75	loss-reward	StartDisplay				
66	631.233		loss-reward	ImageDisplay2		0.0		
66	634.493	1.6	loss-reward	ChoiceDisplay	1	1.084	1	1
66	635.596	0.516	loss-reward	ChosenDisplay		0.0		
66	636.098	0.25	loss-reward	TurnDisplay				
66	636.349	0.75	loss-reward	OutcomeDisplay				
67	637.101		win-noreward	ImageDisplay1		0.0		
67	639.341	0.75	win-noreward	StartDisplay				
67	640.093		win-noreward	ImageDisplay2		0.0		
67	643.102	1.6	win-noreward	ChoiceDisplay	1	0.756	1	1
67	643.871	0.844	win-noreward	ChosenDisplay		0.0		
67	644.707	0.25	win-noreward	TurnDisplay				
67	644.958	0.75	win-noreward	OutcomeDisplay				
68	645.71		win-noreward	ImageDisplay1		0.0		
68	647.95	0.75	win-noreward	StartDisplay				
68	648.702		win-noreward	ImageDisplay2		0.0		
68	651.711	1.6	win-noreward	ChoiceDisplay	1	1.122	1	1
68	652.848	0.478	win-noreward	ChosenDisplay		0.0		
68	653.316	0.25	win-noreward	TurnDisplay				
68	653.567	0.75	win-noreward	OutcomeDisplay				
69	654.319		loss-reward	ImageDisplay1		0.0		
69	656.308	0.75	loss-reward	StartDisplay				
69	657.06		loss-reward	ImageDisplay2		0.0		
69	660.32	1.6	loss-reward	ChoiceDisplay	1	1.386	1	1
69	661.724	0.214	loss-reward	ChosenDisplay		0.0		
69	661.925	0.25	loss-reward	TurnDisplay				
69	662.176	0.75	loss-reward	OutcomeDisplay				
70	662.928		loss-reward	ImageDisplay1		0.0		
70	665.168	0.75	loss-reward	StartDisplay				
70	665.92		loss-reward	ImageDisplay2		0.0		
70	668.929	1.6	loss-reward	ChoiceDisplay	1	1.307	1	1
70	670.25	0.293	loss-reward	ChosenDisplay		0.0		
70	670.534	0.25	loss-reward	TurnDisplay				
70	670.785	0.75	loss-reward	OutcomeDisplay				
71	671.537		win-reward	ImageDisplay1		0.0		
71	673.526	0.75	win-reward	StartDisplay				
71	674.278		win-reward	ImageDisplay2		0.0		
71	677.538	1.6	win-reward	ChoiceDisplay	1	1.432	1	1
71	678.992	0.168	win-reward	ChosenDisplay		0.0		
71	679.143	0.25	win-reward	TurnDisplay				
71	679.394	0.75	win-reward	OutcomeDisplay				
72	680.146		win-reward	ImageDisplay1		0.0		
72	682.386	0.75	win-reward	StartDisplay				
72	683.138		win-reward	ImageDisplay2		0.0		
