frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
6	119.075	0.75	loss-noreward	OutcomeDisplay				
7	119.827		loss-reward	ImageDisplay1		0.0		
7	121.833	0.75	loss-reward	StartDisplay				
7	122.568		loss-reward	ImageDisplay2		0.0		
7	125.828	1.6	loss-reward	ChoiceDisplay	1	0.838	1	1
7	126.681	0.762	loss-reward	ChosenDisplay		0.0		
7	127.433	0.25	loss-reward	TurnDisplay				
7	127.684	0.75	loss-reward	OutcomeDisplay				
8	128.436		loss-noreward	ImageDisplay1		0.0		
8	130.425	0.75	loss-noreward	StartDisplay				
8	131.177		loss-noreward	ImageDisplay2		0.0		
8	134.437	1.6	loss-noreward	ChoiceDisplay	1	0.89	1	1
8	135.356	0.71	loss-noreward	ChosenDisplay		0.0		
8	136.042	0.25	loss-noreward	TurnDisplay				
8	136.293	0.75	loss-noreward	OutcomeDisplay				
9	137.045		loss-reward	ImageDisplay1		0.0		
9	139.285	0.75	loss-reward	StartDisplay				
9	140.037		loss-reward	ImageDisplay2		0.0		
9	143.046	1.6	loss-reward	ChoiceDisplay	1	0.959	1	1
9	144.032	0.641	loss-reward	ChosenDisplay		0.0		
9	144.651	0.25	loss-reward	TurnDisplay				
9	144.901	0.75	loss-reward	OutcomeDisplay				
10	145.654		win-noreward	ImageDisplay1		0.0		
10	147.894	0.75	win-noreward	StartDisplay				
10	148.646		win-noreward	ImageDisplay2		0.0		
10	151.655	1.6	win-noreward	ChoiceDisplay	1	1.128	1	1
10	152.808	0.472	win-noreward	ChosenDisplay		0.0		
10	153.26	0.25	win-noreward	TurnDisplay				
10	153.51	0.75	win-noreward	OutcomeDisplay				
11	154.263		control-reward	ImageDisplay1		0.0		
11	156.503	0.75	control-reward	StartDisplay				
11	157.255		control-reward	ImageDisplay2		0.0		
11	160.264	1.6	control-reward	ChoiceDisplay	1	0.77	1	1
11	161.05	0.83	control-reward	ChosenDisplay		0.0		
11	161.869	0.25	control-reward	TurnDisplay				
11	162.119	0.75	control-reward	OutcomeDisplay				
12	162.872		win-reward	ImageDisplay1		0.0		
12	164.861	0.75	win-reward	StartDisplay				
12	165.613		win-reward	ImageDisplay2		0.0		
12	168.873	1.6	win-reward	ChoiceDisplay	1	0.76	1	1
12	169.659	0.84	win-reward	ChosenDisplay		0.0		
12	170.478	0.25	win-reward	TurnDisplay				
12	170.728	0.75	win-reward	OutcomeDisplay				
13	171.481		control-reward	ImageDisplay1		0.0		
13	173.721	0.75	control-reward	StartDisplay				
13	174.473		control-reward	ImageDisplay2		0.0		
13	177.482	1.6	control-reward	ChoiceDisplay	1	1.07	1	1
13	178.568	0.53	control-reward	ChosenDisplay		0.0		
13	179.087	0.25	control-reward	TurnDisplay				
13	179.337	0.75	control-reward	OutcomeDisplay				
14	180.09		loss-reward	ImageDisplay1		0.0		
14	182.33	0.75	loss-reward	StartDisplay				
14	183.082		loss-reward	ImageDisplay2		0.0		
14	186.091	1.6	loss-reward	ChoiceDisplay	1	1.145	1	1
14	187.261	0.455	loss-reward	ChosenDisplay		0.0		
14	187.696	0.25	loss-reward	TurnDisplay				
14	187.946	0.75	loss-reward	OutcomeDisplay				
15	188.699		win-reward	ImageDisplay1		0.0		
15	190.939	0.75	win-reward	StartDisplay				
15	191.691		win-reward	ImageDisplay2		0.0		
15	194.7	1.6	win-reward	ChoiceDisplay	1	0.966	1	1
15	195.686	0.634	win-reward	ChosenDisplay		0.0		
15	196.305	0.25	win-reward	TurnDisplay				
15	196.559	0.75	win-reward	OutcomeDisplay				
16	197.307		loss-noreward	ImageDisplay1		0.0		
16	199.297	0.75	loss-noreward	StartDisplay				
16	200.049		loss-noreward	ImageDisplay2		0.0		
16	203.309	1.6	loss-noreward	ChoiceDisplay	1	0.832	1	1
16	204.161	0.768	loss-noreward	ChosenDisplay		0.0		
16	204.914	0.25	loss-noreward	TurnDisplay				
16	205.164	0.75	loss-noreward	OutcomeDisplay				
17	205.916		win-reward	ImageDisplay1		0.0		
17	208.156	0.75	win-reward	StartDisplay				
17	208.909		win-reward	ImageDisplay2		0.0		
17	211.918	1.6	win-reward	ChoiceDisplay	1	0.783	1	1
17	212.72	0.817	win-reward	ChosenDisplay		0.0		
17	213.522	0.25	win-reward	TurnDisplay				
17	213.773	0.75	win-reward	OutcomeDisplay				
18	214.525		win-reward	ImageDisplay1		0.0		
18	216.765	0.75	win-reward	StartDisplay				
18	217.518		win-reward	ImageDisplay2		0.0		
18	220.527	1.6	win-reward	ChoiceDisplay	1	0.662	1	1
18	221.212	0.938	win-reward	ChosenDisplay		0.0		
18	222.131	0.25	win-reward	TurnDisplay				
18	222.382	0.75	win-reward	OutcomeDisplay				
19	223.134		win-noreward	ImageDisplay1		0.0		
19	225.124	0.75	win-noreward	StartDisplay				
19	225.876		win-noreward	ImageDisplay2		0.0		
19	229.136	1.6	win-noreward	ChoiceDisplay	1	0.778	1	1
19	229.938	0.822	win-noreward	ChosenDisplay		0.0		
19	230.74	0.25	win-noreward	TurnDisplay				
19	230.991	0.75	win-noreward	OutcomeDisplay				
20	231.743		win-reward	ImageDisplay1		0.0		
20	233.983	0.75	win-reward	StartDisplay				
20	234.736		win-reward	ImageDisplay2		0.0		
20	237.745	1.6	win-reward	ChoiceDisplay	1	0.595	1	1
20	238.363	1.005	win-reward	ChosenDisplay		0.0		
20	239.349	0.25	win-reward	TurnDisplay				
20	239.6	0.75	win-reward	OutcomeDisplay				
21	240.352		win-noreward	ImageDisplay1		0.0		
21	242.342	0.75	win-noreward	StartDisplay				
21	243.094		win-noreward	ImageDisplay2		0.0		
21	246.354	1.6	win-noreward	ChoiceDisplay	1	0.789	1	1
21	247.156	0.811	win-noreward	ChosenDisplay		0.0		
21	247.958	0.25	win-noreward	TurnDisplay				
21	248.209	0.75	win-noreward	OutcomeDisplay				
22	248.961		loss-noreward	ImageDisplay1		0.0		
22	250.951	0.75	loss-noreward	StartDisplay				
22	251.703		loss-noreward	ImageDisplay2		0.0		
22	254.963	1.6	loss-noreward	ChoiceDisplay	1	1.035	1	1
22	256.016	0.565	loss-noreward	ChosenDisplay		0.0		
22	256.567	0.25	loss-noreward	TurnDisplay				
22	256.818	0.75	loss-noreward	OutcomeDisplay				
23	257.57		control-noreward	ImageDisplay1		0.0		
23	259.559	0.75	control-noreward	StartDisplay				
23	260.312		control-noreward	ImageDisplay2		0.0		
23	263.571	1.6	control-noreward	ChoiceDisplay	1	0.799	1	1
23	264.391	0.801	control-noreward	ChosenDisplay		0.0		
23	265.176	0.25	control-noreward	TurnDisplay				
23	265.427	0.75	control-noreward	OutcomeDisplay				
24	266.179		control-reward	ImageDisplay1		0.0		
24	268.168	0.75	control-reward	StartDisplay				
24	268.921		control-reward	ImageDisplay2		0.0		
24	272.18	1.6	control-reward	ChoiceDisplay	1	1.064	1	1
24	273.267	0.536	control-reward	ChosenDisplay		0.0		
24	273.785	0.25	control-reward	TurnDisplay				
24	274.036	0.75	control-reward	OutcomeDisplay				
25	274.788		loss-noreward	ImageDisplay1		0.0		
25	276.777	0.75	loss-noreward	StartDisplay				
25	277.53		loss-noreward	ImageDisplay2		0.0		
25	280.789	1.6	loss-noreward	ChoiceDisplay	1	0.861	1	1
25	281.675	0.739	loss-noreward	ChosenDisplay		0.0		
25	282.394	0.25	loss-noreward	TurnDisplay				
25	282.645	0.75	loss-noreward	OutcomeDisplay				
26	283.397		loss-reward	ImageDisplay1		0.0		
26	285.637	0.75	loss-reward	StartDisplay				
26	286.389		loss-reward	ImageDisplay2		0.0		
26	289.398	1.6	loss-reward	ChoiceDisplay	1	1.163	1	1
26	290.585	0.437	loss-reward	ChosenDisplay		0.0		
26	291.003	0.25	loss-reward	TurnDisplay				
26	291.254	0.75	loss-reward	OutcomeDisplay				
27	292.006		loss-reward	ImageDisplay1		0.0		
27	293.995	0.75	loss-reward	StartDisplay				
27	294.748		loss-reward	ImageDisplay2		0.0		
27	298.007	1.6	loss-reward	ChoiceDisplay	1	1.183	1	1
27	299.211	0.417	loss-reward	ChosenDisplay		0.0		
27	299.612	0.25	loss-reward	TurnDisplay				
27	299.863	0.75	loss-reward	OutcomeDisplay				
28	300.615		loss-reward	ImageDisplay1		0.0		
28	302.604	0.75	loss-reward	StartDisplay				
28	303.357		loss-reward	ImageDisplay2		0.0		
28	306.616	1.6	loss-reward	ChoiceDisplay	1	1.259	1	1
28	307.887	0.341	loss-reward	ChosenDisplay		0.0		
28	308.221	0.25	loss-reward	TurnDisplay				
28	308.472	0.75	loss-reward	OutcomeDisplay				
29	309.224		loss-noreward	ImageDisplay1		0.0		
29	311.464	0.75	loss-noreward	StartDisplay				
29	312.216		loss-noreward	ImageDisplay2		0.0		
29	315.225	1.6	loss-noreward	ChoiceDisplay	1	1.166	1	1
29	316.412	0.434	loss-noreward	ChosenDisplay		0.0		
29	316.83	0.25	loss-noreward	TurnDisplay				
29	317.081	0.75	loss-noreward	OutcomeDisplay				
30	317.833		win-noreward	ImageDisplay1		0.0		
30	320.073	0.75	win-noreward	StartDisplay				
30	320.825		win-noreward	ImageDisplay2		0.0		
30	323.834	1.6	win-noreward	ChoiceDisplay	1	0.96	1	1
30	324.821	0.64	win-noreward	ChosenDisplay		0.0		
30	325.439	0.25	win-noreward	TurnDisplay				
30	325.69	0.75	win-noreward	OutcomeDisplay				
31	326.442		win-noreward	ImageDisplay1		0.0		
31	328.431	0.75	win-noreward	StartDisplay				
31	329.183		win-noreward	ImageDisplay2		0.0		
31	332.443	1.6	win-noreward	ChoiceDisplay	1	1.116	1	1
31	333.58	0.484	win-noreward	ChosenDisplay		0.0		
31	334.048	0.25	win-noreward	TurnDisplay				
31	334.299	0.75	win-noreward	OutcomeDisplay				
32	335.051		win-reward	ImageDisplay1		0.0		
32	337.04	0.75	win-reward	StartDisplay				
32	337.792		win-reward	ImageDisplay2		0.0		
32	341.052	1.6	win-reward	ChoiceDisplay	1	0.921	1	1
32	341.988	0.679	win-reward	ChosenDisplay		0.0		
32	342.657	0.25	win-reward	TurnDisplay				
32	342.908	0.75	win-reward	OutcomeDisplay				
33	343.66		loss-reward	ImageDisplay1		0.0		
33	345.649	0.75	loss-reward	StartDisplay				
33	346.401		loss-reward	ImageDisplay2		0.0		
33	349.661	1.6	loss-reward	ChoiceDisplay	1	0.923	1	1
33	350.597	0.677	loss-reward	ChosenDisplay		0.0		
33	351.266	0.25	loss-reward	TurnDisplay				
33	351.517	0.75	loss-reward	OutcomeDisplay				
34	352.269		loss-noreward	ImageDisplay1		0.0		
34	354.509	0.75	loss-noreward	StartDisplay				
34	355.261		loss-noreward	ImageDisplay2		0.0		
34	358.27	1.6	loss-noreward	ChoiceDisplay	1	1.112	1	1
34	359.407	0.488	loss-noreward	ChosenDisplay		0.0		
34	359.875	0.25	loss-noreward	TurnDisplay				
34	360.126	0.75	loss-noreward	OutcomeDisplay				
35	360.878		control-reward	ImageDisplay1		0.0		
35	363.118	0.75	control-reward	StartDisplay				
35	363.87		control-reward	ImageDisplay2		0.0		
35	366.879	1.6	control-reward	ChoiceDisplay	1	1.042	1	1
35	367.949	0.558	control-reward	ChosenDisplay		0.0		
35	368.484	0.25	control-reward	TurnDisplay				
35	368.735	0.75	control-reward	OutcomeDisplay				
36	369.487		control-noreward	ImageDisplay1		0.0		
36	371.727	0.75	control-noreward	StartDisplay				
36	372.479		control-noreward	ImageDisplay2		0.0		
36	375.488	1.6	control-noreward	ChoiceDisplay	1	1.126	1	1
36	376.641	0.474	control-noreward	ChosenDisplay		0.0		
36	377.093	0.25	control-noreward	TurnDisplay				
36	377.344	0.75	control-noreward	OutcomeDisplay				
37	378.096		loss-reward	ImageDisplay1		0.0		
37	380.085	0.75	loss-reward	StartDisplay				
37	380.837		loss-reward	ImageDisplay2		0.0		
37	384.097	1.6	loss-reward	ChoiceDisplay	1	1.055	1	1
37	385.167	0.545	loss-reward	ChosenDisplay		0.0		
37	385.702	0.25	loss-reward	TurnDisplay				
37	385.953	0.75	loss-reward	OutcomeDisplay				
38	386.705		control-noreward	ImageDisplay1		0.0		
38	388.694	0.75	control-noreward	StartDisplay				
38	389.446		control-noreward	ImageDisplay2		0.0		
38	392.706	1.6	control-noreward	ChoiceDisplay	1	0.945	1	1
38	393.675	0.655	control-noreward	ChosenDisplay		0.0		
38	394.311	0.25	control-noreward	TurnDisplay				
38	394.561	0.75	control-noreward	OutcomeDisplay				
39	395.314		win-reward	ImageDisplay1		0.0		
39	397.554	0.75	win-reward	StartDisplay				
39	398.306		win-reward	ImageDisplay2		0.0		
39	401.315	1.6	win-reward	ChoiceDisplay	1	1.021	1	1
39	402.351	0.579	win-reward	ChosenDisplay		0.0		
39	402.92	0.25	win-reward	TurnDisplay				
39	403.17	0.75	win-reward	OutcomeDisplay				
40	403.923		win-noreward	ImageDisplay1		0.0		
40	405.912	0.75	win-noreward	StartDisplay				
40	406.664		win-noreward	ImageDisplay2		0.0		
40	409.924	1.6	win-noreward	ChoiceDisplay	1	0.992	1	1
40	410.944	0.608	win-noreward	ChosenDisplay		0.0		
40	411.529	0.25	win-noreward	TurnDisplay				
40	411.779	0.75	win-noreward	OutcomeDisplay				
41	412.532		win-reward	ImageDisplay1		0.0		
41	414.521	0.75	win-reward	StartDisplay				
41	415.273		win-reward	ImageDisplay2		0.0		
41	418.533	1.6	win-reward	ChoiceDisplay	1	0.973	1	1
41	419.519	0.627	win-reward	ChosenDisplay		0.0		
41	420.138	0.25	win-reward	TurnDisplay				
41	420.388	0.75	win-reward	OutcomeDisplay				
42	421.141		control-noreward	ImageDisplay1		0.0		
42	423.13	0.75	control-noreward	StartDisplay				
42	423.882		control-noreward	ImageDisplay2		0.0		
42	427.142	1.6	control-noreward	ChoiceDisplay	1	0.964	1	1
42	428.128	0.636	control-noreward	ChosenDisplay		0.0		
42	428.747	0.25	control-noreward	TurnDisplay				
42	428.997	0.75	control-noreward	OutcomeDisplay				
43	429.75		win-reward	ImageDisplay1		0.0		
43	431.739	0.75	win-reward	StartDisplay				
43	432.491		win-reward	ImageDisplay2		0.0		
43	435.751	1.6	win-reward	ChoiceDisplay	1	0.815	1	1
43	436.587	0.785	win-reward	ChosenDisplay		0.0		
43	437.356	0.25	win-reward	TurnDisplay				
43	437.606	0.75	win-reward	OutcomeDisplay				
44	438.359		win-reward	ImageDisplay1		0.0		
44	440.348	0.75	win-reward	StartDisplay				
44	441.1		win-reward	ImageDisplay2		0.0		
44	444.36	1.6	win-reward	ChoiceDisplay	1	0.824	1	1
44	445.212	0.776	win-reward	ChosenDisplay		0.0		
44	445.965	0.25	win-reward	TurnDisplay				
44	446.215	0.75	win-reward	OutcomeDisplay				
45	446.968		win-noreward	ImageDisplay1		0.0		
45	448.957	0.75	win-noreward	StartDisplay				
45	449.709		win-noreward	ImageDisplay2		0.0		
45	452.969	1.6	win-noreward	ChoiceDisplay	1	0.945	1	1
45	453.938	0.655	win-noreward	ChosenDisplay		0.0		
45	454.573	0.25	win-noreward	TurnDisplay				
45	454.824	0.75	win-noreward	OutcomeDisplay				
46	455.576		loss-reward	ImageDisplay1		0.0		
46	457.816	0.75	loss-reward	StartDisplay				
46	458.569		loss-reward	ImageDisplay2		0.0		
46	461.578	1.6	loss-reward	ChoiceDisplay	1	0.954	1	1
46	462.547	0.646	loss-reward	ChosenDisplay		0.0		
46	463.182	0.25	loss-reward	TurnDisplay				
46	463.433	0.75	loss-reward	OutcomeDisplay				
47	464.185		control-reward	ImageDisplay1		0.0		
47	466.175	0.75	control-reward	StartDisplay				
47	466.927		control-reward	ImageDisplay2		0.0		
47	470.187	1.6	control-reward	ChoiceDisplay	1	1.016	1	1
47	471.223	0.584	control-reward	ChosenDisplay		0.0		
47	471.791	0.25	control-reward	TurnDisplay				
47	472.042	0.75	control-reward	OutcomeDisplay				
48	472.794		win-reward	ImageDisplay1		0.0		
48	475.034	0.75	win-reward	StartDisplay				
48	475.787		win-reward	ImageDisplay2		0.0		
48	478.796	1.6	win-reward	ChoiceDisplay	1	0.908	1	1
48	479.732	0.692	win-reward	ChosenDisplay		0.0		
48	480.4	0.25	win-reward	TurnDisplay				
48	480.651	0.75	win-reward	OutcomeDisplay				
49	481.403		loss-reward	ImageDisplay1		0.0		
49	483.393	0.75	loss-reward	StartDisplay				
49	484.145		loss-reward	ImageDisplay2		0.0		
49	487.405	1.6	loss-reward	ChoiceDisplay	1	0.881	1	1
49	488.307	0.719	loss-reward	ChosenDisplay		0.0		
49	489.009	0.25	loss-reward	TurnDisplay				
49	489.26	0.75	loss-reward	OutcomeDisplay				
50	490.012		control-reward	ImageDisplay1		0.0		
50	492.252	0.75	control-reward	StartDisplay				
50	493.005		control-reward	ImageDisplay2		0.0		
50	496.014	1.6	control-reward	ChoiceDisplay	1	1.035	1	1
50	497.067	0.565	control-reward	ChosenDisplay		0.0		
50	497.618	0.25	control-reward	TurnDisplay				
50	497.869	0.75	control-reward	OutcomeDisplay				
51	498.621		win-noreward	ImageDisplay1		0.0		
51	500.861	0.75	win-noreward	StartDisplay				
51	501.614		win-noreward	ImageDisplay2		0.0		
51	504.623	1.6	win-noreward	ChoiceDisplay	1	1.033	1	1
51	505.676	0.567	win-noreward	ChosenDisplay		0.0		
51	506.227	0.25	win-noreward	TurnDisplay				
51	506.478	0.75	win-noreward	OutcomeDisplay				
52	507.23		win-reward	ImageDisplay1		0.0		
52	509.22	0.75	win-reward	StartDisplay				
52	509.972		win-reward	ImageDisplay2		0.0		
52	513.231	1.6	win-reward	ChoiceDisplay	1	0.91	1	1
52	514.168	0.69	win-reward	ChosenDisplay		0.0		
52	514.836	0.25	win-reward	TurnDisplay				
52	515.087	0.75	win-reward	OutcomeDisplay				
53	515.839		loss-reward	ImageDisplay1		0.0		
53	518.096	0.75	loss-reward	StartDisplay				
53	518.831		loss-reward	ImageDisplay2		0.0		
53	521.84	1.6	loss-reward	ChoiceDisplay	1	0.891	1	1
53	522.743	0.709	loss-reward	ChosenDisplay		0.0		
53	523.445	0.25	loss-reward	TurnDisplay				
53	523.696	0.75	loss-reward	OutcomeDisplay				
54	524.448		control-reward	ImageDisplay1		0.0		
54	526.688	0.75	control-reward	StartDisplay				
54	527.44		control-reward	ImageDisplay2		0.0		
54	530.449	1.6	control-reward	ChoiceDisplay	1	0.835	1	1
54	531.302	0.765	control-reward	ChosenDisplay		0.0		
54	532.054	0.25	control-reward	TurnDisplay				
54	532.305	0.75	control-reward	OutcomeDisplay				
55	533.057		control-reward	ImageDisplay1		0.0		
55	535.046	0.75	control-reward	StartDisplay				
55	535.799		control-reward	ImageDisplay2		0.0		
55	539.058	1.6	control-reward	ChoiceDisplay	1	0.845	1	1
55	539.928	0.755	control-reward	ChosenDisplay		0.0		
55	540.663	0.25	control-reward	TurnDisplay				
55	540.914	0.75	control-reward	OutcomeDisplay				
56	541.666		control-reward	ImageDisplay1		0.0		
56	543.655	0.75	control-reward	StartDisplay				
56	544.408		control-reward	ImageDisplay2		0.0		
56	547.667	1.6	control-reward	ChoiceDisplay	1	0.929	1	1
56	548.62	0.671	control-reward	ChosenDisplay		0.0		
56	549.272	0.25	control-reward	TurnDisplay				
56	549.523	0.75	control-reward	OutcomeDisplay				
57	550.275		win-noreward	ImageDisplay1		0.0		
57	552.515	0.75	win-noreward	StartDisplay				
57	553.267		win-noreward	ImageDisplay2		0.0		
57	556.276	1.6	win-noreward	ChoiceDisplay	1	1.057	1	1
57	557.346	0.543	win-noreward	ChosenDisplay		0.0		
57	557.881	0.25	win-noreward	TurnDisplay				
57	558.132	0.75	win-noreward	OutcomeDisplay				
58	558.884		win-reward	ImageDisplay1		0.0		
58	561.124	0.75	win-reward	StartDisplay				
58	561.876		win-reward	ImageDisplay2		0.0		
58	564.885	1.6	win-reward	ChoiceDisplay	1	0.951	1	1
58	565.855	0.649	win-reward	ChosenDisplay		0.0		
58	566.49	0.25	win-reward	TurnDisplay				
58	566.741	0.75	win-reward	OutcomeDisplay				
59	567.493		control-noreward	ImageDisplay1		0.0		
59	569.733	0.75	control-noreward	StartDisplay				
59	570.485		control-noreward	ImageDisplay2		0.0		
59	573.494	1.6	control-noreward	ChoiceDisplay	1	1.153	1	1
59	574.664	0.447	control-noreward	ChosenDisplay		0.0		
59	575.099	0.25	control-noreward	TurnDisplay				
59	575.35	0.75	control-noreward	OutcomeDisplay				
60	576.102		control-reward	ImageDisplay1		0.0		
60	578.342	0.75	control-reward	StartDisplay				
60	579.094		control-reward	ImageDisplay2		0.0		
60	582.103	1.6	control-reward	ChoiceDisplay	1	0.849	1	1
60	582.972	0.751	control-reward	ChosenDisplay		0.0		
60	583.709	0.25	control-reward	TurnDisplay				
60	583.959	0.75	control-reward	OutcomeDisplay				
61	584.711		control-reward	ImageDisplay1		0.0		
61	586.951	0.75	control-reward	StartDisplay				
61	587.703		control-reward	ImageDisplay2		0.0		
61	590.712	1.6	control-reward	ChoiceDisplay	1	1.056	1	1
61	591.782	0.544	control-reward	ChosenDisplay		0.0		
61	592.317	0.25	control-reward	TurnDisplay				
61	592.568	0.75	control-reward	OutcomeDisplay				
62	593.32		control-noreward	ImageDisplay1		0.0		
62	595.56	0.75	control-noreward	StartDisplay				
62	596.312		control-noreward	ImageDisplay2		0.0		
62	599.321	1.6	control-noreward	ChoiceDisplay	1	0.805	1	1
62	600.14	0.795	control-noreward	ChosenDisplay		0.0		
62	600.926	0.25	control-noreward	TurnDisplay				
62	601.177	0.75	control-noreward	OutcomeDisplay				
63	601.929		loss-noreward	ImageDisplay1		0.0		
63	604.169	0.75	loss-noreward	StartDisplay				
63	604.921		loss-noreward	ImageDisplay2		0.0		
63	607.93	1.6	loss-noreward	ChoiceDisplay	1	0.858	1	1
63	608.816	0.742	loss-noreward	ChosenDisplay		0.0		
63	609.535	0.25	loss-noreward	TurnDisplay				
63	609.786	0.75	loss-noreward	OutcomeDisplay				
64	610.538		control-noreward	ImageDisplay1		0.0		
64	612.527	0.75	control-noreward	StartDisplay				
64	613.279		control-noreward	ImageDisplay2		0.0		
64	616.539	1.6	control-noreward	ChoiceDisplay	1	1.135	1	1
64	617.693	0.465	control-noreward	ChosenDisplay		0.0		
64	618.144	0.25	control-noreward	TurnDisplay				
64	618.395	0.75	control-noreward	OutcomeDisplay				
65	619.147		loss-noreward	ImageDisplay1		0.0		
65	621.136	0.75	loss-noreward	StartDisplay				
65	621.888		loss-noreward	ImageDisplay2		0.0		
65	625.148	1.6	loss-noreward	ChoiceDisplay	1	1.055	1	1
65	626.218	0.545	loss-noreward	ChosenDisplay		0.0		
65	626.753	0.25	loss-noreward	TurnDisplay				
65	627.004	0.75	loss-noreward	OutcomeDisplay				
66	627.756		win-noreward	ImageDisplay1		0.0		
66	629.996	0.75	win-noreward	StartDisplay				
66	630.748		win-noreward	ImageDisplay2		0.0		
66	633.757	1.6	win-noreward	ChoiceDisplay	1	0.852	1	1
66	634.626	0.748	win-noreward	ChosenDisplay		0.0		
66	635.362	0.25	win-noreward	TurnDisplay				
66	635.613	0.75	win-noreward	OutcomeDisplay				
67	636.365		control-reward	ImageDisplay1		0.0		
67	638.354	0.75	control-reward	StartDisplay				
67	639.106		control-reward	ImageDisplay2		0.0		
67	642.366	1.6	control-reward	ChoiceDisplay	1	0.656	1	1
67	643.035	0.944	control-reward	ChosenDisplay		0.0		
67	643.971	0.25	control-reward	TurnDisplay				
67	644.222	0.75	control-reward	OutcomeDisplay				
68	644.974		win-noreward	ImageDisplay1		0.0		
68	647.214	0.75	win-noreward	StartDisplay				
68	647.966		win-noreward	ImageDisplay2		0.0		
68	650.975	1.6	win-noreward	ChoiceDisplay	1	1.062	1	1
68	652.062	0.538	win-noreward	ChosenDisplay		0.0		
68	652.58	0.25	win-noreward	TurnDisplay				
68	652.83	0.75	win-noreward	OutcomeDisplay				
69	653.583		loss-reward	ImageDisplay1		0.0		
69	655.823	0.75	loss-reward	StartDisplay				
69	656.575		loss-reward	ImageDisplay2		0.0		
69	659.584	1.6	loss-reward	ChoiceDisplay	1	1.329	1	1
69	660.938	0.271	loss-reward	ChosenDisplay		0.0		
69	661.189	0.25	loss-reward	TurnDisplay				
69	661.439	0.75	loss-reward	OutcomeDisplay				
70	662.192		control-noreward	ImageDisplay1		0.0		
70	664.432	0.75	control-noreward	StartDisplay				
70	665.184		control-noreward	ImageDisplay2		0.0		
70	668.193	1.6	control-noreward	ChoiceDisplay	1	1.002	1	1
70	669.213	0.598	control-noreward	ChosenDisplay		0.0		
70	669.798	0.25	control-noreward	TurnDisplay				
70	670.048	0.75	control-noreward	OutcomeDisplay				
71	670.801		control-noreward	ImageDisplay1		0.0		
71	672.79	0.75	control-noreward	StartDisplay				
71	673.542		control-noreward	ImageDisplay2		0.0		
71	676.802	1.6	control-noreward	ChoiceDisplay	1	1.081	1	1
71	677.905	0.519	control-noreward	ChosenDisplay		0.0		
71	678.407	0.25	control-noreward	TurnDisplay				
71	678.657	0.75	control-noreward	OutcomeDisplay				
72	679.41		control-noreward	ImageDisplay1		0.0		
72	681.65	0.75	control-noreward	StartDisplay				
72	682.402		control-noreward	ImageDisplay2		0.0		
