frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
16	192.34		control-noreward	ImageDisplay2		0.0		
16	195.349	1.6	control-noreward	ChoiceDisplay	1	0.392	1	1
16	195.767	1.208	control-noreward	ChosenDisplay		0.0		
16	196.954	0.25	control-noreward	TurnDisplay				
16	197.205	0.75	control-noreward	OutcomeDisplay				
17	197.957		loss-reward	ImageDisplay1		0.0		
17	199.946	0.75	loss-reward	StartDisplay				
17	200.699		loss-reward	ImageDisplay2		0.0		
17	203.958	1.6	loss-reward	ChoiceDisplay	1	0.525	1	1
17	204.51	1.075	loss-reward	ChosenDisplay		0.0		
17	205.563	0.25	loss-reward	TurnDisplay				
17	205.814	0.75	loss-reward	OutcomeDisplay				
18	206.566		win-reward	ImageDisplay1		0.0		
18	208.806	0.75	win-reward	StartDisplay				
18	209.559		win-reward	ImageDisplay2		0.0		
18	212.568	1.6	win-reward	ChoiceDisplay	1	0.522	1	1
18	213.103	1.078	win-reward	ChosenDisplay		0.0		
18	214.172	0.25	win-reward	TurnDisplay				
18	214.423	0.75	win-reward	OutcomeDisplay				
19	215.175		win-noreward	ImageDisplay1		0.0		
19	217.165	0.75	win-noreward	StartDisplay				
19	217.917		win-noreward	ImageDisplay2		0.0		
19	221.177	1.6	win-noreward	ChoiceDisplay	1	0.572	1	1
19	221.762	1.028	win-noreward	ChosenDisplay		0.0		
19	222.781	0.25	win-noreward	TurnDisplay				
19	223.032	0.75	win-noreward	OutcomeDisplay				
20	223.784		loss-noreward	ImageDisplay1		0.0		
20	225.774	0.75	loss-noreward	StartDisplay				
20	226.526		loss-noreward	ImageDisplay2		0.0		
20	229.786	1.6	loss-noreward	ChoiceDisplay	1	0.725	1	1
20	230.538	0.875	loss-noreward	ChosenDisplay		0.0		
20	231.391	0.25	loss-noreward	TurnDisplay				
20	231.641	0.75	loss-noreward	OutcomeDisplay				
21	232.394		win-reward	ImageDisplay1		0.0		
21	234.383	0.75	win-reward	StartDisplay				
21	235.135		win-reward	ImageDisplay2		0.0		
21	238.395	1.6	win-reward	ChoiceDisplay	1	0.555	1	1
21	238.963	1.045	win-reward	ChosenDisplay		0.0		
21	240.0	0.25	win-reward	TurnDisplay				
21	240.25	0.75	win-reward	OutcomeDisplay				
22	241.003		loss-reward	ImageDisplay1		0.0		
22	242.992	0.75	loss-reward	StartDisplay				
22	243.744		loss-reward	ImageDisplay2		0.0		
22	247.004	1.6	loss-reward	ChoiceDisplay	1	0.784	1	1
22	247.806	0.816	loss-reward	ChosenDisplay		0.0		
22	248.609	0.25	loss-reward	TurnDisplay				
22	248.859	0.75	loss-reward	OutcomeDisplay				
23	249.612		control-noreward	ImageDisplay1		0.0		
23	251.601	0.75	control-noreward	StartDisplay				
23	252.353		control-noreward	ImageDisplay2		0.0		
23	255.613	1.6	control-noreward	ChoiceDisplay	1	0.359	1	1
23	255.997	1.241	control-noreward	ChosenDisplay		0.0		
23	257.218	0.25	control-noreward	TurnDisplay				
23	257.468	0.75	control-noreward	OutcomeDisplay				
24	258.221		control-reward	ImageDisplay1		0.0		
24	260.461	0.75	control-reward	StartDisplay				
24	261.213		control-reward	ImageDisplay2		0.0		
24	264.222	1.6	control-reward	ChoiceDisplay	1	0.27	1	1
24	264.506	1.33	control-reward	ChosenDisplay		0.0		
24	265.827	0.25	control-reward	TurnDisplay				
24	266.078	0.75	control-reward	OutcomeDisplay				
25	266.83		control-reward	ImageDisplay1		0.0		
25	269.07	0.75	control-reward	StartDisplay				
25	269.822		control-reward	ImageDisplay2		0.0		
25	272.831	1.6	control-reward	ChoiceDisplay	1	0.545	1	1
25	273.399	1.055	control-reward	ChosenDisplay		0.0		
25	274.436	0.25	control-reward	TurnDisplay				
25	274.687	0.75	control-reward	OutcomeDisplay				
26	275.439		win-reward	ImageDisplay1		0.0		
26	277.428	0.75	win-reward	StartDisplay				
26	278.18		win-reward	ImageDisplay2		0.0		
26	281.44	1.6	win-reward	ChoiceDisplay	1	0.761	1	1
26	282.226	0.839	win-reward	ChosenDisplay		0.0		
26	283.045	0.25	win-reward	TurnDisplay				
26	283.296	0.75	win-reward	OutcomeDisplay				
27	284.048		win-noreward	ImageDisplay1		0.0		
27	286.288	0.75	win-noreward	StartDisplay				
27	287.04		win-noreward	ImageDisplay2		0.0		
27	290.049	1.6	win-noreward	ChoiceDisplay	1	0.615	1	1
27	290.684	0.985	win-noreward	ChosenDisplay		0.0		
27	291.654	0.25	win-noreward	TurnDisplay				
27	291.905	0.75	win-noreward	OutcomeDisplay				
28	292.657		loss-reward	ImageDisplay1		0.0		
28	294.897	0.75	loss-reward	StartDisplay				
28	295.649		loss-reward	ImageDisplay2		0.0		
28	298.658	1.6	loss-reward	ChoiceDisplay	1	0.64	1	1
28	299.327	0.96	loss-reward	ChosenDisplay		0.0		
28	300.263	0.25	loss-reward	TurnDisplay				
28	300.514	0.75	loss-reward	OutcomeDisplay				
29	301.266		control-reward	ImageDisplay1		0.0		
29	303.506	0.75	control-reward	StartDisplay				
29	304.258		control-reward	ImageDisplay2		0.0		
29	307.267	1.6	control-reward	ChoiceDisplay	1	0.235	1	1
29	307.518	1.365	control-reward	ChosenDisplay		0.0		
29	308.872	0.25	control-reward	TurnDisplay				
29	309.123	0.75	control-reward	OutcomeDisplay				
30	309.875		control-reward	ImageDisplay1		0.0		
30	311.864	0.75	control-reward	StartDisplay				
30	312.617		control-reward	ImageDisplay2		0.0		
30	315.876	1.6	control-reward	ChoiceDisplay	1	0.327	1	1
30	316.228	1.273	control-reward	ChosenDisplay		0.0		
30	317.481	0.25	control-reward	TurnDisplay				
30	317.732	0.75	control-reward	OutcomeDisplay				
31	318.484		loss-reward	ImageDisplay1		0.0		
31	320.724	0.75	loss-reward	StartDisplay				
31	321.477		loss-reward	ImageDisplay2		0.0		
31	324.486	1.6	loss-reward	ChoiceDisplay	1	0.567	1	1
31	325.071	1.033	loss-reward	ChosenDisplay		0.0		
31	326.09	0.25	loss-reward	TurnDisplay				
31	326.341	0.75	loss-reward	OutcomeDisplay				
32	327.093		loss-noreward	ImageDisplay1		0.0		
32	329.083	0.75	loss-noreward	StartDisplay				
32	329.835		loss-noreward	ImageDisplay2		0.0		
32	333.095	1.6	loss-noreward	ChoiceDisplay	1	0.598	1	1
32	333.713	1.002	loss-noreward	ChosenDisplay		0.0		
32	334.699	0.25	loss-noreward	TurnDisplay				
32	334.95	0.75	loss-noreward	OutcomeDisplay				
33	335.702		win-reward	ImageDisplay1		0.0		
33	337.942	0.75	win-reward	StartDisplay				
33	338.695		win-reward	ImageDisplay2		0.0		
33	341.704	1.6	win-reward	ChoiceDisplay	1	0.506	1	1
33	342.222	1.094	win-reward	ChosenDisplay		0.0		
33	343.308	0.25	win-reward	TurnDisplay				
33	343.559	0.75	win-reward	OutcomeDisplay				
34	344.311		win-reward	ImageDisplay1		0.0		
34	346.551	0.75	win-reward	StartDisplay				
34	347.304		win-reward	ImageDisplay2		0.0		
34	350.313	1.6	win-reward	ChoiceDisplay	1	0.613	1	1
34	350.948	0.987	win-reward	ChosenDisplay		0.0		
34	351.918	0.25	win-reward	TurnDisplay				
34	352.168	0.75	win-reward	OutcomeDisplay				
35	352.921		win-reward	ImageDisplay1		0.0		
35	354.91	0.75	win-reward	StartDisplay				
35	355.662		win-reward	ImageDisplay2		0.0		
35	358.922	1.6	win-reward	ChoiceDisplay	1	0.669	1	1
35	359.624	0.931	win-reward	ChosenDisplay		0.0		
35	360.527	0.25	win-reward	TurnDisplay				
35	360.777	0.75	win-reward	OutcomeDisplay				
36	361.53		loss-reward	ImageDisplay1		0.0		
36	363.519	0.75	loss-reward	StartDisplay				
36	364.271		loss-reward	ImageDisplay2		0.0		
36	367.531	1.6	loss-reward	ChoiceDisplay	1	0.651	1	1
36	368.2	0.949	loss-reward	ChosenDisplay		0.0		
36	369.136	0.25	loss-reward	TurnDisplay				
36	369.387	0.75	loss-reward	OutcomeDisplay				
37	370.139		control-noreward	ImageDisplay1		0.0		
37	372.379	0.75	control-noreward	StartDisplay				
37	373.131		control-noreward	ImageDisplay2		0.0		
37	376.14	1.6	control-noreward	ChoiceDisplay	1	0.283	1	1
37	376.441	1.317	control-noreward	ChosenDisplay		0.0		
37	377.745	0.25	control-noreward	TurnDisplay				
37	377.996	0.75	control-noreward	OutcomeDisplay				
38	378.748		control-noreward	ImageDisplay1		0.0		
38	380.737	0.75	control-noreward	StartDisplay				
38	381.489		control-noreward	ImageDisplay2		0.0		
38	384.749	1.6	control-noreward	ChoiceDisplay	1	0.551	1	1
38	385.317	1.049	control-noreward	ChosenDisplay		0.0		
38	386.354	0.25	control-noreward	TurnDisplay				
38	386.605	0.75	control-noreward	OutcomeDisplay				
39	387.357		control-reward	ImageDisplay1		0.0		
39	389.597	0.75	control-reward	StartDisplay				
39	390.349		control-reward	ImageDisplay2		0.0		
39	393.358	1.6	control-reward	ChoiceDisplay	1	0.373	1	1
39	393.759	1.227	control-reward	ChosenDisplay		0.0		
39	394.963	0.25	control-reward	TurnDisplay				
39	395.214	0.75	control-reward	OutcomeDisplay				
40	395.966		win-reward	ImageDisplay1		0.0		
40	398.206	0.75	win-reward	StartDisplay				
40	398.958		win-reward	ImageDisplay2		0.0		
40	401.967	1.6	win-reward	ChoiceDisplay	1	0.609	1	1
40	402.602	0.991	win-reward	ChosenDisplay		0.0		
40	403.572	0.25	win-reward	TurnDisplay				
40	403.823	0.75	win-reward	OutcomeDisplay				
41	404.575		control-noreward	ImageDisplay1		0.0		
41	406.564	0.75	control-noreward	StartDisplay				
41	407.317		control-noreward	ImageDisplay2		0.0		
41	410.576	1.6	control-noreward	ChoiceDisplay	1	0.701	1	1
41	411.295	0.899	control-noreward	ChosenDisplay		0.0		
41	412.181	0.25	control-noreward	TurnDisplay				
41	412.432	0.75	control-noreward	OutcomeDisplay				
42	413.184		control-reward	ImageDisplay1		0.0		
42	415.424	0.75	control-reward	StartDisplay				
42	416.176		control-reward	ImageDisplay2		0.0		
42	419.185	1.6	control-reward	ChoiceDisplay	1	0.586	1	1
42	419.787	1.014	control-reward	ChosenDisplay		0.0		
42	420.79	0.25	control-reward	TurnDisplay				
42	421.041	0.75	control-reward	OutcomeDisplay				
43	421.793		loss-reward	ImageDisplay1		0.0		
43	423.782	0.75	loss-reward	StartDisplay				
43	424.535		loss-reward	ImageDisplay2		0.0		
43	427.794	1.6	loss-reward	ChoiceDisplay	1	0.483	1	1
43	428.296	1.117	loss-reward	ChosenDisplay		0.0		
43	429.399	0.25	loss-reward	TurnDisplay				
43	429.65	0.75	loss-reward	OutcomeDisplay				
44	430.402		win-reward	ImageDisplay1		0.0		
44	432.642	0.75	win-reward	StartDisplay				
44	433.394		win-reward	ImageDisplay2		0.0		
44	436.404	1.6	win-reward	ChoiceDisplay	1	0.482	1	1
44	436.905	1.118	win-reward	ChosenDisplay		0.0		
44	438.008	0.25	win-reward	TurnDisplay				
44	438.259	0.75	win-reward	OutcomeDisplay				
45	439.011		loss-reward	ImageDisplay1		0.0		
45	441.017	0.75	loss-reward	StartDisplay				
45	441.753		loss-reward	ImageDisplay2		0.0		
45	445.013	1.6	loss-reward	ChoiceDisplay	1	0.522	1	1
45	445.564	1.078	loss-reward	ChosenDisplay		0.0		
45	446.617	0.25	loss-reward	TurnDisplay				
45	446.868	0.75	loss-reward	OutcomeDisplay				
46	447.62		control-reward	ImageDisplay1		0.0		
46	449.626	0.75	control-reward	StartDisplay				
46	450.362		control-reward	ImageDisplay2		0.0		
46	453.622	1.6	control-reward	ChoiceDisplay	1	0.398	1	1
46	454.04	1.202	control-reward	ChosenDisplay		0.0		
46	455.227	0.25	control-reward	TurnDisplay				
46	455.477	0.75	control-reward	OutcomeDisplay				
47	456.229		loss-reward	ImageDisplay1		0.0		
47	458.469	0.75	loss-reward	StartDisplay				
47	459.222		loss-reward	ImageDisplay2		0.0		
47	462.231	1.6	loss-reward	ChoiceDisplay	1	0.567	1	1
47	462.816	1.033	loss-reward	ChosenDisplay		0.0		
47	463.835	0.25	loss-reward	TurnDisplay				
47	464.086	0.75	loss-reward	OutcomeDisplay				
48	464.838		loss-reward	ImageDisplay1		0.0		
48	466.828	0.75	loss-reward	StartDisplay				
48	467.58		loss-reward	ImageDisplay2		0.0		
48	470.84	1.6	loss-reward	ChoiceDisplay	1	0.525	1	1
48	471.391	1.075	loss-reward	ChosenDisplay		0.0		
48	472.445	0.25	loss-reward	TurnDisplay				
48	472.695	0.75	loss-reward	OutcomeDisplay				
49	473.448		control-reward	ImageDisplay1		0.0		
49	475.688	0.75	control-reward	StartDisplay				
49	476.44		control-reward	ImageDisplay2		0.0		
49	479.449	1.6	control-reward	ChoiceDisplay	1	0.694	1	1
49	480.168	0.906	control-reward	ChosenDisplay		0.0		
49	481.054	0.25	control-reward	TurnDisplay				
49	481.304	0.75	control-reward	OutcomeDisplay				
50	482.057		loss-noreward	ImageDisplay1		0.0		
50	484.046	0.75	loss-noreward	StartDisplay				
50	484.798		loss-noreward	ImageDisplay2		0.0		
50	488.058	1.6	loss-noreward	ChoiceDisplay	1	0.627	1	1
50	488.71	0.973	loss-noreward	ChosenDisplay		0.0		
50	489.663	0.25	loss-noreward	TurnDisplay				
50	489.914	0.75	loss-noreward	OutcomeDisplay				
51	490.666		loss-reward	ImageDisplay1		0.0		
51	492.655	0.75	loss-reward	StartDisplay				
51	493.407		loss-reward	ImageDisplay2		0.0		
51	496.667	1.6	loss-reward	ChoiceDisplay	1	0.461	1	1
51	497.152	1.139	loss-reward	ChosenDisplay		0.0		
51	498.272	0.25	loss-reward	TurnDisplay				
51	498.523	0.75	loss-reward	OutcomeDisplay				
52	499.275		win-reward	ImageDisplay1		0.0		
52	501.264	0.75	win-reward	StartDisplay				
52	502.016		win-reward	ImageDisplay2		0.0		
52	505.276	1.6	win-reward	ChoiceDisplay	1	0.52	1	1
52	505.811	1.08	win-reward	ChosenDisplay		0.0		
52	506.881	0.25	win-reward	TurnDisplay				
52	507.132	0.75	win-reward	OutcomeDisplay				
53	507.884		loss-reward	ImageDisplay1		0.0		
53	510.124	0.75	loss-reward	StartDisplay				
53	510.876		loss-reward	ImageDisplay2		0.0		
53	513.885	1.6	loss-reward	ChoiceDisplay	1	0.432	1	1
53	514.336	1.168	loss-reward	ChosenDisplay		0.0		
53	515.49	0.25	loss-reward	TurnDisplay				
53	515.741	0.75	loss-reward	OutcomeDisplay				
54	516.493		loss-reward	ImageDisplay1		0.0		
54	518.733	0.75	loss-reward	StartDisplay				
54	519.485		loss-reward	ImageDisplay2		0.0		
54	522.494	1.6	loss-reward	ChoiceDisplay	1	0.503	1	1
54	523.012	1.097	loss-reward	ChosenDisplay		0.0		
54	524.099	0.25	loss-reward	TurnDisplay				
54	524.35	0.75	loss-reward	OutcomeDisplay				
55	525.102		loss-noreward	ImageDisplay1		0.0		
55	527.091	0.75	loss-noreward	StartDisplay				
55	527.844		loss-noreward	ImageDisplay2		0.0		
55	531.103	1.6	loss-noreward	ChoiceDisplay	1	0.579	1	1
55	531.705	1.021	loss-noreward	ChosenDisplay		0.0		
55	532.708	0.25	loss-noreward	TurnDisplay				
55	532.962	0.75	loss-noreward	OutcomeDisplay				
56	533.711		win-reward	ImageDisplay1		0.0		
56	535.7	0.75	win-reward	StartDisplay				
56	536.453		win-reward	ImageDisplay2		0.0		
56	539.712	1.6	win-reward	ChoiceDisplay	1	0.567	1	1
56	540.298	1.033	win-reward	ChosenDisplay		0.0		
56	541.317	0.25	win-reward	TurnDisplay				
56	541.568	0.75	win-reward	OutcomeDisplay				
57	542.32		loss-noreward	ImageDisplay1		0.0		
57	544.56	0.75	loss-noreward	StartDisplay				
57	545.312		loss-noreward	ImageDisplay2		0.0		
57	548.321	1.6	loss-noreward	ChoiceDisplay	1	0.538	1	1
57	548.873	1.062	loss-noreward	ChosenDisplay		0.0		
57	549.926	0.25	loss-noreward	TurnDisplay				
57	550.177	0.75	loss-noreward	OutcomeDisplay				
58	550.929		loss-noreward	ImageDisplay1		0.0		
58	553.169	0.75	loss-noreward	StartDisplay				
58	553.922		loss-noreward	ImageDisplay2		0.0		
58	556.931	1.6	loss-noreward	ChoiceDisplay	1	0.464	1	1
58	557.415	1.136	loss-noreward	ChosenDisplay		0.0		
58	558.535	0.25	loss-noreward	TurnDisplay				
58	558.786	0.75	loss-noreward	OutcomeDisplay				
59	559.538		control-noreward	ImageDisplay1		0.0		
59	561.528	0.75	control-noreward	StartDisplay				
59	562.28		control-noreward	ImageDisplay2		0.0		
59	565.54	1.6	control-noreward	ChoiceDisplay	1	0.341	1	1
59	565.907	1.259	control-noreward	ChosenDisplay		0.0		
59	567.144	0.25	control-noreward	TurnDisplay				
59	567.395	0.75	control-noreward	OutcomeDisplay				
60	568.147		win-reward	ImageDisplay1		0.0		
60	570.137	0.75	win-reward	StartDisplay				
60	570.889		win-reward	ImageDisplay2		0.0		
60	574.149	1.6	win-reward	ChoiceDisplay	1	0.537	1	1
60	574.7	1.063	win-reward	ChosenDisplay		0.0		
60	575.753	0.25	win-reward	TurnDisplay				
60	576.004	0.75	win-reward	OutcomeDisplay				
61	576.756		loss-reward	ImageDisplay1		0.0		
61	578.746	0.75	loss-reward	StartDisplay				
61	579.498		loss-reward	ImageDisplay2		0.0		
61	582.758	1.6	loss-reward	ChoiceDisplay	1	0.462	1	1
61	583.243	1.138	loss-reward	ChosenDisplay		0.0		
61	584.363	0.25	loss-reward	TurnDisplay				
61	584.613	0.75	loss-reward	OutcomeDisplay				
62	585.366		loss-noreward	ImageDisplay1		0.0		
62	587.606	0.75	loss-noreward	StartDisplay				
62	588.358		loss-noreward	ImageDisplay2		0.0		
62	591.367	1.6	loss-noreward	ChoiceDisplay	1	0.495	1	1
62	591.885	1.105	loss-noreward	ChosenDisplay		0.0		
62	592.972	0.25	loss-noreward	TurnDisplay				
62	593.222	0.75	loss-noreward	OutcomeDisplay				
63	593.975		win-noreward	ImageDisplay1		0.0		
63	595.964	0.75	win-noreward	StartDisplay				
63	596.716		win-noreward	ImageDisplay2		0.0		
63	599.976	1.6	win-noreward	ChoiceDisplay	1	0.551	1	1
63	600.544	1.049	win-noreward	ChosenDisplay		0.0		
63	601.581	0.25	win-noreward	TurnDisplay				
63	601.831	0.75	win-noreward	OutcomeDisplay				
64	602.584		loss-reward	ImageDisplay1		0.0		
64	604.824	0.75	loss-reward	StartDisplay				
64	605.576		loss-reward	ImageDisplay2		0.0		
64	608.585	1.6	loss-reward	ChoiceDisplay	1	0.505	1	1
64	609.103	1.095	loss-reward	ChosenDisplay		0.0		
64	610.19	0.25	loss-reward	TurnDisplay				
64	610.44	0.75	loss-reward	OutcomeDisplay				
65	611.193		control-noreward	ImageDisplay1		0.0		
65	613.433	0.75	control-noreward	StartDisplay				
65	614.185		control-noreward	ImageDisplay2		0.0		
65	617.194	1.6	control-noreward	ChoiceDisplay	1	0.528	1	1
65	617.746	1.072	control-noreward	ChosenDisplay		0.0		
65	618.799	0.25	control-noreward	TurnDisplay				
65	619.05	0.75	control-noreward	OutcomeDisplay				
66	619.802		control-noreward	ImageDisplay1		0.0		
66	621.791	0.75	control-noreward	StartDisplay				
66	622.543		control-noreward	ImageDisplay2		0.0		
66	625.803	1.6	control-noreward	ChoiceDisplay	1	0.571	1	1
66	626.388	1.029	control-noreward	ChosenDisplay		0.0		
66	627.408	0.25	control-noreward	TurnDisplay				
66	627.659	0.75	control-noreward	OutcomeDisplay				
67	628.411		loss-noreward	ImageDisplay1		0.0		
67	630.651	0.75	loss-noreward	StartDisplay				
67	631.403		loss-noreward	ImageDisplay2		0.0		
67	634.412	1.6	loss-noreward	ChoiceDisplay	1	0.47	1	1
67	634.897	1.13	loss-noreward	ChosenDisplay		0.0		
67	636.017	0.25	loss-noreward	TurnDisplay				
67	636.268	0.75	loss-noreward	OutcomeDisplay				
68	637.02		loss-reward	ImageDisplay1		0.0		
68	639.26	0.75	loss-reward	StartDisplay				
68	640.012		loss-reward	ImageDisplay2		0.0		
68	643.021	1.6	loss-reward	ChoiceDisplay	1	0.645	1	1
68	643.69	0.955	loss-reward	ChosenDisplay		0.0		
68	644.626	0.25	loss-reward	TurnDisplay				
68	644.877	0.75	loss-reward	OutcomeDisplay				
69	645.629		control-reward	ImageDisplay1		0.0		
69	647.618	0.75	control-reward	StartDisplay				
69	648.371		control-reward	ImageDisplay2		0.0		
69	651.63	1.6	control-reward	ChoiceDisplay	1	0.61	1	1
69	652.266	0.99	control-reward	ChosenDisplay		0.0		
69	653.235	0.25	control-reward	TurnDisplay				
69	653.486	0.75	control-reward	OutcomeDisplay				
70	654.238		win-reward	ImageDisplay1		0.0		
70	656.478	0.75	win-reward	StartDisplay				
70	657.23		win-reward	ImageDisplay2		0.0		
70	660.24	1.6	win-reward	ChoiceDisplay	1	0.65	1	1
70	660.908	0.95	win-reward	ChosenDisplay		0.0		
70	661.844	0.25	win-reward	TurnDisplay				
70	662.095	0.75	win-reward	OutcomeDisplay				
71	662.847		control-noreward	ImageDisplay1		0.0		
71	665.087	0.75	control-noreward	StartDisplay				
71	665.839		control-noreward	ImageDisplay2		0.0		
71	668.849	1.6	control-noreward	ChoiceDisplay	1	0.398	1	1
71	669.266	1.202	control-noreward	ChosenDisplay		0.0		
71	670.453	0.25	control-noreward	TurnDisplay				
71	670.704	0.75	control-noreward	OutcomeDisplay				
72	671.456		win-noreward	ImageDisplay1		0.0		
72	673.446	0.75	win-noreward	StartDisplay				
