frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
13	174.272	0.857	win-reward	ChosenDisplay		0.0		
13	175.108	0.25	win-reward	TurnDisplay				
13	175.358	0.75	win-reward	OutcomeDisplay				
14	176.111		loss-reward	ImageDisplay1		0.0		
14	178.1	0.75	loss-reward	StartDisplay				
14	178.852		loss-reward	ImageDisplay2		0.0		
14	182.112	1.6	loss-reward	ChoiceDisplay	1	0.694	1	1
14	182.831	0.906	loss-reward	ChosenDisplay		0.0		
14	183.717	0.25	loss-reward	TurnDisplay				
14	183.967	0.75	loss-reward	OutcomeDisplay				
15	184.72		control-noreward	ImageDisplay1		0.0		
15	186.709	0.75	control-noreward	StartDisplay				
15	187.461		control-noreward	ImageDisplay2		0.0		
15	190.721	1.6	control-noreward	ChoiceDisplay	1	0.639	1	1
15	191.373	0.961	control-noreward	ChosenDisplay		0.0		
15	192.326	0.25	control-noreward	TurnDisplay				
15	192.576	0.75	control-noreward	OutcomeDisplay				
16	193.329		loss-reward	ImageDisplay1		0.0		
16	195.569	0.75	loss-reward	StartDisplay				
16	196.321		loss-reward	ImageDisplay2		0.0		
16	199.33	1.6	loss-reward	ChoiceDisplay	1	0.819	1	1
16	200.166	0.781	loss-reward	ChosenDisplay		0.0		
16	200.935	0.25	loss-reward	TurnDisplay				
16	201.185	0.75	loss-reward	OutcomeDisplay				
17	201.938		control-reward	ImageDisplay1		0.0		
17	203.927	0.75	control-reward	StartDisplay				
17	204.679		control-reward	ImageDisplay2		0.0		
17	207.939	1.6	control-reward	ChoiceDisplay	1	0.371	1	1
17	208.323	1.229	control-reward	ChosenDisplay		0.0		
17	209.544	0.25	control-reward	TurnDisplay				
17	209.795	0.75	control-reward	OutcomeDisplay				
18	210.547		win-reward	ImageDisplay1		0.0		
18	212.787	0.75	win-reward	StartDisplay				
18	213.539		win-reward	ImageDisplay2		0.0		
18	216.548	1.6	win-reward	ChoiceDisplay	1	0.67	1	1
18	217.233	0.93	win-reward	ChosenDisplay		0.0		
18	218.153	0.25	win-reward	TurnDisplay				
18	218.404	0.75	win-reward	OutcomeDisplay				
19	219.156		win-reward	ImageDisplay1		0.0		
19	221.145	0.75	win-reward	StartDisplay				
19	221.897		win-reward	ImageDisplay2		0.0		
19	225.157	1.6	win-reward	ChoiceDisplay	1	0.641	1	1
19	225.826	0.959	win-reward	ChosenDisplay		0.0		
19	226.762	0.25	win-reward	TurnDisplay				
19	227.013	0.75	win-reward	OutcomeDisplay				
20	227.765		win-reward	ImageDisplay1		0.0		
20	230.005	0.75	win-reward	StartDisplay				
20	230.757		win-reward	ImageDisplay2		0.0		
20	233.766	1.6	win-reward	ChoiceDisplay	1	0.749	1	1
20	234.535	0.851	win-reward	ChosenDisplay		0.0		
20	235.371	0.25	win-reward	TurnDisplay				
20	235.622	0.75	win-reward	OutcomeDisplay				
21	236.374		loss-reward	ImageDisplay1		0.0		
21	238.363	0.75	loss-reward	StartDisplay				
21	239.115		loss-reward	ImageDisplay2		0.0		
21	242.375	1.6	loss-reward	ChoiceDisplay		0.0		
21	243.963	0.0	loss-reward	ChosenDisplay		0.0		
21	243.98	0.25	loss-reward	TurnDisplay				
21	244.214	0.75	loss-reward	OutcomeDisplay				
22	244.966		control-reward	ImageDisplay1		0.0		
22	246.972	0.75	control-reward	StartDisplay				
22	247.724		control-reward	ImageDisplay2		0.0		
22	250.967	1.6	control-reward	ChoiceDisplay	1	0.325	1	1
22	251.319	1.275	control-reward	ChosenDisplay		0.0		
22	252.572	0.25	control-reward	TurnDisplay				
22	252.823	0.75	control-reward	OutcomeDisplay				
23	253.575		control-noreward	ImageDisplay1		0.0		
23	255.815	0.75	control-noreward	StartDisplay				
23	256.568		control-noreward	ImageDisplay2		0.0		
23	259.577	1.6	control-noreward	ChoiceDisplay	1	0.765	1	1
23	260.362	0.835	control-noreward	ChosenDisplay		0.0		
23	261.181	0.25	control-noreward	TurnDisplay				
23	261.432	0.75	control-noreward	OutcomeDisplay				
24	262.184		win-reward	ImageDisplay1		0.0		
24	264.424	0.75	win-reward	StartDisplay				
24	265.177		win-reward	ImageDisplay2		0.0		
24	268.186	1.6	win-reward	ChoiceDisplay	1	0.661	1	1
24	268.871	0.939	win-reward	ChosenDisplay		0.0		
24	269.79	0.25	win-reward	TurnDisplay				
24	270.041	0.75	win-reward	OutcomeDisplay				
25	270.793		control-noreward	ImageDisplay1		0.0		
25	273.033	0.75	control-noreward	StartDisplay				
25	273.786		control-noreward	ImageDisplay2		0.0		
25	276.795	1.6	control-noreward	ChoiceDisplay	1	0.767	1	1
25	277.58	0.833	control-noreward	ChosenDisplay		0.0		
25	278.399	0.25	control-noreward	TurnDisplay				
25	278.65	0.75	control-noreward	OutcomeDisplay				
26	279.402		loss-reward	ImageDisplay1		0.0		
26	281.642	0.75	loss-reward	StartDisplay				
26	282.395		loss-reward	ImageDisplay2		0.0		
26	285.404	1.6	loss-reward	ChoiceDisplay	1	0.71	1	1
26	286.139	0.89	loss-reward	ChosenDisplay		0.0		
26	287.008	0.25	loss-reward	TurnDisplay				
26	287.259	0.75	loss-reward	OutcomeDisplay				
27	288.011		control-reward	ImageDisplay1		0.0		
27	290.251	0.75	control-reward	StartDisplay				
27	291.004		control-reward	ImageDisplay2		0.0		
27	294.013	1.6	control-reward	ChoiceDisplay	1	0.77	1	1
27	294.798	0.83	control-reward	ChosenDisplay		0.0		
27	295.617	0.25	control-reward	TurnDisplay				
27	295.868	0.75	control-reward	OutcomeDisplay				
28	296.62		control-noreward	ImageDisplay1		0.0		
28	298.86	0.75	control-noreward	StartDisplay				
28	299.613		control-noreward	ImageDisplay2		0.0		
28	302.622	1.6	control-noreward	ChoiceDisplay	1	0.723	1	1
28	303.357	0.877	control-noreward	ChosenDisplay		0.0		
28	304.226	0.25	control-noreward	TurnDisplay				
28	304.477	0.75	control-noreward	OutcomeDisplay				
29	305.229		control-noreward	ImageDisplay1		0.0		
29	307.219	0.75	control-noreward	StartDisplay				
29	307.971		control-noreward	ImageDisplay2		0.0		
29	311.231	1.6	control-noreward	ChoiceDisplay	1	0.777	1	1
29	312.033	0.823	control-noreward	ChosenDisplay		0.0		
29	312.835	0.25	control-noreward	TurnDisplay				
29	313.086	0.75	control-noreward	OutcomeDisplay				
30	313.838		win-reward	ImageDisplay1		0.0		
30	315.828	0.75	win-reward	StartDisplay				
30	316.58		win-reward	ImageDisplay2		0.0		
30	319.84	1.6	win-reward	ChoiceDisplay	1	0.764	1	1
30	320.625	0.836	win-reward	ChosenDisplay		0.0		
30	321.445	0.25	win-reward	TurnDisplay				
30	321.695	0.75	win-reward	OutcomeDisplay				
31	322.448		control-noreward	ImageDisplay1		0.0		
31	324.437	0.75	control-noreward	StartDisplay				
31	325.189		control-noreward	ImageDisplay2		0.0		
31	328.449	1.6	control-noreward	ChoiceDisplay	1	0.79	1	1
31	329.251	0.81	control-noreward	ChosenDisplay		0.0		
31	330.054	0.25	control-noreward	TurnDisplay				
31	330.304	0.75	control-noreward	OutcomeDisplay				
32	331.057		loss-reward	ImageDisplay1		0.0		
32	333.046	0.75	loss-reward	StartDisplay				
32	333.798		loss-reward	ImageDisplay2		0.0		
32	337.058	1.6	loss-reward	ChoiceDisplay	1	0.79	1	1
32	337.86	0.81	loss-reward	ChosenDisplay		0.0		
32	338.663	0.25	loss-reward	TurnDisplay				
32	338.913	0.75	loss-reward	OutcomeDisplay				
33	339.666		win-noreward	ImageDisplay1		0.0		
33	341.655	0.75	win-noreward	StartDisplay				
33	342.407		win-noreward	ImageDisplay2		0.0		
33	345.667	1.6	win-noreward	ChoiceDisplay	1	0.794	1	1
33	346.486	0.806	win-noreward	ChosenDisplay		0.0		
33	347.272	0.25	win-noreward	TurnDisplay				
33	347.522	0.75	win-noreward	OutcomeDisplay				
34	348.275		loss-noreward	ImageDisplay1		0.0		
34	350.264	0.75	loss-noreward	StartDisplay				
34	351.016		loss-noreward	ImageDisplay2		0.0		
34	354.276	1.6	loss-noreward	ChoiceDisplay	1	0.797	1	1
34	355.095	0.803	loss-noreward	ChosenDisplay		0.0		
34	355.881	0.25	loss-noreward	TurnDisplay				
34	356.131	0.75	loss-noreward	OutcomeDisplay				
35	356.884		win-reward	ImageDisplay1		0.0		
35	358.873	0.75	win-reward	StartDisplay				
35	359.625		win-reward	ImageDisplay2		0.0		
35	362.885	1.6	win-reward	ChoiceDisplay	1	0.796	1	1
35	363.704	0.804	win-reward	ChosenDisplay		0.0		
35	364.49	0.25	win-reward	TurnDisplay				
35	364.74	0.75	win-reward	OutcomeDisplay				
36	365.493		loss-reward	ImageDisplay1		0.0		
36	367.733	0.75	loss-reward	StartDisplay				
36	368.485		loss-reward	ImageDisplay2		0.0		
36	371.494	1.6	loss-reward	ChoiceDisplay	1	0.822	1	1
36	372.33	0.778	loss-reward	ChosenDisplay		0.0		
36	373.099	0.25	loss-reward	TurnDisplay				
36	373.35	0.75	loss-reward	OutcomeDisplay				
37	374.102		loss-reward	ImageDisplay1		0.0		
37	376.091	0.75	loss-reward	StartDisplay				
37	376.843		loss-reward	ImageDisplay2		0.0		
37	380.103	1.6	loss-reward	ChoiceDisplay	1	0.739	1	1
37	380.855	0.861	loss-reward	ChosenDisplay		0.0		
37	381.708	0.25	loss-reward	TurnDisplay				
37	381.959	0.75	loss-reward	OutcomeDisplay				
38	382.711		loss-noreward	ImageDisplay1		0.0		
38	384.7	0.75	loss-noreward	StartDisplay				
38	385.452		loss-noreward	ImageDisplay2		0.0		
38	388.712	1.6	loss-noreward	ChoiceDisplay	1	0.793	1	1
38	389.531	0.807	loss-noreward	ChosenDisplay		0.0		
38	390.317	0.25	loss-noreward	TurnDisplay				
38	390.568	0.75	loss-noreward	OutcomeDisplay				
39	391.32		control-reward	ImageDisplay1		0.0		
39	393.309	0.75	control-reward	StartDisplay				
39	394.061		control-reward	ImageDisplay2		0.0		
39	397.321	1.6	control-reward	ChoiceDisplay	1	0.82	1	1
39	398.157	0.78	control-reward	ChosenDisplay		0.0		
39	398.926	0.25	control-reward	TurnDisplay				
39	399.177	0.75	control-reward	OutcomeDisplay				
40	399.929		loss-reward	ImageDisplay1		0.0		
40	402.169	0.75	loss-reward	StartDisplay				
40	402.921		loss-reward	ImageDisplay2		0.0		
40	405.93	1.6	loss-reward	ChoiceDisplay	1	0.795	1	1
40	406.749	0.805	loss-reward	ChosenDisplay		0.0		
40	407.535	0.25	loss-reward	TurnDisplay				
40	407.786	0.75	loss-reward	OutcomeDisplay				
41	408.538		win-noreward	ImageDisplay1		0.0		
41	410.778	0.75	win-noreward	StartDisplay				
41	411.53		win-noreward	ImageDisplay2		0.0		
41	414.539	1.6	win-noreward	ChoiceDisplay	1	0.797	1	1
41	415.358	0.803	win-noreward	ChosenDisplay		0.0		
41	416.144	0.25	win-noreward	TurnDisplay				
41	416.395	0.75	win-noreward	OutcomeDisplay				
42	417.147		loss-noreward	ImageDisplay1		0.0		
42	419.136	0.75	loss-noreward	StartDisplay				
42	419.888		loss-noreward	ImageDisplay2		0.0		
42	423.148	1.6	loss-noreward	ChoiceDisplay	1	0.77	1	1
42	423.934	0.83	loss-noreward	ChosenDisplay		0.0		
42	424.753	0.25	loss-noreward	TurnDisplay				
42	425.004	0.75	loss-noreward	OutcomeDisplay				
43	425.756		control-noreward	ImageDisplay1		0.0		
43	427.745	0.75	control-noreward	StartDisplay				
43	428.498		control-noreward	ImageDisplay2		0.0		
43	431.757	1.6	control-noreward	ChoiceDisplay		0.0		
43	433.345	0.0	control-noreward	ChosenDisplay		0.0		
43	433.362	0.25	control-noreward	TurnDisplay				
43	433.596	0.75	control-noreward	OutcomeDisplay				
44	434.348		control-noreward	ImageDisplay1		0.0		
44	436.354	0.75	control-noreward	StartDisplay				
44	437.107		control-noreward	ImageDisplay2		0.0		
44	440.35	1.6	control-noreward	ChoiceDisplay	1	0.417	1	1
44	440.784	1.183	control-noreward	ChosenDisplay		0.0		
44	441.954	0.25	control-noreward	TurnDisplay				
44	442.205	0.75	control-noreward	OutcomeDisplay				
45	442.957		loss-reward	ImageDisplay1		0.0		
45	444.947	0.75	loss-reward	StartDisplay				
45	445.699		loss-reward	ImageDisplay2		0.0		
45	448.959	1.6	loss-reward	ChoiceDisplay	1	0.576	1	1
45	449.56	1.024	loss-reward	ChosenDisplay		0.0		
45	450.563	0.25	loss-reward	TurnDisplay				
45	450.814	0.75	loss-reward	OutcomeDisplay				
46	451.566		control-reward	ImageDisplay1		0.0		
46	453.556	0.75	control-reward	StartDisplay				
46	454.308		control-reward	ImageDisplay2		0.0		
46	457.568	1.6	control-reward	ChoiceDisplay	1	0.7	1	1
46	458.286	0.9	control-reward	ChosenDisplay		0.0		
46	459.172	0.25	control-reward	TurnDisplay				
46	459.423	0.75	control-reward	OutcomeDisplay				
47	460.175		control-noreward	ImageDisplay1		0.0		
47	462.165	0.75	control-noreward	StartDisplay				
47	462.917		control-noreward	ImageDisplay2		0.0		
47	466.177	1.6	control-noreward	ChoiceDisplay	1	0.614	1	1
47	466.812	0.986	control-noreward	ChosenDisplay		0.0		
47	467.781	0.25	control-noreward	TurnDisplay				
47	468.032	0.75	control-noreward	OutcomeDisplay				
48	468.784		control-reward	ImageDisplay1		0.0		
48	470.774	0.75	control-reward	StartDisplay				
48	471.526		control-reward	ImageDisplay2		0.0		
48	474.786	1.6	control-reward	ChoiceDisplay	1	0.627	1	1
48	475.438	0.973	control-reward	ChosenDisplay		0.0		
48	476.39	0.25	control-reward	TurnDisplay				
48	476.641	0.75	control-reward	OutcomeDisplay				
49	477.393		loss-reward	ImageDisplay1		0.0		
49	479.634	0.75	loss-reward	StartDisplay				
49	480.386		loss-reward	ImageDisplay2		0.0		
49	483.395	1.6	loss-reward	ChoiceDisplay	1	0.619	1	1
49	484.03	0.981	loss-reward	ChosenDisplay		0.0		
49	485.0	0.25	loss-reward	TurnDisplay				
49	485.25	0.75	loss-reward	OutcomeDisplay				
50	486.003		loss-reward	ImageDisplay1		0.0		
50	488.243	0.75	loss-reward	StartDisplay				
50	488.995		loss-reward	ImageDisplay2		0.0		
50	492.004	1.6	loss-reward	ChoiceDisplay	1	0.334	1	1
50	492.355	1.266	loss-reward	ChosenDisplay		0.0		
50	493.609	0.25	loss-reward	TurnDisplay				
50	493.859	0.75	loss-reward	OutcomeDisplay				
51	494.612		control-noreward	ImageDisplay1		0.0		
51	496.852	0.75	control-noreward	StartDisplay				
51	497.604		control-noreward	ImageDisplay2		0.0		
51	500.613	1.6	control-noreward	ChoiceDisplay	1	0.645	1	1
51	501.281	0.955	control-noreward	ChosenDisplay		0.0		
51	502.218	0.25	control-noreward	TurnDisplay				
51	502.468	0.75	control-noreward	OutcomeDisplay				
52	503.221		control-noreward	ImageDisplay1		0.0		
52	505.461	0.75	control-noreward	StartDisplay				
52	506.213		control-noreward	ImageDisplay2		0.0		
52	509.222	1.6	control-noreward	ChoiceDisplay	1	0.828	1	1
52	510.074	0.772	control-noreward	ChosenDisplay		0.0		
52	510.827	0.25	control-noreward	TurnDisplay				
52	511.077	0.75	control-noreward	OutcomeDisplay				
53	511.83		loss-noreward	ImageDisplay1		0.0		
53	514.07	0.75	loss-noreward	StartDisplay				
53	514.822		loss-noreward	ImageDisplay2		0.0		
53	517.831	1.6	loss-noreward	ChoiceDisplay	1	0.593	1	1
53	518.449	1.007	loss-noreward	ChosenDisplay		0.0		
53	519.436	0.25	loss-noreward	TurnDisplay				
53	519.686	0.75	loss-noreward	OutcomeDisplay				
54	520.439		loss-reward	ImageDisplay1		0.0		
54	522.679	0.75	loss-reward	StartDisplay				
54	523.431		loss-reward	ImageDisplay2		0.0		
54	526.44	1.6	loss-reward	ChoiceDisplay	1	0.808	1	1
54	527.276	0.792	loss-reward	ChosenDisplay		0.0		
54	528.045	0.25	loss-reward	TurnDisplay				
54	528.295	0.75	loss-reward	OutcomeDisplay				
55	529.048		win-noreward	ImageDisplay1		0.0		
55	531.037	0.75	win-noreward	StartDisplay				
55	531.789		win-noreward	ImageDisplay2		0.0		
55	535.049	1.6	win-noreward	ChoiceDisplay	1	0.57	1	1
55	535.634	1.03	win-noreward	ChosenDisplay		0.0		
55	536.654	0.25	win-noreward	TurnDisplay				
55	536.905	0.75	win-noreward	OutcomeDisplay				
56	537.657		control-reward	ImageDisplay1		0.0		
56	539.897	0.75	control-reward	StartDisplay				
56	540.649		control-reward	ImageDisplay2		0.0		
56	543.658	1.6	control-reward	ChoiceDisplay	1	0.972	1	1
56	544.644	0.628	control-reward	ChosenDisplay		0.0		
56	545.263	0.25	control-reward	TurnDisplay				
56	545.514	0.75	control-reward	OutcomeDisplay				
57	546.266		win-reward	ImageDisplay1		0.0		
57	548.255	0.75	win-reward	StartDisplay				
57	549.007		win-reward	ImageDisplay2		0.0		
57	552.267	1.6	win-reward	ChoiceDisplay	1	0.757	1	1
57	553.036	0.843	win-reward	ChosenDisplay		0.0		
57	553.872	0.25	win-reward	TurnDisplay				
57	554.123	0.75	win-reward	OutcomeDisplay				
58	554.875		win-noreward	ImageDisplay1		0.0		
58	556.864	0.75	win-noreward	StartDisplay				
58	557.616		win-noreward	ImageDisplay2		0.0		
58	560.876	1.6	win-noreward	ChoiceDisplay	1	0.788	1	1
58	561.678	0.812	win-noreward	ChosenDisplay		0.0		
58	562.481	0.25	win-noreward	TurnDisplay				
58	562.732	0.75	win-noreward	OutcomeDisplay				
59	563.484		win-noreward	ImageDisplay1		0.0		
59	565.724	0.75	win-noreward	StartDisplay				
59	566.476		win-noreward	ImageDisplay2		0.0		
59	569.485	1.6	win-noreward	ChoiceDisplay	1	0.578	1	1
59	570.087	1.022	win-noreward	ChosenDisplay		0.0		
59	571.09	0.25	win-noreward	TurnDisplay				
59	571.341	0.75	win-noreward	OutcomeDisplay				
60	572.093		control-noreward	ImageDisplay1		0.0		
60	574.082	0.75	control-noreward	StartDisplay				
60	574.834		control-noreward	ImageDisplay2		0.0		
60	578.094	1.6	control-noreward	ChoiceDisplay	1	0.801	1	1
60	578.913	0.799	control-noreward	ChosenDisplay		0.0		
60	579.699	0.25	control-noreward	TurnDisplay				
60	579.95	0.75	control-noreward	OutcomeDisplay				
61	580.702		win-reward	ImageDisplay1		0.0		
61	582.691	0.75	win-reward	StartDisplay				
61	583.443		win-reward	ImageDisplay2		0.0		
61	586.703	1.6	win-reward	ChoiceDisplay	1	1.178	1	1
61	587.907	0.422	win-reward	ChosenDisplay		0.0		
61	588.308	0.25	win-reward	TurnDisplay				
61	588.559	0.75	win-reward	OutcomeDisplay				
62	589.311		win-reward	ImageDisplay1		0.0		
62	591.3	0.75	win-reward	StartDisplay				
62	592.052		win-reward	ImageDisplay2		0.0		
62	595.312	1.6	win-reward	ChoiceDisplay	1	0.906	1	1
62	596.232	0.694	win-reward	ChosenDisplay		0.0		
62	596.917	0.25	win-reward	TurnDisplay				
62	597.168	0.75	win-reward	OutcomeDisplay				
63	597.92		control-reward	ImageDisplay1		0.0		
63	600.16	0.75	control-reward	StartDisplay				
63	600.912		control-reward	ImageDisplay2		0.0		
63	603.921	1.6	control-reward	ChoiceDisplay	1	0.625	1	1
63	604.573	0.975	control-reward	ChosenDisplay		0.0		
63	605.526	0.25	control-reward	TurnDisplay				
63	605.777	0.75	control-reward	OutcomeDisplay				
64	606.529		win-reward	ImageDisplay1		0.0		
64	608.769	0.75	win-reward	StartDisplay				
64	609.521		win-reward	ImageDisplay2		0.0		
64	612.53	1.6	win-reward	ChoiceDisplay	1	0.513	1	1
64	613.065	1.087	win-reward	ChosenDisplay		0.0		
64	614.135	0.25	win-reward	TurnDisplay				
64	614.386	0.75	win-reward	OutcomeDisplay				
65	615.138		loss-noreward	ImageDisplay1		0.0		
65	617.378	0.75	loss-noreward	StartDisplay				
65	618.13		loss-noreward	ImageDisplay2		0.0		
65	621.139	1.6	loss-noreward	ChoiceDisplay	1	0.647	1	1
65	621.808	0.953	loss-noreward	ChosenDisplay		0.0		
65	622.744	0.25	loss-noreward	TurnDisplay				
65	622.995	0.75	loss-noreward	OutcomeDisplay				
66	623.747		win-reward	ImageDisplay1		0.0		
66	625.736	0.75	win-reward	StartDisplay				
66	626.489		win-reward	ImageDisplay2		0.0		
66	629.748	1.6	win-reward	ChoiceDisplay	1	0.444	1	1
66	630.216	1.156	win-reward	ChosenDisplay		0.0		
66	631.353	0.25	win-reward	TurnDisplay				
66	631.604	0.75	win-reward	OutcomeDisplay				
67	632.356		loss-noreward	ImageDisplay1		0.0		
67	634.596	0.75	loss-noreward	StartDisplay				
67	635.348		loss-noreward	ImageDisplay2		0.0		
67	638.357	1.6	loss-noreward	ChoiceDisplay	1	0.496	1	1
67	638.876	1.104	loss-noreward	ChosenDisplay		0.0		
67	639.962	0.25	loss-noreward	TurnDisplay				
67	640.213	0.75	loss-noreward	OutcomeDisplay				
68	640.965		win-noreward	ImageDisplay1		0.0		
68	643.205	0.75	win-noreward	StartDisplay				
68	643.957		win-noreward	ImageDisplay2		0.0		
68	646.966	1.6	win-noreward	ChoiceDisplay	1	0.703	1	1
68	647.685	0.897	win-noreward	ChosenDisplay		0.0		
68	648.571	0.25	win-noreward	TurnDisplay				
68	648.822	0.75	win-noreward	OutcomeDisplay				
69	649.574		control-reward	ImageDisplay1		0.0		
69	651.814	0.75	control-reward	StartDisplay				
69	652.566		control-reward	ImageDisplay2		0.0		
69	655.575	1.6	control-reward	ChoiceDisplay	1	0.742	1	1
69	656.344	0.858	control-reward	ChosenDisplay		0.0		
69	657.18	0.25	control-reward	TurnDisplay				
69	657.431	0.75	control-reward	OutcomeDisplay				
70	658.183		loss-reward	ImageDisplay1		0.0		
70	660.173	0.75	loss-reward	StartDisplay				
70	660.925		loss-reward	ImageDisplay2		0.0		
70	664.185	1.6	loss-reward	ChoiceDisplay	1	0.939	1	1
70	665.137	0.661	loss-reward	ChosenDisplay		0.0		
70	665.789	0.25	loss-reward	TurnDisplay				
70	666.04	0.75	loss-reward	OutcomeDisplay				
71	666.792		win-noreward	ImageDisplay1		0.0		
71	669.032	0.75	win-noreward	StartDisplay				
71	669.785		win-noreward	ImageDisplay2		0.0		
71	672.794	1.6	win-noreward	ChoiceDisplay	1	0.4	1	1
71	673.211	1.2	win-noreward	ChosenDisplay		0.0		
71	674.398	0.25	win-noreward	TurnDisplay				
71	674.649	0.75	win-noreward	OutcomeDisplay				
72	675.401		win-reward	ImageDisplay1		0.0		
72	677.391	0.75	win-reward	StartDisplay				
72	678.143		win-reward	ImageDisplay2		0.0		
