frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
25	447.003	0.337	loss-noreward	ChosenDisplay		0.0		
25	447.321	0.25	loss-noreward	TurnDisplay				
25	447.571	0.75	loss-noreward	OutcomeDisplay				
26	448.324		win-noreward	ImageDisplay1		0.0		
26	450.564	0.75	win-noreward	StartDisplay				
26	451.316		win-noreward	ImageDisplay2		0.0		
26	454.325	1.6	win-noreward	ChoiceDisplay	1	1.063	1	1
26	455.411	0.537	win-noreward	ChosenDisplay		0.0		
26	455.929	0.25	win-noreward	TurnDisplay				
26	456.18	0.75	win-noreward	OutcomeDisplay				
27	456.932		control-noreward	ImageDisplay1		0.0		
27	458.922	0.75	control-noreward	StartDisplay				
27	459.674		control-noreward	ImageDisplay2		0.0		
27	462.934	1.6	control-noreward	ChoiceDisplay	1	0.754	1	1
27	463.703	0.846	control-noreward	ChosenDisplay		0.0		
27	464.538	0.25	control-noreward	TurnDisplay				
27	464.789	0.75	control-noreward	OutcomeDisplay				
28	465.541		control-reward	ImageDisplay1		0.0		
28	467.531	0.75	control-reward	StartDisplay				
28	468.283		control-reward	ImageDisplay2		0.0		
28	471.542	1.6	control-reward	ChoiceDisplay	1	0.662	1	1
28	472.228	0.938	control-reward	ChosenDisplay		0.0		
28	473.147	0.25	control-reward	TurnDisplay				
28	473.398	0.75	control-reward	OutcomeDisplay				
29	474.15		win-noreward	ImageDisplay1		0.0		
29	476.39	0.75	win-noreward	StartDisplay				
29	477.142		win-noreward	ImageDisplay2		0.0		
29	480.151	1.6	win-noreward	ChoiceDisplay	1	0.642	1	1
29	480.82	0.958	win-noreward	ChosenDisplay		0.0		
29	481.756	0.25	win-noreward	TurnDisplay				
29	482.007	0.75	win-noreward	OutcomeDisplay				
30	482.759		win-noreward	ImageDisplay1		0.0		
30	484.748	0.75	win-noreward	StartDisplay				
30	485.501		win-noreward	ImageDisplay2		0.0		
30	488.76	1.6	win-noreward	ChoiceDisplay	1	0.613	1	1
30	489.395	0.987	win-noreward	ChosenDisplay		0.0		
30	490.365	0.25	win-noreward	TurnDisplay				
30	490.616	0.75	win-noreward	OutcomeDisplay				
31	491.368		loss-noreward	ImageDisplay1		0.0		
31	493.357	0.75	loss-noreward	StartDisplay				
31	494.109		loss-noreward	ImageDisplay2		0.0		
31	497.369	1.6	loss-noreward	ChoiceDisplay	1	0.855	1	1
31	498.238	0.745	loss-noreward	ChosenDisplay		0.0		
31	498.974	0.25	loss-noreward	TurnDisplay				
31	499.225	0.75	loss-noreward	OutcomeDisplay				
32	499.977		win-reward	ImageDisplay1		0.0		
32	502.217	0.75	win-reward	StartDisplay				
32	502.969		win-reward	ImageDisplay2		0.0		
32	505.978	1.6	win-reward	ChoiceDisplay	1	0.85	1	1
32	506.847	0.75	win-reward	ChosenDisplay		0.0		
32	507.583	0.25	win-reward	TurnDisplay				
32	507.834	0.75	win-reward	OutcomeDisplay				
33	508.586		control-noreward	ImageDisplay1		0.0		
33	510.826	0.75	control-noreward	StartDisplay				
33	511.578		control-noreward	ImageDisplay2		0.0		
33	514.587	1.6	control-noreward	ChoiceDisplay	1	0.718	1	1
33	515.322	0.882	control-noreward	ChosenDisplay		0.0		
33	516.192	0.25	control-noreward	TurnDisplay				
33	516.442	0.75	control-noreward	OutcomeDisplay				
34	517.195		loss-reward	ImageDisplay1		0.0		
34	519.435	0.75	loss-reward	StartDisplay				
34	520.187		loss-reward	ImageDisplay2		0.0		
34	523.196	1.6	loss-reward	ChoiceDisplay	1	0.717	1	1
34	523.931	0.883	loss-reward	ChosenDisplay		0.0		
34	524.801	0.25	loss-reward	TurnDisplay				
34	525.051	0.75	loss-reward	OutcomeDisplay				
35	525.804		win-noreward	ImageDisplay1		0.0		
35	527.793	0.75	win-noreward	StartDisplay				
35	528.545		win-noreward	ImageDisplay2		0.0		
35	531.805	1.6	win-noreward	ChoiceDisplay	1	0.46	1	1
35	532.29	1.14	win-noreward	ChosenDisplay		0.0		
35	533.409	0.25	win-noreward	TurnDisplay				
35	533.66	0.75	win-noreward	OutcomeDisplay				
36	534.412		control-reward	ImageDisplay1		0.0		
36	536.402	0.75	control-reward	StartDisplay				
36	537.154		control-reward	ImageDisplay2		0.0		
36	540.414	1.6	control-reward	ChoiceDisplay	1	0.826	1	1
36	541.266	0.774	control-reward	ChosenDisplay		0.0		
36	542.018	0.25	control-reward	TurnDisplay				
36	542.269	0.75	control-reward	OutcomeDisplay				
37	543.021		control-reward	ImageDisplay1		0.0		
37	545.011	0.75	control-reward	StartDisplay				
37	545.763		control-reward	ImageDisplay2		0.0		
37	549.023	1.6	control-reward	ChoiceDisplay	1	0.788	1	1
37	549.825	0.812	control-reward	ChosenDisplay		0.0		
37	550.627	0.25	control-reward	TurnDisplay				
37	550.878	0.75	control-reward	OutcomeDisplay				
38	551.63		loss-reward	ImageDisplay1		0.0		
38	553.619	0.75	loss-reward	StartDisplay				
38	554.372		loss-reward	ImageDisplay2		0.0		
38	557.631	1.6	loss-reward	ChoiceDisplay	1	0.408	1	1
38	558.066	1.192	loss-reward	ChosenDisplay		0.0		
38	559.236	0.25	loss-reward	TurnDisplay				
38	559.487	0.75	loss-reward	OutcomeDisplay				
39	560.239		loss-reward	ImageDisplay1		0.0		
39	562.228	0.75	loss-reward	StartDisplay				
39	562.981		loss-reward	ImageDisplay2		0.0		
39	566.24	1.6	loss-reward	ChoiceDisplay	1	0.609	1	1
39	566.876	0.991	loss-reward	ChosenDisplay		0.0		
39	567.845	0.25	loss-reward	TurnDisplay				
39	568.096	0.75	loss-reward	OutcomeDisplay				
40	568.848		control-reward	ImageDisplay1		0.0		
40	571.088	0.75	control-reward	StartDisplay				
40	571.84		control-reward	ImageDisplay2		0.0		
40	574.849	1.6	control-reward	ChoiceDisplay	1	0.767	1	1
40	575.635	0.833	control-reward	ChosenDisplay		0.0		
40	576.454	0.25	control-reward	TurnDisplay				
40	576.705	0.75	control-reward	OutcomeDisplay				
41	577.457		control-noreward	ImageDisplay1		0.0		
41	579.697	0.75	control-noreward	StartDisplay				
41	580.449		control-noreward	ImageDisplay2		0.0		
41	583.458	1.6	control-noreward	ChoiceDisplay	1	1.413	1	1
41	584.896	0.187	control-noreward	ChosenDisplay		0.0		
41	585.063	0.25	control-noreward	TurnDisplay				
41	585.314	0.75	control-noreward	OutcomeDisplay				
42	586.066		control-noreward	ImageDisplay1		0.0		
42	588.306	0.75	control-noreward	StartDisplay				
42	589.058		control-noreward	ImageDisplay2		0.0		
42	592.067	1.6	control-noreward	ChoiceDisplay		0.0		
42	593.655	0.0	control-noreward	ChosenDisplay		0.0		
42	593.672	0.25	control-noreward	TurnDisplay				
42	593.906	0.75	control-noreward	OutcomeDisplay				
43	594.658		control-noreward	ImageDisplay1		0.0		
43	596.664	0.75	control-noreward	StartDisplay				
43	597.416		control-noreward	ImageDisplay2		0.0		
43	600.659	1.6	control-noreward	ChoiceDisplay	1	0.509	1	1
43	601.194	1.091	control-noreward	ChosenDisplay		0.0		
43	602.264	0.25	control-noreward	TurnDisplay				
43	602.515	0.75	control-noreward	OutcomeDisplay				
44	603.267		win-noreward	ImageDisplay1		0.0		
44	605.507	0.75	win-noreward	StartDisplay				
44	606.259		win-noreward	ImageDisplay2		0.0		
44	609.268	1.6	win-noreward	ChoiceDisplay	1	0.705	1	1
44	609.987	0.895	win-noreward	ChosenDisplay		0.0		
44	610.873	0.25	win-noreward	TurnDisplay				
44	611.124	0.75	win-noreward	OutcomeDisplay				
45	611.876		loss-noreward	ImageDisplay1		0.0		
45	614.116	0.75	loss-noreward	StartDisplay				
45	614.868		loss-noreward	ImageDisplay2		0.0		
45	617.877	1.6	loss-noreward	ChoiceDisplay	1	1.307	1	1
45	619.198	0.293	loss-noreward	ChosenDisplay		0.0		
45	619.482	0.25	loss-noreward	TurnDisplay				
45	619.732	0.75	loss-noreward	OutcomeDisplay				
46	620.485		loss-reward	ImageDisplay1		0.0		
46	622.725	0.75	loss-reward	StartDisplay				
46	623.477		loss-reward	ImageDisplay2		0.0		
46	626.486	1.6	loss-reward	ChoiceDisplay	1	0.435	1	1
46	626.937	1.165	loss-reward	ChosenDisplay		0.0		
46	628.091	0.25	loss-reward	TurnDisplay				
46	628.341	0.75	loss-reward	OutcomeDisplay				
47	629.094		win-reward	ImageDisplay1		0.0		
47	631.083	0.75	win-reward	StartDisplay				
47	631.835		win-reward	ImageDisplay2		0.0		
47	635.095	1.6	win-reward	ChoiceDisplay	1	0.735	1	1
47	635.847	0.865	win-reward	ChosenDisplay		0.0		
47	636.699	0.25	win-reward	TurnDisplay				
47	636.95	0.75	win-reward	OutcomeDisplay				
48	637.702		win-reward	ImageDisplay1		0.0		
48	639.942	0.75	win-reward	StartDisplay				
48	640.695		win-reward	ImageDisplay2		0.0		
48	643.704	1.6	win-reward	ChoiceDisplay	1	0.985	1	1
48	644.707	0.615	win-reward	ChosenDisplay		0.0		
48	645.308	0.25	win-reward	TurnDisplay				
48	645.559	0.75	win-reward	OutcomeDisplay				
49	646.311		loss-reward	ImageDisplay1		0.0		
49	648.551	0.75	loss-reward	StartDisplay				
49	649.304		loss-reward	ImageDisplay2		0.0		
49	652.313	1.6	loss-reward	ChoiceDisplay	1	0.967	1	1
49	653.299	0.633	loss-reward	ChosenDisplay		0.0		
49	653.917	0.25	loss-reward	TurnDisplay				
49	654.168	0.75	loss-reward	OutcomeDisplay				
50	654.92		win-reward	ImageDisplay1		0.0		
50	657.16	0.75	win-reward	StartDisplay				
50	657.912		win-reward	ImageDisplay2		0.0		
50	660.921	1.6	win-reward	ChoiceDisplay	1	0.991	1	1
50	661.924	0.609	win-reward	ChosenDisplay		0.0		
50	662.526	0.25	win-reward	TurnDisplay				
50	662.777	0.75	win-reward	OutcomeDisplay				
51	663.529		win-reward	ImageDisplay1		0.0		
51	665.769	0.75	win-reward	StartDisplay				
51	666.521		win-reward	ImageDisplay2		0.0		
51	669.53	1.6	win-reward	ChoiceDisplay	1	1.173	1	1
51	670.717	0.427	win-reward	ChosenDisplay		0.0		
51	671.135	0.25	win-reward	TurnDisplay				
51	671.386	0.75	win-reward	OutcomeDisplay				
52	672.138		win-reward	ImageDisplay1		0.0		
52	674.127	0.75	win-reward	StartDisplay				
52	674.88		win-reward	ImageDisplay2		0.0		
52	678.139	1.6	win-reward	ChoiceDisplay	1	0.784	1	1
52	678.942	0.816	win-reward	ChosenDisplay		0.0		
52	679.744	0.25	win-reward	TurnDisplay				
52	679.995	0.75	win-reward	OutcomeDisplay				
53	680.747		control-reward	ImageDisplay1		0.0		
53	682.987	0.75	control-reward	StartDisplay				
53	683.739		control-reward	ImageDisplay2		0.0		
53	686.748	1.6	control-reward	ChoiceDisplay	1	0.791	1	1
53	687.55	0.809	control-reward	ChosenDisplay		0.0		
53	688.353	0.25	control-reward	TurnDisplay				
53	688.604	0.75	control-reward	OutcomeDisplay				
54	689.356		control-reward	ImageDisplay1		0.0		
54	691.345	0.75	control-reward	StartDisplay				
54	692.097		control-reward	ImageDisplay2		0.0		
54	695.357	1.6	control-reward	ChoiceDisplay	1	0.718	1	1
54	696.092	0.882	control-reward	ChosenDisplay		0.0		
54	696.962	0.25	control-reward	TurnDisplay				
54	697.212	0.75	control-reward	OutcomeDisplay				
55	697.965		control-reward	ImageDisplay1		0.0		
55	700.205	0.75	control-reward	StartDisplay				
55	700.957		control-reward	ImageDisplay2		0.0		
55	703.966	1.6	control-reward	ChoiceDisplay	1	0.85	1	1
55	704.835	0.75	control-reward	ChosenDisplay		0.0		
55	705.571	0.25	control-reward	TurnDisplay				
55	705.821	0.75	control-reward	OutcomeDisplay				
56	706.574		control-noreward	ImageDisplay1		0.0		
56	708.563	0.75	control-noreward	StartDisplay				
56	709.315		control-noreward	ImageDisplay2		0.0		
56	712.575	1.6	control-noreward	ChoiceDisplay	1	1.212	1	1
56	713.812	0.388	control-noreward	ChosenDisplay		0.0		
56	714.18	0.25	control-noreward	TurnDisplay				
56	714.43	0.75	control-noreward	OutcomeDisplay				
57	715.183		loss-reward	ImageDisplay1		0.0		
57	717.172	0.75	loss-reward	StartDisplay				
57	717.924		loss-reward	ImageDisplay2		0.0		
57	721.184	1.6	loss-reward	ChoiceDisplay	1	0.954	1	1
57	722.153	0.646	loss-reward	ChosenDisplay		0.0		
57	722.788	0.25	loss-reward	TurnDisplay				
57	723.039	0.75	loss-reward	OutcomeDisplay				
58	723.791		control-reward	ImageDisplay1		0.0		
58	726.031	0.75	control-reward	StartDisplay				
58	726.784		control-reward	ImageDisplay2		0.0		
58	729.793	1.6	control-reward	ChoiceDisplay	1	1.042	1	1
58	730.862	0.558	control-reward	ChosenDisplay		0.0		
58	731.397	0.25	control-reward	TurnDisplay				
58	731.648	0.75	control-reward	OutcomeDisplay				
59	732.4		control-noreward	ImageDisplay1		0.0		
59	734.64	0.75	control-noreward	StartDisplay				
59	735.393		control-noreward	ImageDisplay2		0.0		
59	738.401	1.6	control-noreward	ChoiceDisplay	1	0.981	1	1
59	739.404	0.619	control-noreward	ChosenDisplay		0.0		
59	740.006	0.25	control-noreward	TurnDisplay				
59	740.257	0.75	control-noreward	OutcomeDisplay				
60	741.009		loss-noreward	ImageDisplay1		0.0		
60	743.249	0.75	loss-noreward	StartDisplay				
60	744.001		loss-noreward	ImageDisplay2		0.0		
60	747.01	1.6	loss-noreward	ChoiceDisplay	1	1.094	1	1
60	748.13	0.506	loss-noreward	ChosenDisplay		0.0		
60	748.615	0.25	loss-noreward	TurnDisplay				
60	748.866	0.75	loss-noreward	OutcomeDisplay				
61	749.618		win-reward	ImageDisplay1		0.0		
61	751.607	0.75	win-reward	StartDisplay				
61	752.36		win-reward	ImageDisplay2		0.0		
61	755.619	1.6	win-reward	ChoiceDisplay		0.0		
61	757.207	0.0	win-reward	ChosenDisplay		0.0		
61	757.224	0.25	win-reward	TurnDisplay				
61	757.458	0.75	win-reward	OutcomeDisplay				
62	758.21		control-reward	ImageDisplay1		0.0		
62	760.216	0.75	control-reward	StartDisplay				
62	760.968		control-reward	ImageDisplay2		0.0		
62	764.211	1.6	control-reward	ChoiceDisplay	1	0.702	1	1
62	764.93	0.898	control-reward	ChosenDisplay		0.0		
62	765.816	0.25	control-reward	TurnDisplay				
62	766.067	0.75	control-reward	OutcomeDisplay				
63	766.819		win-reward	ImageDisplay1		0.0		
63	769.059	0.75	win-reward	StartDisplay				
63	769.811		win-reward	ImageDisplay2		0.0		
63	772.82	1.6	win-reward	ChoiceDisplay		0.0		
63	774.408	0.0	win-reward	ChosenDisplay		0.0		
63	774.425	0.25	win-reward	TurnDisplay				
63	774.659	0.75	win-reward	OutcomeDisplay				
64	775.411		control-noreward	ImageDisplay1		0.0		
64	777.668	0.75	control-noreward	StartDisplay				
64	778.42		control-noreward	ImageDisplay2		0.0		
64	781.412	1.6	control-noreward	ChoiceDisplay	1	0.517	1	1
64	781.947	1.083	control-noreward	ChosenDisplay		0.0		
64	783.017	0.25	control-noreward	TurnDisplay				
64	783.268	0.75	control-noreward	OutcomeDisplay				
65	784.02		win-noreward	ImageDisplay1		0.0		
65	786.009	0.75	win-noreward	StartDisplay				
65	786.762		win-noreward	ImageDisplay2		0.0		
65	790.021	1.6	win-noreward	ChoiceDisplay		0.0		
65	791.609	0.0	win-noreward	ChosenDisplay		0.0		
65	791.626	0.25	win-noreward	TurnDisplay				
65	791.86	0.75	win-noreward	OutcomeDisplay				
66	792.612		win-noreward	ImageDisplay1		0.0		
66	794.618	0.75	win-noreward	StartDisplay				
66	795.371		win-noreward	ImageDisplay2		0.0		
66	798.614	1.6	win-noreward	ChoiceDisplay	1	0.657	1	1
66	799.282	0.943	win-noreward	ChosenDisplay		0.0		
66	800.218	0.25	win-noreward	TurnDisplay				
66	800.469	0.75	win-noreward	OutcomeDisplay				
67	801.221		win-reward	ImageDisplay1		0.0		
67	803.461	0.75	win-reward	StartDisplay				
67	804.214		win-reward	ImageDisplay2		0.0		
67	807.222	1.6	win-reward	ChoiceDisplay	1	0.901	1	1
67	808.142	0.699	win-reward	ChosenDisplay		0.0		
67	808.827	0.25	win-reward	TurnDisplay				
67	809.078	0.75	win-reward	OutcomeDisplay				
68	809.83		win-reward	ImageDisplay1		0.0		
68	812.07	0.75	win-reward	StartDisplay				
68	812.822		win-reward	ImageDisplay2		0.0		
68	815.831	1.6	win-reward	ChoiceDisplay	1	0.425	1	1
68	816.283	1.175	win-reward	ChosenDisplay		0.0		
68	817.436	0.25	win-reward	TurnDisplay				
68	817.687	0.75	win-reward	OutcomeDisplay				
69	818.439		win-noreward	ImageDisplay1		0.0		
69	820.428	0.75	win-noreward	StartDisplay				
69	821.181		win-noreward	ImageDisplay2		0.0		
69	824.44	1.6	win-noreward	ChoiceDisplay		0.0		
69	826.028	0.0	win-noreward	ChosenDisplay		0.0		
69	826.045	0.25	win-noreward	TurnDisplay				
69	826.279	0.75	win-noreward	OutcomeDisplay				
70	827.031		win-noreward	ImageDisplay1		0.0		
70	829.288	0.75	win-noreward	StartDisplay				
70	830.04		win-noreward	ImageDisplay2		0.0		
70	833.032	1.6	win-noreward	ChoiceDisplay	1	0.949	1	1
70	834.002	0.651	win-noreward	ChosenDisplay		0.0		
70	834.637	0.25	win-noreward	TurnDisplay				
70	834.888	0.75	win-noreward	OutcomeDisplay				
71	835.64		win-reward	ImageDisplay1		0.0		
71	837.88	0.75	win-reward	StartDisplay				
71	838.632		win-reward	ImageDisplay2		0.0		
71	841.641	1.6	win-reward	ChoiceDisplay		0.0		
71	843.229	0.0	win-reward	ChosenDisplay		0.0		
71	843.246	0.25	win-reward	TurnDisplay				
71	843.48	0.75	win-reward	OutcomeDisplay				
72	844.232		loss-noreward	ImageDisplay1		0.0		
72	846.238	0.75	loss-noreward	StartDisplay				
72	846.991		loss-noreward	ImageDisplay2		0.0		
72	850.233	1.6	loss-noreward	ChoiceDisplay		0.0		
72	851.838	0.0	loss-noreward	ChosenDisplay		0.0		
