frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
6	116.15		control-noreward	ImageDisplay1		0.0		
6	118.139	0.75	control-noreward	StartDisplay				
6	118.891		control-noreward	ImageDisplay2		0.0		
6	122.151	1.6	control-noreward	ChoiceDisplay	1	0.521	1	1
6	122.686	1.079	control-noreward	ChosenDisplay		0.0		
6	123.756	0.25	control-noreward	TurnDisplay				
6	124.007	0.75	control-noreward	OutcomeDisplay				
7	124.759		win-noreward	ImageDisplay1		0.0		
7	126.999	0.75	win-noreward	StartDisplay				
7	127.751		win-noreward	ImageDisplay2		0.0		
7	130.76	1.6	win-noreward	ChoiceDisplay	1	0.42	1	1
7	131.195	1.18	win-noreward	ChosenDisplay		0.0		
7	132.365	0.25	win-noreward	TurnDisplay				
7	132.616	0.75	win-noreward	OutcomeDisplay				
8	133.368		loss-noreward	ImageDisplay1		0.0		
8	135.608	0.75	loss-noreward	StartDisplay				
8	136.36		loss-noreward	ImageDisplay2		0.0		
8	139.369	1.6	loss-noreward	ChoiceDisplay	1	0.754	1	1
8	140.138	0.846	loss-noreward	ChosenDisplay		0.0		
8	140.974	0.25	loss-noreward	TurnDisplay				
8	141.225	0.75	loss-noreward	OutcomeDisplay				
9	141.977		control-noreward	ImageDisplay1		0.0		
9	143.966	0.75	control-noreward	StartDisplay				
9	144.719		control-noreward	ImageDisplay2		0.0		
9	147.978	1.6	control-noreward	ChoiceDisplay	1	0.584	1	1
9	148.58	1.016	control-noreward	ChosenDisplay		0.0		
9	149.583	0.25	control-noreward	TurnDisplay				
9	149.834	0.75	control-noreward	OutcomeDisplay				
10	150.586		control-reward	ImageDisplay1		0.0		
10	152.575	0.75	control-reward	StartDisplay				
10	153.328		control-reward	ImageDisplay2		0.0		
10	156.587	1.6	control-reward	ChoiceDisplay	1	0.484	1	1
10	157.089	1.116	control-reward	ChosenDisplay		0.0		
10	158.192	0.25	control-reward	TurnDisplay				
10	158.443	0.75	control-reward	OutcomeDisplay				
11	159.195		control-reward	ImageDisplay1		0.0		
11	161.185	0.75	control-reward	StartDisplay				
11	161.937		control-reward	ImageDisplay2		0.0		
11	165.196	1.6	control-reward	ChoiceDisplay	1	0.473	1	1
11	165.681	1.127	control-reward	ChosenDisplay		0.0		
11	166.801	0.25	control-reward	TurnDisplay				
11	167.052	0.75	control-reward	OutcomeDisplay				
12	167.804		loss-noreward	ImageDisplay1		0.0		
12	169.794	0.75	loss-noreward	StartDisplay				
12	170.546		loss-noreward	ImageDisplay2		0.0		
12	173.806	1.6	loss-noreward	ChoiceDisplay	1	0.463	1	1
12	174.29	1.137	loss-noreward	ChosenDisplay		0.0		
12	175.41	0.25	loss-noreward	TurnDisplay				
12	175.661	0.75	loss-noreward	OutcomeDisplay				
13	176.413		loss-noreward	ImageDisplay1		0.0		
13	178.403	0.75	loss-noreward	StartDisplay				
13	179.155		loss-noreward	ImageDisplay2		0.0		
13	182.415	1.6	loss-noreward	ChoiceDisplay	1	0.47	1	1
13	182.899	1.13	loss-noreward	ChosenDisplay		0.0		
13	184.019	0.25	loss-noreward	TurnDisplay				
13	184.27	0.75	loss-noreward	OutcomeDisplay				
14	185.022		control-reward	ImageDisplay1		0.0		
14	187.012	0.75	control-reward	StartDisplay				
14	187.764		control-reward	ImageDisplay2		0.0		
14	191.024	1.6	control-reward	ChoiceDisplay	1	0.525	1	1
14	191.575	1.075	control-reward	ChosenDisplay		0.0		
14	192.629	0.25	control-reward	TurnDisplay				
14	192.879	0.75	control-reward	OutcomeDisplay				
15	193.632		win-noreward	ImageDisplay1		0.0		
15	195.872	0.75	win-noreward	StartDisplay				
15	196.624		win-noreward	ImageDisplay2		0.0		
15	199.633	1.6	win-noreward	ChoiceDisplay	1	0.545	1	1
15	200.201	1.055	win-noreward	ChosenDisplay		0.0		
15	201.238	0.25	win-noreward	TurnDisplay				
15	201.488	0.75	win-noreward	OutcomeDisplay				
16	202.241		win-reward	ImageDisplay1		0.0		
16	204.23	0.75	win-reward	StartDisplay				
16	204.982		win-reward	ImageDisplay2		0.0		
16	208.242	1.6	win-reward	ChoiceDisplay	1	0.411	1	1
16	208.676	1.189	win-reward	ChosenDisplay		0.0		
16	209.847	0.25	win-reward	TurnDisplay				
16	210.097	0.75	win-reward	OutcomeDisplay				
17	210.85		win-noreward	ImageDisplay1		0.0		
17	213.09	0.75	win-noreward	StartDisplay				
17	213.842		win-noreward	ImageDisplay2		0.0		
17	216.851	1.6	win-noreward	ChoiceDisplay	1	0.57	1	1
17	217.436	1.03	win-noreward	ChosenDisplay		0.0		
17	218.456	0.25	win-noreward	TurnDisplay				
17	218.706	0.75	win-noreward	OutcomeDisplay				
18	219.459		control-noreward	ImageDisplay1		0.0		
18	221.448	0.75	control-noreward	StartDisplay				
18	222.2		control-noreward	ImageDisplay2		0.0		
18	225.46	1.6	control-noreward	ChoiceDisplay	1	0.444	1	1
18	225.928	1.156	control-noreward	ChosenDisplay		0.0		
18	227.065	0.25	control-noreward	TurnDisplay				
18	227.316	0.75	control-noreward	OutcomeDisplay				
19	228.068		loss-reward	ImageDisplay1		0.0		
19	230.308	0.75	loss-reward	StartDisplay				
19	231.06		loss-reward	ImageDisplay2		0.0		
19	234.069	1.6	loss-reward	ChoiceDisplay	1	0.515	1	1
19	234.604	1.085	loss-reward	ChosenDisplay		0.0		
19	235.674	0.25	loss-reward	TurnDisplay				
19	235.925	0.75	loss-reward	OutcomeDisplay				
20	236.677		loss-reward	ImageDisplay1		0.0		
20	238.666	0.75	loss-reward	StartDisplay				
20	239.418		loss-reward	ImageDisplay2		0.0		
20	242.678	1.6	loss-reward	ChoiceDisplay	1	0.392	1	1
20	243.096	1.208	loss-reward	ChosenDisplay		0.0		
20	244.283	0.25	loss-reward	TurnDisplay				
20	244.534	0.75	loss-reward	OutcomeDisplay				
21	245.286		control-noreward	ImageDisplay1		0.0		
21	247.275	0.75	control-noreward	StartDisplay				
21	248.027		control-noreward	ImageDisplay2		0.0		
21	251.287	1.6	control-noreward	ChoiceDisplay	1	0.313	1	1
21	251.622	1.287	control-noreward	ChosenDisplay		0.0		
21	252.892	0.25	control-noreward	TurnDisplay				
21	253.143	0.75	control-noreward	OutcomeDisplay				
22	253.895		loss-noreward	ImageDisplay1		0.0		
22	255.884	0.75	loss-noreward	StartDisplay				
22	256.637		loss-noreward	ImageDisplay2		0.0		
22	259.896	1.6	loss-noreward	ChoiceDisplay	1	0.367	1	1
22	260.281	1.233	loss-noreward	ChosenDisplay		0.0		
22	261.501	0.25	loss-noreward	TurnDisplay				
22	261.752	0.75	loss-noreward	OutcomeDisplay				
23	262.504		win-noreward	ImageDisplay1		0.0		
23	264.493	0.75	win-noreward	StartDisplay				
23	265.246		win-noreward	ImageDisplay2		0.0		
23	268.505	1.6	win-noreward	ChoiceDisplay	1	0.466	1	1
23	268.99	1.134	win-noreward	ChosenDisplay		0.0		
23	270.11	0.25	win-noreward	TurnDisplay				
23	270.361	0.75	win-noreward	OutcomeDisplay				
24	271.113		control-noreward	ImageDisplay1		0.0		
24	273.353	0.75	control-noreward	StartDisplay				
24	274.105		control-noreward	ImageDisplay2		0.0		
24	277.114	1.6	control-noreward	ChoiceDisplay	1	0.422	1	1
24	277.549	1.178	control-noreward	ChosenDisplay		0.0		
24	278.719	0.25	control-noreward	TurnDisplay				
24	278.97	0.75	control-noreward	OutcomeDisplay				
25	279.722		control-noreward	ImageDisplay1		0.0		
25	281.962	0.75	control-noreward	StartDisplay				
25	282.715		control-noreward	ImageDisplay2		0.0		
25	285.724	1.6	control-noreward	ChoiceDisplay	1	0.359	1	1
25	286.108	1.241	control-noreward	ChosenDisplay		0.0		
25	287.328	0.25	control-noreward	TurnDisplay				
25	287.579	0.75	control-noreward	OutcomeDisplay				
26	288.331		control-reward	ImageDisplay1		0.0		
26	290.571	0.75	control-reward	StartDisplay				
26	291.324		control-reward	ImageDisplay2		0.0		
26	294.333	1.6	control-reward	ChoiceDisplay	1	0.436	1	1
26	294.784	1.164	control-reward	ChosenDisplay		0.0		
26	295.937	0.25	control-reward	TurnDisplay				
26	296.188	0.75	control-reward	OutcomeDisplay				
27	296.94		control-reward	ImageDisplay1		0.0		
27	299.18	0.75	control-reward	StartDisplay				
27	299.933		control-reward	ImageDisplay2		0.0		
27	302.942	1.6	control-reward	ChoiceDisplay	1	0.341	1	1
27	303.309	1.259	control-reward	ChosenDisplay		0.0		
27	304.546	0.25	control-reward	TurnDisplay				
27	304.797	0.75	control-reward	OutcomeDisplay				
28	305.549		win-reward	ImageDisplay1		0.0		
28	307.539	0.75	win-reward	StartDisplay				
28	308.291		win-reward	ImageDisplay2		0.0		
28	311.551	1.6	win-reward	ChoiceDisplay	1	0.556	1	1
28	312.119	1.044	win-reward	ChosenDisplay		0.0		
28	313.156	0.25	win-reward	TurnDisplay				
28	313.406	0.75	win-reward	OutcomeDisplay				
29	314.159		win-noreward	ImageDisplay1		0.0		
29	316.148	0.75	win-noreward	StartDisplay				
29	316.9		win-noreward	ImageDisplay2		0.0		
29	320.16	1.6	win-noreward	ChoiceDisplay	1	0.35	1	1
29	320.528	1.25	win-noreward	ChosenDisplay		0.0		
29	321.765	0.25	win-noreward	TurnDisplay				
29	322.015	0.75	win-noreward	OutcomeDisplay				
30	322.768		control-noreward	ImageDisplay1		0.0		
30	325.008	0.75	control-noreward	StartDisplay				
30	325.76		control-noreward	ImageDisplay2		0.0		
30	328.769	1.6	control-noreward	ChoiceDisplay	1	0.341	1	1
30	329.137	1.259	control-noreward	ChosenDisplay		0.0		
30	330.374	0.25	control-noreward	TurnDisplay				
30	330.624	0.75	control-noreward	OutcomeDisplay				
31	331.377		loss-reward	ImageDisplay1		0.0		
31	333.617	0.75	loss-reward	StartDisplay				
31	334.369		loss-reward	ImageDisplay2		0.0		
31	337.378	1.6	loss-reward	ChoiceDisplay	1	0.417	1	1
31	337.813	1.183	loss-reward	ChosenDisplay		0.0		
31	338.983	0.25	loss-reward	TurnDisplay				
31	339.234	0.75	loss-reward	OutcomeDisplay				
32	339.986		win-reward	ImageDisplay1		0.0		
32	341.975	0.75	win-reward	StartDisplay				
32	342.727		win-reward	ImageDisplay2		0.0		
32	345.987	1.6	win-reward	ChoiceDisplay	1	0.345	1	1
32	346.355	1.255	win-reward	ChosenDisplay		0.0		
32	347.592	0.25	win-reward	TurnDisplay				
32	347.843	0.75	win-reward	OutcomeDisplay				
33	348.595		control-reward	ImageDisplay1		0.0		
33	350.584	0.75	control-reward	StartDisplay				
33	351.336		control-reward	ImageDisplay2		0.0		
33	354.596	1.6	control-reward	ChoiceDisplay	1	0.295	1	1
33	354.914	1.305	control-reward	ChosenDisplay		0.0		
33	356.201	0.25	control-reward	TurnDisplay				
33	356.452	0.75	control-reward	OutcomeDisplay				
34	357.204		control-reward	ImageDisplay1		0.0		
34	359.444	0.75	control-reward	StartDisplay				
34	360.196		control-reward	ImageDisplay2		0.0		
34	363.205	1.6	control-reward	ChoiceDisplay	1	0.502	1	1
34	363.723	1.098	control-reward	ChosenDisplay		0.0		
34	364.81	0.25	control-reward	TurnDisplay				
34	365.061	0.75	control-reward	OutcomeDisplay				
35	365.813		win-noreward	ImageDisplay1		0.0		
35	368.053	0.75	win-noreward	StartDisplay				
35	368.805		win-noreward	ImageDisplay2		0.0		
35	371.814	1.6	win-noreward	ChoiceDisplay	1	0.352	1	1
35	372.182	1.248	win-noreward	ChosenDisplay		0.0		
35	373.419	0.25	win-noreward	TurnDisplay				
35	373.67	0.75	win-noreward	OutcomeDisplay				
36	374.422		win-reward	ImageDisplay1		0.0		
36	376.662	0.75	win-reward	StartDisplay				
36	377.414		win-reward	ImageDisplay2		0.0		
36	380.423	1.6	win-reward	ChoiceDisplay	1	0.514	1	1
36	380.958	1.086	win-reward	ChosenDisplay		0.0		
36	382.028	0.25	win-reward	TurnDisplay				
36	382.279	0.75	win-reward	OutcomeDisplay				
37	383.031		control-reward	ImageDisplay1		0.0		
37	385.02	0.75	control-reward	StartDisplay				
37	385.773		control-reward	ImageDisplay2		0.0		
37	389.032	1.6	control-reward	ChoiceDisplay	1	0.445	1	1
37	389.5	1.155	control-reward	ChosenDisplay		0.0		
37	390.637	0.25	control-reward	TurnDisplay				
37	390.888	0.75	control-reward	OutcomeDisplay				
38	391.64		win-reward	ImageDisplay1		0.0		
38	393.629	0.75	win-reward	StartDisplay				
38	394.382		win-reward	ImageDisplay2		0.0		
38	397.641	1.6	win-reward	ChoiceDisplay	1	0.447	1	1
38	398.11	1.153	win-reward	ChosenDisplay		0.0		
38	399.246	0.25	win-reward	TurnDisplay				
38	399.497	0.75	win-reward	OutcomeDisplay				
39	400.249		loss-noreward	ImageDisplay1		0.0		
39	402.489	0.75	loss-noreward	StartDisplay				
39	403.242		loss-noreward	ImageDisplay2		0.0		
39	406.251	1.6	loss-noreward	ChoiceDisplay	1	0.48	1	1
39	406.752	1.12	loss-noreward	ChosenDisplay		0.0		
39	407.855	0.25	loss-noreward	TurnDisplay				
39	408.106	0.75	loss-noreward	OutcomeDisplay				
40	408.858		loss-reward	ImageDisplay1		0.0		
40	411.098	0.75	loss-reward	StartDisplay				
40	411.851		loss-reward	ImageDisplay2		0.0		
40	414.86	1.6	loss-reward	ChoiceDisplay	1	0.378	1	1
40	415.261	1.222	loss-reward	ChosenDisplay		0.0		
40	416.464	0.25	loss-reward	TurnDisplay				
40	416.715	0.75	loss-reward	OutcomeDisplay				
41	417.467		control-reward	ImageDisplay1		0.0		
41	419.707	0.75	control-reward	StartDisplay				
41	420.46		control-reward	ImageDisplay2		0.0		
41	423.469	1.6	control-reward	ChoiceDisplay	1	0.484	1	1
41	423.97	1.116	control-reward	ChosenDisplay		0.0		
41	425.074	0.25	control-reward	TurnDisplay				
41	425.324	0.75	control-reward	OutcomeDisplay				
42	426.076		win-reward	ImageDisplay1		0.0		
42	428.317	0.75	win-reward	StartDisplay				
42	429.069		win-reward	ImageDisplay2		0.0		
42	432.078	1.6	win-reward	ChoiceDisplay	1	0.415	1	1
42	432.512	1.185	win-reward	ChosenDisplay		0.0		
42	433.683	0.25	win-reward	TurnDisplay				
42	433.933	0.75	win-reward	OutcomeDisplay				
43	434.686		control-reward	ImageDisplay1		0.0		
43	436.675	0.75	control-reward	StartDisplay				
43	437.427		control-reward	ImageDisplay2		0.0		
43	440.687	1.6	control-reward	ChoiceDisplay	1	0.546	1	1
43	441.255	1.054	control-reward	ChosenDisplay		0.0		
43	442.292	0.25	control-reward	TurnDisplay				
43	442.542	0.75	control-reward	OutcomeDisplay				
44	443.295		win-reward	ImageDisplay1		0.0		
44	445.535	0.75	win-reward	StartDisplay				
44	446.287		win-reward	ImageDisplay2		0.0		
44	449.296	1.6	win-reward	ChoiceDisplay	1	0.304	1	1
44	449.614	1.296	win-reward	ChosenDisplay		0.0		
44	450.901	0.25	win-reward	TurnDisplay				
44	451.151	0.75	win-reward	OutcomeDisplay				
45	451.904		win-reward	ImageDisplay1		0.0		
45	453.893	0.75	win-reward	StartDisplay				
45	454.645		win-reward	ImageDisplay2		0.0		
45	457.905	1.6	win-reward	ChoiceDisplay		0.0		
45	459.493	0.0	win-reward	ChosenDisplay		0.0		
45	459.51	0.25	win-reward	TurnDisplay				
45	459.744	0.75	win-reward	OutcomeDisplay				
46	460.496		loss-noreward	ImageDisplay1		0.0		
46	462.753	0.75	loss-noreward	StartDisplay				
46	463.505		loss-noreward	ImageDisplay2		0.0		
46	466.497	1.6	loss-noreward	ChoiceDisplay	1	0.355	1	1
46	466.865	1.245	loss-noreward	ChosenDisplay		0.0		
46	468.102	0.25	loss-noreward	TurnDisplay				
46	468.353	0.75	loss-noreward	OutcomeDisplay				
47	469.105		loss-reward	ImageDisplay1		0.0		
47	471.094	0.75	loss-reward	StartDisplay				
47	471.847		loss-reward	ImageDisplay2		0.0		
47	475.106	1.6	loss-reward	ChoiceDisplay	1	0.354	1	1
47	475.474	1.246	loss-reward	ChosenDisplay		0.0		
47	476.711	0.25	loss-reward	TurnDisplay				
47	476.962	0.75	loss-reward	OutcomeDisplay				
48	477.714		win-reward	ImageDisplay1		0.0		
48	479.704	0.75	win-reward	StartDisplay				
48	480.456		win-reward	ImageDisplay2		0.0		
48	483.716	1.6	win-reward	ChoiceDisplay	1	0.324	1	1
48	484.067	1.276	win-reward	ChosenDisplay		0.0		
48	485.32	0.25	win-reward	TurnDisplay				
48	485.571	0.75	win-reward	OutcomeDisplay				
49	486.323		control-noreward	ImageDisplay1		0.0		
49	488.563	0.75	control-noreward	StartDisplay				
49	489.316		control-noreward	ImageDisplay2		0.0		
49	492.325	1.6	control-noreward	ChoiceDisplay	1	0.274	1	1
49	492.625	1.326	control-noreward	ChosenDisplay		0.0		
49	493.929	0.25	control-noreward	TurnDisplay				
49	494.18	0.75	control-noreward	OutcomeDisplay				
50	494.932		control-noreward	ImageDisplay1		0.0		
50	497.172	0.75	control-noreward	StartDisplay				
50	497.925		control-noreward	ImageDisplay2		0.0		
50	500.934	1.6	control-noreward	ChoiceDisplay	1	0.364	1	1
50	501.318	1.236	control-noreward	ChosenDisplay		0.0		
50	502.538	0.25	control-noreward	TurnDisplay				
50	502.789	0.75	control-noreward	OutcomeDisplay				
51	503.541		loss-reward	ImageDisplay1		0.0		
51	505.531	0.75	loss-reward	StartDisplay				
51	506.283		loss-reward	ImageDisplay2		0.0		
51	509.543	1.6	loss-reward	ChoiceDisplay	1	0.252	1	1
51	509.81	1.348	loss-reward	ChosenDisplay		0.0		
51	511.148	0.25	loss-reward	TurnDisplay				
51	511.398	0.75	loss-reward	OutcomeDisplay				
52	512.151		win-reward	ImageDisplay1		0.0		
52	514.391	0.75	win-reward	StartDisplay				
52	515.143		win-reward	ImageDisplay2		0.0		
52	518.152	1.6	win-reward	ChoiceDisplay	1	0.394	1	1
52	518.57	1.206	win-reward	ChosenDisplay		0.0		
52	519.757	0.25	win-reward	TurnDisplay				
52	520.007	0.75	win-reward	OutcomeDisplay				
53	520.76		control-reward	ImageDisplay1		0.0		
53	523.0	0.75	control-reward	StartDisplay				
53	523.752		control-reward	ImageDisplay2		0.0		
53	526.761	1.6	control-reward	ChoiceDisplay	1	0.485	1	1
53	527.262	1.115	control-reward	ChosenDisplay		0.0		
53	528.366	0.25	control-reward	TurnDisplay				
53	528.616	0.75	control-reward	OutcomeDisplay				
54	529.369		loss-reward	ImageDisplay1		0.0		
54	531.609	0.75	loss-reward	StartDisplay				
54	532.361		loss-reward	ImageDisplay2		0.0		
54	535.37	1.6	loss-reward	ChoiceDisplay	1	0.618	1	1
54	536.005	0.982	loss-reward	ChosenDisplay		0.0		
54	536.975	0.25	loss-reward	TurnDisplay				
54	537.225	0.75	loss-reward	OutcomeDisplay				
55	537.978		loss-reward	ImageDisplay1		0.0		
55	539.967	0.75	loss-reward	StartDisplay				
55	540.719		loss-reward	ImageDisplay2		0.0		
55	543.979	1.6	loss-reward	ChoiceDisplay	1	0.575	1	1
55	544.581	1.025	loss-reward	ChosenDisplay		0.0		
55	545.584	0.25	loss-reward	TurnDisplay				
55	545.835	0.75	loss-reward	OutcomeDisplay				
56	546.587		loss-noreward	ImageDisplay1		0.0		
56	548.827	0.75	loss-noreward	StartDisplay				
56	549.579		loss-noreward	ImageDisplay2		0.0		
56	552.588	1.6	loss-noreward	ChoiceDisplay		0.0		
56	554.176	0.0	loss-noreward	ChosenDisplay		0.0		
56	554.193	0.25	loss-noreward	TurnDisplay				
56	554.427	0.75	loss-noreward	OutcomeDisplay				
57	555.179		win-reward	ImageDisplay1		0.0		
57	557.436	0.75	win-reward	StartDisplay				
57	558.188		win-reward	ImageDisplay2		0.0		
57	561.18	1.6	win-reward	ChoiceDisplay	1	0.452	1	1
57	561.649	1.148	win-reward	ChosenDisplay		0.0		
57	562.785	0.25	win-reward	TurnDisplay				
57	563.036	0.75	win-reward	OutcomeDisplay				
58	563.788		loss-reward	ImageDisplay1		0.0		
58	566.028	0.75	loss-reward	StartDisplay				
58	566.781		loss-reward	ImageDisplay2		0.0		
58	569.79	1.6	loss-reward	ChoiceDisplay	1	0.56	1	1
58	570.375	1.04	loss-reward	ChosenDisplay		0.0		
58	571.394	0.25	loss-reward	TurnDisplay				
58	571.645	0.75	loss-reward	OutcomeDisplay				
59	572.397		loss-noreward	ImageDisplay1		0.0		
59	574.637	0.75	loss-noreward	StartDisplay				
59	575.39		loss-noreward	ImageDisplay2		0.0		
59	578.399	1.6	loss-noreward	ChoiceDisplay	1	0.54	1	1
59	578.95	1.06	loss-noreward	ChosenDisplay		0.0		
59	580.003	0.25	loss-noreward	TurnDisplay				
59	580.254	0.75	loss-noreward	OutcomeDisplay				
60	581.006		win-noreward	ImageDisplay1		0.0		
60	582.996	0.75	win-noreward	StartDisplay				
60	583.748		win-noreward	ImageDisplay2		0.0		
60	587.008	1.6	win-noreward	ChoiceDisplay	1	0.27	1	1
60	587.292	1.33	win-noreward	ChosenDisplay		0.0		
60	588.612	0.25	win-noreward	TurnDisplay				
60	588.863	0.75	win-noreward	OutcomeDisplay				
61	589.615		control-noreward	ImageDisplay1		0.0		
61	591.605	0.75	control-noreward	StartDisplay				
61	592.357		control-noreward	ImageDisplay2		0.0		
61	595.617	1.6	control-noreward	ChoiceDisplay	1	0.568	1	1
61	596.202	1.032	control-noreward	ChosenDisplay		0.0		
61	597.222	0.25	control-noreward	TurnDisplay				
61	597.472	0.75	control-noreward	OutcomeDisplay				
62	598.225		control-reward	ImageDisplay1		0.0		
62	600.465	0.75	control-reward	StartDisplay				
62	601.217		control-reward	ImageDisplay2		0.0		
62	604.226	1.6	control-reward	ChoiceDisplay	1	0.863	1	1
62	605.112	0.737	control-reward	ChosenDisplay		0.0		
62	605.831	0.25	control-reward	TurnDisplay				
62	606.081	0.75	control-reward	OutcomeDisplay				
63	606.834		loss-reward	ImageDisplay1		0.0		
63	608.823	0.75	loss-reward	StartDisplay				
63	609.575		loss-reward	ImageDisplay2		0.0		
63	612.835	1.6	loss-reward	ChoiceDisplay	1	0.554	1	1
63	613.403	1.046	loss-reward	ChosenDisplay		0.0		
63	614.44	0.25	loss-reward	TurnDisplay				
63	614.69	0.75	loss-reward	OutcomeDisplay				
64	615.443		win-noreward	ImageDisplay1		0.0		
64	617.432	0.75	win-noreward	StartDisplay				
64	618.184		win-noreward	ImageDisplay2		0.0		
64	621.444	1.6	win-noreward	ChoiceDisplay		0.0		
64	623.032	0.0	win-noreward	ChosenDisplay		0.0		
64	623.049	0.25	win-noreward	TurnDisplay				
64	623.283	0.75	win-noreward	OutcomeDisplay				
65	624.035		loss-reward	ImageDisplay1		0.0		
65	626.292	0.75	loss-reward	StartDisplay				
65	627.044		loss-reward	ImageDisplay2		0.0		
65	630.036	1.6	loss-reward	ChoiceDisplay	1	0.543	1	1
65	630.605	1.057	loss-reward	ChosenDisplay		0.0		
65	631.641	0.25	loss-reward	TurnDisplay				
65	631.892	0.75	loss-reward	OutcomeDisplay				
66	632.644		win-reward	ImageDisplay1		0.0		
66	634.884	0.75	win-reward	StartDisplay				
66	635.636		win-reward	ImageDisplay2		0.0		
66	638.645	1.6	win-reward	ChoiceDisplay	1	0.36	1	1
66	639.03	1.24	win-reward	ChosenDisplay		0.0		
66	640.25	0.25	win-reward	TurnDisplay				
66	640.501	0.75	win-reward	OutcomeDisplay				
67	641.253		win-reward	ImageDisplay1		0.0		
67	643.242	0.75	win-reward	StartDisplay				
67	643.995		win-reward	ImageDisplay2		0.0		
67	647.254	1.6	win-reward	ChoiceDisplay	1	0.524	1	1
67	647.789	1.076	win-reward	ChosenDisplay		0.0		
67	648.859	0.25	win-reward	TurnDisplay				
67	649.11	0.75	win-reward	OutcomeDisplay				
68	649.862		win-noreward	ImageDisplay1		0.0		
68	651.852	0.75	win-noreward	StartDisplay				
68	652.604		win-noreward	ImageDisplay2		0.0		
68	655.864	1.6	win-noreward	ChoiceDisplay	1	1.085	1	1
68	656.967	0.515	win-noreward	ChosenDisplay		0.0		
68	657.468	0.25	win-noreward	TurnDisplay				
68	657.719	0.75	win-noreward	OutcomeDisplay				
69	658.471		win-noreward	ImageDisplay1		0.0		
69	660.711	0.75	win-noreward	StartDisplay				
69	661.464		win-noreward	ImageDisplay2		0.0		
69	664.473	1.6	win-noreward	ChoiceDisplay	1	0.455	1	1
69	664.941	1.145	win-noreward	ChosenDisplay		0.0		
69	666.077	0.25	win-noreward	TurnDisplay				
69	666.328	0.75	win-noreward	OutcomeDisplay				
70	667.08		control-reward	ImageDisplay1		0.0		
70	669.07	0.75	control-reward	StartDisplay				
70	669.822		control-reward	ImageDisplay2		0.0		
70	673.082	1.6	control-reward	ChoiceDisplay	1	0.722	1	1
70	673.817	0.878	control-reward	ChosenDisplay		0.0		
70	674.686	0.25	control-reward	TurnDisplay				
70	674.937	0.75	control-reward	OutcomeDisplay				
71	675.689		control-reward	ImageDisplay1		0.0		
71	677.93	0.75	control-reward	StartDisplay				
71	678.682		control-reward	ImageDisplay2		0.0		
71	681.691	1.6	control-reward	ChoiceDisplay	1	1.084	1	1
71	682.794	0.516	control-reward	ChosenDisplay		0.0		
71	683.296	0.25	control-reward	TurnDisplay				
71	683.546	0.75	control-reward	OutcomeDisplay				
72	684.299		win-noreward	ImageDisplay1		0.0		
72	686.288	0.75	win-noreward	StartDisplay				
72	687.04		win-noreward	ImageDisplay2		0.0		
