frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
13	248.188	1.6	win-reward	ChoiceDisplay	1	1.005	1	1
13	249.208	0.595	win-reward	ChosenDisplay		0.0		
13	249.793	0.25	win-reward	TurnDisplay				
13	250.044	0.75	win-reward	OutcomeDisplay				
14	250.796		control-noreward	ImageDisplay1		0.0		
14	252.785	0.75	control-noreward	StartDisplay				
14	253.537		control-noreward	ImageDisplay2		0.0		
14	256.797	1.6	control-noreward	ChoiceDisplay	1	0.549	1	1
14	257.366	1.051	control-noreward	ChosenDisplay		0.0		
14	258.402	0.25	control-noreward	TurnDisplay				
14	258.653	0.75	control-noreward	OutcomeDisplay				
15	259.405		win-reward	ImageDisplay1		0.0		
15	261.645	0.75	win-reward	StartDisplay				
15	262.397		win-reward	ImageDisplay2		0.0		
15	265.406	1.6	win-reward	ChoiceDisplay	1	0.887	1	1
15	266.309	0.713	win-reward	ChosenDisplay		0.0		
15	267.011	0.25	win-reward	TurnDisplay				
15	267.262	0.75	win-reward	OutcomeDisplay				
16	268.014		loss-reward	ImageDisplay1		0.0		
16	270.003	0.75	loss-reward	StartDisplay				
16	270.756		loss-reward	ImageDisplay2		0.0		
16	274.015	1.6	loss-reward	ChoiceDisplay	1	0.844	1	1
16	274.885	0.756	loss-reward	ChosenDisplay		0.0		
16	275.62	0.25	loss-reward	TurnDisplay				
16	275.871	0.75	loss-reward	OutcomeDisplay				
17	276.623		win-reward	ImageDisplay1		0.0		
17	278.612	0.75	win-reward	StartDisplay				
17	279.365		win-reward	ImageDisplay2		0.0		
17	282.624	1.6	win-reward	ChoiceDisplay	1	0.871	1	1
17	283.51	0.729	win-reward	ChosenDisplay		0.0		
17	284.229	0.25	win-reward	TurnDisplay				
17	284.48	0.75	win-reward	OutcomeDisplay				
18	285.232		loss-reward	ImageDisplay1		0.0		
18	287.221	0.75	loss-reward	StartDisplay				
18	287.974		loss-reward	ImageDisplay2		0.0		
18	291.233	1.6	loss-reward	ChoiceDisplay	1	0.913	1	1
18	292.17	0.687	loss-reward	ChosenDisplay		0.0		
18	292.838	0.25	loss-reward	TurnDisplay				
18	293.089	0.75	loss-reward	OutcomeDisplay				
19	293.841		win-noreward	ImageDisplay1		0.0		
19	296.081	0.75	win-noreward	StartDisplay				
19	296.834		win-noreward	ImageDisplay2		0.0		
19	299.843	1.6	win-noreward	ChoiceDisplay	1	1.176	1	1
19	301.046	0.424	win-noreward	ChosenDisplay		0.0		
19	301.447	0.25	win-noreward	TurnDisplay				
19	301.698	0.75	win-noreward	OutcomeDisplay				
20	302.45		win-reward	ImageDisplay1		0.0		
20	304.69	0.75	win-reward	StartDisplay				
20	305.443		win-reward	ImageDisplay2		0.0		
20	308.452	1.6	win-reward	ChoiceDisplay	1	0.963	1	1
20	309.438	0.637	win-reward	ChosenDisplay		0.0		
20	310.056	0.25	win-reward	TurnDisplay				
20	310.307	0.75	win-reward	OutcomeDisplay				
21	311.059		win-reward	ImageDisplay1		0.0		
21	313.299	0.75	win-reward	StartDisplay				
21	314.052		win-reward	ImageDisplay2		0.0		
21	317.061	1.6	win-reward	ChoiceDisplay	1	0.855	1	1
21	317.93	0.745	win-reward	ChosenDisplay		0.0		
21	318.665	0.25	win-reward	TurnDisplay				
21	318.916	0.75	win-reward	OutcomeDisplay				
22	319.668		loss-reward	ImageDisplay1		0.0		
22	321.909	0.75	loss-reward	StartDisplay				
22	322.661		loss-reward	ImageDisplay2		0.0		
22	325.67	1.6	loss-reward	ChoiceDisplay	1	1.1	1	1
22	326.79	0.5	loss-reward	ChosenDisplay		0.0		
22	327.275	0.25	loss-reward	TurnDisplay				
22	327.525	0.75	loss-reward	OutcomeDisplay				
23	328.278		control-noreward	ImageDisplay1		0.0		
23	330.267	0.75	control-noreward	StartDisplay				
23	331.019		control-noreward	ImageDisplay2		0.0		
23	334.279	1.6	control-noreward	ChoiceDisplay	1	1.209	1	1
23	335.499	0.391	control-noreward	ChosenDisplay		0.0		
23	335.884	0.25	control-noreward	TurnDisplay				
23	336.134	0.75	control-noreward	OutcomeDisplay				
24	336.887		loss-reward	ImageDisplay1		0.0		
24	339.127	0.75	loss-reward	StartDisplay				
24	339.879		loss-reward	ImageDisplay2		0.0		
24	342.888	1.6	loss-reward	ChoiceDisplay	1	0.936	1	1
24	343.841	0.664	loss-reward	ChosenDisplay		0.0		
24	344.493	0.25	loss-reward	TurnDisplay				
24	344.743	0.75	loss-reward	OutcomeDisplay				
25	345.496		loss-noreward	ImageDisplay1		0.0		
25	347.485	0.75	loss-noreward	StartDisplay				
25	348.237		loss-noreward	ImageDisplay2		0.0		
25	351.497	1.6	loss-noreward	ChoiceDisplay	1	1.083	1	1
25	352.6	0.517	loss-noreward	ChosenDisplay		0.0		
25	353.102	0.25	loss-noreward	TurnDisplay				
25	353.353	0.75	loss-noreward	OutcomeDisplay				
26	354.105		loss-noreward	ImageDisplay1		0.0		
26	356.094	0.75	loss-noreward	StartDisplay				
26	356.846		loss-noreward	ImageDisplay2		0.0		
26	360.106	1.6	loss-noreward	ChoiceDisplay	1	1.018	1	1
26	361.142	0.582	loss-noreward	ChosenDisplay		0.0		
26	361.711	0.25	loss-noreward	TurnDisplay				
26	361.962	0.75	loss-noreward	OutcomeDisplay				
27	362.714		win-reward	ImageDisplay1		0.0		
27	364.703	0.75	win-reward	StartDisplay				
27	365.455		win-reward	ImageDisplay2		0.0		
27	368.715	1.6	win-reward	ChoiceDisplay	1	1.116	1	1
27	369.852	0.484	win-reward	ChosenDisplay		0.0		
27	370.32	0.25	win-reward	TurnDisplay				
27	370.571	0.75	win-reward	OutcomeDisplay				
28	371.323		loss-noreward	ImageDisplay1		0.0		
28	373.563	0.75	loss-noreward	StartDisplay				
28	374.315		loss-noreward	ImageDisplay2		0.0		
28	377.324	1.6	loss-noreward	ChoiceDisplay	1	0.946	1	1
28	378.294	0.654	loss-noreward	ChosenDisplay		0.0		
28	378.929	0.25	loss-noreward	TurnDisplay				
28	379.18	0.75	loss-noreward	OutcomeDisplay				
29	379.932		loss-reward	ImageDisplay1		0.0		
29	382.172	0.75	loss-reward	StartDisplay				
29	382.924		loss-reward	ImageDisplay2		0.0		
29	385.933	1.6	loss-reward	ChoiceDisplay	1	1.058	1	1
29	387.003	0.542	loss-reward	ChosenDisplay		0.0		
29	387.538	0.25	loss-reward	TurnDisplay				
29	387.789	0.75	loss-reward	OutcomeDisplay				
30	388.541		loss-reward	ImageDisplay1		0.0		
30	390.781	0.75	loss-reward	StartDisplay				
30	391.533		loss-reward	ImageDisplay2		0.0		
30	394.542	1.6	loss-reward	ChoiceDisplay		0.0		
30	396.13	0.0	loss-reward	ChosenDisplay		0.0		
30	396.147	0.25	loss-reward	TurnDisplay				
30	396.381	0.75	loss-reward	OutcomeDisplay				
31	397.133		loss-reward	ImageDisplay1		0.0		
31	399.139	0.75	loss-reward	StartDisplay				
31	399.892		loss-reward	ImageDisplay2		0.0		
31	403.135	1.6	loss-reward	ChoiceDisplay	1	1.028	1	1
31	404.188	0.572	loss-reward	ChosenDisplay		0.0		
31	404.739	0.25	loss-reward	TurnDisplay				
31	404.99	0.75	loss-reward	OutcomeDisplay				
32	405.742		loss-reward	ImageDisplay1		0.0		
32	407.732	0.75	loss-reward	StartDisplay				
32	408.484		loss-reward	ImageDisplay2		0.0		
32	411.744	1.6	loss-reward	ChoiceDisplay	1	0.827	1	1
32	412.596	0.773	loss-reward	ChosenDisplay		0.0		
32	413.349	0.25	loss-reward	TurnDisplay				
32	413.599	0.75	loss-reward	OutcomeDisplay				
33	414.352		control-noreward	ImageDisplay1		0.0		
33	416.592	0.75	control-noreward	StartDisplay				
33	417.344		control-noreward	ImageDisplay2		0.0		
33	420.353	1.6	control-noreward	ChoiceDisplay	1	0.871	1	1
33	421.239	0.729	control-noreward	ChosenDisplay		0.0		
33	421.958	0.25	control-noreward	TurnDisplay				
33	422.208	0.75	control-noreward	OutcomeDisplay				
34	422.961		win-noreward	ImageDisplay1		0.0		
34	424.95	0.75	win-noreward	StartDisplay				
34	425.702		win-noreward	ImageDisplay2		0.0		
34	428.962	1.6	win-noreward	ChoiceDisplay	1	0.851	1	1
34	429.831	0.749	win-noreward	ChosenDisplay		0.0		
34	430.567	0.25	win-noreward	TurnDisplay				
34	430.817	0.75	win-noreward	OutcomeDisplay				
35	431.57		control-noreward	ImageDisplay1		0.0		
35	433.81	0.75	control-noreward	StartDisplay				
35	434.562		control-noreward	ImageDisplay2		0.0		
35	437.571	1.6	control-noreward	ChoiceDisplay	1	0.246	1	1
35	437.838	1.354	control-noreward	ChosenDisplay		0.0		
35	439.176	0.25	control-noreward	TurnDisplay				
35	439.427	0.75	control-noreward	OutcomeDisplay				
36	440.179		win-noreward	ImageDisplay1		0.0		
36	442.168	0.75	win-noreward	StartDisplay				
36	442.92		win-noreward	ImageDisplay2		0.0		
36	446.18	1.6	win-noreward	ChoiceDisplay	1	1.102	1	1
36	447.3	0.498	win-noreward	ChosenDisplay		0.0		
36	447.785	0.25	win-noreward	TurnDisplay				
36	448.036	0.75	win-noreward	OutcomeDisplay				
37	448.788		win-noreward	ImageDisplay1		0.0		
37	451.028	0.75	win-noreward	StartDisplay				
37	451.78		win-noreward	ImageDisplay2		0.0		
37	454.789	1.6	win-noreward	ChoiceDisplay	1	0.951	1	1
37	455.759	0.649	win-noreward	ChosenDisplay		0.0		
37	456.394	0.25	win-noreward	TurnDisplay				
37	456.645	0.75	win-noreward	OutcomeDisplay				
38	457.397		win-reward	ImageDisplay1		0.0		
38	459.637	0.75	win-reward	StartDisplay				
38	460.389		win-reward	ImageDisplay2		0.0		
38	463.398	1.6	win-reward	ChoiceDisplay	1	0.892	1	1
38	464.301	0.708	win-reward	ChosenDisplay		0.0		
38	465.003	0.25	win-reward	TurnDisplay				
38	465.254	0.75	win-reward	OutcomeDisplay				
39	466.006		control-reward	ImageDisplay1		0.0		
39	468.246	0.75	control-reward	StartDisplay				
39	468.998		control-reward	ImageDisplay2		0.0		
39	472.007	1.6	control-reward	ChoiceDisplay	1	0.971	1	1
39	472.994	0.629	control-reward	ChosenDisplay		0.0		
39	473.612	0.25	control-reward	TurnDisplay				
39	473.863	0.75	control-reward	OutcomeDisplay				
40	474.615		win-noreward	ImageDisplay1		0.0		
40	476.604	0.75	win-noreward	StartDisplay				
40	477.357		win-noreward	ImageDisplay2		0.0		
40	480.616	1.6	win-noreward	ChoiceDisplay	1	0.96	1	1
40	481.603	0.64	win-noreward	ChosenDisplay		0.0		
40	482.221	0.25	win-noreward	TurnDisplay				
40	482.472	0.75	win-noreward	OutcomeDisplay				
41	483.224		control-noreward	ImageDisplay1		0.0		
41	485.213	0.75	control-noreward	StartDisplay				
41	485.966		control-noreward	ImageDisplay2		0.0		
41	489.225	1.6	control-noreward	ChoiceDisplay	1	1.314	1	1
41	490.563	0.286	control-noreward	ChosenDisplay		0.0		
41	490.83	0.25	control-noreward	TurnDisplay				
41	491.081	0.75	control-noreward	OutcomeDisplay				
42	491.833		win-reward	ImageDisplay1		0.0		
42	493.823	0.75	win-reward	StartDisplay				
42	494.575		win-reward	ImageDisplay2		0.0		
42	497.835	1.6	win-reward	ChoiceDisplay	1	0.723	1	1
42	498.57	0.877	win-reward	ChosenDisplay		0.0		
42	499.439	0.25	win-reward	TurnDisplay				
42	499.69	0.75	win-reward	OutcomeDisplay				
43	500.442		control-noreward	ImageDisplay1		0.0		
43	502.432	0.75	control-noreward	StartDisplay				
43	503.184		control-noreward	ImageDisplay2		0.0		
43	506.444	1.6	control-noreward	ChoiceDisplay	1	1.127	1	1
43	507.597	0.473	control-noreward	ChosenDisplay		0.0		
43	508.048	0.25	control-noreward	TurnDisplay				
43	508.299	0.75	control-noreward	OutcomeDisplay				
44	509.051		loss-noreward	ImageDisplay1		0.0		
44	511.291	0.75	loss-noreward	StartDisplay				
44	512.044		loss-noreward	ImageDisplay2		0.0		
44	515.053	1.6	loss-noreward	ChoiceDisplay	1	0.86	1	1
44	515.939	0.74	loss-noreward	ChosenDisplay		0.0		
44	516.657	0.25	loss-noreward	TurnDisplay				
44	516.908	0.75	loss-noreward	OutcomeDisplay				
45	517.66		win-reward	ImageDisplay1		0.0		
45	519.901	0.75	win-reward	StartDisplay				
45	520.653		win-reward	ImageDisplay2		0.0		
45	523.662	1.6	win-reward	ChoiceDisplay	1	0.919	1	1
45	524.598	0.681	win-reward	ChosenDisplay		0.0		
45	525.267	0.25	win-reward	TurnDisplay				
45	525.517	0.75	win-reward	OutcomeDisplay				
46	526.27		loss-noreward	ImageDisplay1		0.0		
46	528.259	0.75	loss-noreward	StartDisplay				
46	529.011		loss-noreward	ImageDisplay2		0.0		
46	532.271	1.6	loss-noreward	ChoiceDisplay	1	0.865	1	1
46	533.157	0.735	loss-noreward	ChosenDisplay		0.0		
46	533.876	0.25	loss-noreward	TurnDisplay				
46	534.126	0.75	loss-noreward	OutcomeDisplay				
47	534.879		win-reward	ImageDisplay1		0.0		
47	536.868	0.75	win-reward	StartDisplay				
47	537.62		win-reward	ImageDisplay2		0.0		
47	540.88	1.6	win-reward	ChoiceDisplay	1	1.189	1	1
47	542.083	0.411	win-reward	ChosenDisplay		0.0		
47	542.485	0.25	win-reward	TurnDisplay				
47	542.735	0.75	win-reward	OutcomeDisplay				
48	543.488		win-reward	ImageDisplay1		0.0		
48	545.728	0.75	win-reward	StartDisplay				
48	546.48		win-reward	ImageDisplay2		0.0		
48	549.489	1.6	win-reward	ChoiceDisplay	1	0.852	1	1
48	550.358	0.748	win-reward	ChosenDisplay		0.0		
48	551.094	0.25	win-reward	TurnDisplay				
48	551.345	0.75	win-reward	OutcomeDisplay				
49	552.097		win-noreward	ImageDisplay1		0.0		
49	554.337	0.75	win-noreward	StartDisplay				
49	555.089		win-noreward	ImageDisplay2		0.0		
49	558.098	1.6	win-noreward	ChoiceDisplay	1	1.04	1	1
49	559.151	0.56	win-noreward	ChosenDisplay		0.0		
49	559.703	0.25	win-noreward	TurnDisplay				
49	559.954	0.75	win-noreward	OutcomeDisplay				
50	560.706		win-noreward	ImageDisplay1		0.0		
50	562.946	0.75	win-noreward	StartDisplay				
50	563.698		win-noreward	ImageDisplay2		0.0		
50	566.707	1.6	win-noreward	ChoiceDisplay	1	0.782	1	1
50	567.51	0.818	win-noreward	ChosenDisplay		0.0		
50	568.312	0.25	win-noreward	TurnDisplay				
50	568.563	0.75	win-noreward	OutcomeDisplay				
51	569.315		control-noreward	ImageDisplay1		0.0		
51	571.304	0.75	control-noreward	StartDisplay				
51	572.056		control-noreward	ImageDisplay2		0.0		
51	575.316	1.6	control-noreward	ChoiceDisplay	1	0.85	1	1
51	576.185	0.75	control-noreward	ChosenDisplay		0.0		
51	576.921	0.25	control-noreward	TurnDisplay				
51	577.172	0.75	control-noreward	OutcomeDisplay				
52	577.924		loss-noreward	ImageDisplay1		0.0		
52	580.164	0.75	loss-noreward	StartDisplay				
52	580.916		loss-noreward	ImageDisplay2		0.0		
52	583.925	1.6	loss-noreward	ChoiceDisplay	1	0.951	1	1
52	584.895	0.649	loss-noreward	ChosenDisplay		0.0		
52	585.53	0.25	loss-noreward	TurnDisplay				
52	585.781	0.75	loss-noreward	OutcomeDisplay				
53	586.533		win-noreward	ImageDisplay1		0.0		
53	588.522	0.75	win-noreward	StartDisplay				
53	589.275		win-noreward	ImageDisplay2		0.0		
53	592.534	1.6	win-noreward	ChoiceDisplay	1	0.943	1	1
53	593.504	0.657	win-noreward	ChosenDisplay		0.0		
53	594.139	0.25	win-noreward	TurnDisplay				
53	594.39	0.75	win-noreward	OutcomeDisplay				
54	595.142		loss-reward	ImageDisplay1		0.0		
54	597.131	0.75	loss-reward	StartDisplay				
54	597.884		loss-reward	ImageDisplay2		0.0		
54	601.143	1.6	loss-reward	ChoiceDisplay	1	0.873	1	1
54	602.029	0.727	loss-reward	ChosenDisplay		0.0		
54	602.748	0.25	loss-reward	TurnDisplay				
54	602.999	0.75	loss-reward	OutcomeDisplay				
55	603.751		control-noreward	ImageDisplay1		0.0		
55	605.991	0.75	control-noreward	StartDisplay				
55	606.743		control-noreward	ImageDisplay2		0.0		
55	609.752	1.6	control-noreward	ChoiceDisplay	1	1.021	1	1
55	610.789	0.579	control-noreward	ChosenDisplay		0.0		
55	611.357	0.25	control-noreward	TurnDisplay				
55	611.608	0.75	control-noreward	OutcomeDisplay				
56	612.36		control-reward	ImageDisplay1		0.0		
56	614.35	0.75	control-reward	StartDisplay				
56	615.102		control-reward	ImageDisplay2		0.0		
56	618.362	1.6	control-reward	ChoiceDisplay	1	1.188	1	1
56	619.565	0.412	control-reward	ChosenDisplay		0.0		
56	619.966	0.25	control-reward	TurnDisplay				
56	620.217	0.75	control-reward	OutcomeDisplay				
57	620.969		control-reward	ImageDisplay1		0.0		
57	623.209	0.75	control-reward	StartDisplay				
57	623.962		control-reward	ImageDisplay2		0.0		
57	626.971	1.6	control-reward	ChoiceDisplay	1	1.121	1	1
57	628.107	0.479	control-reward	ChosenDisplay		0.0		
57	628.575	0.25	control-reward	TurnDisplay				
57	628.826	0.75	control-reward	OutcomeDisplay				
58	629.578		win-reward	ImageDisplay1		0.0		
58	631.568	0.75	win-reward	StartDisplay				
58	632.32		win-reward	ImageDisplay2		0.0		
58	635.58	1.6	win-reward	ChoiceDisplay	1	0.821	1	1
58	636.416	0.779	win-reward	ChosenDisplay		0.0		
58	637.184	0.25	win-reward	TurnDisplay				
58	637.435	0.75	win-reward	OutcomeDisplay				
59	638.187		control-noreward	ImageDisplay1		0.0		
59	640.177	0.75	control-noreward	StartDisplay				
59	640.929		control-noreward	ImageDisplay2		0.0		
59	644.189	1.6	control-noreward	ChoiceDisplay	1	0.977	1	1
59	645.192	0.623	control-noreward	ChosenDisplay		0.0		
59	645.794	0.25	control-noreward	TurnDisplay				
59	646.044	0.75	control-noreward	OutcomeDisplay				
60	646.797		control-reward	ImageDisplay1		0.0		
60	648.786	0.75	control-reward	StartDisplay				
60	649.538		control-reward	ImageDisplay2		0.0		
60	652.798	1.6	control-reward	ChoiceDisplay	1	1.515	1	1
60	654.319	0.0	control-reward	ChosenDisplay		0.0		
60	654.403	0.25	control-reward	TurnDisplay				
60	654.57	0.75	control-reward	OutcomeDisplay				
61	655.322		win-noreward	ImageDisplay1		0.0		
61	657.311	0.75	win-noreward	StartDisplay				
61	658.064		win-noreward	ImageDisplay2		0.0		
61	661.323	1.6	win-noreward	ChoiceDisplay	1	0.928	1	1
61	662.276	0.672	win-noreward	ChosenDisplay		0.0		
61	662.928	0.25	win-noreward	TurnDisplay				
61	663.179	0.75	win-noreward	OutcomeDisplay				
62	663.931		control-noreward	ImageDisplay1		0.0		
62	665.92	0.75	control-noreward	StartDisplay				
62	666.673		control-noreward	ImageDisplay2		0.0		
62	669.932	1.6	control-noreward	ChoiceDisplay	1	0.958	1	1
62	670.902	0.642	control-noreward	ChosenDisplay		0.0		
62	671.537	0.25	control-noreward	TurnDisplay				
62	671.788	0.75	control-noreward	OutcomeDisplay				
63	672.54		control-noreward	ImageDisplay1		0.0		
63	674.529	0.75	control-noreward	StartDisplay				
63	675.282		control-noreward	ImageDisplay2		0.0		
63	678.541	1.6	control-noreward	ChoiceDisplay	1	0.961	1	1
63	679.528	0.639	control-noreward	ChosenDisplay		0.0		
63	680.146	0.25	control-noreward	TurnDisplay				
63	680.397	0.75	control-noreward	OutcomeDisplay				
64	681.149		control-noreward	ImageDisplay1		0.0		
64	683.389	0.75	control-noreward	StartDisplay				
64	684.142		control-noreward	ImageDisplay2		0.0		
64	687.151	1.6	control-noreward	ChoiceDisplay	1	1.056	1	1
64	688.22	0.544	control-noreward	ChosenDisplay		0.0		
64	688.755	0.25	control-noreward	TurnDisplay				
64	689.006	0.75	control-noreward	OutcomeDisplay				
65	689.758		win-reward	ImageDisplay1		0.0		
65	691.748	0.75	win-reward	StartDisplay				
65	692.5		win-reward	ImageDisplay2		0.0		
65	695.76	1.6	win-reward	ChoiceDisplay	1	1.038	1	1
65	696.813	0.562	win-reward	ChosenDisplay		0.0		
65	697.364	0.25	win-reward	TurnDisplay				
65	697.615	0.75	win-reward	OutcomeDisplay				
66	698.367		control-reward	ImageDisplay1		0.0		
66	700.357	0.75	control-reward	StartDisplay				
66	701.109		control-reward	ImageDisplay2		0.0		
66	704.369	1.6	control-reward	ChoiceDisplay	1	1.117	1	1
66	705.505	0.483	control-reward	ChosenDisplay		0.0		
66	705.974	0.25	control-reward	TurnDisplay				
66	706.224	0.75	control-reward	OutcomeDisplay				
67	706.977		control-reward	ImageDisplay1		0.0		
67	709.217	0.75	control-reward	StartDisplay				
67	709.969		control-reward	ImageDisplay2		0.0		
67	712.978	1.6	control-reward	ChoiceDisplay	1	0.909	1	1
67	713.914	0.691	control-reward	ChosenDisplay		0.0		
67	714.583	0.25	control-reward	TurnDisplay				
67	714.833	0.75	control-reward	OutcomeDisplay				
68	715.586		win-noreward	ImageDisplay1		0.0		
68	717.826	0.75	win-noreward	StartDisplay				
68	718.578		win-noreward	ImageDisplay2		0.0		
68	721.587	1.6	win-noreward	ChoiceDisplay	1	0.918	1	1
68	722.523	0.682	win-noreward	ChosenDisplay		0.0		
68	723.192	0.25	win-noreward	TurnDisplay				
68	723.442	0.75	win-noreward	OutcomeDisplay				
69	724.195		win-reward	ImageDisplay1		0.0		
69	726.184	0.75	win-reward	StartDisplay				
69	726.936		win-reward	ImageDisplay2		0.0		
69	730.196	1.6	win-reward	ChoiceDisplay	1	1.099	1	1
69	731.316	0.501	win-reward	ChosenDisplay		0.0		
69	731.801	0.25	win-reward	TurnDisplay				
69	732.051	0.75	win-reward	OutcomeDisplay				
70	732.804		loss-noreward	ImageDisplay1		0.0		
70	734.793	0.75	loss-noreward	StartDisplay				
70	735.545		loss-noreward	ImageDisplay2		0.0		
70	738.805	1.6	loss-noreward	ChoiceDisplay	1	0.86	1	1
70	739.691	0.74	loss-noreward	ChosenDisplay		0.0		
70	740.41	0.25	loss-noreward	TurnDisplay				
70	740.661	0.75	loss-noreward	OutcomeDisplay				
71	741.413		control-reward	ImageDisplay1		0.0		
71	743.653	0.75	control-reward	StartDisplay				
71	744.405		control-reward	ImageDisplay2		0.0		
71	747.414	1.6	control-reward	ChoiceDisplay	1	1.411	1	1
71	748.852	0.189	control-reward	ChosenDisplay		0.0		
71	749.019	0.25	control-reward	TurnDisplay				
71	749.27	0.75	control-reward	OutcomeDisplay				
72	750.022		control-reward	ImageDisplay1		0.0		
72	752.262	0.75	control-reward	StartDisplay				
72	753.014		control-reward	ImageDisplay2		0.0		
