frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
7	800.86		win-reward	ImageDisplay1		0.0		
7	803.1	0.75	win-reward	StartDisplay				
7	803.853		win-reward	ImageDisplay2		0.0		
7	806.862	1.6	win-reward	ChoiceDisplay	1	0.748	1	1
7	807.631	0.852	win-reward	ChosenDisplay		0.0		
7	808.467	0.25	win-reward	TurnDisplay				
7	808.717	0.75	win-reward	OutcomeDisplay				
8	809.47		loss-reward	ImageDisplay1		0.0		
8	811.459	0.75	loss-reward	StartDisplay				
8	812.211		loss-reward	ImageDisplay2		0.0		
8	815.471	1.6	loss-reward	ChoiceDisplay	1	0.684	1	1
8	816.173	0.916	loss-reward	ChosenDisplay		0.0		
8	817.076	0.25	loss-reward	TurnDisplay				
8	817.326	0.75	loss-reward	OutcomeDisplay				
9	818.079		win-noreward	ImageDisplay1		0.0		
9	820.068	0.75	win-noreward	StartDisplay				
9	820.82		win-noreward	ImageDisplay2		0.0		
9	824.08	1.6	win-noreward	ChoiceDisplay	1	0.733	1	1
9	824.832	0.867	win-noreward	ChosenDisplay		0.0		
9	825.685	0.25	win-noreward	TurnDisplay				
9	825.935	0.75	win-noreward	OutcomeDisplay				
10	826.688		control-noreward	ImageDisplay1		0.0		
10	828.928	0.75	control-noreward	StartDisplay				
10	829.68		control-noreward	ImageDisplay2		0.0		
10	832.689	1.6	control-noreward	ChoiceDisplay	1	0.823	1	1
10	833.525	0.777	control-noreward	ChosenDisplay		0.0		
10	834.294	0.25	control-noreward	TurnDisplay				
10	834.545	0.75	control-noreward	OutcomeDisplay				
11	835.297		win-noreward	ImageDisplay1		0.0		
11	837.286	0.75	win-noreward	StartDisplay				
11	838.038		win-noreward	ImageDisplay2		0.0		
11	841.298	1.6	win-noreward	ChoiceDisplay	1	0.986	1	1
11	842.301	0.614	win-noreward	ChosenDisplay		0.0		
11	842.903	0.25	win-noreward	TurnDisplay				
11	843.154	0.75	win-noreward	OutcomeDisplay				
12	843.906		control-reward	ImageDisplay1		0.0		
12	846.146	0.75	control-reward	StartDisplay				
12	846.898		control-reward	ImageDisplay2		0.0		
12	849.907	1.6	control-reward	ChoiceDisplay	1	1.22	1	1
12	851.144	0.38	control-reward	ChosenDisplay		0.0		
12	851.512	0.25	control-reward	TurnDisplay				
12	851.763	0.75	control-reward	OutcomeDisplay				
13	852.515		loss-reward	ImageDisplay1		0.0		
13	854.755	0.75	loss-reward	StartDisplay				
13	855.507		loss-reward	ImageDisplay2		0.0		
13	858.516	1.6	loss-reward	ChoiceDisplay	1	0.873	1	1
13	859.402	0.727	loss-reward	ChosenDisplay		0.0		
13	860.121	0.25	loss-reward	TurnDisplay				
13	860.372	0.75	loss-reward	OutcomeDisplay				
14	861.124		loss-reward	ImageDisplay1		0.0		
14	863.113	0.75	loss-reward	StartDisplay				
14	863.866		loss-reward	ImageDisplay2		0.0		
14	867.125	1.6	loss-reward	ChoiceDisplay	1	0.39	1	1
14	867.526	1.21	loss-reward	ChosenDisplay		0.0		
14	868.73	0.25	loss-reward	TurnDisplay				
14	868.981	0.75	loss-reward	OutcomeDisplay				
15	869.733		win-noreward	ImageDisplay1		0.0		
15	871.973	0.75	win-noreward	StartDisplay				
15	872.725		win-noreward	ImageDisplay2		0.0		
15	875.734	1.6	win-noreward	ChoiceDisplay	1	0.72	1	1
15	876.47	0.88	win-noreward	ChosenDisplay		0.0		
15	877.339	0.25	win-noreward	TurnDisplay				
15	877.59	0.75	win-noreward	OutcomeDisplay				
16	878.342		control-noreward	ImageDisplay1		0.0		
16	880.331	0.75	control-noreward	StartDisplay				
16	881.084		control-noreward	ImageDisplay2		0.0		
16	884.343	1.6	control-noreward	ChoiceDisplay	1	0.875	1	1
16	885.246	0.725	control-noreward	ChosenDisplay		0.0		
16	885.948	0.25	control-noreward	TurnDisplay				
16	886.199	0.75	control-noreward	OutcomeDisplay				
17	886.951		win-reward	ImageDisplay1		0.0		
17	888.94	0.75	win-reward	StartDisplay				
17	889.693		win-reward	ImageDisplay2		0.0		
17	892.952	1.6	win-reward	ChoiceDisplay	1	0.738	1	1
17	893.705	0.862	win-reward	ChosenDisplay		0.0		
17	894.557	0.25	win-reward	TurnDisplay				
17	894.808	0.75	win-reward	OutcomeDisplay				
18	895.56		control-noreward	ImageDisplay1		0.0		
18	897.8	0.75	control-noreward	StartDisplay				
18	898.553		control-noreward	ImageDisplay2		0.0		
18	901.562	1.6	control-noreward	ChoiceDisplay	1	0.757	1	1
18	902.347	0.843	control-noreward	ChosenDisplay		0.0		
18	903.166	0.25	control-noreward	TurnDisplay				
18	903.417	0.75	control-noreward	OutcomeDisplay				
19	904.169		win-reward	ImageDisplay1		0.0		
19	906.159	0.75	win-reward	StartDisplay				
19	906.911		win-reward	ImageDisplay2		0.0		
19	910.171	1.6	win-reward	ChoiceDisplay	1	0.795	1	1
19	910.99	0.805	win-reward	ChosenDisplay		0.0		
19	911.775	0.25	win-reward	TurnDisplay				
19	912.026	0.75	win-reward	OutcomeDisplay				
20	912.778		loss-noreward	ImageDisplay1		0.0		
20	915.018	0.75	loss-noreward	StartDisplay				
20	915.771		loss-noreward	ImageDisplay2		0.0		
20	918.78	1.6	loss-noreward	ChoiceDisplay	1	0.651	1	1
20	919.448	0.949	loss-noreward	ChosenDisplay		0.0		
20	920.384	0.25	loss-noreward	TurnDisplay				
20	920.635	0.75	loss-noreward	OutcomeDisplay				
21	921.387		control-noreward	ImageDisplay1		0.0		
21	923.377	0.75	control-noreward	StartDisplay				
21	924.129		control-noreward	ImageDisplay2		0.0		
21	927.389	1.6	control-noreward	ChoiceDisplay	1	0.748	1	1
21	928.158	0.852	control-noreward	ChosenDisplay		0.0		
21	928.994	0.25	control-noreward	TurnDisplay				
21	929.244	0.75	control-noreward	OutcomeDisplay				
22	929.997		win-noreward	ImageDisplay1		0.0		
22	932.237	0.75	win-noreward	StartDisplay				
22	932.989		win-noreward	ImageDisplay2		0.0		
22	935.998	1.6	win-noreward	ChoiceDisplay	1	0.846	1	1
22	936.867	0.754	win-noreward	ChosenDisplay		0.0		
22	937.603	0.25	win-noreward	TurnDisplay				
22	937.853	0.75	win-noreward	OutcomeDisplay				
23	938.606		loss-reward	ImageDisplay1		0.0		
23	940.846	0.75	loss-reward	StartDisplay				
23	941.598		loss-reward	ImageDisplay2		0.0		
23	944.607	1.6	loss-reward	ChoiceDisplay	1	0.857	1	1
23	945.476	0.743	loss-reward	ChosenDisplay		0.0		
23	946.212	0.25	loss-reward	TurnDisplay				
23	946.462	0.75	loss-reward	OutcomeDisplay				
24	947.215		control-reward	ImageDisplay1		0.0		
24	949.204	0.75	control-reward	StartDisplay				
24	949.956		control-reward	ImageDisplay2		0.0		
24	953.216	1.6	control-reward	ChoiceDisplay	1	0.771	1	1
24	954.002	0.829	control-reward	ChosenDisplay		0.0		
24	954.821	0.25	control-reward	TurnDisplay				
24	955.072	0.75	control-reward	OutcomeDisplay				
25	955.824		win-reward	ImageDisplay1		0.0		
25	958.064	0.75	win-reward	StartDisplay				
25	958.816		win-reward	ImageDisplay2		0.0		
25	961.825	1.6	win-reward	ChoiceDisplay	1	0.63	1	1
25	962.477	0.97	win-reward	ChosenDisplay		0.0		
25	963.43	0.25	win-reward	TurnDisplay				
25	963.681	0.75	win-reward	OutcomeDisplay				
26	964.433		control-reward	ImageDisplay1		0.0		
26	966.673	0.75	control-reward	StartDisplay				
26	967.425		control-reward	ImageDisplay2		0.0		
26	970.434	1.6	control-reward	ChoiceDisplay	1	0.806	1	1
26	971.253	0.794	control-reward	ChosenDisplay		0.0		
26	972.039	0.25	control-reward	TurnDisplay				
26	972.29	0.75	control-reward	OutcomeDisplay				
27	973.042		loss-noreward	ImageDisplay1		0.0		
27	975.031	0.75	loss-noreward	StartDisplay				
27	975.783		loss-noreward	ImageDisplay2		0.0		
27	979.043	1.6	loss-noreward	ChoiceDisplay	1	0.491	1	1
27	979.561	1.109	loss-noreward	ChosenDisplay		0.0		
27	980.648	0.25	loss-noreward	TurnDisplay				
27	980.899	0.75	loss-noreward	OutcomeDisplay				
28	981.651		control-noreward	ImageDisplay1		0.0		
28	983.891	0.75	control-noreward	StartDisplay				
28	984.643		control-noreward	ImageDisplay2		0.0		
28	987.652	1.6	control-noreward	ChoiceDisplay	1	0.717	1	1
28	988.388	0.883	control-noreward	ChosenDisplay		0.0		
28	989.257	0.25	control-noreward	TurnDisplay				
28	989.508	0.75	control-noreward	OutcomeDisplay				
29	990.26		control-reward	ImageDisplay1		0.0		
29	992.5	0.75	control-reward	StartDisplay				
29	993.252		control-reward	ImageDisplay2		0.0		
29	996.261	1.6	control-reward	ChoiceDisplay	1	0.982	1	1
29	997.264	0.618	control-reward	ChosenDisplay		0.0		
29	997.866	0.25	control-reward	TurnDisplay				
29	998.117	0.75	control-reward	OutcomeDisplay				
30	998.869		control-reward	ImageDisplay1		0.0		
30	1000.858	0.75	control-reward	StartDisplay				
30	1001.611		control-reward	ImageDisplay2		0.0		
30	1004.87	1.6	control-reward	ChoiceDisplay	1	0.307	1	1
30	1005.205	1.293	control-reward	ChosenDisplay		0.0		
30	1006.475	0.25	control-reward	TurnDisplay				
30	1006.726	0.75	control-reward	OutcomeDisplay				
31	1007.478		loss-reward	ImageDisplay1		0.0		
31	1009.718	0.75	loss-reward	StartDisplay				
31	1010.47		loss-reward	ImageDisplay2		0.0		
31	1013.479	1.6	loss-reward	ChoiceDisplay	1	0.972	1	1
31	1014.466	0.628	loss-reward	ChosenDisplay		0.0		
31	1015.084	0.25	loss-reward	TurnDisplay				
31	1015.335	0.75	loss-reward	OutcomeDisplay				
32	1016.087		loss-noreward	ImageDisplay1		0.0		
32	1018.077	0.75	loss-noreward	StartDisplay				
32	1018.829		loss-noreward	ImageDisplay2		0.0		
32	1022.089	1.6	loss-noreward	ChoiceDisplay	1	0.652	1	1
32	1022.757	0.948	loss-noreward	ChosenDisplay		0.0		
32	1023.693	0.25	loss-noreward	TurnDisplay				
32	1023.944	0.75	loss-noreward	OutcomeDisplay				
33	1024.696		loss-reward	ImageDisplay1		0.0		
33	1026.936	0.75	loss-reward	StartDisplay				
33	1027.689		loss-reward	ImageDisplay2		0.0		
33	1030.698	1.6	loss-reward	ChoiceDisplay	1	0.949	1	1
33	1031.667	0.651	loss-reward	ChosenDisplay		0.0		
33	1032.302	0.25	loss-reward	TurnDisplay				
33	1032.553	0.75	loss-reward	OutcomeDisplay				
34	1033.305		win-reward	ImageDisplay1		0.0		
34	1035.295	0.75	win-reward	StartDisplay				
34	1036.047		win-reward	ImageDisplay2		0.0		
34	1039.307	1.6	win-reward	ChoiceDisplay	1	1.103	1	1
34	1040.427	0.497	win-reward	ChosenDisplay		0.0		
34	1040.912	0.25	win-reward	TurnDisplay				
34	1041.162	0.75	win-reward	OutcomeDisplay				
35	1041.915		control-noreward	ImageDisplay1		0.0		
35	1044.155	0.75	control-noreward	StartDisplay				
35	1044.907		control-noreward	ImageDisplay2		0.0		
35	1047.916	1.6	control-noreward	ChoiceDisplay	1	1.082	1	1
35	1049.019	0.518	control-noreward	ChosenDisplay		0.0		
35	1049.521	0.25	control-noreward	TurnDisplay				
35	1049.771	0.75	control-noreward	OutcomeDisplay				
36	1050.524		win-noreward	ImageDisplay1		0.0		
36	1052.764	0.75	win-noreward	StartDisplay				
36	1053.516		win-noreward	ImageDisplay2		0.0		
36	1056.525	1.6	win-noreward	ChoiceDisplay	1	0.848	1	1
36	1057.394	0.752	win-noreward	ChosenDisplay		0.0		
36	1058.13	0.25	win-noreward	TurnDisplay				
36	1058.38	0.75	win-noreward	OutcomeDisplay				
37	1059.133		loss-reward	ImageDisplay1		0.0		
37	1061.122	0.75	loss-reward	StartDisplay				
37	1061.874		loss-reward	ImageDisplay2		0.0		
37	1065.134	1.6	loss-reward	ChoiceDisplay	1	0.666	1	1
37	1065.819	0.934	loss-reward	ChosenDisplay		0.0		
37	1066.739	0.25	loss-reward	TurnDisplay				
37	1066.989	0.75	loss-reward	OutcomeDisplay				
38	1067.742		win-noreward	ImageDisplay1		0.0		
38	1069.982	0.75	win-noreward	StartDisplay				
38	1070.734		win-noreward	ImageDisplay2		0.0		
38	1073.743	1.6	win-noreward	ChoiceDisplay	1	0.85	1	1
38	1074.612	0.75	win-noreward	ChosenDisplay		0.0		
38	1075.348	0.25	win-noreward	TurnDisplay				
38	1075.599	0.75	win-noreward	OutcomeDisplay				
39	1076.351		loss-reward	ImageDisplay1		0.0		
39	1078.34	0.75	loss-reward	StartDisplay				
39	1079.092		loss-reward	ImageDisplay2		0.0		
39	1082.352	1.6	loss-reward	ChoiceDisplay	1	0.354	1	1
39	1082.72	1.246	loss-reward	ChosenDisplay		0.0		
39	1083.957	0.25	loss-reward	TurnDisplay				
39	1084.208	0.75	loss-reward	OutcomeDisplay				
40	1084.96		win-noreward	ImageDisplay1		0.0		
40	1086.949	0.75	win-noreward	StartDisplay				
40	1087.701		win-noreward	ImageDisplay2		0.0		
40	1090.961	1.6	win-noreward	ChoiceDisplay	1	0.59	1	1
40	1091.563	1.01	win-noreward	ChosenDisplay		0.0		
40	1092.566	0.25	win-noreward	TurnDisplay				
40	1092.817	0.75	win-noreward	OutcomeDisplay				
41	1093.569		control-reward	ImageDisplay1		0.0		
41	1095.558	0.75	control-reward	StartDisplay				
41	1096.31		control-reward	ImageDisplay2		0.0		
41	1099.57	1.6	control-reward	ChoiceDisplay	1	0.795	1	1
41	1100.389	0.805	control-reward	ChosenDisplay		0.0		
41	1101.175	0.25	control-reward	TurnDisplay				
41	1101.426	0.75	control-reward	OutcomeDisplay				
42	1102.178		control-noreward	ImageDisplay1		0.0		
42	1104.418	0.75	control-noreward	StartDisplay				
42	1105.17		control-noreward	ImageDisplay2		0.0		
42	1108.179	1.6	control-noreward	ChoiceDisplay	1	0.627	1	1
42	1108.831	0.973	control-noreward	ChosenDisplay		0.0		
42	1109.784	0.25	control-noreward	TurnDisplay				
42	1110.035	0.75	control-noreward	OutcomeDisplay				
43	1110.787		control-noreward	ImageDisplay1		0.0		
43	1112.776	0.75	control-noreward	StartDisplay				
43	1113.529		control-noreward	ImageDisplay2		0.0		
43	1116.788	1.6	control-noreward	ChoiceDisplay	1	0.594	1	1
43	1117.407	1.006	control-noreward	ChosenDisplay		0.0		
43	1118.393	0.25	control-noreward	TurnDisplay				
43	1118.644	0.75	control-noreward	OutcomeDisplay				
44	1119.396		control-reward	ImageDisplay1		0.0		
44	1121.385	0.75	control-reward	StartDisplay				
44	1122.138		control-reward	ImageDisplay2		0.0		
44	1125.397	1.6	control-reward	ChoiceDisplay	1	0.58	1	1
44	1125.999	1.02	control-reward	ChosenDisplay		0.0		
44	1127.002	0.25	control-reward	TurnDisplay				
44	1127.253	0.75	control-reward	OutcomeDisplay				
45	1128.005		control-reward	ImageDisplay1		0.0		
45	1130.245	0.75	control-reward	StartDisplay				
45	1130.998		control-reward	ImageDisplay2		0.0		
45	1134.007	1.6	control-reward	ChoiceDisplay	1	0.934	1	1
45	1134.959	0.666	control-reward	ChosenDisplay		0.0		
45	1135.611	0.25	control-reward	TurnDisplay				
45	1135.862	0.75	control-reward	OutcomeDisplay				
46	1136.614		win-noreward	ImageDisplay1		0.0		
46	1138.854	0.75	win-noreward	StartDisplay				
46	1139.607		win-noreward	ImageDisplay2		0.0		
46	1142.616	1.6	win-noreward	ChoiceDisplay	1	0.821	1	1
46	1143.451	0.779	win-noreward	ChosenDisplay		0.0		
46	1144.22	0.25	win-noreward	TurnDisplay				
46	1144.471	0.75	win-noreward	OutcomeDisplay				
47	1145.223		control-noreward	ImageDisplay1		0.0		
47	1147.213	0.75	control-noreward	StartDisplay				
47	1147.965		control-noreward	ImageDisplay2		0.0		
47	1151.225	1.6	control-noreward	ChoiceDisplay	1	0.647	1	1
47	1151.893	0.953	control-noreward	ChosenDisplay		0.0		
47	1152.829	0.25	control-noreward	TurnDisplay				
47	1153.08	0.75	control-noreward	OutcomeDisplay				
48	1153.832		control-reward	ImageDisplay1		0.0		
48	1156.073	0.75	control-reward	StartDisplay				
48	1156.825		control-reward	ImageDisplay2		0.0		
48	1159.834	1.6	control-reward	ChoiceDisplay	1	0.741	1	1
48	1160.603	0.859	control-reward	ChosenDisplay		0.0		
48	1161.439	0.25	control-reward	TurnDisplay				
48	1161.689	0.75	control-reward	OutcomeDisplay				
49	1162.442		win-reward	ImageDisplay1		0.0		
49	1164.682	0.75	win-reward	StartDisplay				
49	1165.434		win-reward	ImageDisplay2		0.0		
49	1168.443	1.6	win-reward	ChoiceDisplay	1	0.607	1	1
49	1169.078	0.993	win-reward	ChosenDisplay		0.0		
49	1170.048	0.25	win-reward	TurnDisplay				
49	1170.298	0.75	win-reward	OutcomeDisplay				
50	1171.051		loss-reward	ImageDisplay1		0.0		
50	1173.04	0.75	loss-reward	StartDisplay				
50	1173.792		loss-reward	ImageDisplay2		0.0		
50	1177.052	1.6	loss-reward	ChoiceDisplay	1	0.878	1	1
50	1177.955	0.722	loss-reward	ChosenDisplay		0.0		
50	1178.657	0.25	loss-reward	TurnDisplay				
50	1178.907	0.75	loss-reward	OutcomeDisplay				
51	1179.66		win-reward	ImageDisplay1		0.0		
51	1181.649	0.75	win-reward	StartDisplay				
51	1182.401		win-reward	ImageDisplay2		0.0		
51	1185.661	1.6	win-reward	ChoiceDisplay	1	0.705	1	1
51	1186.38	0.895	win-reward	ChosenDisplay		0.0		
51	1187.266	0.25	win-reward	TurnDisplay				
51	1187.517	0.75	win-reward	OutcomeDisplay				
52	1188.269		control-reward	ImageDisplay1		0.0		
52	1190.259	0.75	control-reward	StartDisplay				
52	1191.01		control-reward	ImageDisplay2		0.0		
52	1194.27	1.6	control-reward	ChoiceDisplay	1	0.832	1	1
52	1195.123	0.768	control-reward	ChosenDisplay		0.0		
52	1195.875	0.25	control-reward	TurnDisplay				
52	1196.126	0.75	control-reward	OutcomeDisplay				
53	1196.878		win-reward	ImageDisplay1		0.0		
53	1199.118	0.75	win-reward	StartDisplay				
53	1199.87		win-reward	ImageDisplay2		0.0		
53	1202.879	1.6	win-reward	ChoiceDisplay	1	0.517	1	1
53	1203.414	1.083	win-reward	ChosenDisplay		0.0		
53	1204.484	0.25	win-reward	TurnDisplay				
53	1204.735	0.75	win-reward	OutcomeDisplay				
54	1205.487		win-reward	ImageDisplay1		0.0		
54	1207.476	0.75	win-reward	StartDisplay				
54	1208.228		win-reward	ImageDisplay2		0.0		
54	1211.488	1.6	win-reward	ChoiceDisplay	1	0.685	1	1
54	1212.19	0.915	win-reward	ChosenDisplay		0.0		
54	1213.093	0.25	win-reward	TurnDisplay				
54	1213.344	0.75	win-reward	OutcomeDisplay				
55	1214.096		loss-noreward	ImageDisplay1		0.0		
55	1216.336	0.75	loss-noreward	StartDisplay				
55	1217.088		loss-noreward	ImageDisplay2		0.0		
55	1220.097	1.6	loss-noreward	ChoiceDisplay	1	0.815	1	1
55	1220.933	0.785	loss-noreward	ChosenDisplay		0.0		
55	1221.702	0.25	loss-noreward	TurnDisplay				
55	1221.953	0.75	loss-noreward	OutcomeDisplay				
56	1222.705		loss-reward	ImageDisplay1		0.0		
56	1224.945	0.75	loss-reward	StartDisplay				
56	1225.697		loss-reward	ImageDisplay2		0.0		
56	1228.706	1.6	loss-reward	ChoiceDisplay	1	0.847	1	1
56	1229.576	0.753	loss-reward	ChosenDisplay		0.0		
56	1230.311	0.25	loss-reward	TurnDisplay				
56	1230.562	0.75	loss-reward	OutcomeDisplay				
57	1231.314		control-reward	ImageDisplay1		0.0		
57	1233.554	0.75	control-reward	StartDisplay				
57	1234.306		control-reward	ImageDisplay2		0.0		
57	1237.315	1.6	control-reward	ChoiceDisplay	1	0.461	1	1
57	1237.8	1.139	control-reward	ChosenDisplay		0.0		
57	1238.92	0.25	control-reward	TurnDisplay				
57	1239.171	0.75	control-reward	OutcomeDisplay				
58	1239.923		loss-reward	ImageDisplay1		0.0		
58	1242.163	0.75	loss-reward	StartDisplay				
58	1242.915		loss-reward	ImageDisplay2		0.0		
58	1245.924	1.6	loss-reward	ChoiceDisplay	1	0.631	1	1
58	1246.576	0.969	loss-reward	ChosenDisplay		0.0		
58	1247.529	0.25	loss-reward	TurnDisplay				
58	1247.78	0.75	loss-reward	OutcomeDisplay				
59	1248.532		win-reward	ImageDisplay1		0.0		
59	1250.522	0.75	win-reward	StartDisplay				
59	1251.274		win-reward	ImageDisplay2		0.0		
59	1254.534	1.6	win-reward	ChoiceDisplay	1	0.797	1	1
59	1255.353	0.803	win-reward	ChosenDisplay		0.0		
59	1256.138	0.25	win-reward	TurnDisplay				
59	1256.389	0.75	win-reward	OutcomeDisplay				
60	1257.141		loss-noreward	ImageDisplay1		0.0		
60	1259.381	0.75	loss-noreward	StartDisplay				
60	1260.134		loss-noreward	ImageDisplay2		0.0		
60	1263.143	1.6	loss-noreward	ChoiceDisplay	1	0.884	1	1
60	1264.045	0.716	loss-noreward	ChosenDisplay		0.0		
60	1264.747	0.25	loss-noreward	TurnDisplay				
60	1264.998	0.75	loss-noreward	OutcomeDisplay				
61	1265.75		control-reward	ImageDisplay1		0.0		
61	1267.74	0.75	control-reward	StartDisplay				
61	1268.492		control-reward	ImageDisplay2		0.0		
61	1271.752	1.6	control-reward	ChoiceDisplay	1	0.782	1	1
61	1272.554	0.818	control-reward	ChosenDisplay		0.0		
61	1273.357	0.25	control-reward	TurnDisplay				
61	1273.607	0.75	control-reward	OutcomeDisplay				
62	1274.36		win-noreward	ImageDisplay1		0.0		
62	1276.349	0.75	win-noreward	StartDisplay				
62	1277.101		win-noreward	ImageDisplay2		0.0		
62	1280.361	1.6	win-noreward	ChoiceDisplay	1	0.616	1	1
62	1280.996	0.984	win-noreward	ChosenDisplay		0.0		
62	1281.966	0.25	win-noreward	TurnDisplay				
62	1282.216	0.75	win-noreward	OutcomeDisplay				
63	1282.969		control-noreward	ImageDisplay1		0.0		
63	1285.209	0.75	control-noreward	StartDisplay				
63	1285.961		control-noreward	ImageDisplay2		0.0		
63	1288.97	1.6	control-noreward	ChoiceDisplay	1	0.753	1	1
63	1289.739	0.847	control-noreward	ChosenDisplay		0.0		
63	1290.575	0.25	control-noreward	TurnDisplay				
63	1290.825	0.75	control-noreward	OutcomeDisplay				
64	1291.578		loss-noreward	ImageDisplay1		0.0		
64	1293.818	0.75	loss-noreward	StartDisplay				
64	1294.57		loss-noreward	ImageDisplay2		0.0		
64	1297.579	1.6	loss-noreward	ChoiceDisplay	1	0.417	1	1
64	1298.014	1.183	loss-noreward	ChosenDisplay		0.0		
64	1299.184	0.25	loss-noreward	TurnDisplay				
64	1299.434	0.75	loss-noreward	OutcomeDisplay				
65	1300.187		loss-reward	ImageDisplay1		0.0		
65	1302.176	0.75	loss-reward	StartDisplay				
65	1302.928		loss-reward	ImageDisplay2		0.0		
65	1306.188	1.6	loss-reward	ChoiceDisplay	1	0.751	1	1
65	1306.957	0.849	loss-reward	ChosenDisplay		0.0		
65	1307.793	0.25	loss-reward	TurnDisplay				
65	1308.044	0.75	loss-reward	OutcomeDisplay				
66	1308.796		loss-noreward	ImageDisplay1		0.0		
66	1310.785	0.75	loss-noreward	StartDisplay				
66	1311.537		loss-noreward	ImageDisplay2		0.0		
66	1314.797	1.6	loss-noreward	ChoiceDisplay	1	0.85	1	1
66	1315.666	0.75	loss-noreward	ChosenDisplay		0.0		
66	1316.402	0.25	loss-noreward	TurnDisplay				
66	1316.653	0.75	loss-noreward	OutcomeDisplay				
67	1317.405		win-reward	ImageDisplay1		0.0		
67	1319.394	0.75	win-reward	StartDisplay				
67	1320.146		win-reward	ImageDisplay2		0.0		
67	1323.406	1.6	win-reward	ChoiceDisplay	1	0.75	1	1
67	1324.175	0.85	win-reward	ChosenDisplay		0.0		
67	1325.011	0.25	win-reward	TurnDisplay				
67	1325.262	0.75	win-reward	OutcomeDisplay				
68	1326.014		win-reward	ImageDisplay1		0.0		
68	1328.254	0.75	win-reward	StartDisplay				
68	1329.006		win-reward	ImageDisplay2		0.0		
68	1332.015	1.6	win-reward	ChoiceDisplay	1	0.665	1	1
68	1332.701	0.935	win-reward	ChosenDisplay		0.0		
68	1333.62	0.25	win-reward	TurnDisplay				
68	1333.871	0.75	win-reward	OutcomeDisplay				
69	1334.623		loss-reward	ImageDisplay1		0.0		
69	1336.612	0.75	loss-reward	StartDisplay				
69	1337.365		loss-reward	ImageDisplay2		0.0		
69	1340.624	1.6	loss-reward	ChoiceDisplay	1	0.972	1	1
69	1341.611	0.628	loss-reward	ChosenDisplay		0.0		
69	1342.229	0.25	loss-reward	TurnDisplay				
69	1342.48	0.75	loss-reward	OutcomeDisplay				
70	1343.232		control-noreward	ImageDisplay1		0.0		
70	1345.221	0.75	control-noreward	StartDisplay				
70	1345.974		control-noreward	ImageDisplay2		0.0		
70	1349.233	1.6	control-noreward	ChoiceDisplay	1	0.793	1	1
70	1350.052	0.807	control-noreward	ChosenDisplay		0.0		
70	1350.838	0.25	control-noreward	TurnDisplay				
