frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
23	287.184	0.94	control-noreward	ChosenDisplay		0.0		
23	288.103	0.25	control-noreward	TurnDisplay				
23	288.354	0.75	control-noreward	OutcomeDisplay				
24	289.106		control-noreward	ImageDisplay1		0.0		
24	291.095	0.75	control-noreward	StartDisplay				
24	291.848		control-noreward	ImageDisplay2		0.0		
24	295.107	1.6	control-noreward	ChoiceDisplay		0.0		
24	296.695	0.0	control-noreward	ChosenDisplay		0.0		
24	296.712	0.25	control-noreward	TurnDisplay				
24	296.946	0.75	control-noreward	OutcomeDisplay				
25	297.698		loss-reward	ImageDisplay1		0.0		
25	299.955	0.75	loss-reward	StartDisplay				
25	300.707		loss-reward	ImageDisplay2		0.0		
25	303.7	1.6	loss-reward	ChoiceDisplay	1	0.669	1	1
25	304.385	0.931	loss-reward	ChosenDisplay		0.0		
25	305.304	0.25	loss-reward	TurnDisplay				
25	305.555	0.75	loss-reward	OutcomeDisplay				
26	306.307		win-reward	ImageDisplay1		0.0		
26	308.547	0.75	win-reward	StartDisplay				
26	309.3		win-reward	ImageDisplay2		0.0		
26	312.309	1.6	win-reward	ChoiceDisplay	1	1.092	1	1
26	313.412	0.508	win-reward	ChosenDisplay		0.0		
26	313.913	0.25	win-reward	TurnDisplay				
26	314.164	0.75	win-reward	OutcomeDisplay				
27	314.916		win-noreward	ImageDisplay1		0.0		
27	316.906	0.75	win-noreward	StartDisplay				
27	317.658		win-noreward	ImageDisplay2		0.0		
27	320.918	1.6	win-noreward	ChoiceDisplay	1	0.388	1	1
27	321.319	1.212	win-noreward	ChosenDisplay		0.0		
27	322.522	0.25	win-noreward	TurnDisplay				
27	322.773	0.75	win-noreward	OutcomeDisplay				
28	323.525		loss-reward	ImageDisplay1		0.0		
28	325.765	0.75	loss-reward	StartDisplay				
28	326.518		loss-reward	ImageDisplay2		0.0		
28	329.527	1.6	loss-reward	ChoiceDisplay	1	0.746	1	1
28	330.295	0.854	loss-reward	ChosenDisplay		0.0		
28	331.131	0.25	loss-reward	TurnDisplay				
28	331.382	0.75	loss-reward	OutcomeDisplay				
29	332.134		win-noreward	ImageDisplay1		0.0		
29	334.124	0.75	win-noreward	StartDisplay				
29	334.876		win-noreward	ImageDisplay2		0.0		
29	338.135	1.6	win-noreward	ChoiceDisplay	1	0.26	1	1
29	338.42	1.34	win-noreward	ChosenDisplay		0.0		
29	339.74	0.25	win-noreward	TurnDisplay				
29	339.991	0.75	win-noreward	OutcomeDisplay				
30	340.743		control-reward	ImageDisplay1		0.0		
30	342.983	0.75	control-reward	StartDisplay				
30	343.735		control-reward	ImageDisplay2		0.0		
30	346.744	1.6	control-reward	ChoiceDisplay	1	0.78	1	1
30	347.547	0.82	control-reward	ChosenDisplay		0.0		
30	348.349	0.25	control-reward	TurnDisplay				
30	348.6	0.75	control-reward	OutcomeDisplay				
31	349.352		loss-noreward	ImageDisplay1		0.0		
31	351.341	0.75	loss-noreward	StartDisplay				
31	352.094		loss-noreward	ImageDisplay2		0.0		
31	355.353	1.6	loss-noreward	ChoiceDisplay	1	0.684	1	1
31	356.056	0.916	loss-noreward	ChosenDisplay		0.0		
31	356.958	0.25	loss-noreward	TurnDisplay				
31	357.209	0.75	loss-noreward	OutcomeDisplay				
32	357.961		control-reward	ImageDisplay1		0.0		
32	360.201	0.75	control-reward	StartDisplay				
32	360.953		control-reward	ImageDisplay2		0.0		
32	363.962	1.6	control-reward	ChoiceDisplay	1	0.54	1	1
32	364.514	1.06	control-reward	ChosenDisplay		0.0		
32	365.567	0.25	control-reward	TurnDisplay				
32	365.818	0.75	control-reward	OutcomeDisplay				
33	366.57		control-reward	ImageDisplay1		0.0		
33	368.81	0.75	control-reward	StartDisplay				
33	369.562		control-reward	ImageDisplay2		0.0		
33	372.571	1.6	control-reward	ChoiceDisplay	1	0.857	1	1
33	373.441	0.743	control-reward	ChosenDisplay		0.0		
33	374.176	0.25	control-reward	TurnDisplay				
33	374.427	0.75	control-reward	OutcomeDisplay				
34	375.179		control-noreward	ImageDisplay1		0.0		
34	377.168	0.75	control-noreward	StartDisplay				
34	377.921		control-noreward	ImageDisplay2		0.0		
34	381.18	1.6	control-noreward	ChoiceDisplay	1	0.858	1	1
34	382.05	0.742	control-noreward	ChosenDisplay		0.0		
34	382.785	0.25	control-noreward	TurnDisplay				
34	383.036	0.75	control-noreward	OutcomeDisplay				
35	383.788		loss-reward	ImageDisplay1		0.0		
35	386.028	0.75	loss-reward	StartDisplay				
35	386.78		loss-reward	ImageDisplay2		0.0		
35	389.789	1.6	loss-reward	ChoiceDisplay	1	0.722	1	1
35	390.525	0.878	loss-reward	ChosenDisplay		0.0		
35	391.394	0.25	loss-reward	TurnDisplay				
35	391.645	0.75	loss-reward	OutcomeDisplay				
36	392.397		loss-noreward	ImageDisplay1		0.0		
36	394.386	0.75	loss-noreward	StartDisplay				
36	395.139		loss-noreward	ImageDisplay2		0.0		
36	398.398	1.6	loss-noreward	ChoiceDisplay	1	0.618	1	1
36	399.033	0.982	loss-noreward	ChosenDisplay		0.0		
36	400.003	0.25	loss-noreward	TurnDisplay				
36	400.254	0.75	loss-noreward	OutcomeDisplay				
37	401.006		loss-noreward	ImageDisplay1		0.0		
37	402.995	0.75	loss-noreward	StartDisplay				
37	403.748		loss-noreward	ImageDisplay2		0.0		
37	407.007	1.6	loss-noreward	ChoiceDisplay	1	0.771	1	1
37	407.793	0.829	loss-noreward	ChosenDisplay		0.0		
37	408.612	0.25	loss-noreward	TurnDisplay				
37	408.863	0.75	loss-noreward	OutcomeDisplay				
38	409.615		loss-reward	ImageDisplay1		0.0		
38	411.855	0.75	loss-reward	StartDisplay				
38	412.607		loss-reward	ImageDisplay2		0.0		
38	415.616	1.6	loss-reward	ChoiceDisplay	1	0.779	1	1
38	416.419	0.821	loss-reward	ChosenDisplay		0.0		
38	417.221	0.25	loss-reward	TurnDisplay				
38	417.472	0.75	loss-reward	OutcomeDisplay				
39	418.224		win-noreward	ImageDisplay1		0.0		
39	420.213	0.75	win-noreward	StartDisplay				
39	420.965		win-noreward	ImageDisplay2		0.0		
39	424.225	1.6	win-noreward	ChoiceDisplay	1	0.833	1	1
39	425.078	0.767	win-noreward	ChosenDisplay		0.0		
39	425.83	0.25	win-noreward	TurnDisplay				
39	426.081	0.75	win-noreward	OutcomeDisplay				
40	426.833		control-noreward	ImageDisplay1		0.0		
40	428.822	0.75	control-noreward	StartDisplay				
40	429.574		control-noreward	ImageDisplay2		0.0		
40	432.834	1.6	control-noreward	ChoiceDisplay	1	0.729	1	1
40	433.586	0.871	control-noreward	ChosenDisplay		0.0		
40	434.439	0.25	control-noreward	TurnDisplay				
40	434.69	0.75	control-noreward	OutcomeDisplay				
41	435.442		win-noreward	ImageDisplay1		0.0		
41	437.431	0.75	win-noreward	StartDisplay				
41	438.183		win-noreward	ImageDisplay2		0.0		
41	441.443	1.6	win-noreward	ChoiceDisplay	1	0.701	1	1
41	442.162	0.899	win-noreward	ChosenDisplay		0.0		
41	443.048	0.25	win-noreward	TurnDisplay				
41	443.299	0.75	win-noreward	OutcomeDisplay				
42	444.051		loss-noreward	ImageDisplay1		0.0		
42	446.04	0.75	loss-noreward	StartDisplay				
42	446.792		loss-noreward	ImageDisplay2		0.0		
42	450.052	1.6	loss-noreward	ChoiceDisplay	1	0.968	1	1
42	451.038	0.632	loss-noreward	ChosenDisplay		0.0		
42	451.657	0.25	loss-noreward	TurnDisplay				
42	451.908	0.75	loss-noreward	OutcomeDisplay				
43	452.66		loss-reward	ImageDisplay1		0.0		
43	454.9	0.75	loss-reward	StartDisplay				
43	455.652		loss-reward	ImageDisplay2		0.0		
43	458.661	1.6	loss-reward	ChoiceDisplay	1	0.817	1	1
43	459.497	0.783	loss-reward	ChosenDisplay		0.0		
43	460.266	0.25	loss-reward	TurnDisplay				
43	460.517	0.75	loss-reward	OutcomeDisplay				
44	461.269		loss-noreward	ImageDisplay1		0.0		
44	463.258	0.75	loss-noreward	StartDisplay				
44	464.01		loss-noreward	ImageDisplay2		0.0		
44	467.27	1.6	loss-noreward	ChoiceDisplay	1	0.856	1	1
44	468.139	0.744	loss-noreward	ChosenDisplay		0.0		
44	468.875	0.25	loss-noreward	TurnDisplay				
44	469.126	0.75	loss-noreward	OutcomeDisplay				
45	469.878		control-reward	ImageDisplay1		0.0		
45	472.118	0.75	control-reward	StartDisplay				
45	472.87		control-reward	ImageDisplay2		0.0		
45	475.879	1.6	control-reward	ChoiceDisplay	1	0.542	1	1
45	476.447	1.058	control-reward	ChosenDisplay		0.0		
45	477.484	0.25	control-reward	TurnDisplay				
45	477.734	0.75	control-reward	OutcomeDisplay				
46	478.487		loss-noreward	ImageDisplay1		0.0		
46	480.476	0.75	loss-noreward	StartDisplay				
46	481.228		loss-noreward	ImageDisplay2		0.0		
46	484.488	1.6	loss-noreward	ChoiceDisplay	1	0.789	1	1
46	485.29	0.811	loss-noreward	ChosenDisplay		0.0		
46	486.093	0.25	loss-noreward	TurnDisplay				
46	486.343	0.75	loss-noreward	OutcomeDisplay				
47	487.096		win-reward	ImageDisplay1		0.0		
47	489.336	0.75	win-reward	StartDisplay				
47	490.088		win-reward	ImageDisplay2		0.0		
47	493.097	1.6	win-reward	ChoiceDisplay	1	0.757	1	1
47	493.866	0.843	win-reward	ChosenDisplay		0.0		
47	494.702	0.25	win-reward	TurnDisplay				
47	494.952	0.75	win-reward	OutcomeDisplay				
48	495.705		loss-reward	ImageDisplay1		0.0		
48	497.945	0.75	loss-reward	StartDisplay				
48	498.697		loss-reward	ImageDisplay2		0.0		
48	501.706	1.6	loss-reward	ChoiceDisplay	1	0.806	1	1
48	502.525	0.794	loss-reward	ChosenDisplay		0.0		
48	503.311	0.25	loss-reward	TurnDisplay				
48	503.561	0.75	loss-reward	OutcomeDisplay				
49	504.314		loss-noreward	ImageDisplay1		0.0		
49	506.303	0.75	loss-noreward	StartDisplay				
49	507.055		loss-noreward	ImageDisplay2		0.0		
49	510.315	1.6	loss-noreward	ChoiceDisplay	1	0.56	1	1
49	510.9	1.04	loss-noreward	ChosenDisplay		0.0		
49	511.92	0.25	loss-noreward	TurnDisplay				
49	512.17	0.75	loss-noreward	OutcomeDisplay				
50	512.923		win-reward	ImageDisplay1		0.0		
50	515.163	0.75	win-reward	StartDisplay				
50	515.915		win-reward	ImageDisplay2		0.0		
50	518.924	1.6	win-reward	ChoiceDisplay	1	0.836	1	1
50	519.776	0.764	win-reward	ChosenDisplay		0.0		
50	520.529	0.25	win-reward	TurnDisplay				
50	520.779	0.75	win-reward	OutcomeDisplay				
51	521.532		control-reward	ImageDisplay1		0.0		
51	523.772	0.75	control-reward	StartDisplay				
51	524.524		control-reward	ImageDisplay2		0.0		
51	527.533	1.6	control-reward	ChoiceDisplay	1	0.693	1	1
51	528.252	0.907	control-reward	ChosenDisplay		0.0		
51	529.138	0.25	control-reward	TurnDisplay				
51	529.388	0.75	control-reward	OutcomeDisplay				
52	530.141		win-reward	ImageDisplay1		0.0		
52	532.381	0.75	win-reward	StartDisplay				
52	533.133		win-reward	ImageDisplay2		0.0		
52	536.142	1.6	win-reward	ChoiceDisplay	1	1.206	1	1
52	537.362	0.394	win-reward	ChosenDisplay		0.0		
52	537.747	0.25	win-reward	TurnDisplay				
52	537.997	0.75	win-reward	OutcomeDisplay				
53	538.75		loss-noreward	ImageDisplay1		0.0		
53	540.739	0.75	loss-noreward	StartDisplay				
53	541.491		loss-noreward	ImageDisplay2		0.0		
53	544.751	1.6	loss-noreward	ChoiceDisplay	1	0.749	1	1
53	545.52	0.851	loss-noreward	ChosenDisplay		0.0		
53	546.355	0.25	loss-noreward	TurnDisplay				
53	546.606	0.75	loss-noreward	OutcomeDisplay				
54	547.358		control-noreward	ImageDisplay1		0.0		
54	549.348	0.75	control-noreward	StartDisplay				
54	550.1		control-noreward	ImageDisplay2		0.0		
54	553.36	1.6	control-noreward	ChoiceDisplay	1	0.845	1	1
54	554.229	0.755	control-noreward	ChosenDisplay		0.0		
54	554.964	0.25	control-noreward	TurnDisplay				
54	555.215	0.75	control-noreward	OutcomeDisplay				
55	555.967		control-noreward	ImageDisplay1		0.0		
55	557.957	0.75	control-noreward	StartDisplay				
55	558.709		control-noreward	ImageDisplay2		0.0		
55	561.969	1.6	control-noreward	ChoiceDisplay	1	0.59	1	1
55	562.57	1.01	control-noreward	ChosenDisplay		0.0		
55	563.573	0.25	control-noreward	TurnDisplay				
55	563.824	0.75	control-noreward	OutcomeDisplay				
56	564.576		control-noreward	ImageDisplay1		0.0		
56	566.566	0.75	control-noreward	StartDisplay				
56	567.318		control-noreward	ImageDisplay2		0.0		
56	570.578	1.6	control-noreward	ChoiceDisplay	1	0.273	1	1
56	570.862	1.327	control-noreward	ChosenDisplay		0.0		
56	572.182	0.25	control-noreward	TurnDisplay				
56	572.433	0.75	control-noreward	OutcomeDisplay				
57	573.185		win-reward	ImageDisplay1		0.0		
57	575.425	0.75	win-reward	StartDisplay				
57	576.178		win-reward	ImageDisplay2		0.0		
57	579.187	1.6	win-reward	ChoiceDisplay	1	1.268	1	1
57	580.474	0.332	win-reward	ChosenDisplay		0.0		
57	580.791	0.25	win-reward	TurnDisplay				
57	581.042	0.75	win-reward	OutcomeDisplay				
58	581.794		loss-reward	ImageDisplay1		0.0		
58	584.034	0.75	loss-reward	StartDisplay				
58	584.787		loss-reward	ImageDisplay2		0.0		
58	587.796	1.6	loss-reward	ChoiceDisplay		0.0		
58	589.384	0.0	loss-reward	ChosenDisplay		0.0		
58	589.4	0.25	loss-reward	TurnDisplay				
58	589.634	0.75	loss-reward	OutcomeDisplay				
59	590.387		loss-reward	ImageDisplay1		0.0		
59	592.643	0.75	loss-reward	StartDisplay				
59	593.396		loss-reward	ImageDisplay2		0.0		
59	596.388	1.6	loss-reward	ChoiceDisplay	1	0.786	1	1
59	597.19	0.814	loss-reward	ChosenDisplay		0.0		
59	597.993	0.25	loss-reward	TurnDisplay				
59	598.243	0.75	loss-reward	OutcomeDisplay				
60	598.996		control-noreward	ImageDisplay1		0.0		
60	600.985	0.75	control-noreward	StartDisplay				
60	601.737		control-noreward	ImageDisplay2		0.0		
60	604.997	1.6	control-noreward	ChoiceDisplay	1	0.598	1	1
60	605.615	1.002	control-noreward	ChosenDisplay		0.0		
60	606.602	0.25	control-noreward	TurnDisplay				
60	606.852	0.75	control-noreward	OutcomeDisplay				
61	607.605		control-reward	ImageDisplay1		0.0		
61	609.845	0.75	control-reward	StartDisplay				
61	610.597		control-reward	ImageDisplay2		0.0		
61	613.606	1.6	control-reward	ChoiceDisplay	1	0.64	1	1
61	614.258	0.96	control-reward	ChosenDisplay		0.0		
61	615.21	0.25	control-reward	TurnDisplay				
61	615.461	0.75	control-reward	OutcomeDisplay				
62	616.213		control-noreward	ImageDisplay1		0.0		
62	618.203	0.75	control-noreward	StartDisplay				
62	618.955		control-noreward	ImageDisplay2		0.0		
62	622.215	1.6	control-noreward	ChoiceDisplay	1	0.715	1	1
62	622.95	0.885	control-noreward	ChosenDisplay		0.0		
62	623.819	0.25	control-noreward	TurnDisplay				
62	624.07	0.75	control-noreward	OutcomeDisplay				
63	624.822		win-noreward	ImageDisplay1		0.0		
63	626.812	0.75	win-noreward	StartDisplay				
63	627.564		win-noreward	ImageDisplay2		0.0		
63	630.824	1.6	win-noreward	ChoiceDisplay	1	1.051	1	1
63	631.894	0.549	win-noreward	ChosenDisplay		0.0		
63	632.428	0.25	win-noreward	TurnDisplay				
63	632.679	0.75	win-noreward	OutcomeDisplay				
64	633.431		control-noreward	ImageDisplay1		0.0		
64	635.421	0.75	control-noreward	StartDisplay				
64	636.173		control-noreward	ImageDisplay2		0.0		
64	639.433	1.6	control-noreward	ChoiceDisplay	1	0.682	1	1
64	640.135	0.918	control-noreward	ChosenDisplay		0.0		
64	641.037	0.25	control-noreward	TurnDisplay				
64	641.288	0.75	control-noreward	OutcomeDisplay				
65	642.04		loss-noreward	ImageDisplay1		0.0		
65	644.03	0.75	loss-noreward	StartDisplay				
65	644.782		loss-noreward	ImageDisplay2		0.0		
65	648.042	1.6	loss-noreward	ChoiceDisplay	1	0.68	1	1
65	648.744	0.92	loss-noreward	ChosenDisplay		0.0		
65	649.646	0.25	loss-noreward	TurnDisplay				
65	649.897	0.75	loss-noreward	OutcomeDisplay				
66	650.649		win-reward	ImageDisplay1		0.0		
66	652.889	0.75	win-reward	StartDisplay				
66	653.642		win-reward	ImageDisplay2		0.0		
66	656.651	1.6	win-reward	ChoiceDisplay	1	0.466	1	1
66	657.135	1.134	win-reward	ChosenDisplay		0.0		
66	658.255	0.25	win-reward	TurnDisplay				
66	658.506	0.75	win-reward	OutcomeDisplay				
67	659.258		loss-noreward	ImageDisplay1		0.0		
67	661.248	0.75	loss-noreward	StartDisplay				
67	662.0		loss-noreward	ImageDisplay2		0.0		
67	665.26	1.6	loss-noreward	ChoiceDisplay		0.0		
67	666.848	0.0	loss-noreward	ChosenDisplay		0.0		
67	666.864	0.25	loss-noreward	TurnDisplay				
67	667.098	0.75	loss-noreward	OutcomeDisplay				
68	667.851		control-reward	ImageDisplay1		0.0		
68	670.107	0.75	control-reward	StartDisplay				
68	670.86		control-reward	ImageDisplay2		0.0		
68	673.852	1.6	control-reward	ChoiceDisplay	1	0.506	1	1
68	674.37	1.094	control-reward	ChosenDisplay		0.0		
68	675.457	0.25	control-reward	TurnDisplay				
68	675.707	0.75	control-reward	OutcomeDisplay				
69	676.46		loss-reward	ImageDisplay1		0.0		
69	678.7	0.75	loss-reward	StartDisplay				
69	679.452		loss-reward	ImageDisplay2		0.0		
69	682.461	1.6	loss-reward	ChoiceDisplay	1	0.748	1	1
69	683.23	0.852	loss-reward	ChosenDisplay		0.0		
69	684.066	0.25	loss-reward	TurnDisplay				
69	684.316	0.75	loss-reward	OutcomeDisplay				
70	685.069		win-reward	ImageDisplay1		0.0		
70	687.309	0.75	win-reward	StartDisplay				
70	688.061		win-reward	ImageDisplay2		0.0		
70	691.07	1.6	win-reward	ChoiceDisplay	1	0.664	1	1
70	691.755	0.936	win-reward	ChosenDisplay		0.0		
70	692.674	0.25	win-reward	TurnDisplay				
70	692.925	0.75	win-reward	OutcomeDisplay				
71	693.677		control-noreward	ImageDisplay1		0.0		
71	695.667	0.75	control-noreward	StartDisplay				
71	696.419		control-noreward	ImageDisplay2		0.0		
71	699.679	1.6	control-noreward	ChoiceDisplay	1	0.52	1	1
71	700.214	1.08	control-noreward	ChosenDisplay		0.0		
71	701.283	0.25	control-noreward	TurnDisplay				
71	701.534	0.75	control-noreward	OutcomeDisplay				
72	702.286		win-reward	ImageDisplay1		0.0		
72	704.526	0.75	win-reward	StartDisplay				
72	705.279		win-reward	ImageDisplay2		0.0		
