frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
0	104.916		control-noreward	ImageDisplay1		0.0		
0	106.906	0.75	control-noreward	StartDisplay				
0	107.658		control-noreward	ImageDisplay2		0.0		
0	110.901	1.6	control-noreward	ChoiceDisplay	1	0.76	1	1
0	111.687	0.84	control-noreward	ChosenDisplay		0.0		
0	112.506	0.25	control-noreward	TurnDisplay				
0	112.756	0.75	control-noreward	OutcomeDisplay				
1	113.509		loss-reward	ImageDisplay1		0.0		
1	115.749	0.75	loss-reward	StartDisplay				
1	116.501		loss-reward	ImageDisplay2		0.0		
1	119.51	1.6	loss-reward	ChoiceDisplay	1	0.727	1	1
1	120.262	0.873	loss-reward	ChosenDisplay		0.0		
1	121.115	0.25	loss-reward	TurnDisplay				
1	121.366	0.75	loss-reward	OutcomeDisplay				
2	122.118		win-reward	ImageDisplay1		0.0		
2	124.107	0.75	win-reward	StartDisplay				
2	124.859		win-reward	ImageDisplay2		0.0		
2	128.119	1.6	win-reward	ChoiceDisplay	1	0.668	1	1
2	128.804	0.932	win-reward	ChosenDisplay		0.0		
2	129.724	0.25	win-reward	TurnDisplay				
2	129.975	0.75	win-reward	OutcomeDisplay				
3	130.727		control-reward	ImageDisplay1		0.0		
3	132.967	0.75	control-reward	StartDisplay				
3	133.719		control-reward	ImageDisplay2		0.0		
3	136.728	1.6	control-reward	ChoiceDisplay	1	0.378	1	1
3	137.129	1.222	control-reward	ChosenDisplay		0.0		
3	138.333	0.25	control-reward	TurnDisplay				
3	138.584	0.75	control-reward	OutcomeDisplay				
4	139.336		control-noreward	ImageDisplay1		0.0		
4	141.576	0.75	control-noreward	StartDisplay				
4	142.328		control-noreward	ImageDisplay2		0.0		
4	145.337	1.6	control-noreward	ChoiceDisplay	1	0.808	1	1
4	146.156	0.792	control-noreward	ChosenDisplay		0.0		
4	146.942	0.25	control-noreward	TurnDisplay				
4	147.193	0.75	control-noreward	OutcomeDisplay				
5	147.945		win-reward	ImageDisplay1		0.0		
5	149.934	0.75	win-reward	StartDisplay				
5	150.687		win-reward	ImageDisplay2		0.0		
5	153.946	1.6	win-reward	ChoiceDisplay	1	0.664	1	1
5	154.632	0.936	win-reward	ChosenDisplay		0.0		
5	155.551	0.25	win-reward	TurnDisplay				
5	155.802	0.75	win-reward	OutcomeDisplay				
6	156.554		control-noreward	ImageDisplay1		0.0		
6	158.543	0.75	control-noreward	StartDisplay				
6	159.296		control-noreward	ImageDisplay2		0.0		
6	162.555	1.6	control-noreward	ChoiceDisplay	1	0.757	1	1
6	163.324	0.843	control-noreward	ChosenDisplay		0.0		
6	164.16	0.25	control-noreward	TurnDisplay				
6	164.411	0.75	control-noreward	OutcomeDisplay				
7	165.163		win-noreward	ImageDisplay1		0.0		
7	167.403	0.75	win-noreward	StartDisplay				
7	168.155		win-noreward	ImageDisplay2		0.0		
7	171.164	1.6	win-noreward	ChoiceDisplay	1	0.732	1	1
7	171.917	0.868	win-noreward	ChosenDisplay		0.0		
7	172.769	0.25	win-noreward	TurnDisplay				
7	173.02	0.75	win-noreward	OutcomeDisplay				
8	173.772		control-reward	ImageDisplay1		0.0		
8	175.762	0.75	control-reward	StartDisplay				
8	176.514		control-reward	ImageDisplay2		0.0		
8	179.774	1.6	control-reward	ChoiceDisplay	1	0.74	1	1
8	180.526	0.86	control-reward	ChosenDisplay		0.0		
8	181.378	0.25	control-reward	TurnDisplay				
8	181.629	0.75	control-reward	OutcomeDisplay				
9	182.381		win-reward	ImageDisplay1		0.0		
9	184.371	0.75	win-reward	StartDisplay				
9	185.123		win-reward	ImageDisplay2		0.0		
9	188.383	1.6	win-reward	ChoiceDisplay	1	0.607	1	1
9	189.001	0.993	win-reward	ChosenDisplay		0.0		
9	189.987	0.25	win-reward	TurnDisplay				
9	190.238	0.75	win-reward	OutcomeDisplay				
10	190.99		control-reward	ImageDisplay1		0.0		
10	192.98	0.75	control-reward	StartDisplay				
10	193.732		control-reward	ImageDisplay2		0.0		
10	196.992	1.6	control-reward	ChoiceDisplay	1	0.743	1	1
10	197.761	0.857	control-reward	ChosenDisplay		0.0		
10	198.596	0.25	control-reward	TurnDisplay				
10	198.847	0.75	control-reward	OutcomeDisplay				
11	199.599		win-reward	ImageDisplay1		0.0		
11	201.589	0.75	win-reward	StartDisplay				
11	202.341		win-reward	ImageDisplay2		0.0		
11	205.601	1.6	win-reward	ChoiceDisplay	1	0.682	1	1
11	206.303	0.918	win-reward	ChosenDisplay		0.0		
11	207.206	0.25	win-reward	TurnDisplay				
11	207.456	0.75	win-reward	OutcomeDisplay				
12	208.209		loss-noreward	ImageDisplay1		0.0		
12	210.449	0.75	loss-noreward	StartDisplay				
12	211.201		loss-noreward	ImageDisplay2		0.0		
12	214.21	1.6	loss-noreward	ChoiceDisplay	1	0.577	1	1
12	214.812	1.023	loss-noreward	ChosenDisplay		0.0		
12	215.815	0.25	loss-noreward	TurnDisplay				
12	216.065	0.75	loss-noreward	OutcomeDisplay				
13	216.818		win-reward	ImageDisplay1		0.0		
13	218.807	0.75	win-reward	StartDisplay				
13	219.559		win-reward	ImageDisplay2		0.0		
13	222.819	1.6	win-reward	ChoiceDisplay	1	0.698	1	1
13	223.538	0.902	win-reward	ChosenDisplay		0.0		
13	224.424	0.25	win-reward	TurnDisplay				
13	224.674	0.75	win-reward	OutcomeDisplay				
14	225.427		loss-reward	ImageDisplay1		0.0		
14	227.667	0.75	loss-reward	StartDisplay				
14	228.419		loss-reward	ImageDisplay2		0.0		
14	231.428	1.6	loss-reward	ChoiceDisplay	1	0.566	1	1
14	232.013	1.034	loss-reward	ChosenDisplay		0.0		
14	233.033	0.25	loss-reward	TurnDisplay				
14	233.284	0.75	loss-reward	OutcomeDisplay				
15	234.036		control-noreward	ImageDisplay1		0.0		
15	236.276	0.75	control-noreward	StartDisplay				
15	237.028		control-noreward	ImageDisplay2		0.0		
15	240.037	1.6	control-noreward	ChoiceDisplay	1	0.794	1	1
15	240.856	0.806	control-noreward	ChosenDisplay		0.0		
15	241.642	0.25	control-noreward	TurnDisplay				
15	241.893	0.75	control-noreward	OutcomeDisplay				
16	242.645		win-noreward	ImageDisplay1		0.0		
16	244.634	0.75	win-noreward	StartDisplay				
16	245.386		win-noreward	ImageDisplay2		0.0		
16	248.646	1.6	win-noreward	ChoiceDisplay	1	0.783	1	1
16	249.448	0.817	win-noreward	ChosenDisplay		0.0		
16	250.251	0.25	win-noreward	TurnDisplay				
16	250.502	0.75	win-noreward	OutcomeDisplay				
17	251.254		loss-reward	ImageDisplay1		0.0		
17	253.243	0.75	loss-reward	StartDisplay				
17	253.995		loss-reward	ImageDisplay2		0.0		
17	257.255	1.6	loss-reward	ChoiceDisplay	1	0.719	1	1
17	257.991	0.881	loss-reward	ChosenDisplay		0.0		
17	258.86	0.25	loss-reward	TurnDisplay				
17	259.111	0.75	loss-reward	OutcomeDisplay				
18	259.863		loss-reward	ImageDisplay1		0.0		
18	261.852	0.75	loss-reward	StartDisplay				
18	262.604		loss-reward	ImageDisplay2		0.0		
18	265.864	1.6	loss-reward	ChoiceDisplay	1	0.722	1	1
18	266.6	0.878	loss-reward	ChosenDisplay		0.0		
18	267.469	0.25	loss-reward	TurnDisplay				
18	267.72	0.75	loss-reward	OutcomeDisplay				
19	268.472		loss-noreward	ImageDisplay1		0.0		
19	270.461	0.75	loss-noreward	StartDisplay				
19	271.214		loss-noreward	ImageDisplay2		0.0		
19	274.473	1.6	loss-noreward	ChoiceDisplay	1	0.675	1	1
19	275.175	0.925	loss-noreward	ChosenDisplay		0.0		
19	276.078	0.25	loss-noreward	TurnDisplay				
19	276.329	0.75	loss-noreward	OutcomeDisplay				
20	277.081		control-reward	ImageDisplay1		0.0		
20	279.321	0.75	control-reward	StartDisplay				
20	280.073		control-reward	ImageDisplay2		0.0		
20	283.082	1.6	control-reward	ChoiceDisplay	1	0.786	1	1
20	283.885	0.814	control-reward	ChosenDisplay		0.0		
20	284.687	0.25	control-reward	TurnDisplay				
20	284.938	0.75	control-reward	OutcomeDisplay				
21	285.69		win-noreward	ImageDisplay1		0.0		
21	287.93	0.75	win-noreward	StartDisplay				
21	288.682		win-noreward	ImageDisplay2		0.0		
21	291.691	1.6	win-noreward	ChoiceDisplay	1	0.773	1	1
21	292.477	0.827	win-noreward	ChosenDisplay		0.0		
21	293.296	0.25	win-noreward	TurnDisplay				
21	293.547	0.75	win-noreward	OutcomeDisplay				
22	294.299		loss-reward	ImageDisplay1		0.0		
22	296.289	0.75	loss-reward	StartDisplay				
22	297.041		loss-reward	ImageDisplay2		0.0		
22	300.301	1.6	loss-reward	ChoiceDisplay	1	0.668	1	1
22	300.986	0.932	loss-reward	ChosenDisplay		0.0		
22	301.905	0.25	loss-reward	TurnDisplay				
22	302.156	0.75	loss-reward	OutcomeDisplay				
23	302.908		loss-noreward	ImageDisplay1		0.0		
23	304.898	0.75	loss-noreward	StartDisplay				
23	305.65		loss-noreward	ImageDisplay2		0.0		
23	308.91	1.6	loss-noreward	ChoiceDisplay	1	0.666	1	1
23	309.595	0.934	loss-noreward	ChosenDisplay		0.0		
23	310.514	0.25	loss-noreward	TurnDisplay				
23	310.765	0.75	loss-noreward	OutcomeDisplay				
24	311.517		win-reward	ImageDisplay1		0.0		
24	313.507	0.75	win-reward	StartDisplay				
24	314.259		win-reward	ImageDisplay2		0.0		
24	317.519	1.6	win-reward	ChoiceDisplay	1	0.664	1	1
24	318.204	0.936	win-reward	ChosenDisplay		0.0		
24	319.124	0.25	win-reward	TurnDisplay				
24	319.374	0.75	win-reward	OutcomeDisplay				
25	320.126		loss-reward	ImageDisplay1		0.0		
25	322.367	0.75	loss-reward	StartDisplay				
25	323.119		loss-reward	ImageDisplay2		0.0		
25	326.128	1.6	loss-reward	ChoiceDisplay	1	0.764	1	1
25	326.913	0.836	loss-reward	ChosenDisplay		0.0		
25	327.733	0.25	loss-reward	TurnDisplay				
25	327.983	0.75	loss-reward	OutcomeDisplay				
26	328.736		win-reward	ImageDisplay1		0.0		
26	330.976	0.75	win-reward	StartDisplay				
26	331.73		win-reward	ImageDisplay2		0.0		
26	334.737	1.6	win-reward	ChoiceDisplay	1	0.687	1	1
26	335.439	0.913	win-reward	ChosenDisplay		0.0		
26	336.342	0.25	win-reward	TurnDisplay				
26	336.592	0.75	win-reward	OutcomeDisplay				
27	337.345		loss-noreward	ImageDisplay1		0.0		
27	339.334	0.75	loss-noreward	StartDisplay				
27	340.086		loss-noreward	ImageDisplay2		0.0		
27	343.346	1.6	loss-noreward	ChoiceDisplay	1	0.776	1	1
27	344.148	0.824	loss-noreward	ChosenDisplay		0.0		
27	344.951	0.25	loss-noreward	TurnDisplay				
27	345.201	0.75	loss-noreward	OutcomeDisplay				
28	345.954		control-noreward	ImageDisplay1		0.0		
28	347.943	0.75	control-noreward	StartDisplay				
28	348.695		control-noreward	ImageDisplay2		0.0		
28	351.955	1.6	control-noreward	ChoiceDisplay	1	0.728	1	1
28	352.707	0.872	control-noreward	ChosenDisplay		0.0		
28	353.56	0.25	control-noreward	TurnDisplay				
28	353.811	0.75	control-noreward	OutcomeDisplay				
29	354.563		loss-reward	ImageDisplay1		0.0		
29	356.803	0.75	loss-reward	StartDisplay				
29	357.555		loss-reward	ImageDisplay2		0.0		
29	360.564	1.6	loss-reward	ChoiceDisplay	1	0.759	1	1
29	361.35	0.841	loss-reward	ChosenDisplay		0.0		
29	362.169	0.25	loss-reward	TurnDisplay				
29	362.42	0.75	loss-reward	OutcomeDisplay				
30	363.172		win-reward	ImageDisplay1		0.0		
30	365.412	0.75	win-reward	StartDisplay				
30	366.164		win-reward	ImageDisplay2		0.0		
30	369.173	1.6	win-reward	ChoiceDisplay	1	0.707	1	1
30	369.892	0.893	win-reward	ChosenDisplay		0.0		
30	370.778	0.25	win-reward	TurnDisplay				
30	371.029	0.75	win-reward	OutcomeDisplay				
31	371.781		win-noreward	ImageDisplay1		0.0		
31	373.77	0.75	win-noreward	StartDisplay				
31	374.522		win-noreward	ImageDisplay2		0.0		
31	377.782	1.6	win-noreward	ChoiceDisplay	1	0.748	1	1
31	378.551	0.852	win-noreward	ChosenDisplay		0.0		
31	379.387	0.25	win-noreward	TurnDisplay				
31	379.638	0.75	win-noreward	OutcomeDisplay				
32	380.39		control-noreward	ImageDisplay1		0.0		
32	382.379	0.75	control-noreward	StartDisplay				
32	383.132		control-noreward	ImageDisplay2		0.0		
32	386.391	1.6	control-noreward	ChoiceDisplay	1	0.622	1	1
32	387.027	0.978	control-noreward	ChosenDisplay		0.0		
32	387.996	0.25	control-noreward	TurnDisplay				
32	388.247	0.75	control-noreward	OutcomeDisplay				
33	388.999		win-reward	ImageDisplay1		0.0		
33	391.239	0.75	win-reward	StartDisplay				
33	391.991		win-reward	ImageDisplay2		0.0		
33	395.0	1.6	win-reward	ChoiceDisplay	1	0.753	1	1
