frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
7	98.945		win-reward	OutcomeDisplay				
8	99.697		win-reward	ImageDisplay1		0.0		
8	101.954		win-reward	StartDisplay		0.0		
8	102.706		win-reward	ImageDisplay2		0.0		
8	105.698		win-reward	ChoiceDisplay	3	0.937	3	3
8	106.651		win-reward	ChosenDisplay		0.0		
8	107.303		win-reward	TurnDisplay				
8	107.554		win-reward	OutcomeDisplay				
9	108.306		win-reward	ImageDisplay1		0.0		
9	110.546		win-reward	StartDisplay		0.0		
9	111.298		win-reward	ImageDisplay2		0.0		
9	114.307		win-reward	ChoiceDisplay	3	1.252	3	3
9	115.577		win-reward	ChosenDisplay		0.0		
9	115.912		win-reward	TurnDisplay				
9	116.162		win-reward	OutcomeDisplay				
10	116.915		loss-reward	ImageDisplay1		0.0		
10	119.155		loss-reward	StartDisplay		0.0		
10	119.907		loss-reward	ImageDisplay2		0.0		
10	122.916		loss-reward	ChoiceDisplay	3	1.224	3	3
10	124.153		loss-reward	ChosenDisplay		0.0		
10	124.521		loss-reward	TurnDisplay				
10	124.771		loss-reward	OutcomeDisplay				
11	125.524		win-reward	ImageDisplay1		0.0		
11	127.764		win-reward	StartDisplay		0.0		
11	128.516		win-reward	ImageDisplay2		0.0		
11	131.525		win-reward	ChoiceDisplay	3	0.459	3	3
11	132.01		win-reward	ChosenDisplay		0.0		
11	133.13		win-reward	TurnDisplay				
11	133.38		win-reward	OutcomeDisplay				
12	134.133		loss-noreward	ImageDisplay1		0.0		
12	136.122		loss-noreward	StartDisplay		0.0		
12	136.874		loss-noreward	ImageDisplay2		0.0		
12	140.134		loss-noreward	ChoiceDisplay	3	1.451	3	3
12	141.605		loss-noreward	ChosenDisplay		0.0		
12	141.739		loss-noreward	TurnDisplay				
12	141.989		loss-noreward	OutcomeDisplay				
13	142.742		win-noreward	ImageDisplay1		0.0		
13	144.731		win-noreward	StartDisplay		0.0		
13	145.483		win-noreward	ImageDisplay2		0.0		
13	148.743		win-noreward	ChoiceDisplay	3	0.958	3	3
13	149.729		win-noreward	ChosenDisplay		0.0		
13	150.348		win-noreward	TurnDisplay				
13	150.598		win-noreward	OutcomeDisplay				
14	151.351		win-reward	ImageDisplay1		0.0		
14	153.591		win-reward	StartDisplay		0.0		
14	154.343		win-reward	ImageDisplay2		0.0		
14	157.352		win-reward	ChoiceDisplay	3	1.18	3	3
14	158.555		win-reward	ChosenDisplay		0.0		
14	158.957		win-reward	TurnDisplay				
14	159.207		win-reward	OutcomeDisplay				
15	159.96		control-noreward	ImageDisplay1		0.0		
15	161.949		control-noreward	StartDisplay		0.0		
15	162.701		control-noreward	ImageDisplay2		0.0		
15	165.961		control-noreward	ChoiceDisplay	3	1.021	3	3
15	166.997		control-noreward	ChosenDisplay		0.0		
15	167.566		control-noreward	TurnDisplay				
15	167.816		control-noreward	OutcomeDisplay				
16	168.569		control-noreward	ImageDisplay1		0.0		
16	170.558		control-noreward	StartDisplay		0.0		
16	171.31		control-noreward	ImageDisplay2		0.0		
16	174.57		control-noreward	ChoiceDisplay	3	1.107	3	3
16	175.69		control-noreward	ChosenDisplay		0.0		
16	176.175		control-noreward	TurnDisplay				
16	176.425		control-noreward	OutcomeDisplay				
17	177.178		win-noreward	ImageDisplay1		0.0		
17	179.167		win-noreward	StartDisplay		0.0		
17	179.919		win-noreward	ImageDisplay2		0.0		
17	183.179		win-noreward	ChoiceDisplay	3	1.156	3	3
17	184.349		win-noreward	ChosenDisplay		0.0		
17	184.784		win-noreward	TurnDisplay				
17	185.034		win-noreward	OutcomeDisplay				
18	185.786		win-noreward	ImageDisplay1		0.0		
18	187.776		win-noreward	StartDisplay		0.0		
18	188.528		win-noreward	ImageDisplay2		0.0		
18	191.788		win-noreward	ChoiceDisplay	3	1.105	3	3
18	192.908		win-noreward	ChosenDisplay		0.0		
18	193.392		win-noreward	TurnDisplay				
18	193.643		win-noreward	OutcomeDisplay				
19	194.395		loss-reward	ImageDisplay1		0.0		
19	196.635		loss-reward	StartDisplay		0.0		
19	197.388		loss-reward	ImageDisplay2		0.0		
19	200.397		loss-reward	ChoiceDisplay	3	1.008	3	3
19	201.416		loss-reward	ChosenDisplay		0.0		
19	202.001		loss-reward	TurnDisplay				
19	202.252		loss-reward	OutcomeDisplay				
20	203.004		win-reward	ImageDisplay1		0.0		
20	205.244		win-reward	StartDisplay		0.0		
20	205.997		win-reward	ImageDisplay2		0.0		
20	209.006		win-reward	ChoiceDisplay	3	0.958	3	3
20	209.992		win-reward	ChosenDisplay		0.0		
20	210.61		win-reward	TurnDisplay				
20	210.861		win-reward	OutcomeDisplay				
21	211.613		loss-reward	ImageDisplay1		0.0		
21	213.853		loss-reward	StartDisplay		0.0		
21	214.606		loss-reward	ImageDisplay2		0.0		
21	217.615		loss-reward	ChoiceDisplay	3	1.385	3	3
21	219.019		loss-reward	ChosenDisplay		0.0		
21	219.219		loss-reward	TurnDisplay				
21	219.47		loss-reward	OutcomeDisplay				
22	220.222		win-reward	ImageDisplay1		0.0		
22	222.462		win-reward	StartDisplay		0.0		
22	223.215		win-reward	ImageDisplay2		0.0		
22	226.224		win-reward	ChoiceDisplay	3	0.964	3	3
22	227.21		win-reward	ChosenDisplay		0.0		
22	227.828		win-reward	TurnDisplay				
22	228.079		win-reward	OutcomeDisplay				
23	228.831		win-reward	ImageDisplay1		0.0		
23	231.071		win-reward	StartDisplay		0.0		
23	231.824		win-reward	ImageDisplay2		0.0		
23	234.833		win-reward	ChoiceDisplay	3	1.428	3	3
23	236.287		win-reward	ChosenDisplay		0.0		
23	236.437		win-reward	TurnDisplay				
23	236.688		win-reward	OutcomeDisplay				
24	237.44		control-noreward	ImageDisplay1		0.0		
24	239.43		control-noreward	StartDisplay		0.0		
24	240.182		control-noreward	ImageDisplay2		0.0		
24	243.441		control-noreward	ChoiceDisplay	3	1.298	3	3
24	244.762		control-noreward	ChosenDisplay		0.0		
24	245.046		control-noreward	TurnDisplay				
24	245.297		control-noreward	OutcomeDisplay				
25	246.049		control-noreward	ImageDisplay1		0.0		
25	248.038		control-noreward	StartDisplay		0.0		
25	248.791		control-noreward	ImageDisplay2		0.0		
25	252.05		control-noreward	ChoiceDisplay	3	0.954	3	3
25	253.02		control-noreward	ChosenDisplay		0.0		
25	253.655		control-noreward	TurnDisplay				
25	253.906		control-noreward	OutcomeDisplay				
26	254.658		loss-noreward	ImageDisplay1		0.0		
26	256.647		loss-noreward	StartDisplay		0.0		
26	257.4		loss-noreward	ImageDisplay2		0.0		
26	260.659		loss-noreward	ChoiceDisplay	3	1.142	3	3
26	261.813		loss-noreward	ChosenDisplay		0.0		
26	262.264		loss-noreward	TurnDisplay				
26	262.515		loss-noreward	OutcomeDisplay				
27	263.267		loss-reward	ImageDisplay1		0.0		
27	265.507		loss-reward	StartDisplay		0.0		
27	266.259		loss-reward	ImageDisplay2		0.0		
27	269.268		loss-reward	ChoiceDisplay	3	1.229	3	3
27	270.522		loss-reward	ChosenDisplay		0.0		
27	270.873		loss-reward	TurnDisplay				
27	271.124		loss-reward	OutcomeDisplay				
28	271.876		win-noreward	ImageDisplay1		0.0		
28	273.865		win-noreward	StartDisplay		0.0		
28	274.618		win-noreward	ImageDisplay2		0.0		
28	277.877		win-noreward	ChoiceDisplay	3	1.188	3	3
28	279.081		win-noreward	ChosenDisplay		0.0		
28	279.482		win-noreward	TurnDisplay				
28	279.733		win-noreward	OutcomeDisplay				
29	280.485		control-noreward	ImageDisplay1		0.0		
29	282.474		control-noreward	StartDisplay		0.0		
29	283.227		control-noreward	ImageDisplay2		0.0		
29	286.486		control-noreward	ChoiceDisplay	3	1.474	3	3
29	287.974		control-noreward	ChosenDisplay		0.0		
29	288.091		control-noreward	TurnDisplay				
29	288.342		control-noreward	OutcomeDisplay				
30	289.094		control-reward	ImageDisplay1		0.0		
30	291.334		control-reward	StartDisplay		0.0		
30	292.086		control-reward	ImageDisplay2		0.0		
30	295.095		control-reward	ChoiceDisplay	3	0.976	3	3
30	296.098		control-reward	ChosenDisplay		0.0		
30	296.7		control-reward	TurnDisplay				
30	296.951		control-reward	OutcomeDisplay				
31	297.703		win-reward	ImageDisplay1		0.0		
31	299.943		win-reward	StartDisplay		0.0		
31	300.695		win-reward	ImageDisplay2		0.0		
31	303.704		win-reward	ChoiceDisplay	3	0.689	3	3
31	304.406		win-reward	ChosenDisplay		0.0		
31	305.309		win-reward	TurnDisplay				
31	305.56		win-reward	OutcomeDisplay				
32	306.312		loss-reward	ImageDisplay1		0.0		
32	308.552		loss-reward	StartDisplay		0.0		
32	309.304		loss-reward	ImageDisplay2		0.0		
32	312.313		loss-reward	ChoiceDisplay	3	0.666	3	3
32	312.999		loss-reward	ChosenDisplay		0.0		
32	313.918		loss-reward	TurnDisplay				
32	314.169		loss-reward	OutcomeDisplay				
33	314.921		control-noreward	ImageDisplay1		0.0		
33	316.91		control-noreward	StartDisplay		0.0		
33	317.662		control-noreward	ImageDisplay2		0.0		
33	320.922		control-noreward	ChoiceDisplay	3	1.151	3	3
33	322.092		control-noreward	ChosenDisplay		0.0		
33	322.527		control-noreward	TurnDisplay				
33	322.778		control-noreward	OutcomeDisplay				
34	323.53		loss-reward	ImageDisplay1		0.0		
34	325.77		loss-reward	StartDisplay		0.0		
34	326.522		loss-reward	ImageDisplay2		0.0		
34	329.531		loss-reward	ChoiceDisplay	3	0.839	3	3
34	330.384		loss-reward	ChosenDisplay		0.0		
34	331.136		loss-reward	TurnDisplay				
34	331.387		loss-reward	OutcomeDisplay				
35	332.139		control-reward	ImageDisplay1		0.0		
35	334.379		control-reward	StartDisplay		0.0		
35	335.131		control-reward	ImageDisplay2		0.0		
35	338.14		control-reward	ChoiceDisplay	3	0.616	3	3
35	338.775		control-reward	ChosenDisplay		0.0		
35	339.745		control-reward	TurnDisplay				
35	339.996		control-reward	OutcomeDisplay				
36	340.748		loss-noreward	ImageDisplay1		0.0		
36	342.737		loss-noreward	StartDisplay		0.0		
36	343.489		loss-noreward	ImageDisplay2		0.0		
36	346.749		loss-noreward	ChoiceDisplay	3	1.103	3	3
36	347.869		loss-noreward	ChosenDisplay		0.0		
36	348.354		loss-noreward	TurnDisplay				
36	348.605		loss-noreward	OutcomeDisplay				
37	349.357		control-noreward	ImageDisplay1		0.0		
37	351.346		control-noreward	StartDisplay		0.0		
37	352.098		control-noreward	ImageDisplay2		0.0		
37	355.358		control-noreward	ChoiceDisplay		0.0		
37	356.946		control-noreward	ChosenDisplay		0.0		
37	356.963		control-noreward	TurnDisplay				
37	357.197		control-noreward	OutcomeDisplay				
38	357.949		win-noreward	ImageDisplay1		0.0		
38	359.955		win-noreward	StartDisplay		0.0		
38	360.707		win-noreward	ImageDisplay2		0.0		
38	363.95		win-noreward	ChoiceDisplay	3	1.025	3	3
38	364.987		win-noreward	ChosenDisplay		0.0		
38	365.555		win-noreward	TurnDisplay				
38	365.806		win-noreward	OutcomeDisplay				
39	366.558		control-noreward	ImageDisplay1		0.0		
39	368.547		control-noreward	StartDisplay		0.0		
39	369.3		control-noreward	ImageDisplay2		0.0		
39	372.559		control-noreward	ChoiceDisplay		0.0		
39	374.147		control-noreward	ChosenDisplay		0.0		
39	374.164		control-noreward	TurnDisplay				
39	374.398		control-noreward	OutcomeDisplay				
40	375.15		loss-reward	ImageDisplay1		0.0		
40	377.407		loss-reward	StartDisplay		0.0		
40	378.159		loss-reward	ImageDisplay2		0.0		
40	381.152		loss-reward	ChoiceDisplay	3	0.87	3	3
40	382.037		loss-reward	ChosenDisplay		0.0		
40	382.756		loss-reward	TurnDisplay				
40	383.007		loss-reward	OutcomeDisplay				
41	383.759		win-reward	ImageDisplay1		0.0		
41	385.999		win-reward	StartDisplay		0.0		
41	386.752		win-reward	ImageDisplay2		0.0		
41	389.76		win-reward	ChoiceDisplay	3	0.872	3	3
41	390.646		win-reward	ChosenDisplay		0.0		
41	391.365		win-reward	TurnDisplay				
41	391.616		win-reward	OutcomeDisplay				
42	392.368		control-noreward	ImageDisplay1		0.0		
42	394.358		control-noreward	StartDisplay		0.0		
42	395.11		control-noreward	ImageDisplay2		0.0		
42	398.369		control-noreward	ChoiceDisplay	3	1.126	3	3
42	399.506		control-noreward	ChosenDisplay		0.0		
42	399.974		control-noreward	TurnDisplay				
42	400.225		control-noreward	OutcomeDisplay				
43	400.977		control-reward	ImageDisplay1		0.0		
43	403.217		control-reward	StartDisplay		0.0		
43	403.969		control-reward	ImageDisplay2		0.0		
43	406.978		control-reward	ChoiceDisplay	3	1.088	3	3
43	408.082		control-reward	ChosenDisplay		0.0		
43	408.583		control-reward	TurnDisplay				
43	408.834		control-reward	OutcomeDisplay				
44	409.586		loss-noreward	ImageDisplay1		0.0		
44	411.575		loss-noreward	StartDisplay		0.0		
44	412.328		loss-noreward	ImageDisplay2		0.0		
44	415.587		loss-noreward	ChoiceDisplay	3	1.226	3	3
44	416.824		loss-noreward	ChosenDisplay		0.0		
44	417.192		loss-noreward	TurnDisplay				
44	417.443		loss-noreward	OutcomeDisplay				
45	418.195		win-noreward	ImageDisplay1		0.0		
45	420.184		win-noreward	StartDisplay		0.0		
45	420.937		win-noreward	ImageDisplay2		0.0		
45	424.196		win-noreward	ChoiceDisplay	3	1.154	3	3
45	425.367		win-noreward	ChosenDisplay		0.0		
45	425.801		win-noreward	TurnDisplay				
45	426.052		win-noreward	OutcomeDisplay				
46	426.804		loss-noreward	ImageDisplay1		0.0		
46	428.793		loss-noreward	StartDisplay		0.0		
46	429.546		loss-noreward	ImageDisplay2		0.0		
46	432.805		loss-noreward	ChoiceDisplay	3	1.118	3	3
46	433.942		loss-noreward	ChosenDisplay		0.0		
46	434.41		loss-noreward	TurnDisplay				
46	434.661		loss-noreward	OutcomeDisplay				
47	435.413		win-reward	ImageDisplay1		0.0		
47	437.653		win-reward	StartDisplay		0.0		
47	438.405		win-reward	ImageDisplay2		0.0		
47	441.414		win-reward	ChoiceDisplay	3	1.333	3	3
47	442.768		win-reward	ChosenDisplay		0.0		
47	443.019		win-reward	TurnDisplay				
47	443.27		win-reward	OutcomeDisplay				
48	444.022		loss-reward	ImageDisplay1		0.0		
48	446.262		loss-reward	StartDisplay		0.0		
48	447.014		loss-reward	ImageDisplay2		0.0		
48	450.023		loss-reward	ChoiceDisplay	3	1.362	3	3
48	451.411		loss-reward	ChosenDisplay		0.0		
48	451.628		loss-reward	TurnDisplay				
48	451.879		loss-reward	OutcomeDisplay				
49	452.631		control-reward	ImageDisplay1		0.0		
49	454.871		control-reward	StartDisplay		0.0		
49	455.623		control-reward	ImageDisplay2		0.0		
49	458.632		control-reward	ChoiceDisplay	3	1.474	3	3
49	460.12		control-reward	ChosenDisplay		0.0		
49	460.237		control-reward	TurnDisplay				
49	460.488		control-reward	OutcomeDisplay				
50	461.24		control-reward	ImageDisplay1		0.0		
50	463.48		control-reward	StartDisplay		0.0		
50	464.232		control-reward	ImageDisplay2		0.0		
50	467.241		control-reward	ChoiceDisplay	3	1.328	3	3
50	468.595		control-reward	ChosenDisplay		0.0		
50	468.846		control-reward	TurnDisplay				
50	469.097		control-reward	OutcomeDisplay				
51	469.849		control-reward	ImageDisplay1		0.0		
51	472.089		control-reward	StartDisplay		0.0		
51	472.841		control-reward	ImageDisplay2		0.0		
51	475.85		control-reward	ChoiceDisplay	3	1.112	3	3
51	476.987		control-reward	ChosenDisplay		0.0		
51	477.455		control-reward	TurnDisplay				
51	477.706		control-reward	OutcomeDisplay				
52	478.458		loss-noreward	ImageDisplay1		0.0		
52	480.447		loss-noreward	StartDisplay		0.0		
52	481.199		loss-noreward	ImageDisplay2		0.0		
52	484.459		loss-noreward	ChoiceDisplay	3	1.103	3	3
52	485.579		loss-noreward	ChosenDisplay		0.0		
52	486.064		loss-noreward	TurnDisplay				
52	486.315		loss-noreward	OutcomeDisplay				
53	487.067		loss-reward	ImageDisplay1		0.0		
53	489.307		loss-reward	StartDisplay		0.0		
53	490.059		loss-reward	ImageDisplay2		0.0		
53	493.068		loss-reward	ChoiceDisplay	3	1.469	3	3
53	494.556		loss-reward	ChosenDisplay		0.0		
53	494.673		loss-reward	TurnDisplay				
53	494.924		loss-reward	OutcomeDisplay				
54	495.676		loss-noreward	ImageDisplay1		0.0		
54	497.665		loss-noreward	StartDisplay		0.0		
54	498.417		loss-noreward	ImageDisplay2		0.0		
54	501.677		loss-noreward	ChoiceDisplay	3	1.222	3	3
54	502.914		loss-noreward	ChosenDisplay		0.0		
54	503.282		loss-noreward	TurnDisplay				
54	503.533		loss-noreward	OutcomeDisplay				
55	504.285		control-reward	ImageDisplay1		0.0		
55	506.525		control-reward	StartDisplay		0.0		
55	507.277		control-reward	ImageDisplay2		0.0		
55	510.286		control-reward	ChoiceDisplay	3	1.316	3	3
55	511.623		control-reward	ChosenDisplay		0.0		
55	511.891		control-reward	TurnDisplay				
55	512.142		control-reward	OutcomeDisplay				
56	512.894		control-reward	ImageDisplay1		0.0		
56	515.134		control-reward	StartDisplay		0.0		
56	515.886		control-reward	ImageDisplay2		0.0		
56	518.895		control-reward	ChoiceDisplay	3	1.218	3	3
56	520.132		control-reward	ChosenDisplay		0.0		
56	520.5		control-reward	TurnDisplay				
56	520.751		control-reward	OutcomeDisplay				
57	521.503		control-noreward	ImageDisplay1		0.0		
57	523.492		control-noreward	StartDisplay		0.0		
57	524.244		control-noreward	ImageDisplay2		0.0		
57	527.504		control-noreward	ChoiceDisplay		0.0		
57	529.092		control-noreward	ChosenDisplay		0.0		
57	529.109		control-noreward	TurnDisplay				
57	529.343		control-noreward	OutcomeDisplay				
58	530.095		win-reward	ImageDisplay1		0.0		
58	532.352		win-reward	StartDisplay		0.0		
58	533.104		win-reward	ImageDisplay2		0.0		
58	536.096		win-reward	ChoiceDisplay		0.0		
58	537.701		win-reward	ChosenDisplay		0.0		
58	537.718		win-reward	TurnDisplay				
58	537.952		win-reward	OutcomeDisplay				
59	538.704		control-noreward	ImageDisplay1		0.0		
59	540.693		control-noreward	StartDisplay		0.0		
59	541.445		control-noreward	ImageDisplay2		0.0		
59	544.705		control-noreward	ChoiceDisplay	3	0.744	3	3
59	545.474		control-noreward	ChosenDisplay		0.0		
59	546.31		control-noreward	TurnDisplay				
59	546.561		control-noreward	OutcomeDisplay				
60	547.313		loss-noreward	ImageDisplay1		0.0		
60	549.302		loss-noreward	StartDisplay		0.0		
60	550.054		loss-noreward	ImageDisplay2		0.0		
60	553.314		loss-noreward	ChoiceDisplay	3	1.243	3	3
60	554.585		loss-noreward	ChosenDisplay		0.0		
60	554.919		loss-noreward	TurnDisplay				
60	555.17		loss-noreward	OutcomeDisplay				
61	555.922		loss-reward	ImageDisplay1		0.0		
61	558.162		loss-reward	StartDisplay		0.0		
61	558.914		loss-reward	ImageDisplay2		0.0		
61	561.923		loss-reward	ChoiceDisplay	3	0.983	3	3
61	562.926		loss-reward	ChosenDisplay		0.0		
61	563.528		loss-reward	TurnDisplay				
61	563.779		loss-reward	OutcomeDisplay				
62	564.531		control-noreward	ImageDisplay1		0.0		
62	566.52		control-noreward	StartDisplay		0.0		
62	567.272		control-noreward	ImageDisplay2		0.0		
62	570.532		control-noreward	ChoiceDisplay	3	1.445	3	3
62	572.003		control-noreward	ChosenDisplay		0.0		
62	572.137		control-noreward	TurnDisplay				
62	572.388		control-noreward	OutcomeDisplay				
63	573.14		control-reward	ImageDisplay1		0.0		
63	575.38		control-reward	StartDisplay		0.0		
63	576.132		control-reward	ImageDisplay2		0.0		
63	579.141		control-reward	ChoiceDisplay	3	0.962	3	3
63	580.127		control-reward	ChosenDisplay		0.0		
63	580.746		control-reward	TurnDisplay				
63	580.997		control-reward	OutcomeDisplay				
64	581.749		win-reward	ImageDisplay1		0.0		
64	583.989		win-reward	StartDisplay		0.0		
64	584.741		win-reward	ImageDisplay2		0.0		
64	587.75		win-reward	ChoiceDisplay		0.0		
64	589.338		win-reward	ChosenDisplay		0.0		
64	589.355		win-reward	TurnDisplay				
64	589.589		win-reward	OutcomeDisplay				
65	590.341		win-reward	ImageDisplay1		0.0		
65	592.598		win-reward	StartDisplay		0.0		
65	593.35		win-reward	ImageDisplay2		0.0		
65	596.342		win-reward	ChoiceDisplay	3	1.352	3	3
65	597.713		win-reward	ChosenDisplay		0.0		
65	597.947		win-reward	TurnDisplay				
65	598.198		win-reward	OutcomeDisplay				
66	598.95		win-noreward	ImageDisplay1		0.0		
66	600.939		win-noreward	StartDisplay		0.0		
66	601.692		win-noreward	ImageDisplay2		0.0		
66	604.951		win-noreward	ChoiceDisplay		0.0		
66	606.539		win-noreward	ChosenDisplay		0.0		
66	606.556		win-noreward	TurnDisplay				
66	606.79		win-noreward	OutcomeDisplay				
67	607.542		loss-reward	ImageDisplay1		0.0		
67	609.799		loss-reward	StartDisplay		0.0		
67	610.551		loss-reward	ImageDisplay2		0.0		
67	613.543		loss-reward	ChoiceDisplay	3	1.009	3	3
67	614.563		loss-reward	ChosenDisplay		0.0		
67	615.148		loss-reward	TurnDisplay				
67	615.399		loss-reward	OutcomeDisplay				
68	616.151		loss-reward	ImageDisplay1		0.0		
68	618.391		loss-reward	StartDisplay		0.0		
68	619.143		loss-reward	ImageDisplay2		0.0		
68	622.152		loss-reward	ChoiceDisplay	3	0.994	3	3
68	623.172		loss-reward	ChosenDisplay		0.0		
68	623.757		loss-reward	TurnDisplay				
68	624.008		loss-reward	OutcomeDisplay				
69	624.76		win-noreward	ImageDisplay1		0.0		
69	626.749		win-noreward	StartDisplay		0.0		
69	627.502		win-noreward	ImageDisplay2		0.0		
69	630.761		win-noreward	ChoiceDisplay	3	1.147	3	3
69	631.932		win-noreward	ChosenDisplay		0.0		
69	632.366		win-noreward	TurnDisplay				
69	632.617		win-noreward	OutcomeDisplay				
70	633.369		win-noreward	ImageDisplay1		0.0		
70	635.358		win-noreward	StartDisplay		0.0		
70	636.111		win-noreward	ImageDisplay2		0.0		
70	639.37		win-noreward	ChoiceDisplay		0.0		
70	640.958		win-noreward	ChosenDisplay		0.0		
70	640.975		win-noreward	TurnDisplay				
70	641.209		win-noreward	OutcomeDisplay				
71	641.961		loss-reward	ImageDisplay1		0.0		
71	644.218		loss-reward	StartDisplay		0.0		
71	644.97		loss-reward	ImageDisplay2		0.0		
71	647.963		loss-reward	ChoiceDisplay	3	0.716	3	3
71	648.698		loss-reward	ChosenDisplay		0.0		
71	649.567		loss-reward	TurnDisplay				
71	649.818		loss-reward	OutcomeDisplay				
72	650.57		control-reward	ImageDisplay1		0.0		
72	652.81		control-reward	StartDisplay		0.0		
72	653.563		control-reward	ImageDisplay2		0.0		
72	656.572		control-reward	ChoiceDisplay	3	1.154	3	3
72	657.742		control-reward	ChosenDisplay		0.0		
72	658.176		control-reward	TurnDisplay				
72	658.427		control-reward	OutcomeDisplay				
73	659.179		loss-reward	ImageDisplay1		0.0		
73	661.419		loss-reward	StartDisplay		0.0		
73	662.172		loss-reward	ImageDisplay2		0.0		
73	665.181		loss-reward	ChoiceDisplay	3	0.806	3	3
73	666.0		loss-reward	ChosenDisplay		0.0		
73	666.785		loss-reward	TurnDisplay				
73	667.036		loss-reward	OutcomeDisplay				
74	667.788		control-noreward	ImageDisplay1		0.0		
74	669.778		control-noreward	StartDisplay		0.0		
74	670.53		control-noreward	ImageDisplay2		0.0		
74	673.79		control-noreward	ChoiceDisplay		0.0		
74	675.378		control-noreward	ChosenDisplay		0.0		
74	675.394		control-noreward	TurnDisplay				
74	675.628		control-noreward	OutcomeDisplay				
75	676.381		win-reward	ImageDisplay1		0.0		
75	678.637		win-reward	StartDisplay		0.0		
75	679.39		win-reward	ImageDisplay2		0.0		
75	682.382		win-reward	ChoiceDisplay	3	1.04	3	3
75	683.435		win-reward	ChosenDisplay		0.0		
75	683.987		win-reward	TurnDisplay				
75	684.237		win-reward	OutcomeDisplay				
76	684.99		loss-noreward	ImageDisplay1		0.0		
76	686.979		loss-noreward	StartDisplay		0.0		
76	687.731		loss-noreward	ImageDisplay2		0.0		
76	690.991		loss-noreward	ChoiceDisplay	3	1.023	3	3
76	692.027		loss-noreward	ChosenDisplay		0.0		
76	692.596		loss-noreward	TurnDisplay				
76	692.846		loss-noreward	OutcomeDisplay				
77	693.599		control-noreward	ImageDisplay1		0.0		
77	695.588		control-noreward	StartDisplay		0.0		
77	696.34		control-noreward	ImageDisplay2		0.0		
77	699.6		control-noreward	ChoiceDisplay	3	1.02	3	3
77	700.636		control-noreward	ChosenDisplay		0.0		
77	701.205		control-noreward	TurnDisplay				
77	701.455		control-noreward	OutcomeDisplay				
78	702.207		control-reward	ImageDisplay1		0.0		
78	704.447		control-reward	StartDisplay		0.0		
78	705.2		control-reward	ImageDisplay2		0.0		
78	708.209		control-reward	ChoiceDisplay	3	1.193	3	3
78	709.429		control-reward	ChosenDisplay		0.0		
78	709.813		control-reward	TurnDisplay				
78	710.064		control-reward	OutcomeDisplay				
79	710.816		control-reward	ImageDisplay1		0.0		
